entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-04-04 08:31:00,7431.116958,2018-04-04 09:59:00,7499.042672499998,Long,7411.709611,7499.042672499998,TP,67.92571449999832,0.9140713957795081,7409.812652,7413.60657,7411.709611,81.95494450000297,10081.954944500003,True,8
2018-04-05 08:31:00,7730.836438,2018-04-05 08:32:00,7741.0508310000005,Short,7741.0508310000005,7695.0860625,SL,-10.2143930000002,-0.1321253279889945,7738.132433,7743.969229,7741.0508310000005,71.74055150000277,10071.740551500003,False,9
2018-04-11 08:31:00,7714.493409,2018-04-11 08:41:00,7698.879978999999,Long,7698.879978999999,7769.140414000001,SL,-15.613430000000335,-0.20239086576683257,7694.648302,7703.111656,7698.879978999999,56.12712150000243,10056.127121500002,False,9
2018-04-17 08:31:00,7871.795064,2018-04-17 08:35:00,7878.0696195,Short,7878.0696195,7849.834119749999,SL,-6.274555500000133,-0.07970933502442784,7876.172661,7879.966578,7878.0696195,49.8525660000023,10049.852566000001,False,9
2018-04-23 08:31:00,7815.761821,2018-04-23 08:32:00,7821.8904575,Short,7821.8904575,7794.311593250001,SL,-6.1286364999996295,-0.0784138084087047,7821.306778,7822.474137,7821.8904575,43.72392950000267,10043.723929500004,False,9
2018-04-26 08:31:00,7702.819817,2018-04-26 08:32:00,7707.343334,Short,7707.343334,7686.987507499998,SL,-4.523517000000538,-0.05872546817228165,7706.030055,7708.656613,7707.343334,39.20041250000213,10039.200412500002,False,9
2018-05-02 08:31:00,7806.422948,2018-05-02 08:53:00,7818.0965395,Short,7818.0965395,7765.565377750001,SL,-11.67359149999993,-0.1495382914525621,7816.92918,7819.263899,7818.0965395,27.5268210000022,10027.526821000003,False,9
2018-05-09 08:31:00,7968.685879,2018-05-09 08:32:00,7974.960435,Short,7974.960435,7946.724932999999,SL,-6.2745560000003024,-0.07874015986168731,7973.938996,7975.981874,7974.960435,21.2522650000019,10021.252265000003,False,9
2018-05-11 08:31:00,8119.858898,2018-05-11 08:32:00,8119.712978,Long,8119.712978,8120.369618000003,SL,-0.14592000000084226,-0.0017970755629359986,8119.567058,8119.858898,8119.712978,21.106345000001056,10021.106345,False,9
2018-05-14 08:31:00,8149.334719,2018-05-14 08:35:00,8144.6652815,Long,8144.6652815,8165.677750250003,SL,-4.66943750000064,-0.05729838889932875,8142.622403,8146.70816,8144.6652815,16.436907500000416,10016.4369075,False,9
2018-05-21 08:31:00,8100.889311,2018-05-21 10:13:00,8088.1942794999995,Long,8088.1942794999995,8145.321921250001,SL,-12.695031500000368,-0.15671157835426902,8085.713641,8090.674918,8088.1942794999995,3.7418760000000475,10003.741876,False,9
2018-05-23 08:31:00,8004.290335,2018-05-23 08:47:00,8031.869193999999,Long,7996.410661,8031.869193999999,TP,27.578858999999284,0.3445509576208955,7994.951462,7997.86986,7996.410661,31.32073499999933,10031.320735,True,10
2018-05-25 08:31:00,8130.365131,2018-05-25 08:32:00,8124.674255,Long,8124.674255,8150.283196999999,SL,-5.690875999999662,-0.06999533118507936,8121.318097,8128.030413,8124.674255,25.62985899999967,10025.629859,False,11
2018-05-28 08:31:00,8143.497922,2018-05-28 08:32:00,8142.0387235,Long,8142.0387235,8148.605116749999,SL,-1.4591984999997294,-0.017918571527569788,8141.746884,8142.330563,8142.0387235,24.17066049999994,10024.1706605,False,11
2018-05-29 08:31:00,8097.095393,2018-05-29 08:32:00,8092.5718765,Long,8092.5718765,8112.927700749998,SL,-4.5235164999994595,-0.055865915867930535,8091.550437,8093.593316,8092.5718765,19.64714400000048,10019.647144,False,11
2018-06-04 08:31:00,8297.00566,2018-06-04 08:33:00,8304.666456500006,Long,8294.816861,8304.666456500006,TP,7.660796500005745,0.09233206308317432,8293.211742,8296.42198,8294.816861,27.307940500006225,10027.307940500006,True,12
2018-06-06 08:31:00,8384.265762,2018-06-06 08:32:00,8382.368803,Long,8382.368803,8390.905118500006,SL,-1.896959000001516,-0.022625225080520485,8381.055524,8383.682082,8382.368803,25.41098150000471,10025.410981500005,False,13
2018-06-08 08:31:00,8314.017525,2018-06-08 08:33:00,8310.3814885,Long,8310.3814885,8326.74365275,SL,-3.6360365000000456,-0.043733808463436524,8308.490749,8312.272228,8310.3814885,21.774945000004664,10021.774945000005,False,13
2018-06-15 08:31:00,8457.131955,2018-06-15 08:35:00,8468.912715999999,Short,8468.912715999999,8415.899291500007,SL,-11.780760999998165,-0.13929971842325553,8464.40403,8473.421402,8468.912715999999,9.994184000006499,10009.994184000006,False,13
2018-06-18 08:31:00,8401.864187,2018-06-18 08:44:00,8409.427145,Short,8409.427145,8375.393833999999,SL,-7.562958000000435,-0.09001523747196982,8406.518315,8412.335975,8409.427145,2.4312260000060633,10002.431226000006,False,13
2018-06-19 08:31:00,8375.975602,2018-06-19 09:00:00,8359.831596,Long,8359.831596,8432.479623000003,SL,-16.144006000000445,-0.19274179829446506,8355.904676,8363.758516,8359.831596,-13.712779999994382,9986.287220000006,False,13
2018-06-20 08:31:00,8483.020541,2018-06-20 08:32:00,8478.07553,Long,8478.07553,8500.3280795,SL,-4.945010999999795,-0.058293045220150615,8477.202881,8478.948179,8478.07553,-18.657790999994177,9981.342209000006,False,13
2018-06-22 08:31:00,8438.515444,2018-06-22 08:46:00,8397.791827499997,Short,8450.150763000001,8397.791827499997,TP,40.72361650000312,0.4825921901814927,8446.369284,8453.932242,8450.150763000001,22.06582550000894,10022.065825500009,True,14
2018-06-25 08:31:00,8322.162249,2018-06-25 08:32:00,8329.434324,Short,8329.434324,8296.709986500005,SL,-7.272074999998949,-0.08738203825421414,8328.852558,8330.01609,8329.434324,14.793750500009992,10014.79375050001,False,15
2018-06-29 08:31:00,8252.641215,2018-06-29 08:44:00,8276.057292999998,Long,8245.950907,8276.057292999998,TP,23.41607799999838,0.2837404097664796,8244.787375,8247.114439,8245.950907,38.20982850000837,10038.209828500008,True,16
2018-07-03 08:31:00,8300.346025,2018-07-03 08:38:00,8274.893762500004,Short,8307.6181,8274.893762500004,TP,25.452262499997232,0.3066409812715878,8305.291036,8309.945164,8307.6181,63.6620910000056,10063.662091000006,True,16
2018-07-17 08:31:00,8503.964116,2018-07-17 08:43:00,8531.4525595,Long,8496.110275,8531.4525595,TP,27.488443500000358,0.32324270334445004,8490.583498,8501.637052,8496.110275,91.15053450000596,10091.150534500006,True,16
2018-07-19 08:31:00,8599.664618,2018-07-19 08:50:00,8589.192831,Long,8589.192831,8636.315872500003,SL,-10.471787000000404,-0.12176971388025826,8586.865767,8591.519895,8589.192831,80.67874750000556,10080.678747500006,False,17
2018-07-23 08:31:00,8554.868638,2018-07-23 08:35:00,8546.433032,Long,8546.433032,8584.393258999997,SL,-8.435605999999098,-0.09860590918402712,8541.778904,8551.08716,8546.433032,72.24314150000646,10072.243141500006,False,17
2018-07-24 08:31:00,8685.475099,2018-07-24 08:32:00,8684.4570095,Long,8684.4570095,8689.038412249996,SL,-1.0180894999994052,-0.011721747957306594,8684.311568,8684.602451,8684.4570095,71.22505200000705,10071.225052000007,False,17
2018-07-25 08:31:00,8637.77029,2018-07-25 08:34:00,8647.442149749999,Long,8635.0069015,8647.442149749999,TP,9.671859749998475,0.11197171752987743,8634.570577,8635.443226,8635.0069015,80.89691175000553,10080.896911750006,True,18
2018-07-26 08:31:00,8650.569141,2018-07-26 08:37:00,8636.8976405,Long,8636.8976405,8698.419392750002,SL,-13.671500500000548,-0.15804163029231774,8631.661747,8642.133534,8636.8976405,67.22541125000498,10067.225411250005,False,19
2018-07-31 08:31:00,8427.752773,2018-07-31 08:47:00,8416.5537785,Long,8416.5537785,8466.949253750001,SL,-11.198994500000481,-0.13288233294975987,8412.917741,8420.189816,8416.5537785,56.0264167500045,10056.026416750005,False,19
2018-08-06 08:31:00,8601.700799,2018-08-06 08:33:00,8606.2094855,Short,8606.2094855,8585.920396250003,SL,-4.508686499999385,-0.052416220993452216,8605.191395,8607.227576,8606.2094855,51.517730250005116,10051.517730250005,False,19
2018-08-17 08:31:00,8560.395415,2018-08-17 08:32:00,8565.1949845,Short,8565.1949845,8543.596921750004,SL,-4.799569499999052,-0.05606714722066436,8564.75866,8565.631309,8565.1949845,46.718160750006064,10046.718160750006,False,19
2018-08-20 08:31:00,8613.336119,2018-08-20 08:32:00,8604.173304499996,Short,8615.954066,8604.173304499996,TP,9.162814500003151,0.1063793909051229,8615.663183,8616.244949,8615.954066,55.880975250009215,10055.88097525001,True,20
2018-08-23 08:31:00,8640.388237,2018-08-23 08:32:00,8647.005825249995,Long,8638.4974975,8647.005825249995,TP,6.617588249995606,0.07658901508218892,8636.897641,8640.097354,8638.4974975,62.49856350000482,10062.498563500005,True,20
2018-08-24 08:31:00,8670.93095,2018-08-24 08:32:00,8668.894769,Long,8668.894769,8678.057583499998,SL,-2.0361809999994875,-0.023482841827952596,8667.149471,8670.640067,8668.894769,60.46238250000533,10060.462382500005,False,21
2018-08-27 08:31:00,8768.667634,2018-08-27 08:33:00,8765.904245500002,Long,8765.904245500002,8778.33949374999,SL,-2.7633884999977454,-0.031514348762437604,8764.304389,8767.504102,8765.904245500002,57.69899400000759,10057.698994000008,False,21
2018-08-30 08:31:00,8910.618531,2018-08-30 08:38:00,8903.201015499999,Long,8903.201015499999,8936.579835250004,SL,-7.417515500001173,-0.08324355345474246,8903.055574,8903.346457,8903.201015499999,50.281478500006415,10050.281478500006,False,21
2018-08-31 08:31:00,8902.182925,2018-08-31 09:07:00,8929.162323249997,Long,8894.4745255,8929.162323249997,TP,26.979398249997757,0.30306497268475036,8891.711137,8897.237914,8894.4745255,77.26087675000417,10077.260876750004,True,22
2018-09-07 08:31:00,8629.334683,2018-09-07 08:32:00,8621.626284,Long,8621.626284,8656.314079499996,SL,-7.70839899999919,-0.0893278483587492,8618.28113,8624.971438,8621.626284,69.55247775000498,10069.552477750005,False,23
2018-09-12 08:31:00,8720.381058,2018-09-12 08:32:00,8723.1444465,Short,8723.1444465,8710.709198250002,SL,-2.7633884999995644,-0.03168885031078379,8720.381058,8725.907835,8723.1444465,66.78908925000542,10066.789089250005,False,23
2018-09-14 08:31:00,8803.177142,2018-09-14 08:36:00,8811.5826515,Short,8811.5826515,8773.75785875,SL,-8.405509500000335,-0.09548268045064785,8810.423271,8812.742032,8811.5826515,58.38357975000508,10058.383579750005,False,23
2018-09-19 08:31:00,8738.251826,2018-09-19 08:37:00,8728.252167999999,Long,8728.252167999999,8773.250629000002,SL,-9.999658000000636,-0.11443545229776302,8727.527555,8728.976781,8728.252167999999,48.38392175000445,10048.383921750004,False,23
2018-09-24 08:31:00,8691.586756,2018-09-24 08:42:00,8700.716878,Short,8700.716878,8659.631329000005,SL,-9.130121999998664,-0.10504551420022279,8700.28211,8701.151646,8700.716878,39.25379975000578,10039.253799750006,False,23
2018-09-26 08:31:00,8820.567851,2018-09-26 08:39:00,8810.278348,Long,8810.278348,8856.5811115,SL,-10.289502999999968,-0.11665352133574294,8808.104509,8812.452187,8810.278348,28.964296750005815,10028.964296750006,False,23
2018-09-28 08:31:00,8861.725863,2018-09-28 08:35:00,8856.7984955,Long,8856.7984955,8878.971649250001,SL,-4.9273675000004005,-0.055602797651114845,8853.900044,8859.696947,8856.7984955,24.036929250005414,10024.036929250005,False,23
2018-10-17 08:31:00,8476.811494,2018-10-17 08:39:00,8424.059676000004,Short,8491.883441999998,8424.059676000004,TP,52.75181799999518,0.6223073149300727,8488.115455,8495.651429,8491.883441999998,76.7887472500006,10076.78874725,True,24
2018-10-25 08:31:00,8018.276453,2018-10-25 08:32:00,8010.595557000001,Long,8010.595557000001,8045.159589,SL,-7.680895999999848,-0.09579235693633482,8009.870944,8011.32017,8010.595557000001,69.10785125000075,10069.10785125,False,25
2018-10-26 08:31:00,7911.32359,2018-10-26 08:32:00,7889.7301255,Long,7889.7301255,7986.900715749999,SL,-21.593464499999754,-0.27294376540600784,7877.121861,7902.33839,7889.7301255,47.514386750000995,10047.514386750001,False,25
2018-10-31 08:31:00,8043.203137,2018-10-31 08:33:00,8038.710537,Long,8038.710537,8058.927237000002,SL,-4.492600000000493,-0.05585585647257653,8037.696079,8039.724995,8038.710537,43.0217867500005,10043.02178675,False,25
2018-11-01 08:31:00,8113.925356,2018-11-01 08:32:00,8107.983529499999,Long,8107.983529499999,8134.721748750001,SL,-5.9418265000003885,-0.07322998720473302,8107.838607,8108.128452,8107.983529499999,37.07996025000011,10037.079960250001,False,25
2018-11-05 08:31:00,8045.811743,2018-11-05 15:59:00,8056.536014,Short,8072.7673435,7951.467141250002,EOD,-10.724271000000044,-0.13329010598999352,8066.100905,8079.433782,8072.7673435,26.35568925000007,10026.35568925,False,25
2018-11-06 08:31:00,8072.767343,2018-11-06 08:58:00,8154.4312155000025,Long,8049.434808,8154.4312155000025,TP,81.66387250000207,1.0115970029882486,8048.42035,8050.449266,8049.434808,108.01956175000214,10108.019561750003,True,26
2018-11-09 08:31:00,8239.718154,2018-11-09 08:32:00,8236.384935,Long,8236.384935,8251.3844205,SL,-3.333219000000099,-0.040453070574774166,8235.370477,8237.399393,8236.384935,104.68634275000204,10104.686342750003,False,27
2018-11-13 08:31:00,7990.741163,2018-11-13 08:56:00,7967.698473500001,Long,7967.698473500001,8071.390576249996,SL,-23.042689499999142,-0.2883673620501571,7959.148041,7976.248906,7967.698473500001,81.6436532500029,10081.643653250003,False,27
2018-11-23 08:31:00,7595.972058,2018-11-23 11:58:00,7576.8422775,Long,7576.8422775,7662.926289750001,SL,-19.12978050000038,-0.25184111202532783,7572.784445,7580.90011,7576.8422775,62.51387275000252,10062.513872750002,False,27
2018-12-12 08:31:00,7880.310158,2018-12-12 08:32:00,7889.295357999999,Short,7889.295357999999,7848.861958000003,SL,-8.985199999999168,-0.11402089283094392,7888.135977,7890.454739,7889.295357999999,53.52867275000335,10053.528672750002,False,27
2018-12-14 08:31:00,7744.968193,2018-12-14 08:32:00,7749.4433850000005,Short,7749.4433850000005,7729.3050209999965,SL,-4.4751920000007885,-0.05778192871141193,7748.144136,7750.742634,7749.4433850000005,49.053480750002564,10049.053480750003,False,27
2018-12-24 08:31:00,6978.122507,2018-12-24 08:36:00,6961.5209915,Long,6961.5209915,7036.227811250002,SL,-16.60151550000046,-0.23790805454256353,6955.60219,6967.439793,6961.5209915,32.451965250002104,10032.451965250002,False,27
2018-12-26 08:31:00,6931.060818,2018-12-26 09:04:00,6906.9525295,Long,6906.9525295,7015.439827749999,SL,-24.108288499999617,-0.34782970649154127,6902.477338,6911.427721,6906.9525295,8.343676750002487,10008.343676750002,False,27
2019-01-02 08:31:00,7196.107633,2019-01-02 09:09:00,7264.823475999998,Long,7176.474535,7264.823475999998,TP,68.71584299999813,0.9549029350934132,7175.319647,7177.629423,7176.474535,77.05951975000062,10077.05951975,True,28
2019-01-03 08:31:00,7271.46408,2019-01-03 08:35:00,7259.6264775,Long,7259.6264775,7312.895688749999,SL,-11.837602499999775,-0.162795310129618,7253.852037,7265.400918,7259.6264775,65.22191725000084,10065.22191725,False,29
2019-01-21 08:31:00,7807.043428,2019-01-21 08:37:00,7786.832887999999,Short,7812.817868,7786.832887999999,TP,20.210540000000947,0.25887572147371113,7811.085536,7814.5502,7812.817868,85.43245725000179,10085.43245725,True,30
2019-01-25 08:31:00,7787.699052,2019-01-25 08:48:00,7804.1562075,Short,7804.1562075,7730.099007749999,SL,-16.457155500000226,-0.21132243798986783,7803.001319,7805.311096,7804.1562075,68.97530175000156,10068.97530175,False,31
2019-01-31 08:31:00,7919.645016,2019-01-31 08:32:00,7912.282604,Long,7912.282604,7945.413458000002,SL,-7.362412000000404,-0.0929639142300719,7910.405911,7914.159297,7912.282604,61.61288975000116,10061.612889750002,False,31
2019-02-06 08:31:00,8124.348928,2019-02-06 08:32:00,8119.2962925,Long,8119.2962925,8142.033152250001,SL,-5.052635500000179,-0.062191266583672,8116.842155,8121.75043,8119.2962925,56.56025425000098,10056.560254250002,False,31
2019-02-07 08:31:00,8002.796957,2019-02-07 08:33:00,8009.870647,Short,8009.870647,7978.0390419999985,SL,-7.07369000000017,-0.08839022204371753,8004.818012,8014.923282,8009.870647,49.48656425000081,10049.48656425,False,31
2019-02-08 08:31:00,7922.243514,2019-02-08 08:46:00,7912.138242999999,Long,7912.138242999999,7957.611962500001,SL,-10.105271000000357,-0.1275556726089341,7909.251023,7915.025463,7912.138242999999,39.381293250000454,10039.38129325,False,31
2019-02-12 08:31:00,8033.401492,2019-02-12 08:33:00,8041.341347,Short,8041.341347,8005.611999500001,SL,-7.939854999999625,-0.09883553072638618,8041.196986,8041.485708,8041.341347,31.44143825000083,10031.44143825,False,31
2019-02-15 08:31:00,8170.255729,2019-02-15 08:44:00,8142.466233000004,Short,8178.1955849999995,8142.466233000004,TP,27.78949599999669,0.3401300635102396,8177.185058,8179.206112,8178.1955849999995,59.23093424999752,10059.230934249998,True,32
2019-02-19 08:31:00,8137.918863,2019-02-19 08:51:00,8161.666251,Long,8131.133895,8161.666251,TP,23.747387999999773,0.2918115601762762,8130.123368,8132.144422,8131.133895,82.97832224999729,10082.978322249997,True,32
2019-02-20 08:31:00,8182.093332,2019-02-20 08:32:00,8176.6076140000005,Long,8176.6076140000005,8201.293345,SL,-5.485717999999906,-0.06704540974307119,8176.03017,8177.185058,8176.6076140000005,77.49260424999738,10077.492604249997,False,33
2019-02-27 08:31:00,8204.902372,2019-02-27 08:52:00,8199.561013999999,Long,8199.561013999999,8223.597125000006,SL,-5.341358000001492,-0.06509959238795306,8196.240711,8202.881317,8199.561013999999,72.15124624999589,10072.151246249996,False,33
2019-02-28 08:31:00,8204.324928,2019-02-28 08:36:00,8200.571541,Long,8200.571541,8217.461782500002,SL,-3.7533870000006573,-0.04574888285068976,8199.705375,8201.437707,8200.571541,68.39785924999524,10068.397859249995,False,33
2019-03-04 08:31:00,8314.616739,2019-03-04 08:41:00,8326.237799499995,Long,8311.296436,8326.237799499995,TP,11.62106049999602,0.139766640661704,8308.842299,8313.750573,8311.296436,80.01891974999126,10080.018919749991,True,34
2019-03-11 08:31:00,8149.35878,2019-03-11 08:41:00,8182.070668999997,Long,8140.012526,8182.070668999997,TP,32.71188899999743,0.40140445258439617,8137.280544,8142.744508,8140.012526,112.73080874998868,10112.730808749988,True,34
2019-03-18 08:31:00,8447.288616,2019-03-18 08:58:00,8471.445089249999,Long,8440.3867665,8471.445089249999,TP,24.15647324999918,0.2859671824666252,8438.948881,8441.824652,8440.3867665,136.88728199998786,10136.887281999989,True,34
2019-03-19 08:31:00,8507.679799,2019-03-19 08:39:00,8499.6276415,Long,8499.6276415,8535.862350250001,SL,-8.052157500000249,-0.09464575172359808,8497.327025,8501.928258,8499.6276415,128.83512449998761,10128.835124499987,False,35
2019-03-21 08:31:00,8511.130724,2019-03-21 08:38:00,8538.810017249998,Long,8503.222354500002,8538.810017249998,TP,27.6792932499975,0.3252128788475356,8499.052487,8507.392222,8503.222354500002,156.5144177499851,10156.514417749986,True,36
2019-03-22 08:31:00,8627.02428,2019-03-22 08:45:00,8621.7041045,Long,8621.7041045,8645.644894249996,SL,-5.320175499999095,-0.061668720607786394,8620.697585,8622.710624,8621.7041045,151.19424224998602,10151.194242249985,False,37
2019-03-27 08:31:00,8508.830107,2019-03-27 08:37:00,8500.4903725,Long,8500.4903725,8538.019177749997,SL,-8.339734499999395,-0.09801270439209389,8497.327025,8503.65372,8500.4903725,142.85450774998662,10142.854507749988,False,37
2019-03-28 08:31:00,8456.491082,2019-03-28 08:32:00,8453.183946000001,Long,8453.183946000001,8468.066057999999,SL,-3.3071359999994456,-0.03910766259824745,8452.465003,8453.902889,8453.183946000001,139.54737174998718,10139.547371749988,False,37
2019-04-02 08:31:00,8623.860932,2019-04-02 08:37:00,8630.762782000002,Short,8630.762782000002,8599.704456999993,SL,-6.901850000002014,-0.08003201877237802,8630.475205,8631.050359,8630.762782000002,132.64552174998516,10132.645521749986,False,37
2019-04-03 08:31:00,8697.193083,2019-04-03 08:40:00,8701.219161500001,Short,8701.219161500001,8683.101808249998,SL,-4.026078500000949,-0.046291699650437085,8698.918545,8703.519778,8701.219161500001,128.61944324998422,10128.619443249983,False,37
2019-04-11 08:31:00,8782.315893,2019-04-11 13:07:00,8749.10074075,Short,8791.8059365,8749.10074075,TP,33.215152250000756,0.37820493654156867,8789.217743,8794.39413,8791.8059365,161.83459549998497,10161.834595499986,True,38
2019-04-15 08:31:00,8803.309019,2019-04-15 08:32:00,8800.433248000001,Long,8800.433248000001,8813.374217499997,SL,-2.8757709999990766,-0.03266693232956334,8800.145671,8800.720825,8800.433248000001,158.9588244999859,10158.958824499987,False,39
2019-04-16 08:31:00,8824.877299,2019-04-16 08:32:00,8828.6158,Short,8828.6158,8811.7925455,SL,-3.7385009999998147,-0.042363206573120815,8828.328223,8828.903377,8828.6158,155.22032349998608,10155.220323499987,False,39
2019-04-18 08:31:00,8863.412625,2019-04-18 09:03:00,8831.707255499998,Short,8872.471302000002,8831.707255499998,TP,31.705369500003144,0.35771063405730974,8870.889628,8874.052976,8872.471302000002,186.92569299998922,10186.92569299999,True,40
2019-04-23 08:31:00,8907.987069,2019-04-23 08:36:00,8913.307245,Short,8913.307245,8889.366453000002,SL,-5.320175999999265,-0.05972366101106724,8912.875879,8913.738611,8913.307245,181.60551699998996,10181.605516999989,False,41
2019-04-30 08:31:00,8956.87517,2019-04-30 08:32:00,8960.901248999999,Short,8960.901248999999,8942.783893500002,SL,-4.026078999999299,-0.044949593732021384,8960.038518,8961.76398,8960.901248999999,177.57943799999066,10177.57943799999,False,41
2019-05-03 08:31:00,8958.025478,2019-05-03 08:32:00,8965.358693,Short,8965.358693,8932.359225499997,SL,-7.333215000000564,-0.08186195739239853,8963.489442,8967.227944,8965.358693,170.2462229999901,10170.246222999991,False,41
2019-05-06 08:31:00,8864.85051,2019-05-06 09:12:00,8920.209093000005,Long,8849.033771999999,8920.209093000005,TP,55.35858300000473,0.6244728316349774,8848.746195,8849.321349,8849.033771999999,225.60480599999482,10225.604805999996,True,42
2019-05-07 08:31:00,8900.222489,2019-05-07 08:47:00,8883.8305965,Long,8883.8305965,8957.59411275,SL,-16.391892499999813,-0.1841739632942766,8881.242403,8886.41879,8883.8305965,209.212913499995,10209.212913499996,False,43
2019-05-08 08:31:00,8787.49228,2019-05-08 08:32:00,8779.4401225,Long,8779.4401225,8815.674831250002,SL,-8.052157500000249,-0.09163202929152671,8776.851929,8782.028316,8779.4401225,201.16075599999476,10201.160755999994,False,43
2019-05-09 08:31:00,8696.905506,2019-05-09 08:34:00,8686.2651545,Long,8686.2651545,8734.146736249993,SL,-10.64035149999836,-0.12234640807190071,8685.402423,8687.127886,8686.2651545,190.5204044999964,10190.520404499995,False,43
2019-05-13 08:31:00,8546.502703,2019-05-13 08:32:00,8532.267638000001,Long,8532.267638000001,8596.325430499997,SL,-14.23506499999894,-0.16656011815221372,8524.646846,8539.88843,8532.267638000001,176.28533949999746,10176.285339499998,False,43
2019-05-17 08:31:00,8666.422337,2019-05-17 09:52:00,8729.833077750001,Long,8648.3049825,8729.833077750001,TP,63.41074075000142,0.7316830207925444,8647.154674,8649.455291,8648.3049825,239.6960802499989,10239.69608025,True,44
2019-05-21 08:31:00,8581.01195,2019-05-21 08:33:00,8572.097061,Long,8572.097061,8612.214061499999,SL,-8.914888999999675,-0.10389088200721683,8571.809484,8572.384638,8572.097061,230.7811912499992,10230.78119125,False,45
