entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-04-23 08:31:00,7815.761821,2018-04-23 08:32:00,7821.8904575,Short,7821.8904575,7800.440229750001,SL,-6.1286364999996295,-0.0784138084087047,7821.306778,7822.474137,7821.8904575,-15.463603499997589,9984.536396500003,False,9
2018-04-26 08:31:00,7702.819817,2018-04-26 08:32:00,7707.343334,Short,7707.343334,7691.511024499998,SL,-4.523517000000538,-0.05872546817228165,7706.030055,7708.656613,7707.343334,-19.987120499998127,9980.012879500002,False,9
2018-05-02 08:31:00,7806.422948,2018-05-02 08:53:00,7818.0965395,Short,7818.0965395,7777.23896925,SL,-11.67359149999993,-0.1495382914525621,7816.92918,7819.263899,7818.0965395,-31.660711999998057,9968.339288000003,False,9
2018-05-09 08:31:00,7968.685879,2018-05-09 08:32:00,7974.960435,Short,7974.960435,7952.999488999999,SL,-6.2745560000003024,-0.07874015986168731,7973.938996,7975.981874,7974.960435,-37.93526799999836,9962.064732000003,False,9
2018-05-11 08:31:00,8119.858898,2018-05-11 08:32:00,8119.712978,Long,8119.712978,8120.2236980000025,SL,-0.14592000000084226,-0.0017970755629359986,8119.567058,8119.858898,8119.712978,-38.0811879999992,9961.918812,False,9
2018-05-14 08:31:00,8149.334719,2018-05-14 08:35:00,8144.6652815,Long,8144.6652815,8161.008312750002,SL,-4.66943750000064,-0.05729838889932875,8142.622403,8146.70816,8144.6652815,-42.75062549999984,9957.2493745,False,9
2018-05-21 08:31:00,8100.889311,2018-05-21 10:13:00,8088.1942794999995,Long,8088.1942794999995,8132.626889750001,SL,-12.695031500000368,-0.15671157835426902,8085.713641,8090.674918,8088.1942794999995,-55.44565700000021,9944.554343,False,9
2018-05-23 08:31:00,8004.290335,2018-05-23 08:41:00,8023.989519999999,Long,7996.410661,8023.989519999999,TP,19.69918499999949,0.24610782687206822,7994.951462,7997.86986,7996.410661,-35.74647200000072,9964.253528,True,10
2018-05-25 08:31:00,8130.365131,2018-05-25 08:32:00,8124.674255,Long,8124.674255,8144.592320999998,SL,-5.690875999999662,-0.06999533118507936,8121.318097,8128.030413,8124.674255,-41.437348000000384,9958.562652,False,11
2018-05-28 08:31:00,8143.497922,2018-05-28 08:32:00,8142.0387235,Long,8142.0387235,8147.145918249998,SL,-1.4591984999997294,-0.017918571527569788,8141.746884,8142.330563,8142.0387235,-42.89654650000011,9957.1034535,False,11
2018-05-29 08:31:00,8097.095393,2018-05-29 08:32:00,8092.5718765,Long,8092.5718765,8108.404184249998,SL,-4.5235164999994595,-0.055865915867930535,8091.550437,8093.593316,8092.5718765,-47.42006299999957,9952.579937,False,11
2018-06-04 08:31:00,8297.00566,2018-06-04 08:33:00,8302.477657500003,Long,8294.816861,8302.477657500003,TP,5.471997500002544,0.06595147363082002,8293.211742,8296.42198,8294.816861,-41.94806549999703,9958.051934500003,True,12
2018-06-06 08:31:00,8384.265762,2018-06-06 08:32:00,8382.368803,Long,8382.368803,8389.008159500005,SL,-1.896959000001516,-0.022625225080520485,8381.055524,8383.682082,8382.368803,-43.845024499998544,9956.154975500001,False,13
2018-06-08 08:31:00,8314.017525,2018-06-08 08:33:00,8310.3814885,Long,8310.3814885,8323.10761625,SL,-3.6360365000000456,-0.043733808463436524,8308.490749,8312.272228,8310.3814885,-47.48106099999859,9952.518939000001,False,13
2018-06-15 08:31:00,8457.131955,2018-06-15 08:35:00,8468.912715999999,Short,8468.912715999999,8427.680052500005,SL,-11.780760999998165,-0.13929971842325553,8464.40403,8473.421402,8468.912715999999,-59.261821999996755,9940.738178000003,False,13
2018-06-18 08:31:00,8401.864187,2018-06-18 08:44:00,8409.427145,Short,8409.427145,8382.956791999997,SL,-7.562958000000435,-0.09001523747196982,8406.518315,8412.335975,8409.427145,-66.82477999999719,9933.175220000003,False,13
2018-06-19 08:31:00,8375.975602,2018-06-19 09:00:00,8359.831596,Long,8359.831596,8416.335617,SL,-16.144006000000445,-0.19274179829446506,8355.904676,8363.758516,8359.831596,-82.96878599999764,9917.031214000002,False,13
2018-06-20 08:31:00,8483.020541,2018-06-20 08:32:00,8478.07553,Long,8478.07553,8495.3830685,SL,-4.945010999999795,-0.058293045220150615,8477.202881,8478.948179,8478.07553,-87.91379699999743,9912.086203000003,False,13
2018-06-22 08:31:00,8438.515444,2018-06-22 08:43:00,8409.427146499998,Short,8450.150763000001,8409.427146499998,TP,29.088297500002227,0.3447087072724948,8446.369284,8453.932242,8450.150763000001,-58.8254994999952,9941.174500500005,True,14
2018-06-25 08:31:00,8322.162249,2018-06-25 08:32:00,8329.434324,Short,8329.434324,8303.982061500003,SL,-7.272074999998949,-0.08738203825421414,8328.852558,8330.01609,8329.434324,-66.09757449999415,9933.902425500006,False,15
2018-06-29 08:31:00,8252.641215,2018-06-29 08:42:00,8269.366984999997,Long,8245.950907,8269.366984999997,TP,16.725769999997283,0.20267172126175226,8244.787375,8247.114439,8245.950907,-49.37180449999687,9950.628195500003,True,16
2018-07-03 08:31:00,8300.346025,2018-07-03 08:37:00,8282.165837500004,Short,8307.6181,8282.165837500004,TP,18.180187499996464,0.21902927233682962,8305.291036,8309.945164,8307.6181,-31.191617000000406,9968.808383,True,16
2018-07-17 08:31:00,8503.964116,2018-07-17 08:41:00,8523.5987185,Long,8496.110275,8523.5987185,TP,19.634602500000256,0.2308876452460357,8490.583498,8501.637052,8496.110275,-11.55701450000015,9988.4429855,True,16
2018-07-19 08:31:00,8599.664618,2018-07-19 08:50:00,8589.192831,Long,8589.192831,8625.8440855,SL,-10.471787000000404,-0.12176971388025826,8586.865767,8591.519895,8589.192831,-22.028801500000554,9977.9711985,False,17
2018-07-23 08:31:00,8554.868638,2018-07-23 08:35:00,8546.433032,Long,8546.433032,8575.957652999998,SL,-8.435605999999098,-0.09860590918402712,8541.778904,8551.08716,8546.433032,-30.464407499999652,9969.5355925,False,17
2018-07-24 08:31:00,8685.475099,2018-07-24 08:32:00,8684.4570095,Long,8684.4570095,8688.020322749999,SL,-1.0180894999994052,-0.011721747957306594,8684.311568,8684.602451,8684.4570095,-31.482496999999057,9968.517503000001,False,17
2018-07-25 08:31:00,8637.77029,2018-07-25 08:32:00,8644.67876125,Long,8635.0069015,8644.67876125,TP,6.908471249998911,0.07997979823562675,8634.570577,8635.443226,8635.0069015,-24.574025750000146,9975.42597425,True,18
2018-07-26 08:31:00,8650.569141,2018-07-26 08:37:00,8636.8976405,Long,8636.8976405,8684.747892250001,SL,-13.671500500000548,-0.15804163029231774,8631.661747,8642.133534,8636.8976405,-38.245526250000694,9961.75447375,False,19
2018-07-31 08:31:00,8427.752773,2018-07-31 08:35:00,8455.750259250002,Long,8416.5537785,8455.750259250002,TP,27.99748625000211,0.3322058323744105,8412.917741,8420.189816,8416.5537785,-10.248039999998582,9989.751960000001,True,20
2018-08-06 08:31:00,8601.700799,2018-08-06 08:33:00,8606.2094855,Short,8606.2094855,8590.42908275,SL,-4.508686499999385,-0.052416220993452216,8605.191395,8607.227576,8606.2094855,-14.756726499997967,9985.243273500002,False,21
2018-08-17 08:31:00,8560.395415,2018-08-17 08:32:00,8565.1949845,Short,8565.1949845,8548.396491250003,SL,-4.799569499999052,-0.05606714722066436,8564.75866,8565.631309,8565.1949845,-19.55629599999702,9980.443704000003,False,21
2018-08-20 08:31:00,8613.336119,2018-08-20 08:32:00,8606.791251499999,Short,8615.954066,8606.791251499999,TP,6.5448675000006915,0.07598527921792682,8615.663183,8616.244949,8615.954066,-13.011428499996327,9986.988571500004,True,22
2018-08-23 08:31:00,8640.388237,2018-08-23 08:32:00,8645.115085749996,Long,8638.4974975,8645.115085749996,TP,4.726848749996861,0.05470643934442065,8636.897641,8640.097354,8638.4974975,-8.284579749999466,9991.71542025,True,22
2018-08-24 08:31:00,8670.93095,2018-08-24 08:32:00,8668.894769,Long,8668.894769,8676.021402499999,SL,-2.0361809999994875,-0.023482841827952596,8667.149471,8670.640067,8668.894769,-10.320760749998954,9989.679239250001,False,23
2018-08-27 08:31:00,8768.667634,2018-08-27 08:33:00,8765.904245500002,Long,8765.904245500002,8775.576105249995,SL,-2.7633884999977454,-0.031514348762437604,8764.304389,8767.504102,8765.904245500002,-13.084149249996699,9986.915850750003,False,23
2018-08-30 08:31:00,8910.618531,2018-08-30 08:38:00,8903.201015499999,Long,8903.201015499999,8929.162319750003,SL,-7.417515500001173,-0.08324355345474246,8903.055574,8903.346457,8903.201015499999,-20.50166474999787,9979.498335250002,False,23
2018-08-31 08:31:00,8902.182925,2018-08-31 08:46:00,8921.453923749998,Long,8894.4745255,8921.453923749998,TP,19.270998749998398,0.2164749804891074,8891.711137,8897.237914,8894.4745255,-1.2306659999994736,9998.769334,True,24
2018-09-07 08:31:00,8629.334683,2018-09-07 08:32:00,8621.626284,Long,8621.626284,8648.605680499997,SL,-7.70839899999919,-0.0893278483587492,8618.28113,8624.971438,8621.626284,-8.939064999998664,9991.060935000001,False,25
2018-09-12 08:31:00,8720.381058,2018-09-12 08:32:00,8723.1444465,Short,8723.1444465,8713.472586750002,SL,-2.7633884999995644,-0.03168885031078379,8720.381058,8725.907835,8723.1444465,-11.702453499998228,9988.297546500002,False,25
2018-09-14 08:31:00,8803.177142,2018-09-14 08:36:00,8811.5826515,Short,8811.5826515,8782.16336825,SL,-8.405509500000335,-0.09548268045064785,8810.423271,8812.742032,8811.5826515,-20.107962999998563,9979.892037000001,False,25
2018-09-19 08:31:00,8738.251826,2018-09-19 08:37:00,8728.252167999999,Long,8728.252167999999,8763.250971000001,SL,-9.999658000000636,-0.11443545229776302,8727.527555,8728.976781,8728.252167999999,-30.1076209999992,9969.892379,False,25
2018-09-24 08:31:00,8691.586756,2018-09-24 08:33:00,8668.761451000004,Short,8700.716878,8668.761451000004,TP,22.82530499999666,0.262613785500557,8700.28211,8701.151646,8700.716878,-7.282316000002538,9992.717683999997,True,26
2018-09-26 08:31:00,8820.567851,2018-09-26 08:39:00,8810.278348,Long,8810.278348,8846.2916085,SL,-10.289502999999968,-0.11665352133574294,8808.104509,8812.452187,8810.278348,-17.571819000002506,9982.428180999997,False,27
2018-09-28 08:31:00,8861.725863,2018-09-28 08:35:00,8856.7984955,Long,8856.7984955,8874.04428175,SL,-4.9273675000004005,-0.055602797651114845,8853.900044,8859.696947,8856.7984955,-22.499186500002907,9977.500813499997,False,27
2018-10-17 08:31:00,8476.811494,2018-10-17 08:38:00,8439.131624000001,Short,8491.883441999998,8439.131624000001,TP,37.67986999999812,0.4445052249500704,8488.115455,8495.651429,8491.883441999998,15.180683499995212,10015.180683499995,True,28
2018-10-25 08:31:00,8018.276453,2018-10-25 08:32:00,8010.595557000001,Long,8010.595557000001,8037.478693,SL,-7.680895999999848,-0.09579235693633482,8009.870944,8011.32017,8010.595557000001,7.499787499995364,10007.499787499995,False,29
2018-10-26 08:31:00,7911.32359,2018-10-26 08:32:00,7889.7301255,Long,7889.7301255,7965.307251249999,SL,-21.593464499999754,-0.27294376540600784,7877.121861,7902.33839,7889.7301255,-14.09367700000439,9985.906322999996,False,29
2018-10-31 08:31:00,8043.203137,2018-10-31 08:33:00,8038.710537,Long,8038.710537,8054.434637000002,SL,-4.492600000000493,-0.05585585647257653,8037.696079,8039.724995,8038.710537,-18.586277000004884,9981.413722999994,False,29
2018-11-01 08:31:00,8113.925356,2018-11-01 08:32:00,8107.983529499999,Long,8107.983529499999,8128.779922250001,SL,-5.9418265000003885,-0.07322998720473302,8107.838607,8108.128452,8107.983529499999,-24.528103500005273,9975.471896499996,False,29
2018-11-05 08:31:00,8045.811743,2018-11-05 09:10:00,7978.4227417500015,Short,8072.7673435,7978.4227417500015,TP,67.38900124999873,0.8375662195754005,8066.100905,8079.433782,8072.7673435,42.860897749993455,10042.860897749993,True,30
2018-11-06 08:31:00,8072.767343,2018-11-06 08:42:00,8131.098680500001,Long,8049.434808,8131.098680500001,TP,58.3313375000007,0.7225692878487394,8048.42035,8050.449266,8049.434808,101.19223524999416,10101.192235249993,True,30
2018-11-09 08:31:00,8239.718154,2018-11-09 08:32:00,8236.384935,Long,8236.384935,8248.0512015,SL,-3.333219000000099,-0.040453070574774166,8235.370477,8237.399393,8236.384935,97.85901624999406,10097.859016249993,False,31
2018-11-13 08:31:00,7990.741163,2018-11-13 08:56:00,7967.698473500001,Long,7967.698473500001,8048.347886749998,SL,-23.042689499999142,-0.2883673620501571,7959.148041,7976.248906,7967.698473500001,74.81632674999491,10074.816326749995,False,31
2018-11-23 08:31:00,7595.972058,2018-11-23 08:56:00,7643.796509250002,Long,7576.8422775,7643.796509250002,TP,47.8244512500014,0.6296027800633255,7572.784445,7580.90011,7576.8422775,122.64077799999632,10122.640777999997,True,32
2018-12-12 08:31:00,7880.310158,2018-12-12 08:32:00,7889.295357999999,Short,7889.295357999999,7857.847158000002,SL,-8.985199999999168,-0.11402089283094392,7888.135977,7890.454739,7889.295357999999,113.65557799999715,10113.655577999998,False,33
2018-12-14 08:31:00,7744.968193,2018-12-14 08:32:00,7749.4433850000005,Short,7749.4433850000005,7733.780212999998,SL,-4.4751920000007885,-0.05778192871141193,7748.144136,7750.742634,7749.4433850000005,109.18038599999636,10109.180385999996,False,33
2018-12-24 08:31:00,6978.122507,2018-12-24 08:36:00,6961.5209915,Long,6961.5209915,7019.626295750001,SL,-16.60151550000046,-0.23790805454256353,6955.60219,6967.439793,6961.5209915,92.5788704999959,10092.578870499996,False,33
2018-12-26 08:31:00,6931.060818,2018-12-26 09:04:00,6906.9525295,Long,6906.9525295,6991.331539249999,SL,-24.108288499999617,-0.34782970649154127,6902.477338,6911.427721,6906.9525295,68.47058199999628,10068.470581999996,False,33
2019-01-02 08:31:00,7196.107633,2019-01-02 09:05:00,7245.1903779999975,Long,7176.474535,7245.1903779999975,TP,49.082744999997885,0.6820735250667128,7175.319647,7177.629423,7176.474535,117.55332699999417,10117.553326999994,True,34
2019-01-03 08:31:00,7271.46408,2019-01-03 08:35:00,7259.6264775,Long,7259.6264775,7301.058086249999,SL,-11.837602499999775,-0.162795310129618,7253.852037,7265.400918,7259.6264775,105.7157244999944,10105.715724499994,False,35
2019-01-21 08:31:00,7807.043428,2019-01-21 08:36:00,7792.607328,Short,7812.817868,7792.607328,TP,14.436099999999897,0.18491122962406936,7811.085536,7814.5502,7812.817868,120.15182449999429,10120.151824499993,True,36
2019-01-25 08:31:00,7787.699052,2019-01-25 08:48:00,7804.1562075,Short,7804.1562075,7746.556163249999,SL,-16.457155500000226,-0.21132243798986783,7803.001319,7805.311096,7804.1562075,103.69466899999406,10103.694668999993,False,37
2019-01-31 08:31:00,7919.645016,2019-01-31 08:32:00,7912.282604,Long,7912.282604,7938.051046000001,SL,-7.362412000000404,-0.0929639142300719,7910.405911,7914.159297,7912.282604,96.33225699999366,10096.332256999995,False,37
2019-02-06 08:31:00,8124.348928,2019-02-06 08:32:00,8119.2962925,Long,8119.2962925,8136.980516750001,SL,-5.052635500000179,-0.062191266583672,8116.842155,8121.75043,8119.2962925,91.27962149999348,10091.279621499994,False,37
2019-02-07 08:31:00,8002.796957,2019-02-07 08:33:00,8009.870647,Short,8009.870647,7985.112732,SL,-7.07369000000017,-0.08839022204371753,8004.818012,8014.923282,8009.870647,84.20593149999331,10084.205931499993,False,37
2019-02-08 08:31:00,7922.243514,2019-02-08 08:46:00,7912.138242999999,Long,7912.138242999999,7947.506691500001,SL,-10.105271000000357,-0.1275556726089341,7909.251023,7915.025463,7912.138242999999,74.10066049999296,10074.100660499993,False,37
2019-02-12 08:31:00,8033.401492,2019-02-12 08:33:00,8041.341347,Short,8041.341347,8013.551854500001,SL,-7.939854999999625,-0.09883553072638618,8041.196986,8041.485708,8041.341347,66.16080549999333,10066.160805499992,False,37
2019-02-15 08:31:00,8170.255729,2019-02-15 08:36:00,8150.406089000003,Short,8178.1955849999995,8150.406089000003,TP,19.849639999997635,0.24295004536445683,8177.185058,8179.206112,8178.1955849999995,86.01044549999096,10086.010445499991,True,38
2019-02-19 08:31:00,8137.918863,2019-02-19 08:36:00,8154.881283,Long,8131.133895,8154.881283,TP,16.962419999999838,0.20843682869734012,8130.123368,8132.144422,8131.133895,102.9728654999908,10102.97286549999,True,38
2019-02-20 08:31:00,8182.093332,2019-02-20 08:32:00,8176.6076140000005,Long,8176.6076140000005,8195.807627,SL,-5.485717999999906,-0.06704540974307119,8176.03017,8177.185058,8176.6076140000005,97.4871474999909,10097.48714749999,False,39
2019-02-27 08:31:00,8204.902372,2019-02-27 08:40:00,8218.255767000004,Long,8199.561013999999,8218.255767000004,TP,13.35339500000373,0.16274898096988263,8196.240711,8202.881317,8199.561013999999,110.84054249999463,10110.840542499995,True,40
2019-02-28 08:31:00,8204.324928,2019-02-28 08:36:00,8200.571541,Long,8200.571541,8213.708395500002,SL,-3.7533870000006573,-0.04574888285068976,8199.705375,8201.437707,8200.571541,107.08715549999397,10107.087155499994,False,41
2019-03-04 08:31:00,8314.616739,2019-03-04 08:36:00,8322.917496499995,Long,8311.296436,8322.917496499995,TP,8.300757499995598,0.09983331475834124,8308.842299,8313.750573,8311.296436,115.38791299998957,10115.38791299999,True,42
2019-03-11 08:31:00,8149.35878,2019-03-11 08:36:00,8172.724414999997,Long,8140.012526,8172.724414999997,TP,23.365634999997383,0.286717466131702,8137.280544,8142.744508,8140.012526,138.75354799998695,10138.753547999986,True,42
2019-03-18 08:31:00,8447.288616,2019-03-18 08:49:00,8464.54323975,Long,8440.3867665,8464.54323975,TP,17.254623750000974,0.20426227319046505,8438.948881,8441.824652,8440.3867665,156.00817174998792,10156.008171749989,True,42
2019-03-19 08:31:00,8507.679799,2019-03-19 08:39:00,8499.6276415,Long,8499.6276415,8527.81019275,SL,-8.052157500000249,-0.09464575172359808,8497.327025,8501.928258,8499.6276415,147.95601424998767,10147.956014249987,False,43
2019-03-21 08:31:00,8511.130724,2019-03-21 08:37:00,8530.901647749997,Long,8503.222354500002,8530.901647749997,TP,19.770923749996655,0.2322949134625071,8499.052487,8507.392222,8503.222354500002,167.72693799998433,10167.726937999985,True,44
2019-03-22 08:31:00,8627.02428,2019-03-22 08:39:00,8640.324718749998,Long,8621.7041045,8640.324718749998,TP,13.300438749998648,0.15417180151947651,8620.697585,8622.710624,8621.7041045,181.02737674998298,10181.027376749982,True,44
2019-03-27 08:31:00,8508.830107,2019-03-27 08:37:00,8500.4903725,Long,8500.4903725,8529.67944325,SL,-8.339734499999395,-0.09801270439209389,8497.327025,8503.65372,8500.4903725,172.68764224998358,10172.687642249984,False,45
2019-03-28 08:31:00,8456.491082,2019-03-28 08:32:00,8453.183946000001,Long,8453.183946000001,8464.758921999999,SL,-3.3071359999994456,-0.03910766259824745,8452.465003,8453.902889,8453.183946000001,169.38050624998414,10169.380506249985,False,45
2019-04-02 08:31:00,8623.860932,2019-04-02 08:37:00,8630.762782000002,Short,8630.762782000002,8606.606306999995,SL,-6.901850000002014,-0.08003201877237802,8630.475205,8631.050359,8630.762782000002,162.47865624998212,10162.478656249983,False,45
2019-04-03 08:31:00,8697.193083,2019-04-03 08:40:00,8701.219161500001,Short,8701.219161500001,8687.127886749997,SL,-4.026078500000949,-0.046291699650437085,8698.918545,8703.519778,8701.219161500001,158.45257774998117,10158.45257774998,False,45
2019-04-11 08:31:00,8782.315893,2019-04-11 10:40:00,8758.590784250002,Short,8791.8059365,8758.590784250002,TP,23.72510874999898,0.2701463832439599,8789.217743,8794.39413,8791.8059365,182.17768649998015,10182.177686499981,True,46
2019-04-15 08:31:00,8803.309019,2019-04-15 08:32:00,8800.433248000001,Long,8800.433248000001,8810.498446499998,SL,-2.8757709999990766,-0.03266693232956334,8800.145671,8800.720825,8800.433248000001,179.30191549998108,10179.301915499982,False,47
2019-04-16 08:31:00,8824.877299,2019-04-16 08:32:00,8828.6158,Short,8828.6158,8815.5310465,SL,-3.7385009999998147,-0.042363206573120815,8828.328223,8828.903377,8828.6158,175.56341449998126,10175.563414499982,False,47
2019-04-18 08:31:00,8863.412625,2019-04-18 08:58:00,8840.765932499999,Short,8872.471302000002,8840.765932499999,TP,22.646692500002246,0.25550759575522125,8870.889628,8874.052976,8872.471302000002,198.2101069999835,10198.210106999984,True,48
2019-04-23 08:31:00,8907.987069,2019-04-23 08:36:00,8913.307245,Short,8913.307245,8894.686629000003,SL,-5.320175999999265,-0.05972366101106724,8912.875879,8913.738611,8913.307245,192.88993099998424,10192.889930999983,False,49
2019-04-30 08:31:00,8956.87517,2019-04-30 08:32:00,8960.901248999999,Short,8960.901248999999,8946.809972500001,SL,-4.026078999999299,-0.044949593732021384,8960.038518,8961.76398,8960.901248999999,188.86385199998494,10188.863851999984,False,49
2019-05-03 08:31:00,8958.025478,2019-05-03 08:32:00,8965.358693,Short,8965.358693,8939.692440499999,SL,-7.333215000000564,-0.08186195739239853,8963.489442,8967.227944,8965.358693,181.53063699998438,10181.530636999985,False,49
2019-05-06 08:31:00,8864.85051,2019-05-06 08:39:00,8904.392355000004,Long,8849.033771999999,8904.392355000004,TP,39.54184500000338,0.4460520225964123,8848.746195,8849.321349,8849.033771999999,221.07248199998776,10221.072481999989,True,50
2019-05-07 08:31:00,8900.222489,2019-05-07 08:47:00,8883.8305965,Long,8883.8305965,8941.20222025,SL,-16.391892499999813,-0.1841739632942766,8881.242403,8886.41879,8883.8305965,204.68058949998795,10204.680589499989,False,51
2019-05-08 08:31:00,8787.49228,2019-05-08 08:32:00,8779.4401225,Long,8779.4401225,8807.62267375,SL,-8.052157500000249,-0.09163202929152671,8776.851929,8782.028316,8779.4401225,196.6284319999877,10196.628431999987,False,51
2019-05-09 08:31:00,8696.905506,2019-05-09 08:34:00,8686.2651545,Long,8686.2651545,8723.506384749995,SL,-10.64035149999836,-0.12234640807190071,8685.402423,8687.127886,8686.2651545,185.98808049998934,10185.988080499988,False,51
2019-05-13 08:31:00,8546.502703,2019-05-13 08:32:00,8532.267638000001,Long,8532.267638000001,8582.090365499997,SL,-14.23506499999894,-0.16656011815221372,8524.646846,8539.88843,8532.267638000001,171.7530154999904,10171.753015499991,False,51
2019-05-17 08:31:00,8666.422337,2019-05-17 09:27:00,8711.71572325,Long,8648.3049825,8711.71572325,TP,45.29338624999946,0.5226307291375137,8647.154674,8649.455291,8648.3049825,217.04640174998985,10217.04640174999,True,52
2019-05-21 08:31:00,8581.01195,2019-05-21 08:33:00,8572.097061,Long,8572.097061,8603.2991725,SL,-8.914888999999675,-0.10389088200721683,8571.809484,8572.384638,8572.097061,208.13151274999018,10208.131512749991,False,53
