entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-01-02 08:45:00,7592.484126,2018-01-02 15:45:00,7632.902396,Long,7558.3629055,7694.847787500001,EOD,40.41827000000012,0.5323457952528371,7548.84411,7567.881701,7558.3629055,40.41827000000012,10040.41827,True,1
2018-01-03 08:45:00,7684.450334,2018-01-03 15:45:00,7713.153164,Long,7659.8479095,7758.2576075,EOD,28.702830000000176,0.3735183227485243,7651.354215,7668.341604,7659.8479095,69.1211000000003,10069.1211,True,1
2018-01-04 08:45:00,7730.433439,2018-01-04 09:30:00,7739.512905,Short,7739.512905,7703.195041000003,SL,-9.079465999999229,-0.11745093042510871,7737.755589,7741.270221,7739.512905,60.04163400000107,10060.041634000001,False,2
2018-01-08 08:45:00,7816.541926,2018-01-08 09:00:00,7807.755346,Long,7807.755346,7842.901666,SL,-8.786579999999958,-0.11241006679403,7805.705144,7809.805548,7807.755346,51.25505400000111,10051.255054000001,False,2
2018-01-09 08:45:00,7818.592129,2018-01-09 10:00:00,7841.290794500001,Short,7841.290794500001,7750.496132499997,SL,-22.69866550000097,-0.29031653174244987,7833.822201,7848.759388,7841.290794500001,28.55638850000014,10028.556388500001,False,2
2018-01-12 08:45:00,7880.683963,2018-01-12 10:00:00,7918.905586000001,Long,7867.943422,7918.905586000001,TP,38.22162300000036,0.4850038801130942,7866.039663,7869.847181,7867.943422,66.7780115000005,10066.7780115,True,3
2018-01-16 08:45:00,8010.432467,2018-01-16 09:15:00,7994.9095085,Long,7994.9095085,8057.001342499999,SL,-15.522958499999731,-0.1937842752429228,7981.729638,8008.089379,7994.9095085,51.25505300000077,10051.255053,False,4
2018-01-17 08:45:00,7919.930689,2018-01-17 09:00:00,7937.650293000001,Short,7937.650293000001,7866.771876999997,SL,-17.7196040000008,-0.22373433172352855,7932.231902,7943.068684,7937.650293000001,33.53544899999997,10033.535448999999,False,4
2018-01-22 08:45:00,8030.641602,2018-01-22 10:45:00,8070.620540999998,Long,8017.315289,8070.620540999998,TP,39.97893899999872,0.4978299491044666,8016.87596,8017.754618,8017.315289,73.51438799999869,10073.514388,True,5
2018-01-25 08:45:00,8112.649686,2018-01-25 15:45:00,8128.758417,Short,8164.344067,7957.566542999999,EOD,-16.10873100000026,-0.19856312824401995,8163.904738,8164.783396,8164.344067,57.40565699999843,10057.405657,False,6
2018-02-01 08:45:00,8141.352515,2018-02-01 13:15:00,8105.473979,Long,8105.473979,8248.988122999997,SL,-35.87853599999926,-0.4406950311252953,8100.934246,8110.013712,8105.473979,21.52712099999917,10021.527121,False,6
2018-02-06 08:45:00,7669.806034,2018-02-06 09:15:00,7590.5803675,Long,7590.5803675,7907.4830335000015,SL,-79.22566650000044,-1.032955281382549,7555.287603,7625.873132,7590.5803675,-57.69854550000127,9942.301454499999,False,6
2018-02-08 08:45:00,7694.408459,2018-02-08 09:45:00,7612.693262000001,Short,7721.646858,7612.693262000001,TP,81.71519699999953,1.0620075270948068,7719.889542,7723.404174,7721.646858,24.01665149999826,10024.016651499998,True,7
2018-02-14 08:45:00,7668.927376,2018-02-14 09:00:00,7718.571555999997,Long,7652.3793160000005,7718.571555999997,TP,49.644179999997505,0.6473418975821776,7643.739179,7661.019453,7652.3793160000005,73.66083149999577,10073.660831499996,True,7
2018-02-19 08:45:00,7955.662783,2018-02-19 09:00:00,7935.014319999999,Short,7962.545604,7935.014319999999,TP,20.648463000000447,0.25954422105626407,7956.248555,7968.842653,7962.545604,94.30929449999621,10094.309294499995,True,7
2018-02-20 08:45:00,7944.533114,2018-02-20 10:45:00,8009.5538074999995,Long,7922.8595495,8009.5538074999995,TP,65.02069349999965,0.8184331611057043,7909.972565,7935.746534,7922.8595495,159.32998799999586,10159.329987999996,True,7
2018-02-26 08:45:00,8152.189298,2018-02-26 09:15:00,8136.373453,Long,8136.373453,8199.636833,SL,-15.815845000000081,-0.19400733253189087,8129.051303,8143.695603,8136.373453,143.51414299999578,10143.514142999997,False,8
2018-03-01 08:45:00,7974.114602,2018-03-01 09:00:00,8027.12697,Short,8027.12697,7815.077497999998,SL,-53.012368000000606,-0.6648056950009784,8011.604011,8042.649929,8027.12697,90.50177499999518,10090.501774999995,False,8
2018-03-07 08:45:00,8055.829799,2018-03-07 09:00:00,8052.608053,Long,8052.608053,8065.495037000001,SL,-3.2217460000001665,-0.0399927267629226,8052.315167,8052.900939,8052.608053,87.28002899999501,10087.280028999994,False,8
2018-03-12 08:45:00,8363.253296,2018-03-12 09:45:00,8353.768501999999,Long,8353.768501999999,8391.707678000006,SL,-9.484794000001784,-0.11341034002328014,8350.412344,8357.12466,8353.768501999999,77.79523499999323,10077.795234999994,False,8
2018-03-14 08:45:00,8272.199277,2018-03-14 09:00:00,8284.1647085,Short,8284.1647085,8236.302982499998,SL,-11.965431500000705,-0.14464631592313495,8282.12183,8286.207587,8284.1647085,65.82980349999252,10065.829803499993,False,8
2018-03-15 08:45:00,8236.30298,2018-03-15 09:00:00,8245.933694,Short,8245.933694,8207.410838000003,SL,-9.630713999998989,-0.11693005980213451,8240.388738,8251.47865,8245.933694,56.19908949999353,10056.199089499994,False,8
2018-03-16 08:45:00,8261.693044,2018-03-16 09:00:00,8252.500090000001,Long,8252.500090000001,8289.271905999994,SL,-9.19295399999828,-0.11127203529638036,8252.35417,8252.64601,8252.500090000001,47.00613549999525,10047.006135499996,False,8
2018-03-22 08:45:00,7930.454865,2018-03-22 09:00:00,7918.7812725,Long,7918.7812725,7965.475642499998,SL,-11.673592499999359,-0.14719953267143848,7914.403675,7923.15887,7918.7812725,35.332542999995894,10035.332542999997,False,8
2018-03-27 08:45:00,7939.793738,2018-03-27 09:00:00,7947.3815735,Short,7947.3815735,7917.030231500002,SL,-7.587835499999528,-0.09556716144506382,7942.420297,7952.34285,7947.3815735,27.744707499996366,10027.744707499996,False,8
2018-03-29 08:45:00,7538.222167,2018-03-29 09:15:00,7581.122617999999,Short,7581.122617999999,7409.520814000001,SL,-42.90045099999952,-0.5691056863222259,7571.200065,7591.045171,7581.122617999999,-15.155743500003155,9984.844256499997,False,8
2018-04-02 08:45:00,7596.881967,2018-04-02 10:00:00,7498.386031500002,Short,7629.7139455,7498.386031500002,TP,98.49593549999827,1.29653107587894,7629.276186,7630.151705,7629.7139455,83.34019199999511,10083.340191999996,True,9
2018-04-04 08:45:00,7463.803016,2018-04-04 09:30:00,7429.219999499999,Long,7429.219999499999,7567.552065500002,SL,-34.58301650000067,-0.4633431030516986,7427.323041,7431.116958,7429.219999499999,48.757175499994446,10048.757175499995,False,10
