entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-01-03 08:35:00,7668.63449,2018-01-03 15:55:00,7713.153164,Long,7654.136632,7733.874851000003,EOD,44.51867399999992,0.5805293505389109,7651.354215,7656.919049,7654.136632,44.51867399999992,10044.518673999999,True,1
2018-01-10 08:35:00,7807.169574,2018-01-10 08:40:00,7799.554538,Long,7799.554538,7841.437235999996,SL,-7.615035999999236,-0.09753901113355319,7798.968766,7800.14031,7799.554538,36.90363800000068,10036.903638,False,2
2018-01-12 08:35:00,7878.926647,2018-01-12 15:00:00,7937.577068500002,Long,7865.89322,7937.577068500002,TP,58.65042150000136,0.7443960849963395,7865.161005,7866.625435,7865.89322,95.55405950000204,10095.554059500002,True,3
2018-01-16 08:35:00,8003.988975,2018-01-16 09:35:00,7986.708700499999,Long,7986.708700499999,8081.750210250004,SL,-17.280274500000814,-0.21589578089093775,7981.729638,7991.687763,7986.708700499999,78.27378500000123,10078.273785000001,False,4
2018-01-17 08:35:00,7930.767472,2018-01-17 09:15:00,7940.2862669999995,Short,7940.2862669999995,7887.932894500005,SL,-9.518794999999045,-0.12002362991483057,7937.50385,7943.068684,7940.2862669999995,68.75499000000218,10068.754990000001,False,4
2018-01-30 08:35:00,8130.515733,2018-01-30 08:40:00,8127.8797589999995,Long,8127.8797589999995,8142.377616000003,SL,-2.635974000000715,-0.03242074779219562,8127.001101,8128.758417,8127.8797589999995,66.11901600000147,10066.119016,False,4
2018-02-01 08:35:00,8131.980163,2018-02-01 08:45:00,8111.185256,Long,8111.185256,8225.557244500002,SL,-20.79490700000042,-0.25571763067765396,8100.934246,8121.436266,8111.185256,45.324109000001044,10045.324109000001,False,4
2018-02-06 08:35:00,7628.509106,2018-02-06 09:35:00,7553.9696155,Long,7553.9696155,7963.936813250002,SL,-74.53949050000028,-0.9771174087132338,7523.070141,7584.86909,7553.9696155,-29.21538149999924,9970.784618500002,False,4
2018-02-12 08:35:00,7608.007085,2018-02-12 08:50:00,7591.019695999999,Long,7591.019695999999,7684.450335500003,SL,-16.987389000000803,-0.22328303339113942,7589.26238,7592.777012,7591.019695999999,-46.20277050000004,9953.7972295,False,4
2018-02-14 08:35:00,7665.70563,2018-02-14 09:20:00,7746.102841500002,Long,7647.839583,7746.102841500002,TP,80.3972115000015,1.0487907490911765,7643.739179,7651.939987,7647.839583,34.19444100000146,10034.194441000001,True,5
2018-02-16 08:35:00,7980.558094,2018-02-16 09:05:00,7958.591643,Long,7958.591643,8079.407123500001,SL,-21.966451000000234,-0.27524955950781443,7957.712985,7959.470301,7958.591643,12.227990000001228,10012.227990000001,False,6
2018-02-19 08:35:00,7951.562379,2018-02-19 11:55:00,7942.775798,Short,7966.9388945,7882.3680592499995,EOD,8.786581000000297,0.1105013151026215,7961.520503,7972.357286,7966.9388945,21.014571000001524,10021.014571000002,True,7
2018-02-20 08:35:00,7938.675394,2018-02-20 14:20:00,7917.1482725,Long,7917.1482725,8035.5474407500005,SL,-21.52712150000025,-0.2711676751044678,7907.922363,7926.374182,7917.1482725,-0.5125504999987243,9999.4874495,False,8
2018-02-21 08:35:00,7992.859307,2018-02-21 08:40:00,7990.076889,Long,7990.076889,8005.380187999999,SL,-2.7824179999997796,-0.03481129709818599,7989.930446,7990.223332,7990.076889,-3.294968499998504,9996.705031500001,False,8
2018-02-22 08:35:00,7984.072726,2018-02-22 08:50:00,7966.206679,Long,7966.206679,8064.469937500002,SL,-17.866047000000435,-0.22377109544380716,7964.449363,7967.963995,7966.206679,-21.16101549999894,9978.838984500002,False,8
2018-02-26 08:35:00,8159.218562,2018-02-26 09:25:00,8133.151707,Long,8133.151707,8276.5194095,SL,-26.066855000000032,-0.3194773470268516,8129.051303,8137.252111,8133.151707,-47.22787049999897,9952.772129500001,False,8
2018-02-28 08:35:00,8125.536671,2018-02-28 08:50:00,8133.005263999999,Short,8133.005263999999,8091.928002500002,SL,-7.468592999999601,-0.0919150734579166,8131.687277,8134.323251,8133.005263999999,-54.69646349999857,9945.303536500001,False,8
2018-03-07 08:35:00,8075.746048,2018-03-07 09:10:00,8049.0934215,Long,8049.0934215,8195.682867250001,SL,-26.652626500000224,-0.330032994370853,8040.892613,8057.29423,8049.0934215,-81.3490899999988,9918.65091,False,8
2018-03-14 08:35:00,8271.323757,2018-03-14 09:00:00,8286.207587,Short,8286.207587,8204.346521999996,SL,-14.883830000000671,-0.17994495726762627,8282.12183,8290.293344,8286.207587,-96.23291999999947,9903.767080000001,False,8
2018-03-15 08:35:00,8235.427461,2018-03-15 09:00:00,8249.873531500001,Short,8249.873531500001,8170.4201437499905,SL,-14.446070500001952,-0.17541373011192568,8247.392893,8252.35417,8249.873531500001,-110.67899050000142,9889.3210095,False,8
2018-03-19 08:35:00,8121.901777,2018-03-19 08:50:00,8128.905932,Short,8128.905932,8090.383079500001,SL,-7.004154999999628,-0.08623786881829004,8124.528335,8133.283529,8128.905932,-117.68314550000105,9882.316854499999,False,8
2018-03-22 08:35:00,7928.995666,2018-03-22 09:40:00,7914.549595,Long,7914.549595,7994.0029854999975,SL,-14.446070999999392,-0.18219294862204294,7914.403675,7914.695515,7914.549595,-132.12921650000044,9867.870783499999,False,8
2018-03-26 08:35:00,7791.247278,2018-03-26 08:50:00,7770.3807314999995,Long,7770.3807314999995,7885.146737250001,SL,-20.866546500000368,-0.2678203598918089,7769.651132,7771.110331,7770.3807314999995,-152.9957630000008,9847.004237,False,8
2018-03-27 08:35:00,7940.377418,2018-03-27 08:40:00,7947.8193335,Short,7947.8193335,7906.888798250002,SL,-7.441915499999595,-0.09372244048663929,7942.712137,7952.92653,7947.8193335,-160.4376785000004,9839.5623215,False,8
2018-04-02 08:35:00,7661.086725,2018-04-02 08:40:00,7640.803858,Long,7640.803858,7752.3596265,SL,-20.282866999999897,-0.2647518260537626,7638.03138,7643.576336,7640.803858,-180.7205455000003,9819.2794545,False,8
2018-04-04 08:35:00,7446.584468,2018-04-04 09:35:00,7427.7608005,Long,7427.7608005,7531.290971749999,SL,-18.82366749999983,-0.25278256871845406,7413.02289,7442.498711,7427.7608005,-199.54421300000013,9800.455786999999,False,8
2018-04-06 08:35:00,7689.103346,2018-04-06 09:35:00,7643.722256,Long,7643.722256,7893.318250999999,SL,-45.38108999999986,-0.5902000266859186,7632.778263,7654.666249,7643.722256,-244.92530299999999,9755.074697,False,8
2018-04-10 08:35:00,7676.554234,2018-04-10 08:50:00,7643.722254250002,Short,7683.8502295,7643.722254250002,TP,32.83197974999803,0.42769162763916746,7681.223671,7686.476788,7683.8502295,-212.09332325000196,9787.906676749997,True,9
2018-04-11 08:35:00,7711.283171,2018-04-11 08:40:00,7698.1503795,Long,7698.1503795,7770.380732750001,SL,-13.132791500000167,-0.1703061761418509,7694.648302,7701.652457,7698.1503795,-225.22611475000213,9774.773885249997,False,10
2018-04-16 08:35:00,7784.826802,2018-04-16 09:25:00,7798.397353,Short,7798.397353,7723.759322499996,SL,-13.570551000000705,-0.17432052562189687,7797.959593,7798.835113,7798.397353,-238.79666575000283,9761.203334249996,False,10
2018-04-20 08:35:00,7864.790909,2018-04-20 11:15:00,7783.367605250003,Short,7882.8849764999995,7783.367605250003,TP,81.4233037499971,1.0352888550008508,7875.880821,7889.889132,7882.8849764999995,-157.37336200000573,9842.626637999994,True,11
2018-04-25 08:35:00,7573.242943,2018-04-25 09:45:00,7607.68004,Short,7607.68004,7418.2760065,SL,-34.437096999999994,-0.4547206165072314,7603.594283,7611.765797,7607.68004,-191.81045900000572,9808.189540999994,False,12
2018-04-27 08:35:00,7849.031559,2018-04-27 09:35:00,7745.282508750002,Short,7872.0869035,7745.282508750002,TP,103.74905024999771,1.3218070212883153,7862.16435,7882.009457,7872.0869035,-88.06140875000801,9911.938591249993,True,13
2018-05-02 08:35:00,7785.994161,2018-05-02 08:50:00,7811.2383045,Short,7811.2383045,7672.395515249999,SL,-25.244143500000064,-0.3242250504944871,7803.21271,7819.263899,7811.2383045,-113.30555225000808,9886.694447749993,False,14
2018-05-04 08:35:00,7757.6857,2018-05-04 10:30:00,7880.477299000002,Long,7730.398678,7880.477299000002,TP,122.79159900000195,1.5828380234584902,7730.252758,7730.544598,7730.398678,9.486046749993875,10009.486046749993,True,15
2018-05-07 08:35:00,7967.51852,2018-05-07 14:10:00,7952.1969305,Long,7952.1969305,8036.465672749997,SL,-15.32158949999939,-0.1923006449440847,7950.008132,7954.385729,7952.1969305,-5.835542750005516,9994.164457249994,False,16
2018-05-14 08:35:00,8150.210238,2018-05-14 09:30:00,8180.415657749995,Long,8143.497922500001,8180.415657749995,TP,30.2054197499956,0.37060908697991796,8142.622403,8144.373442,8143.497922500001,24.369876999990083,10024.36987699999,True,17
2018-05-15 08:35:00,8040.770311,2018-05-15 09:35:00,8058.864379000001,Short,8058.864379000001,7959.347004999999,SL,-18.094068000000334,-0.22502903702207658,8053.027583,8064.701175,8058.864379000001,6.275808999989749,10006.27580899999,False,18
