entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-03-07 08:45:00,8055.829799,2018-03-07 09:00:00,8052.608053,Long,8052.608053,8068.716783000001,SL,-3.2217460000001665,-0.0399927267629226,8052.315167,8052.900939,8052.608053,77.32190499999433,10077.321904999993,False,8
2018-03-12 08:45:00,8363.253296,2018-03-12 09:45:00,8353.768501999999,Long,8353.768501999999,8401.192472000008,SL,-9.484794000001784,-0.11341034002328014,8350.412344,8357.12466,8353.768501999999,67.83711099999255,10067.837110999993,False,8
2018-03-14 08:45:00,8272.199277,2018-03-14 09:00:00,8284.1647085,Short,8284.1647085,8224.337550999997,SL,-11.965431500000705,-0.14464631592313495,8282.12183,8286.207587,8284.1647085,55.87167949999184,10055.871679499993,False,8
2018-03-15 08:45:00,8236.30298,2018-03-15 09:00:00,8245.933694,Short,8245.933694,8197.780124000004,SL,-9.630713999998989,-0.11693005980213451,8240.388738,8251.47865,8245.933694,46.24096549999285,10046.240965499994,False,8
2018-03-16 08:45:00,8261.693044,2018-03-16 09:00:00,8252.500090000001,Long,8252.500090000001,8298.464859999993,SL,-9.19295399999828,-0.11127203529638036,8252.35417,8252.64601,8252.500090000001,37.04801149999457,10037.048011499995,False,8
2018-03-22 08:45:00,7930.454865,2018-03-22 09:00:00,7918.7812725,Long,7918.7812725,7977.149234999997,SL,-11.673592499999359,-0.14719953267143848,7914.403675,7923.15887,7918.7812725,25.374418999995214,10025.374418999996,False,8
2018-03-27 08:45:00,7939.793738,2018-03-27 09:00:00,7947.3815735,Short,7947.3815735,7909.442396000002,SL,-7.587835499999528,-0.09556716144506382,7942.420297,7952.34285,7947.3815735,17.786583499995686,10017.786583499996,False,8
2018-03-29 08:45:00,7538.222167,2018-03-29 09:15:00,7581.122617999999,Short,7581.122617999999,7366.620363000002,SL,-42.90045099999952,-0.5691056863222259,7571.200065,7591.045171,7581.122617999999,-25.113867500003835,9974.886132499996,False,8
2018-04-02 08:45:00,7596.881967,2018-04-02 10:30:00,7465.554053000003,Short,7629.7139455,7465.554053000003,TP,131.3279139999977,1.7287081011719199,7629.276186,7630.151705,7629.7139455,106.21404649999386,10106.214046499994,True,9
2018-04-04 08:45:00,7463.803016,2018-04-04 09:30:00,7429.219999499999,Long,7429.219999499999,7602.1350820000025,SL,-34.58301650000067,-0.4633431030516986,7427.323041,7431.116958,7429.219999499999,71.63102999999319,10071.631029999993,False,10
2018-04-05 08:45:00,7729.085399,2018-04-05 09:15:00,7705.738212999997,Short,7734.9221955,7705.738212999997,TP,23.347186000002694,0.3020691944097731,7729.669079,7740.175312,7734.9221955,94.97821599999588,10094.978215999996,True,11
2018-04-06 08:45:00,7687.060467,2018-04-06 09:30:00,7644.1600155,Long,7644.1600155,7858.662273000003,SL,-42.9004515000006,-0.5580865622713541,7633.070103,7655.249928,7644.1600155,52.07776449999528,10052.077764499994,False,12
2018-04-10 08:45:00,7652.039691,2018-04-10 09:15:00,7680.6399915,Short,7680.6399915,7537.638488999999,SL,-28.60030050000023,-0.3737604828897931,7675.678715,7685.601268,7680.6399915,23.477463999995052,10023.477463999996,False,12
2018-04-12 08:45:00,7790.955438,2018-04-12 12:15:00,7761.0418580000005,Long,7761.0418580000005,7910.609757999998,SL,-29.913579999999456,-0.3839526517389311,7753.891783,7768.191933,7761.0418580000005,-6.436116000004404,9993.563883999996,False,12
2018-04-16 08:45:00,7767.608253,2018-04-16 09:00:00,7791.8309575,Short,7791.8309575,7670.7174350000005,SL,-24.222704499999963,-0.31184250944484343,7784.826802,7798.835113,7791.8309575,-30.658820500004367,9969.341179499996,False,12
2018-04-18 08:45:00,7966.059321,2018-04-18 09:00:00,7940.9610969999985,Short,7972.333877,7940.9610969999985,TP,25.09822400000121,0.31506448783073543,7971.020598,7973.647156,7972.333877,-5.560596500003157,9994.439403499997,True,13
2018-04-20 08:45:00,7856.911234,2018-04-20 14:00:00,7760.604098000001,Short,7880.988018,7760.604098000001,TP,96.30713599999945,1.2257633201103242,7872.086904,7889.889132,7880.988018,90.74653949999629,10090.746539499996,True,13
2018-04-23 08:45:00,7798.835113,2018-04-23 09:15:00,7812.843423,Short,7812.843423,7742.801872999999,SL,-14.008310000000165,-0.1796205432866441,7806.714787,7818.972059,7812.843423,76.73822949999612,10076.738229499995,False,14
2018-04-25 08:45:00,7521.587298,2018-04-25 09:30:00,7586.521654,Short,7586.521654,7261.849874000001,SL,-64.93435599999975,-0.8633065525579405,7566.822467,7606.220841,7586.521654,11.80387349999637,10011.803873499997,False,14
2018-04-27 08:45:00,7798.543273,2018-04-27 15:45:00,7788.620719,Short,7868.584826,7518.377061,EOD,9.922554000000673,0.12723599334704458,7855.160195,7882.009457,7868.584826,21.726427499997044,10021.726427499998,True,15
2018-04-30 08:45:00,7816.053661,2018-04-30 09:15:00,7807.5903065,Long,7807.5903065,7849.907078999999,SL,-8.463354499999696,-0.1082816836612772,7802.62903,7812.551583,7807.5903065,13.263072999997348,10013.263072999998,False,16
2018-05-04 08:45:00,7774.904249,2018-05-04 10:00:00,7868.292987000002,Long,7751.5570645,7868.292987000002,TP,93.38873800000147,1.2011561172861136,7746.303948,7756.810181,7751.5570645,106.65181099999882,10106.651811,True,17
2018-05-07 08:45:00,7979.775792,2018-05-07 09:15:00,7963.7246025,Long,7963.7246025,8043.98055,SL,-16.051189499999964,-0.20114837707710828,7952.34285,7975.106355,7963.7246025,90.60062149999885,10090.600621499998,False,18
2018-05-08 08:45:00,7931.914064,2018-05-08 09:30:00,7947.2356535,Short,7947.2356535,7870.627705999998,SL,-15.3215895000003,-0.19316383632469344,7943.003976,7951.467331,7947.2356535,75.27903199999855,10075.279031999999,False,18
2018-05-14 08:45:00,8159.840952,2018-05-14 11:45:00,8152.1071965,Long,8152.1071965,8190.775973999997,SL,-7.733755499999461,-0.09477826278101531,8145.248961,8158.965432,8152.1071965,67.54527649999909,10067.545276499999,False,18
2018-05-15 08:45:00,8011.87817,2018-05-15 09:30:00,8050.109184999999,Short,8050.109184999999,7858.954110000002,SL,-38.23101499999939,-0.4771791855641683,8042.52135,8057.69702,8050.109184999999,29.314261499999702,10029.3142615,False,18
2018-05-21 08:45:00,8109.060825,2018-05-21 09:15:00,8095.3443545,Long,8095.3443545,8163.926706999998,SL,-13.71647049999956,-0.1691499274208436,8087.46468,8103.224029,8095.3443545,15.597791000000143,10015.597791,False,18
2018-05-23 08:45:00,8022.092564,2018-05-23 13:00:00,8086.297321999996,Long,8006.0413745000005,8086.297321999996,TP,64.20475799999622,0.8003492541101054,7994.951462,8017.131287,8006.0413745000005,79.80254899999636,10079.802548999996,True,19
2018-05-29 08:45:00,8124.528335,2018-05-29 10:30:00,8098.554592500001,Long,8098.554592500001,8228.423304999997,SL,-25.97374249999939,-0.31969538943086706,8096.219874,8100.889311,8098.554592500001,53.82880649999697,10053.828806499998,False,20
2018-06-01 08:45:00,8210.329238,2018-06-01 09:15:00,8195.299488,Long,8195.299488,8270.448237999999,SL,-15.029749999999694,-0.18305904141379933,8188.149413,8202.449563,8195.299488,38.79905649999728,10038.799056499996,False,20
2018-06-04 08:45:00,8314.516048,2018-06-04 09:00:00,8304.447575,Long,8304.447575,8354.789939999997,SL,-10.068472999999358,-0.12109511776600951,8300.799577,8308.095573,8304.447575,28.73058349999792,10028.730583499997,False,20
2018-06-07 08:45:00,8405.278228,2018-06-07 09:30:00,8356.832822,Short,8417.389579499999,8356.832822,TP,48.44540599999891,0.5763688564004418,8417.24366,8417.535499,8417.389579499999,77.17598949999683,10077.175989499996,True,21
2018-06-08 08:45:00,8328.270792,2018-06-08 09:15:00,8310.090605500001,Long,8310.090605500001,8400.991537999991,SL,-18.180186499997944,-0.2182948532060405,8308.490749,8311.690462,8310.090605500001,58.99580299999889,10058.995802999998,False,22
2018-06-11 08:45:00,8364.631165,2018-06-11 09:15:00,8352.850404,Long,8352.850404,8411.754209,SL,-11.780760999999984,-0.14084017295698636,8345.723771,8359.977037,8352.850404,47.2150419999989,10047.215042,False,22
2018-06-22 08:45:00,8401.282421,2018-06-22 15:45:00,8399.537124,Short,8436.3338215,8261.076818999998,EOD,1.745296999999482,0.020774173662307858,8418.735401,8453.932242,8436.3338215,48.960338999998385,10048.960338999997,True,23
2018-06-25 08:45:00,8282.31128,2018-06-25 11:00:00,8160.140425999996,Short,8312.8539935,8160.140425999996,TP,122.1708540000036,1.4750816513624638,8299.473376,8326.234611,8312.8539935,171.13119300000199,10171.131193000001,True,23
2018-06-29 08:45:00,8267.767131,2018-06-29 09:00:00,8254.677396,Long,8254.677396,8320.126071000006,SL,-13.089735000001383,-0.1583224925496681,8248.859736,8260.495056,8254.677396,158.0414580000006,10158.041458,False,24
2018-07-03 08:45:00,8263.985652,2018-07-03 12:00:00,8171.484862,Short,8291.474094000001,8154.031883999993,EOD,92.50078999999914,1.1193241844219886,8273.875673,8309.072515,8291.474094000001,250.54224799999974,10250.542248,True,25
2018-07-06 08:45:00,8332.92492,2018-07-06 14:15:00,8418.444517999991,Long,8311.545020500002,8418.444517999991,TP,85.51959799999167,1.026285473840459,8311.399579,8311.690462,8311.545020500002,336.0618459999914,10336.061845999991,True,25
2018-07-11 08:45:00,8451.605178,2018-07-11 10:30:00,8435.315730999999,Long,8435.315730999999,8516.762966000004,SL,-16.28944700000102,-0.19273790785214812,8431.534252,8439.09721,8435.315730999999,319.7723989999904,10319.77239899999,False,26
2018-07-12 08:45:00,8514.14502,2018-07-12 15:45:00,8590.938129,Long,8489.2745245,8613.627001999997,EOD,76.79310900000019,0.9019473924816961,8488.547317,8490.001732,8489.2745245,396.5655079999906,10396.56550799999,True,27
2018-07-17 08:45:00,8540.324489,2018-07-17 15:45:00,8639.224705,Long,8510.508983,8659.586513000004,EOD,98.900216,1.15803815332057,8493.783211,8527.234755,8510.508983,495.4657239999906,10495.46572399999,True,27
2018-07-18 08:45:00,8612.754353,2018-07-18 11:00:00,8626.2804115,Short,8626.2804115,8558.650119000002,SL,-13.526058499999635,-0.15704683943863126,8621.480842,8631.079981,8626.2804115,481.93966549999095,10481.939665499991,False,28
2018-07-23 08:45:00,8533.052414,2018-07-23 09:00:00,8536.9793345,Short,8536.9793345,8517.344732,SL,-3.926920500000051,-0.046020114602334274,8534.215946,8539.742723,8536.9793345,478.0127449999909,10478.01274499999,False,28
2018-07-25 08:45:00,8653.477971,2018-07-25 09:00:00,8642.1335345,Long,8642.1335345,8698.855716999999,SL,-11.344436499999574,-0.1310968438125995,8636.315875,8647.951194,8642.1335345,466.6683084999913,10466.668308499991,False,28
2018-07-27 08:45:00,8613.917885,2018-07-27 15:45:00,8493.492328,Short,8658.27754,8436.479265000007,EOD,120.42555700000048,1.3980346528460141,8647.369428,8669.185652,8658.27754,587.0938654999918,10587.093865499992,True,29
2018-07-30 08:45:00,8404.482134,2018-07-30 15:45:00,8386.738272,Short,8456.986513,8194.464618,EOD,17.743861999999353,0.21112379938577372,8423.389528,8490.583498,8456.986513,604.8377274999912,10604.837727499991,True,29
2018-08-01 08:45:00,8476.911998,2018-08-01 09:00:00,8465.4221205,Long,8465.4221205,8522.871508,SL,-11.489877500000148,-0.13554319665829978,8464.985796,8465.858445,8465.4221205,593.347849999991,10593.347849999991,False,30
2018-08-02 08:45:00,8452.76871,2018-08-02 12:30:00,8581.33899,Long,8420.62614,8581.33899,TP,128.5702799999999,1.5210433931298224,8412.045092,8429.207188,8420.62614,721.9181299999909,10721.918129999991,True,31
2018-08-03 08:45:00,8582.502522,2018-08-03 09:00:00,8592.392544,Short,8592.392544,8542.942434000002,SL,-9.89002199999959,-0.11523471125872613,8588.029299,8596.755789,8592.392544,712.0281079999913,10712.028107999991,False,32
2018-08-13 08:45:00,8678.493908,2018-08-13 10:15:00,8653.187087999999,Long,8653.187087999999,8779.721188000007,SL,-25.306820000001608,-0.29160382283236147,8651.150907,8655.223269,8653.187087999999,686.7212879999897,10686.72128799999,False,32
2018-08-14 08:45:00,8631.661747,2018-08-14 09:30:00,8650.4236995,Short,8650.4236995,8556.613937000004,SL,-18.761952499999097,-0.2173619987659961,8649.696492,8651.150907,8650.4236995,667.9593354999906,10667.95933549999,False,32
2018-08-20 08:45:00,8568.831022,2018-08-20 13:00:00,8604.0278635,Short,8604.0278635,8428.043656000003,SL,-35.19684149999921,-0.41075429553498327,8595.592257,8612.46347,8604.0278635,632.7624939999914,10632.762493999991,False,32
2018-08-21 08:45:00,8640.67912,2018-08-21 13:45:00,8619.590103,Long,8619.590103,8725.035188000002,SL,-21.08901700000024,-0.24406666081589473,8615.3723,8623.807906,8619.590103,611.6734769999912,10611.673476999991,False,32
2018-08-23 08:45:00,8684.893334,2018-08-23 10:15:00,8654.2051785,Long,8654.2051785,8807.645956,SL,-30.688155499999993,-0.3533509776091395,8637.77029,8670.640067,8654.2051785,580.9853214999912,10580.985321499991,False,32
2018-08-24 08:45:00,8672.967131,2018-08-24 09:00:00,8689.256579000003,Long,8668.894768999999,8689.256579000003,TP,16.289448000003176,0.18781862947202235,8668.02212,8669.767418,8668.894768999999,597.2747694999944,10597.274769499994,True,33
2018-08-29 08:45:00,8851.860168,2018-08-29 10:30:00,8908.291467999996,Long,8837.752343,8908.291467999996,TP,56.431299999996554,0.6375078111152168,8834.407189,8841.097497,8837.752343,653.7060694999909,10653.706069499991,True,33
2018-08-31 08:45:00,8917.890606,2018-08-31 10:45:00,8902.473807499999,Long,8902.473807499999,8979.55780000001,SL,-15.416798500002187,-0.17287494522112312,8894.038201,8910.909414,8902.473807499999,638.2892709999887,10638.289270999989,False,34
2018-09-04 08:45:00,8848.660455,2018-09-04 09:00:00,8867.713291,Short,8867.713291,8772.449110999996,SL,-19.052836000000752,-0.21531887336952577,8853.896349,8881.530233,8867.713291,619.236434999988,10619.236434999988,False,34
2018-09-05 08:45:00,8793.101805,2018-09-05 15:45:00,8768.376751,Short,8854.332673500001,8548.178330999997,EOD,24.725054000000455,0.28118694117633336,8850.11487,8858.550477,8854.332673500001,643.9614889999884,10643.961488999988,True,35
2018-09-06 08:45:00,8751.214654,2018-09-06 09:00:00,8721.544587999993,Short,8758.632170500001,8721.544587999993,TP,29.670066000006045,0.339039403935138,8757.323197,8759.941144,8758.632170500001,673.6315549999945,10673.631554999994,True,35
2018-09-07 08:45:00,8695.365121,2018-09-07 15:45:00,8649.696492,Long,8630.789098000001,8953.669213,EOD,-45.6686290000016,-0.5252065711387808,8621.480842,8640.097354,8630.789098000001,627.9629259999929,10627.962925999993,False,36
2018-09-10 08:45:00,8659.877397,2018-09-10 14:00:00,8680.2392055,Short,8680.2392055,8578.430163,SL,-20.361808499999825,-0.2351281382696442,8670.93095,8689.547461,8680.2392055,607.601117499993,10607.601117499993,False,36
2018-09-11 08:45:00,8679.366557,2018-09-11 15:45:00,8743.360814,Long,8648.0966355,8804.446242999997,EOD,63.99425700000029,0.7373148325944162,8642.7153,8653.477971,8648.0966355,671.5953744999933,10671.595374499993,True,37
2018-09-13 08:45:00,8792.452871,2018-09-13 09:15:00,8779.264916,Long,8779.264916,8845.204690999997,SL,-13.18795499999942,-0.14999176217932347,8767.526187,8791.003645,8779.264916,658.4074194999939,10658.407419499994,False,38
2018-09-17 08:45:00,8731.875233,2018-09-17 14:15:00,8667.529609,Short,8747.961639000001,8667.529609,TP,64.34562400000141,0.7369049864205888,8737.092446,8758.830832,8747.961639000001,722.7530434999953,10722.753043499995,True,39
2018-09-18 08:45:00,8721.440807,2018-09-18 15:45:00,8729.266626,Long,8691.5867555,8840.857013000003,EOD,7.825818999999683,0.08973080449870767,8671.877285,8711.296226,8691.5867555,730.578862499995,10730.578862499995,True,39
2018-09-19 08:45:00,8694.485207,2018-09-19 10:15:00,8714.484523,Short,8714.484523,8614.487943000002,SL,-19.999315999999453,-0.23002300336192236,8708.977465,8719.991581,8714.484523,710.5795464999956,10710.579546499996,False,40
2018-09-24 08:45:00,8728.686936,2018-09-24 15:45:00,8800.85838,Long,8706.6587035,8816.799866000003,EOD,72.17144399999961,0.8268304789617398,8705.789168,8707.528239,8706.6587035,782.7509904999952,10782.750990499995,True,41
2018-09-26 08:45:00,8826.364754,2018-09-26 09:00:00,8816.799864,Long,8816.799864,8864.624313999999,SL,-9.56488999999965,-0.10836726406151478,8815.060793,8818.538935,8816.799864,773.1861004999955,10773.186100499996,False,42
2018-09-27 08:45:00,8869.841528,2018-09-27 15:45:00,8886.652547,Long,8854.189889500001,8932.448081999999,EOD,16.81101899999885,0.1895300941615521,8842.596083,8865.783696,8854.189889500001,789.9971194999944,10789.997119499994,True,43
2018-10-01 08:45:00,8950.128637,2018-10-01 10:45:00,8939.404365499999,Long,8939.404365499999,8993.025723000004,SL,-10.724271500001123,-0.1198225403785459,8931.288701,8947.52003,8939.404365499999,779.2728479999932,10779.272847999993,False,44
2018-10-04 08:45:00,8800.568535,2018-10-04 11:00:00,8704.919630999999,Short,8824.480761,8704.919630999999,TP,95.6489040000015,1.0868491463887167,8807.234974,8841.726548,8824.480761,874.9217519999947,10874.921751999995,True,45
2018-10-10 08:45:00,8414.494785,2018-10-10 15:45:00,8119.432414,Short,8503.187403,8059.724313000004,EOD,295.0623710000009,3.5065963975162275,8487.82561,8518.549196,8503.187403,1169.9841229999956,11169.984122999995,True,45
2018-10-15 08:45:00,8239.428309,2018-10-15 10:00:00,8275.369109,Short,8275.369109,8095.665109000007,SL,-35.94079999999849,-0.4362050211753166,8271.890967,8278.847251,8275.369109,1134.0433229999971,11134.043322999998,False,46
2018-10-17 08:45:00,8426.088591,2018-10-17 12:00:00,8471.014590499999,Short,8471.014590499999,8246.384593000002,SL,-44.92599949999931,-0.5331773932211592,8459.420784,8482.608397,8471.014590499999,1089.1173234999978,11089.117323499999,False,46
2018-10-18 08:45:00,8386.959495,2018-10-18 10:45:00,8263.485459,Short,8417.828003999999,8263.485459,TP,123.47403599999961,1.472214526296572,8413.625249,8422.030759,8417.828003999999,1212.5913594999975,11212.591359499998,True,47
2018-10-19 08:45:00,8366.960179,2018-10-19 09:45:00,8349.279623999999,Long,8349.279623999999,8437.682399000003,SL,-17.680555000000822,-0.21131396136408964,8335.367056,8363.192192,8349.279623999999,1194.9108044999966,11194.910804499996,False,48
2018-10-24 08:45:00,8220.588374,2018-10-24 10:30:00,8097.694028000007,Short,8251.3119605,8097.694028000007,TP,122.89434599999367,1.4949580298739047,8247.254128,8255.369793,8251.3119605,1317.8051504999903,11317.80515049999,True,49
2018-10-26 08:45:00,7958.278506,2018-10-26 09:00:00,7917.120493,Long,7917.120493,8122.910557999997,SL,-41.1580129999993,-0.5171723126926127,7882.628919,7951.612067,7917.120493,1276.647137499991,11276.647137499991,False,50
2018-10-31 08:45:00,8095.954956,2018-10-31 10:30:00,8051.0289565,Long,8051.0289565,8275.658953999997,SL,-44.92599949999931,-0.5549190891520976,8039.43515,8062.622763,8051.0289565,1231.7211379999917,11231.721137999992,False,50
2018-11-05 08:45:00,8005.523266,2018-11-05 13:15:00,8047.985581999999,Short,8047.985581999999,7835.674002000003,SL,-42.46231599999919,-0.5304127486624082,8022.913976,8073.057188,8047.985581999999,1189.2588219999925,11189.258821999993,False,50
2018-11-06 08:45:00,8139.43173,2018-11-06 09:45:00,8087.5494465,Long,8087.5494465,8346.960864,SL,-51.882283500000085,-0.6374189896915577,8048.42035,8126.678543,8087.5494465,1137.3765384999924,11137.376538499993,False,50
2018-11-09 08:45:00,8213.342245,2018-11-09 09:00:00,8222.182522,Short,8222.182522,8177.9811370000025,SL,-8.840276999999332,-0.10763312591023452,8217.110232,8227.254812,8222.182522,1128.536261499993,11128.536261499994,False,50
2018-11-12 08:45:00,8034.507782,2018-11-12 15:45:00,7931.612751,Short,8079.723626999999,7853.644402000001,EOD,102.89503100000002,1.280663779186567,8052.768027,8106.679227,8079.723626999999,1231.431292499993,11231.431292499994,True,51
2018-11-19 08:45:00,7877.411707,2018-11-19 15:45:00,7738.286031,Short,7925.091235,7686.693595000002,EOD,139.12567600000057,1.7661343747765672,7921.178325,7929.004145,7925.091235,1370.5569684999937,11370.556968499994,True,51
2018-11-23 08:45:00,7637.419916,2018-11-23 10:45:00,7596.2619030000005,Long,7596.2619030000005,7802.051967999997,SL,-41.1580129999993,-0.5388994379342085,7574.233671,7618.290135,7596.2619030000005,1329.3989554999944,11329.398955499993,False,52
2018-11-30 08:45:00,7995.378686,2018-11-30 09:00:00,8002.7697375,Short,8002.7697375,7965.814480000001,SL,-7.391051499999776,-0.09244154392513755,8001.465434,8004.074041,8002.7697375,1322.0079039999946,11322.007903999995,False,52
2018-12-03 08:45:00,8172.474078,2018-12-03 09:15:00,8213.63209,Short,8213.63209,8007.842030000004,SL,-41.15801199999896,-0.5036175288802056,8206.675806,8220.588374,8213.63209,1280.8498919999956,11280.849891999995,False,52
2018-12-17 08:45:00,7569.713927,2018-12-17 09:00:00,7593.6778545,Short,7593.6778545,7473.858217,SL,-23.963927499999954,-0.316576395503195,7572.889869,7614.46584,7593.6778545,1256.8859644999957,11256.885964499996,False,52
2018-12-19 08:45:00,7591.945523,2018-12-19 13:00:00,7536.7996165,Long,7536.7996165,7812.529149,SL,-55.14590649999991,-0.7263738436074643,7530.447732,7543.151501,7536.7996165,1201.7400579999958,11201.740057999996,False,52
2018-12-24 08:45:00,6899.012674,2018-12-24 09:00:00,6935.6803705,Short,6935.6803705,6752.341887999997,SL,-36.6676965000006,-0.5314919428716012,6925.863822,6945.496919,6935.6803705,1165.0723614999952,11165.072361499995,False,52
2018-12-26 08:45:00,6920.666825,2018-12-26 09:00:00,6917.923966,Long,6917.923966,6931.638261,SL,-2.742858999999953,-0.039632871648895666,6916.624717,6919.223215,6917.923966,1162.3295024999952,11162.329502499995,False,52
2019-01-02 08:45:00,7232.197885,2019-01-02 12:00:00,7383.4882229999985,Long,7194.3753005,7383.4882229999985,TP,151.29033799999888,2.091899867864289,7177.340701,7211.4099,7194.3753005,1313.619840499994,11313.619840499994,True,53
2019-01-04 08:45:00,7284.167849,2019-01-04 11:45:00,7435.458187000003,Long,7246.3452645,7435.458187000003,TP,151.29033800000252,2.0769749014058245,7238.54977,7254.140759,7246.3452645,1464.9101784999966,11464.910178499997,True,53
2019-01-10 08:45:00,7552.390606,2019-01-10 09:00:00,7572.7455085,Short,7572.7455085,7470.970995999999,SL,-20.354902500000208,-0.2695160189917779,7567.115429,7578.375588,7572.7455085,1444.5552759999964,11444.555275999996,False,54
2019-01-15 08:45:00,7673.653854,2019-01-15 15:45:00,7712.920049,Long,7627.747053,7857.2810580000005,EOD,39.26619500000015,0.5117014103982823,7599.741017,7655.753089,7627.747053,1483.8214709999966,11483.821470999996,True,55
2019-01-16 08:45:00,7763.446403,2019-01-16 09:30:00,7741.214807,Long,7741.214807,7852.372786999998,SL,-22.231595999999627,-0.28636245870659655,7729.954648,7752.474966,7741.214807,1461.589874999997,11461.589874999998,False,56
2019-01-17 08:45:00,7724.757652,2019-01-17 15:45:00,7773.262951,Long,7695.1636450000005,7843.133679999999,EOD,48.50529899999947,0.627920009729251,7691.843342,7698.483948,7695.1636450000005,1510.0951739999964,11510.095173999996,True,57
2019-01-21 08:45:00,7792.896049,2019-01-21 09:00:00,7804.0118465,Short,7804.0118465,7748.432859000001,SL,-11.115797499999644,-0.14264013570957418,7795.205825,7812.817868,7804.0118465,1498.9793764999968,11498.979376499996,False,58
