entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-01-02 08:45:00,7592.484126,2018-01-02 15:45:00,7632.902396,Long,7558.3629055,7677.78717725,EOD,40.41827000000012,0.5323457952528371,7548.84411,7567.881701,7558.3629055,40.41827000000012,10040.41827,True,1
2018-01-03 08:45:00,7684.450334,2018-01-03 15:45:00,7713.153164,Long,7659.8479095,7745.956395249999,EOD,28.702830000000176,0.3735183227485243,7651.354215,7668.341604,7659.8479095,69.1211000000003,10069.1211,True,1
2018-01-04 08:45:00,7730.433439,2018-01-04 09:30:00,7739.512905,Short,7739.512905,7707.734774000002,SL,-9.079465999999229,-0.11745093042510871,7737.755589,7741.270221,7739.512905,60.04163400000107,10060.041634000001,False,2
2018-01-08 08:45:00,7816.541926,2018-01-08 09:00:00,7807.755346,Long,7807.755346,7838.508376,SL,-8.786579999999958,-0.11241006679403,7805.705144,7809.805548,7807.755346,51.25505400000111,10051.255054000001,False,2
2018-01-09 08:45:00,7818.592129,2018-01-09 10:00:00,7841.290794500001,Short,7841.290794500001,7761.845465249997,SL,-22.69866550000097,-0.29031653174244987,7833.822201,7848.759388,7841.290794500001,28.55638850000014,10028.556388500001,False,2
2018-01-12 08:45:00,7880.683963,2018-01-12 09:30:00,7912.535315500001,Long,7867.943422,7912.535315500001,TP,31.851352500000758,0.4041699000942509,7866.039663,7869.847181,7867.943422,60.4077410000009,10060.407741,True,3
2018-01-16 08:45:00,8010.432467,2018-01-16 09:15:00,7994.9095085,Long,7994.9095085,8049.239863249999,SL,-15.522958499999731,-0.1937842752429228,7981.729638,8008.089379,7994.9095085,44.884782500001165,10044.884782500001,False,4
2018-01-17 08:45:00,7919.930689,2018-01-17 09:00:00,7937.650293000001,Short,7937.650293000001,7875.631678999998,SL,-17.7196040000008,-0.22373433172352855,7932.231902,7943.068684,7937.650293000001,27.165178500000366,10027.1651785,False,4
2018-01-22 08:45:00,8030.641602,2018-01-22 09:30:00,8063.957384499999,Long,8017.315289,8063.957384499999,TP,33.31578249999893,0.4148582909203888,8016.87596,8017.754618,8017.315289,60.4809609999993,10060.480961,True,5
2018-01-25 08:45:00,8112.649686,2018-01-25 15:45:00,8128.758417,Short,8164.344067,7983.4137335,EOD,-16.10873100000026,-0.19856312824401995,8163.904738,8164.783396,8164.344067,44.372229999999035,10044.372229999999,False,6
2018-02-01 08:45:00,8141.352515,2018-02-01 13:15:00,8105.473979,Long,8105.473979,8231.048854999997,SL,-35.87853599999926,-0.4406950311252953,8100.934246,8110.013712,8105.473979,8.493693999999778,10008.493694,False,6
2018-02-06 08:45:00,7669.806034,2018-02-06 09:15:00,7590.5803675,Long,7590.5803675,7867.870200250001,SL,-79.22566650000044,-1.032955281382549,7555.287603,7625.873132,7590.5803675,-70.73197250000067,9929.268027499998,False,6
2018-02-08 08:45:00,7694.408459,2018-02-08 09:45:00,7626.312461500001,Short,7721.646858,7626.312461500001,TP,68.09599749999961,0.8850062725790057,7719.889542,7723.404174,7721.646858,-2.6359750000010536,9997.364024999999,True,7
2018-02-14 08:45:00,7668.927376,2018-02-14 09:00:00,7710.297525999998,Long,7652.3793160000005,7710.297525999998,TP,41.37014999999792,0.5394515813184814,7643.739179,7661.019453,7652.3793160000005,38.73417499999687,10038.734174999998,True,7
2018-02-19 08:45:00,7955.662783,2018-02-19 09:00:00,7938.4557305,Short,7962.545604,7938.4557305,TP,17.207052499999918,0.21628685088021432,7956.248555,7968.842653,7962.545604,55.941227499996785,10055.941227499996,True,7
2018-02-20 08:45:00,7944.533114,2018-02-20 10:15:00,7998.71702525,Long,7922.8595495,7998.71702525,TP,54.183911250000165,0.6820276342547593,7909.972565,7935.746534,7922.8595495,110.12513874999695,10110.125138749998,True,7
2018-02-26 08:45:00,8152.189298,2018-02-26 09:15:00,8136.373453,Long,8136.373453,8191.7289105,SL,-15.815845000000081,-0.19400733253189087,8129.051303,8143.695603,8136.373453,94.30929374999687,10094.309293749997,False,8
2018-03-01 08:45:00,7974.114602,2018-03-01 09:00:00,8027.12697,Short,8027.12697,7841.583681999999,SL,-53.012368000000606,-0.6648056950009784,8011.604011,8042.649929,8027.12697,41.29692574999626,10041.296925749997,False,8
2018-03-07 08:45:00,8055.829799,2018-03-07 09:00:00,8052.608053,Long,8052.608053,8063.884164000001,SL,-3.2217460000001665,-0.0399927267629226,8052.315167,8052.900939,8052.608053,38.075179749996096,10038.075179749996,False,8
2018-03-12 08:45:00,8363.253296,2018-03-12 09:45:00,8353.768501999999,Long,8353.768501999999,8386.965281000004,SL,-9.484794000001784,-0.11341034002328014,8350.412344,8357.12466,8353.768501999999,28.59038574999431,10028.590385749994,False,8
2018-03-14 08:45:00,8272.199277,2018-03-14 09:00:00,8284.1647085,Short,8284.1647085,8242.285698249998,SL,-11.965431500000705,-0.14464631592313495,8282.12183,8286.207587,8284.1647085,16.624954249993607,10016.624954249994,False,8
2018-03-15 08:45:00,8236.30298,2018-03-15 09:00:00,8245.933694,Short,8245.933694,8212.226195000003,SL,-9.630713999998989,-0.11693005980213451,8240.388738,8251.47865,8245.933694,6.994240249994618,10006.994240249995,False,8
2018-03-16 08:45:00,8261.693044,2018-03-16 09:00:00,8252.500090000001,Long,8252.500090000001,8284.675428999995,SL,-9.19295399999828,-0.11127203529638036,8252.35417,8252.64601,8252.500090000001,-2.1987137500036624,9997.801286249996,False,8
2018-03-22 08:45:00,7930.454865,2018-03-22 09:00:00,7918.7812725,Long,7918.7812725,7959.638846249998,SL,-11.673592499999359,-0.14719953267143848,7914.403675,7923.15887,7918.7812725,-13.872306250003021,9986.127693749997,False,8
2018-03-27 08:45:00,7939.793738,2018-03-27 09:00:00,7947.3815735,Short,7947.3815735,7920.824149250002,SL,-7.587835499999528,-0.09556716144506382,7942.420297,7952.34285,7947.3815735,-21.46014175000255,9978.539858249998,False,8
2018-03-29 08:45:00,7538.222167,2018-03-29 09:15:00,7581.122617999999,Short,7581.122617999999,7430.971039500001,SL,-42.90045099999952,-0.5691056863222259,7571.200065,7591.045171,7581.122617999999,-64.36059275000207,9935.639407249997,False,8
2018-04-02 08:45:00,7596.881967,2018-04-02 10:00:00,7514.802020750001,Short,7629.7139455,7514.802020750001,TP,82.07994624999901,1.080442563232456,7629.276186,7630.151705,7629.7139455,17.71935349999694,10017.719353499997,True,9
2018-04-04 08:45:00,7463.803016,2018-04-04 09:30:00,7429.219999499999,Long,7429.219999499999,7550.2605572500015,SL,-34.58301650000067,-0.4633431030516986,7427.323041,7431.116958,7429.219999499999,-16.863663000003726,9983.136336999996,False,10
2018-04-05 08:45:00,7729.085399,2018-04-05 09:00:00,7714.493407749998,Short,7734.9221955,7714.493407749998,TP,14.591991250001229,0.1887932465061023,7729.669079,7740.175312,7734.9221955,-2.271671750002497,9997.728328249998,True,11
