entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-01-03 08:35:00,7668.63449,2018-01-03 15:55:00,7713.153164,Long,7654.136632,7726.625922000003,EOD,44.51867399999992,0.5805293505389109,7651.354215,7656.919049,7654.136632,44.51867399999992,10044.518673999999,True,1
2018-01-10 08:35:00,7807.169574,2018-01-10 08:40:00,7799.554538,Long,7799.554538,7837.6297179999965,SL,-7.615035999999236,-0.09753901113355319,7798.968766,7800.14031,7799.554538,36.90363800000068,10036.903638,False,2
2018-01-12 08:35:00,7878.926647,2018-01-12 13:25:00,7931.060355000001,Long,7865.89322,7931.060355000001,TP,52.13370800000121,0.661685408885635,7865.161005,7866.625435,7865.89322,89.03734600000189,10089.037346000001,True,3
2018-01-16 08:35:00,8003.988975,2018-01-16 09:35:00,7986.708700499999,Long,7986.708700499999,8073.1100730000035,SL,-17.280274500000814,-0.21589578089093775,7981.729638,7991.687763,7986.708700499999,71.75707150000108,10071.7570715,False,4
2018-01-17 08:35:00,7930.767472,2018-01-17 09:15:00,7940.2862669999995,Short,7940.2862669999995,7892.692292000004,SL,-9.518794999999045,-0.12002362991483057,7937.50385,7943.068684,7940.2862669999995,62.23827650000203,10062.238276500002,False,4
2018-01-30 08:35:00,8130.515733,2018-01-30 08:40:00,8127.8797589999995,Long,8127.8797589999995,8141.059629000003,SL,-2.635974000000715,-0.03242074779219562,8127.001101,8128.758417,8127.8797589999995,59.602302500001315,10059.602302500001,False,4
2018-02-01 08:35:00,8131.980163,2018-02-01 08:45:00,8111.185256,Long,8111.185256,8215.159791000002,SL,-20.79490700000042,-0.25571763067765396,8100.934246,8121.436266,8111.185256,38.807395500000894,10038.8073955,False,4
2018-02-06 08:35:00,7628.509106,2018-02-06 09:35:00,7553.9696155,Long,7553.9696155,7926.667068000002,SL,-74.53949050000028,-0.9771174087132338,7523.070141,7584.86909,7553.9696155,-35.73209499999939,9964.267905,False,4
2018-02-12 08:35:00,7608.007085,2018-02-12 08:50:00,7591.019695999999,Long,7591.019695999999,7675.956641000003,SL,-16.987389000000803,-0.22328303339113942,7589.26238,7592.777012,7591.019695999999,-52.71948400000019,9947.280515999999,False,4
2018-02-14 08:35:00,7665.70563,2018-02-14 09:20:00,7737.169818000002,Long,7647.839583,7737.169818000002,TP,71.46418800000174,0.9322584436366067,7643.739179,7651.939987,7647.839583,18.744704000001548,10018.744704,True,5
2018-02-16 08:35:00,7980.558094,2018-02-16 09:05:00,7958.591643,Long,7958.591643,8068.423898000001,SL,-21.966451000000234,-0.27524955950781443,7957.712985,7959.470301,7958.591643,-3.221746999998686,9996.778253,False,6
2018-02-19 08:35:00,7951.562379,2018-02-19 11:55:00,7942.775798,Short,7966.9388945,7890.056317,EOD,8.786581000000297,0.1105013151026215,7961.520503,7972.357286,7966.9388945,5.5648340000016105,10005.564834,True,7
2018-02-20 08:35:00,7938.675394,2018-02-20 14:20:00,7917.1482725,Long,7917.1482725,8024.783880000001,SL,-21.52712150000025,-0.2711676751044678,7907.922363,7926.374182,7917.1482725,-15.962287499998638,9984.037712500001,False,8
2018-02-21 08:35:00,7992.859307,2018-02-21 08:40:00,7990.076889,Long,7990.076889,8003.988978999999,SL,-2.7824179999997796,-0.03481129709818599,7989.930446,7990.223332,7990.076889,-18.744705499998418,9981.255294500002,False,8
2018-02-22 08:35:00,7984.072726,2018-02-22 08:50:00,7966.206679,Long,7966.206679,8055.536914000002,SL,-17.866047000000435,-0.22377109544380716,7964.449363,7967.963995,7966.206679,-36.61075249999885,9963.389247500001,False,8
2018-02-26 08:35:00,8159.218562,2018-02-26 09:25:00,8133.151707,Long,8133.151707,8263.485982,SL,-26.066855000000032,-0.3194773470268516,8129.051303,8137.252111,8133.151707,-62.677607499998885,9937.322392500002,False,8
2018-02-28 08:35:00,8125.536671,2018-02-28 08:50:00,8133.005263999999,Short,8133.005263999999,8095.662299000001,SL,-7.468592999999601,-0.0919150734579166,8131.687277,8134.323251,8133.005263999999,-70.14620049999849,9929.8537995,False,8
2018-03-07 08:35:00,8075.746048,2018-03-07 09:10:00,8049.0934215,Long,8049.0934215,8182.356554000001,SL,-26.652626500000224,-0.330032994370853,8040.892613,8057.29423,8049.0934215,-96.79882699999871,9903.201173000001,False,8
2018-03-14 08:35:00,8271.323757,2018-03-14 09:00:00,8286.207587,Short,8286.207587,8211.788436999997,SL,-14.883830000000671,-0.17994495726762627,8282.12183,8290.293344,8286.207587,-111.68265699999938,9888.317343,False,8
2018-03-15 08:35:00,8235.427461,2018-03-15 09:00:00,8249.873531500001,Short,8249.873531500001,8177.6431789999915,SL,-14.446070500001952,-0.17541373011192568,8247.392893,8252.35417,8249.873531500001,-126.12872750000133,9873.871272499999,False,8
2018-03-19 08:35:00,8121.901777,2018-03-19 08:50:00,8128.905932,Short,8128.905932,8093.8851570000015,SL,-7.004154999999628,-0.08623786881829004,8124.528335,8133.283529,8128.905932,-133.13288250000096,9866.867117499998,False,8
2018-03-22 08:35:00,7928.995666,2018-03-22 09:40:00,7914.549595,Long,7914.549595,7986.779949999997,SL,-14.446070999999392,-0.18219294862204294,7914.403675,7914.695515,7914.549595,-147.57895350000035,9852.4210465,False,8
2018-03-26 08:35:00,7791.247278,2018-03-26 08:50:00,7770.3807314999995,Long,7770.3807314999995,7874.713464000001,SL,-20.866546500000368,-0.2678203598918089,7769.651132,7771.110331,7770.3807314999995,-168.44550000000072,9831.554499999998,False,8
