entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-01-02 08:45:00,7592.484126,2018-01-02 15:45:00,7632.902396,Long,7558.3629055,7711.908397750001,EOD,40.41827000000012,0.5323457952528371,7548.84411,7567.881701,7558.3629055,40.41827000000012,10040.41827,True,1
2018-01-03 08:45:00,7684.450334,2018-01-03 15:45:00,7713.153164,Long,7659.8479095,7770.55881975,EOD,28.702830000000176,0.3735183227485243,7651.354215,7668.341604,7659.8479095,69.1211000000003,10069.1211,True,1
2018-01-04 08:45:00,7730.433439,2018-01-04 09:30:00,7739.512905,Short,7739.512905,7698.655308000003,SL,-9.079465999999229,-0.11745093042510871,7737.755589,7741.270221,7739.512905,60.04163400000107,10060.041634000001,False,2
2018-01-08 08:45:00,7816.541926,2018-01-08 09:00:00,7807.755346,Long,7807.755346,7847.294956,SL,-8.786579999999958,-0.11241006679403,7805.705144,7809.805548,7807.755346,51.25505400000111,10051.255054000001,False,2
2018-01-09 08:45:00,7818.592129,2018-01-09 10:00:00,7841.290794500001,Short,7841.290794500001,7739.146799749997,SL,-22.69866550000097,-0.29031653174244987,7833.822201,7848.759388,7841.290794500001,28.55638850000014,10028.556388500001,False,2
2018-01-12 08:45:00,7880.683963,2018-01-12 11:45:00,7925.2758565,Long,7867.943422,7925.2758565,TP,44.59189349999997,0.5658378601319375,7866.039663,7869.847181,7867.943422,73.14828200000011,10073.148282,True,3
2018-01-16 08:45:00,8010.432467,2018-01-16 09:15:00,7994.9095085,Long,7994.9095085,8064.762821749999,SL,-15.522958499999731,-0.1937842752429228,7981.729638,8008.089379,7994.9095085,57.62532350000038,10057.6253235,False,4
2018-01-17 08:45:00,7919.930689,2018-01-17 09:00:00,7937.650293000001,Short,7937.650293000001,7857.912074999997,SL,-17.7196040000008,-0.22373433172352855,7932.231902,7943.068684,7937.650293000001,39.90571949999958,10039.905719499999,False,4
2018-01-22 08:45:00,8030.641602,2018-01-22 11:00:00,8077.283697499998,Long,8017.315289,8077.283697499998,TP,46.642095499998504,0.5808016072885444,8016.87596,8017.754618,8017.315289,86.54781499999808,10086.547814999998,True,5
2018-01-25 08:45:00,8112.649686,2018-01-25 15:45:00,8128.758417,Short,8164.344067,7931.719352499998,EOD,-16.10873100000026,-0.19856312824401995,8163.904738,8164.783396,8164.344067,70.43908399999782,10070.439083999998,False,6
2018-02-01 08:45:00,8141.352515,2018-02-01 13:15:00,8105.473979,Long,8105.473979,8266.927390999997,SL,-35.87853599999926,-0.4406950311252953,8100.934246,8110.013712,8105.473979,34.56054799999856,10034.560547999998,False,6
2018-02-06 08:45:00,7669.806034,2018-02-06 09:15:00,7590.5803675,Long,7590.5803675,7947.095866750002,SL,-79.22566650000044,-1.032955281382549,7555.287603,7625.873132,7590.5803675,-44.66511850000188,9955.334881499999,False,6
2018-02-08 08:45:00,7694.408459,2018-02-08 09:45:00,7599.074062500001,Short,7721.646858,7599.074062500001,TP,95.33439649999946,1.239008781610608,7719.889542,7723.404174,7721.646858,50.669277999997576,10050.669277999998,True,7
2018-02-14 08:45:00,7668.927376,2018-02-14 09:15:00,7726.845585999997,Long,7652.3793160000005,7726.845585999997,TP,57.91820999999709,0.7552322138458739,7643.739179,7661.019453,7652.3793160000005,108.58748799999466,10108.587487999994,True,7
2018-02-19 08:45:00,7955.662783,2018-02-19 09:00:00,7931.572909499999,Short,7962.545604,7931.572909499999,TP,24.089873500000976,0.30280159123231376,7956.248555,7968.842653,7962.545604,132.67736149999564,10132.677361499995,True,7
2018-02-20 08:45:00,7944.533114,2018-02-20 14:00:00,7922.8595495,Long,7922.8595495,8020.390589749999,SL,-21.673564499999884,-0.27281105370190145,7909.972565,7935.746534,7922.8595495,111.00379699999576,10111.003796999996,False,8
2018-02-26 08:45:00,8152.189298,2018-02-26 09:15:00,8136.373453,Long,8136.373453,8207.544755500001,SL,-15.815845000000081,-0.19400733253189087,8129.051303,8143.695603,8136.373453,95.18795199999568,10095.187951999997,False,8
2018-03-01 08:45:00,7974.114602,2018-03-01 09:00:00,8027.12697,Short,8027.12697,7788.571313999997,SL,-53.012368000000606,-0.6648056950009784,8011.604011,8042.649929,8027.12697,42.17558399999507,10042.175583999995,False,8
2018-03-07 08:45:00,8055.829799,2018-03-07 09:00:00,8052.608053,Long,8052.608053,8067.10591,SL,-3.2217460000001665,-0.0399927267629226,8052.315167,8052.900939,8052.608053,38.9538379999949,10038.953837999994,False,8
2018-03-12 08:45:00,8363.253296,2018-03-12 09:45:00,8353.768501999999,Long,8353.768501999999,8396.450075000008,SL,-9.484794000001784,-0.11341034002328014,8350.412344,8357.12466,8353.768501999999,29.46904399999312,10029.469043999994,False,8
2018-03-14 08:45:00,8272.199277,2018-03-14 09:00:00,8284.1647085,Short,8284.1647085,8230.320266749997,SL,-11.965431500000705,-0.14464631592313495,8282.12183,8286.207587,8284.1647085,17.503612499992414,10017.503612499993,False,8
2018-03-15 08:45:00,8236.30298,2018-03-15 09:00:00,8245.933694,Short,8245.933694,8202.595481000004,SL,-9.630713999998989,-0.11693005980213451,8240.388738,8251.47865,8245.933694,7.8728984999934255,10007.872898499994,False,8
2018-03-16 08:45:00,8261.693044,2018-03-16 09:00:00,8252.500090000001,Long,8252.500090000001,8293.868382999994,SL,-9.19295399999828,-0.11127203529638036,8252.35417,8252.64601,8252.500090000001,-1.3200555000048553,9998.679944499996,False,8
2018-03-22 08:45:00,7930.454865,2018-03-22 09:00:00,7918.7812725,Long,7918.7812725,7971.312438749997,SL,-11.673592499999359,-0.14719953267143848,7914.403675,7923.15887,7918.7812725,-12.993648000004214,9987.006351999997,False,8
2018-03-27 08:45:00,7939.793738,2018-03-27 09:00:00,7947.3815735,Short,7947.3815735,7913.2363137500015,SL,-7.587835499999528,-0.09556716144506382,7942.420297,7952.34285,7947.3815735,-20.581483500003742,9979.418516499996,False,8
2018-03-29 08:45:00,7538.222167,2018-03-29 09:15:00,7581.122617999999,Short,7581.122617999999,7388.070588500002,SL,-42.90045099999952,-0.5691056863222259,7571.200065,7591.045171,7581.122617999999,-63.48193450000326,9936.518065499997,False,8
2018-04-02 08:45:00,7596.881967,2018-04-02 10:30:00,7481.970042250003,Short,7629.7139455,7481.970042250003,TP,114.91192474999752,1.5126195885254239,7629.276186,7630.151705,7629.7139455,51.42999024999426,10051.429990249995,True,9
2018-04-04 08:45:00,7463.803016,2018-04-04 09:30:00,7429.219999499999,Long,7429.219999499999,7584.843573750002,SL,-34.58301650000067,-0.4633431030516986,7427.323041,7431.116958,7429.219999499999,16.846973749993595,10016.846973749995,False,10
2018-04-05 08:45:00,7729.085399,2018-04-05 09:00:00,7708.656611249997,Short,7734.9221955,7708.656611249997,TP,20.42878775000281,0.26431054510855734,7729.669079,7740.175312,7734.9221955,37.275761499996406,10037.275761499997,True,11
2018-04-06 08:45:00,7687.060467,2018-04-06 09:30:00,7644.1600155,Long,7644.1600155,7837.212047250003,SL,-42.9004515000006,-0.5580865622713541,7633.070103,7655.249928,7644.1600155,-5.624690000004193,9994.375309999996,False,12
2018-04-10 08:45:00,7652.039691,2018-04-10 09:15:00,7680.6399915,Short,7680.6399915,7551.938639249999,SL,-28.60030050000023,-0.3737604828897931,7675.678715,7685.601268,7680.6399915,-34.224990500004424,9965.775009499996,False,12
2018-04-12 08:45:00,7790.955438,2018-04-12 12:15:00,7761.0418580000005,Long,7761.0418580000005,7895.6529679999985,SL,-29.913579999999456,-0.3839526517389311,7753.891783,7768.191933,7761.0418580000005,-64.13857050000388,9935.861429499997,False,12
2018-04-16 08:45:00,7767.608253,2018-04-16 09:00:00,7791.8309575,Short,7791.8309575,7682.8287872500005,SL,-24.222704499999963,-0.31184250944484343,7784.826802,7798.835113,7791.8309575,-88.36127500000384,9911.638724999997,False,12
2018-04-18 08:45:00,7966.059321,2018-04-18 09:00:00,7944.098374999999,Short,7972.333877,7944.098374999999,TP,21.96094600000106,0.2756814268518935,7971.020598,7973.647156,7972.333877,-66.40032900000278,9933.599670999996,True,13
