entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-05-23 08:31:00,8004.290335,2018-05-23 08:37:00,8018.298644499999,Long,7994.951462,8018.298644499999,TP,14.008309499999086,0.1750100123023472,7994.951462,7997.86986,7996.410661,-26.421964500002105,9973.578035499999,True,18
2018-05-25 08:31:00,8130.365131,2018-05-25 08:34:00,8121.318097,Long,8121.318097,8143.935681999998,SL,-9.047033999999258,-0.11127463347868746,8121.318097,8128.030413,8124.674255,-35.46899850000136,9964.5310015,False,19
2018-05-28 08:31:00,8143.497922,2018-05-28 08:32:00,8141.746884,Long,8141.746884,8146.124478999998,SL,-1.7510379999994257,-0.021502283377133596,8141.746884,8142.330563,8142.0387235,-37.22003650000079,9962.7799635,False,19
2018-05-29 08:31:00,8097.095393,2018-05-29 08:32:00,8091.550437,Long,8091.550437,8105.412826999999,SL,-5.544955999999729,-0.06848080368169289,8091.550437,8093.593316,8092.5718765,-42.76499250000052,9957.2350075,False,19
2018-06-04 08:31:00,8297.00566,2018-06-04 08:33:00,8302.696537000003,Long,8293.211742,8302.696537000003,TP,5.690877000002729,0.06858952775503746,8293.211742,8296.42198,8294.816861,-37.07411549999779,9962.925884500002,True,20
2018-06-06 08:31:00,8384.265762,2018-06-06 08:32:00,8381.055524,Long,8381.055524,8389.081119000002,SL,-3.210238000001482,-0.03828883877406702,8381.055524,8383.682082,8382.368803,-40.28435349999927,9959.7156465,False,21
2018-06-08 08:31:00,8314.017525,2018-06-08 08:33:00,8308.490749,Long,8308.490749,8322.307688999997,SL,-5.52677599999879,-0.0664753951189054,8308.490749,8312.272228,8310.3814885,-45.81112949999806,9954.188870500002,False,21
2018-06-15 08:31:00,8457.131955,2018-06-15 08:45:00,8432.697784500002,Short,8473.421402,8432.697784500002,TP,24.4341704999988,0.28891792903329244,8464.40403,8473.421402,8468.912715999999,-21.37695899999926,9978.623041,True,22
2018-06-18 08:31:00,8401.864187,2018-06-18 08:44:00,8412.335975,Short,8412.335975,8386.156504999999,SL,-10.471788000000743,-0.12463648265349833,8406.518315,8412.335975,8409.427145,-31.848747000000003,9968.151253,False,23
2018-06-19 08:31:00,8375.975602,2018-06-19 09:01:00,8355.904676,Long,8355.904676,8406.081991000001,SL,-20.070926000000327,-0.2396249339027185,8355.904676,8363.758516,8359.831596,-51.91967300000033,9948.080327,False,23
2018-06-20 08:31:00,8483.020541,2018-06-20 08:36:00,8491.747031,Long,8477.202881,8491.747031,TP,8.726490000000922,0.10287007980028093,8477.202881,8478.948179,8478.07553,-43.19318299999941,9956.806817,True,24
2018-06-22 08:31:00,8438.515444,2018-06-22 08:37:00,8415.390247,Short,8453.932242,8415.390247,TP,23.125197000001208,0.27404342805870924,8446.369284,8453.932242,8450.150763000001,-20.0679859999982,9979.932014000002,True,24
2018-06-25 08:31:00,8322.162249,2018-06-25 08:32:00,8330.01609,Short,8330.01609,8310.381487500003,SL,-7.853840999998283,-0.09437260131454428,8328.852558,8330.01609,8329.434324,-27.921826999996483,9972.078173000004,False,25
2018-06-29 08:31:00,8252.641215,2018-06-29 08:41:00,8264.421975,Long,8244.787375,8264.421975,TP,11.780759999999646,0.142751389441079,8244.787375,8247.114439,8245.950907,-16.141066999996838,9983.858933000003,True,26
2018-07-03 08:31:00,8300.346025,2018-07-03 08:35:00,8285.947316500002,Short,8309.945164,8285.947316500002,TP,14.398708499998975,0.17347118369079045,8305.291036,8309.945164,8307.6181,-1.742358499997863,9998.257641500002,True,26
2018-07-17 08:31:00,8503.964116,2018-07-17 08:41:00,8524.035042999998,Long,8490.583498,8524.035042999998,TP,20.070926999998846,0.23601848180704207,8490.583498,8501.637052,8496.110275,18.328568500000983,10018.328568500001,True,26
2018-07-19 08:31:00,8599.664618,2018-07-19 08:50:00,8586.865767,Long,8586.865767,8618.862894500002,SL,-12.798851000001378,-0.1488296528821838,8586.865767,8591.519895,8589.192831,5.529717499999606,10005.5297175,False,27
2018-07-23 08:31:00,8554.868638,2018-07-23 08:35:00,8541.778904,Long,8541.778904,8574.503238999998,SL,-13.089733999999225,-0.15300917587273916,8541.778904,8551.08716,8546.433032,-7.5600164999996196,9992.4399835,False,27
2018-07-24 08:31:00,8685.475099,2018-07-24 08:32:00,8684.311568,Long,8684.311568,8687.2203955,SL,-1.1635310000001482,-0.013396285024570631,8684.311568,8684.602451,8684.4570095,-8.723547499999768,9991.2764525,False,27
2018-07-25 08:31:00,8637.77029,2018-07-25 08:32:00,8642.5698595,Long,8634.570577,8642.5698595,TP,4.799569499999052,0.055564912458433195,8634.570577,8635.443226,8635.0069015,-3.923978000000716,9996.076022,True,28
2018-07-26 08:31:00,8650.569141,2018-07-26 08:46:00,8631.661747,Long,8631.661747,8678.930231999999,SL,-18.90739399999984,-0.21856820854002398,8631.661747,8642.133534,8636.8976405,-22.831372000000556,9977.168628,False,29
2018-07-31 08:31:00,8427.752773,2018-07-31 08:35:00,8450.005321,Long,8412.917741,8450.005321,TP,22.252548000000388,0.2640389270944314,8412.917741,8420.189816,8416.5537785,-0.5788240000001679,9999.421176,True,30
2018-08-06 08:31:00,8601.700799,2018-08-06 08:34:00,8607.227576,Short,8607.227576,8593.410633500001,SL,-5.526776999999129,-0.06425214186294007,8605.191395,8607.227576,8606.2094855,-6.105600999999297,9993.894399,False,31
2018-08-17 08:31:00,8560.395415,2018-08-17 08:32:00,8565.631309,Short,8565.631309,8552.541574000003,SL,-5.235893999999462,-0.06116416060436691,8564.75866,8565.631309,8565.1949845,-11.341494999998758,9988.658505000001,False,31
2018-08-20 08:31:00,8613.336119,2018-08-20 08:32:00,8608.972874,Short,8616.244949,8608.972874,TP,4.363245000000461,0.05065685281195122,8615.663183,8616.244949,8615.954066,-6.978249999998297,9993.021750000002,True,32
2018-08-23 08:31:00,8640.388237,2018-08-23 08:32:00,8645.624130999999,Long,8636.897641,8645.624130999999,TP,5.235893999999462,0.06059790204308458,8636.897641,8640.097354,8638.4974975,-1.7423559999988356,9998.257644000001,True,32
2018-08-24 08:31:00,8670.93095,2018-08-24 08:32:00,8667.149471,Long,8667.149471,8676.603168499998,SL,-3.781478999999308,-0.04361099196620068,8667.149471,8670.640067,8668.894769,-5.523834999998144,9994.476165000002,False,33
2018-08-27 08:31:00,8768.667634,2018-08-27 08:34:00,8764.304389,Long,8764.304389,8775.212501499998,SL,-4.363244999998642,-0.04975949804597922,8764.304389,8767.504102,8765.904245500002,-9.887079999996786,9990.112920000003,False,33
2018-08-30 08:31:00,8910.618531,2018-08-30 08:38:00,8903.055574,Long,8903.055574,8921.9629665,SL,-7.562957000000097,-0.08487578021310871,8903.055574,8903.346457,8903.201015499999,-17.450036999996883,9982.549963000003,False,33
2018-08-31 08:31:00,8902.182925,2018-08-31 08:38:00,8917.890606999998,Long,8891.711137,8917.890606999998,TP,15.707681999998385,0.1764475312665897,8891.711137,8897.237914,8894.4745255,-1.742354999998497,9998.257645000002,True,34
2018-09-07 08:31:00,8629.334683,2018-09-07 08:32:00,8618.28113,Long,8618.28113,8645.915012499998,SL,-11.053552999999738,-0.1280927604045247,8618.28113,8624.971438,8621.626284,-12.795907999998235,9987.204092000002,False,35
2018-09-12 08:31:00,8720.381058,2018-09-12 08:32:00,8725.907835,Short,8725.907835,8712.090892500002,SL,-5.526776999999129,-0.06337770062156758,8720.381058,8725.907835,8723.1444465,-18.322684999997364,9981.677315000003,False,35
2018-09-14 08:31:00,8803.177142,2018-09-14 08:36:00,8812.742032,Short,8812.742032,8788.829807000002,SL,-9.56488999999965,-0.1086527039694057,8810.423271,8812.742032,8811.5826515,-27.887574999997014,9972.112425000003,False,35
2018-09-19 08:31:00,8738.251826,2018-09-19 08:38:00,8727.527555,Long,8727.527555,8754.338232499998,SL,-10.724270999999135,-0.12272787753827244,8727.527555,8728.976781,8728.252167999999,-38.61184599999615,9961.388154000004,False,35
2018-09-24 08:31:00,8691.586756,2018-09-24 08:32:00,8677.239421000002,Short,8701.151646,8677.239421000002,TP,14.347334999998566,0.16507152724552018,8700.28211,8701.151646,8700.716878,-24.264510999997583,9975.735489000002,True,36
2018-09-26 08:31:00,8820.567851,2018-09-26 08:39:00,8808.104509,Long,8808.104509,8839.262863999998,SL,-12.463341999999102,-0.14129863530935954,8808.104509,8812.452187,8810.278348,-36.727852999996685,9963.272147000003,False,37
2018-09-28 08:31:00,8861.725863,2018-09-28 08:45:00,8853.900044,Long,8853.900044,8873.4645915,SL,-7.825818999999683,-0.08831032601306822,8853.900044,8859.696947,8856.7984955,-44.55367199999637,9955.446328000004,False,37
2018-10-17 08:31:00,8476.811494,2018-10-17 08:37:00,8448.5515915,Short,8495.651429,8448.5515915,TP,28.259902499999953,0.33337891871256886,8488.115455,8495.651429,8491.883441999998,-16.293769499996415,9983.706230500004,True,38
2018-10-25 08:31:00,8018.276453,2018-10-25 08:32:00,8009.870944,Long,8009.870944,8030.884716500001,SL,-8.405509000000166,-0.10482937385945684,8009.870944,8011.32017,8010.595557000001,-24.69927849999658,9975.300721500003,False,39
2018-10-26 08:31:00,7911.32359,2018-10-26 08:43:00,7962.6261835000005,Long,7877.121861,7962.6261835000005,TP,51.30259350000051,0.6484704223809977,7877.121861,7902.33839,7889.7301255,26.60331500000393,10026.603315000004,True,40
2018-10-31 08:31:00,8043.203137,2018-10-31 08:32:00,8051.463724000001,Long,8037.696079,8051.463724000001,TP,8.260587000000669,0.10270270263349024,8037.696079,8039.724995,8038.710537,34.8639020000046,10034.863902000005,True,40
2018-11-01 08:31:00,8113.925356,2018-11-01 08:32:00,8107.838607,Long,8107.838607,8123.0554795,SL,-6.086749000000054,-0.07501608325123536,8107.838607,8108.128452,8107.983529499999,28.777153000004546,10028.777153000005,False,41
2018-11-05 08:31:00,8045.811743,2018-11-05 09:02:00,7995.3786845,Short,8079.433782,7995.3786845,TP,50.43305849999979,0.6268237452097665,8066.100905,8079.433782,8072.7673435,79.21021150000433,10079.210211500005,True,42
2018-11-06 08:31:00,8072.767343,2018-11-06 08:35:00,8109.2878325,Long,8048.42035,8109.2878325,TP,36.52048949999971,0.45239120549741957,8048.42035,8050.449266,8049.434808,115.73070100000405,10115.730701000004,True,42
2018-11-09 08:31:00,8239.718154,2018-11-09 08:32:00,8246.239669499999,Long,8235.370477,8246.239669499999,TP,6.5215154999987135,0.07914731278560568,8235.370477,8237.399393,8236.384935,122.25221650000276,10122.252216500003,True,42
2018-11-13 08:31:00,7990.741163,2018-11-13 08:58:00,7959.148041,Long,7959.148041,8038.130845999998,SL,-31.593121999999312,-0.3953716101616056,7959.148041,7976.248906,7967.698473500001,90.65909450000345,10090.659094500003,False,43
2018-11-23 08:31:00,7595.972058,2018-11-23 08:38:00,7630.7534775,Long,7572.784445,7630.7534775,TP,34.781419500000084,0.45789293634076295,7572.784445,7580.90011,7576.8422775,125.44051400000353,10125.440514000004,True,44
2018-12-12 08:31:00,7880.310158,2018-12-12 08:33:00,7890.454739,Short,7890.454739,7865.093286500001,SL,-10.144580999999562,-0.12873327060231127,7888.135977,7890.454739,7889.295357999999,115.29593300000397,10115.295933000005,False,45
2018-12-14 08:31:00,7744.968193,2018-12-14 08:32:00,7750.742634,Short,7750.742634,7736.3065314999985,SL,-5.774441000000479,-0.07455732362102523,7748.144136,7750.742634,7749.4433850000005,109.52149200000349,10109.521492000003,False,45
2018-12-24 08:31:00,6978.122507,2018-12-24 08:36:00,6955.60219,Long,6955.60219,7011.902982500001,SL,-22.520317000000432,-0.32272745251189716,6955.60219,6967.439793,6961.5209915,87.00117500000306,10087.001175000003,False,45
2018-12-26 08:31:00,6931.060818,2018-12-26 08:36:00,6973.936038,Long,6902.477338,6973.936038,TP,42.8752199999999,0.6185953510702538,6902.477338,6911.427721,6906.9525295,129.87639500000296,10129.876395000003,True,46
2019-01-02 08:31:00,7196.107633,2019-01-02 08:47:00,7227.289611999999,Long,7175.319647,7227.289611999999,TP,31.181978999999046,0.43331729582537565,7175.319647,7177.629423,7176.474535,161.058374000002,10161.058374000002,True,46
2019-01-03 08:31:00,7271.46408,2019-01-03 08:36:00,7253.852037,Long,7253.852037,7297.882144499999,SL,-17.612043000000085,-0.24220766005626868,7253.852037,7265.400918,7259.6264775,143.44633100000192,10143.446331000003,False,47
2019-01-21 08:31:00,7807.043428,2019-01-21 08:35:00,7795.78327,Short,7814.5502,7795.78327,TP,11.260158000000047,0.14423075910677574,7811.085536,7814.5502,7812.817868,154.70648900000197,10154.706489000002,True,48
2019-01-25 08:31:00,7787.699052,2019-01-25 08:48:00,7805.311096,Short,7805.311096,7761.280986,SL,-17.612044000000424,-0.22615208782981133,7803.001319,7805.311096,7804.1562075,137.09444500000154,10137.094445000002,False,49
2019-01-31 08:31:00,7919.645016,2019-01-31 08:32:00,7910.405911,Long,7910.405911,7933.503673500001,SL,-9.239105000000563,-0.11666059503089934,7910.405911,7914.159297,7912.282604,127.85534000000098,10127.855340000002,False,49
2019-02-06 08:31:00,8124.348928,2019-02-06 08:35:00,8116.842155,Long,8116.842155,8135.609087500001,SL,-7.5067730000000665,-0.0923984563751133,8116.842155,8121.75043,8119.2962925,120.34856700000091,10120.348567000001,False,49
2019-02-07 08:31:00,8002.796957,2019-02-07 08:49:00,7984.607469499999,Short,8014.923282,7984.607469499999,TP,18.189487500000723,0.227289129009958,8004.818012,8014.923282,8009.870647,138.53805450000164,10138.5380545,True,50
2019-02-08 08:31:00,7922.243514,2019-02-08 08:37:00,7941.732250499999,Long,7909.251023,7941.732250499999,TP,19.488736499999504,0.24600022033606359,7909.251023,7915.025463,7912.138242999999,158.02679100000114,10158.026791,True,50
2019-02-12 08:31:00,8033.401492,2019-02-12 08:33:00,8041.485708,Short,8041.485708,8021.275168,SL,-8.084216000000197,-0.10063254037596403,8041.196986,8041.485708,8041.341347,149.94257500000094,10149.942575000001,False,51
2019-02-15 08:31:00,8170.255729,2019-02-15 08:33:00,8156.830154500001,Short,8179.206112,8156.830154500001,TP,13.42557449999913,0.16432257380078794,8177.185058,8179.206112,8178.1955849999995,163.36814950000007,10163.3681495,True,52
2019-02-19 08:31:00,8137.918863,2019-02-19 08:35:00,8149.6121055,Long,8130.123368,8149.6121055,TP,11.693242500000451,0.1436883642716708,8130.123368,8132.144422,8131.133895,175.06139200000052,10175.061392,True,52
2019-02-20 08:31:00,8182.093332,2019-02-20 08:45:00,8176.03017,Long,8176.03017,8191.188075000001,SL,-6.063162000000375,-0.07410282129497928,8176.03017,8177.185058,8176.6076140000005,168.99823000000015,10168.998230000001,False,53
2019-02-27 08:31:00,8204.902372,2019-02-27 08:40:00,8217.894863500002,Long,8196.240711,8217.894863500002,TP,12.992491500001051,0.15835034849822405,8196.240711,8202.881317,8199.561013999999,181.9907215000012,10181.990721500002,True,54
2019-02-28 08:31:00,8204.324928,2019-02-28 08:33:00,8211.2542575,Long,8199.705375,8211.2542575,TP,6.9293295000006765,0.08445947181287304,8199.705375,8201.437707,8200.571541,188.92005100000188,10188.920051000001,True,54
2019-03-04 08:31:00,8314.616739,2019-03-04 08:36:00,8323.278398999999,Long,8308.842299,8323.278398999999,TP,8.661659999999756,0.10417389366093013,8308.842299,8313.750573,8311.296436,197.58171100000163,10197.581711000003,True,54
2019-03-11 08:31:00,8149.35878,2019-03-11 08:35:00,8167.476133999999,Long,8137.280544,8167.476133999999,TP,18.117353999999068,0.22231631333329357,8137.280544,8142.744508,8140.012526,215.6990650000007,10215.699065,True,54
2019-03-18 08:31:00,8447.288616,2019-03-18 08:47:00,8459.7982185,Long,8438.948881,8459.7982185,TP,12.509602500000256,0.14809015139255255,8438.948881,8441.824652,8440.3867665,228.20866750000096,10228.208667500001,True,54
2019-03-19 08:31:00,8507.679799,2019-03-19 08:40:00,8497.327025,Long,8497.327025,8523.208959999998,SL,-10.352773999999044,-0.12168739591276012,8497.327025,8501.928258,8499.6276415,217.8558935000019,10217.855893500002,False,55
2019-03-21 08:31:00,8511.130724,2019-03-21 08:37:00,8529.248079500001,Long,8499.052487,8529.248079500001,TP,18.117355500000485,0.21286661064801293,8499.052487,8507.392222,8503.222354500002,235.9732490000024,10235.973249000002,True,56
2019-03-22 08:31:00,8627.02428,2019-03-22 08:36:00,8636.5143225,Long,8620.697585,8636.5143225,TP,9.490042499999618,0.11000366049740175,8620.697585,8622.710624,8621.7041045,245.46329150000201,10245.463291500002,True,56
2019-03-27 08:31:00,8508.830107,2019-03-27 08:37:00,8497.327025,Long,8497.327025,8526.084729999999,SL,-11.503081999999267,-0.13518993628202744,8497.327025,8503.65372,8500.4903725,233.96020950000275,10233.960209500003,False,57
2019-03-28 08:31:00,8456.491082,2019-03-28 08:32:00,8452.465003,Long,8452.465003,8462.530200500001,SL,-4.026079000001118,-0.047609333007762496,8452.465003,8453.902889,8453.183946000001,229.93413050000163,10229.934130500002,False,57
2019-04-02 08:31:00,8623.860932,2019-04-02 08:37:00,8631.050359,Short,8631.050359,8613.076791499998,SL,-7.18942700000116,-0.08336668525490504,8630.475205,8631.050359,8630.762782000002,222.74470350000047,10222.7447035,False,57
2019-04-03 08:31:00,8697.193083,2019-04-03 08:40:00,8703.519778,Short,8703.519778,8687.7030405,SL,-6.326694999999745,-0.07274410191451587,8698.918545,8703.519778,8701.219161500001,216.41800850000072,10216.4180085,False,57
2019-04-11 08:31:00,8782.315893,2019-04-11 08:52:00,8764.1985375,Short,8794.39413,8764.1985375,TP,18.117355500000485,0.20629359864453334,8789.217743,8794.39413,8791.8059365,234.5353640000012,10234.535364000001,True,58
2019-04-15 08:31:00,8803.309019,2019-04-15 08:32:00,8800.145671,Long,8800.145671,8808.054041,SL,-3.163348000000042,-0.035933624426595194,8800.145671,8800.720825,8800.433248000001,231.37201600000117,10231.372016000001,False,59
2019-04-16 08:31:00,8824.877299,2019-04-16 08:32:00,8828.903377,Short,8828.903377,8818.838182,SL,-4.02607800000078,-0.04562191477106429,8828.328223,8828.903377,8828.6158,227.3459380000004,10227.345938,False,59
2019-04-18 08:31:00,8863.412625,2019-04-18 08:56:00,8847.452098500002,Short,8874.052976,8847.452098500002,TP,15.960526499999105,0.1800720238949623,8870.889628,8874.052976,8872.471302000002,243.3064644999995,10243.3064645,True,60
2019-04-23 08:31:00,8907.987069,2019-04-23 08:36:00,8913.738611,Short,8913.738611,8899.359756000002,SL,-5.751541999999972,-0.06456612425960373,8912.875879,8913.738611,8913.307245,237.55492249999952,10237.5549225,False,61
2019-04-30 08:31:00,8956.87517,2019-04-30 08:32:00,8961.76398,Short,8961.76398,8949.541954999999,SL,-4.888810000000376,-0.05458164713933795,8960.038518,8961.76398,8960.901248999999,232.66611249999914,10232.6661125,False,61
2019-05-03 08:31:00,8958.025478,2019-05-03 08:32:00,8967.227944,Short,8967.227944,8944.221779,SL,-9.20246600000064,-0.10272873215867674,8963.489442,8967.227944,8965.358693,223.4636464999985,10223.463646499999,False,61
2019-05-06 08:31:00,8864.85051,2019-05-06 08:35:00,8889.006982500001,Long,8848.746195,8889.006982500001,TP,24.156472500000746,0.2724972346995702,8848.746195,8849.321349,8849.033771999999,247.62011899999925,10247.620119,True,62
2019-05-07 08:31:00,8900.222489,2019-05-07 08:47:00,8881.242403,Long,8881.242403,8928.692618,SL,-18.980085999999574,-0.21325406217044038,8881.242403,8886.41879,8883.8305965,228.64003299999968,10228.640033,False,63
2019-05-08 08:31:00,8787.49228,2019-05-08 08:33:00,8776.851929,Long,8776.851929,8803.452806500001,SL,-10.64035100000001,-0.12108518176701044,8776.851929,8782.028316,8779.4401225,217.99968199999967,10217.999682,False,63
2019-05-09 08:31:00,8696.905506,2019-05-09 08:34:00,8685.402423,Long,8685.402423,8714.160130499999,SL,-11.503082999999606,-0.13226639052319958,8685.402423,8687.127886,8686.2651545,206.49659900000006,10206.496599,False,63
2019-05-13 08:31:00,8546.502703,2019-05-13 08:50:00,8524.646846,Long,8524.646846,8579.286488500002,SL,-21.85585700000047,-0.25572866188094234,8524.646846,8539.88843,8532.267638000001,184.6407419999996,10184.640742,False,63
2019-05-17 08:31:00,8666.422337,2019-05-17 08:41:00,8695.323831500002,Long,8647.154674,8695.323831500002,TP,28.901494500001718,0.33348818435274136,8647.154674,8649.455291,8648.3049825,213.5422365000013,10213.542236500001,True,64
2019-05-21 08:31:00,8581.01195,2019-05-21 08:33:00,8571.809484,Long,8571.809484,8594.815649,SL,-9.20246600000064,-0.10724220002980699,8571.809484,8572.384638,8572.097061,204.33977050000067,10204.3397705,False,65
2019-05-22 08:31:00,8549.953627,2019-05-22 08:54:00,8569.7964445,Long,8536.725082,8569.7964445,TP,19.842817499999,0.2320809955896969,8536.725082,8543.339355,8540.0322185,224.18258799999967,10224.182588,True,66
2019-05-24 08:31:00,8476.909054,2019-05-24 08:49:00,8462.817778,Long,8462.817778,8498.045967999999,SL,-14.091275999999198,-0.16623129858105468,8462.817778,8471.157512,8466.987645000001,210.09131200000047,10210.091312,False,67
2019-05-27 08:31:00,8416.805448,2019-05-27 08:32:00,8414.792408,Long,8414.792408,8419.825008,SL,-2.013039999999819,-0.023916912567798005,8414.792408,8416.517871,8415.655139499999,208.07827200000065,10208.078272,False,67
