entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-03-23 08:31:00,7837.357967,2018-03-23 08:38:00,7817.51286,Long,7817.51286,7926.660948500001,SL,-19.845107000000098,-0.2532116956193651,7817.51286,7827.727253,7822.6200565,-170.01402599999983,9829.985974,False,1
2018-03-26 08:31:00,7786.286001,2018-03-26 08:51:00,7769.651132,Long,7769.651132,7861.142911500003,SL,-16.634869000000435,-0.21364317978897776,7769.651132,7774.028729,7771.8399305,-186.64889500000027,9813.351105,False,1
2018-03-27 08:31:00,7945.630535,2018-03-27 09:32:00,7891.786091,Short,7957.595967,7891.786091,TP,53.844444000000294,0.6776610586512791,7951.467331,7957.595967,7954.5316490000005,-132.80445099999997,9867.195549,True,2
2018-04-04 08:31:00,7431.116958,2018-04-04 10:22:00,7526.986335,Long,7409.812652,7526.986335,TP,95.86937699999999,1.290107228049902,7409.812652,7413.60657,7411.709611,-36.935073999999986,9963.064926,True,2
2018-04-05 08:31:00,7730.836438,2018-04-05 08:33:00,7743.969229,Short,7743.969229,7671.7388785,SL,-13.132790999999997,-0.16987542170013242,7738.132433,7743.969229,7741.0508310000005,-50.06786499999998,9949.932135,False,3
2018-04-11 08:31:00,7714.493409,2018-04-11 08:41:00,7694.648302,Long,7694.648302,7803.7963905,SL,-19.845107000000098,-0.25724446114437144,7694.648302,7703.111656,7698.879978999999,-69.91297200000008,9930.087028,False,3
2018-04-17 08:31:00,7871.795064,2018-04-17 08:39:00,7879.966578,Short,7879.966578,7835.023251000001,SL,-8.17151399999966,-0.10380750430572516,7876.172661,7879.966578,7878.0696195,-78.08448599999974,9921.915514,False,3
2018-04-23 08:31:00,7815.761821,2018-04-23 08:32:00,7822.474137,Short,7822.474137,7785.556398999999,SL,-6.712316000000101,-0.08588178802947814,7821.306778,7822.474137,7821.8904575,-84.79680199999984,9915.203198,False,3
2018-04-26 08:31:00,7702.819817,2018-04-26 08:32:00,7708.656613,Short,7708.656613,7676.554234999998,SL,-5.836796000000504,-0.0757747959665211,7706.030055,7708.656613,7707.343334,-90.63359800000035,9909.366402,False,3
2018-05-02 08:31:00,7806.422948,2018-05-02 09:03:00,7819.263899,Short,7819.263899,7748.638668500003,SL,-12.840950999999222,-0.16449212508129687,7816.92918,7819.263899,7818.0965395,-103.47454899999957,9896.525451000001,False,3
2018-05-09 08:31:00,7968.685879,2018-05-09 08:32:00,7975.981874,Short,7975.981874,7935.853901499998,SL,-7.295995000000403,-0.09155832104296707,7973.938996,7975.981874,7974.960435,-110.77054399999997,9889.229456000001,False,3
2018-05-11 08:31:00,8119.858898,2018-05-11 08:32:00,8119.567058,Long,8119.567058,8121.172178000004,SL,-0.29184000000077504,-0.003594151125860796,8119.567058,8119.858898,8119.712978,-111.06238400000075,9888.937616,False,3
2018-05-14 08:31:00,8149.334719,2018-05-14 09:28:00,8179.540141000001,Long,8142.622403,8179.540141000001,TP,30.205422000000908,0.3706489307596804,8142.622403,8146.70816,8144.6652815,-80.85696199999984,9919.143038,True,4
2018-05-21 08:31:00,8100.889311,2018-05-21 10:14:00,8085.713641,Long,8085.713641,8169.179825999998,SL,-15.175669999999627,-0.187333383007628,8085.713641,8090.674918,8088.1942794999995,-96.03263199999947,9903.967368000001,False,5
2018-05-23 08:31:00,8004.290335,2018-05-23 09:13:00,8046.315263499999,Long,7994.951462,8046.315263499999,TP,42.02492849999908,0.5250300369070643,7994.951462,7997.86986,7996.410661,-54.00770350000039,9945.9922965,True,6
2018-05-25 08:31:00,8130.365131,2018-05-25 08:34:00,8121.318097,Long,8121.318097,8171.076783999996,SL,-9.047033999999258,-0.11127463347868746,8121.318097,8128.030413,8124.674255,-63.054737499999646,9936.945262500001,False,7
2018-05-28 08:31:00,8143.497922,2018-05-28 08:32:00,8141.746884,Long,8141.746884,8151.377592999997,SL,-1.7510379999994257,-0.021502283377133596,8141.746884,8142.330563,8142.0387235,-64.80577549999907,9935.194224500001,False,7
2018-05-29 08:31:00,8097.095393,2018-05-29 08:32:00,8091.550437,Long,8091.550437,8122.047694999998,SL,-5.544955999999729,-0.06848080368169289,8091.550437,8093.593316,8092.5718765,-70.3507314999988,9929.649268500001,False,7
2018-06-04 08:31:00,8297.00566,2018-06-04 08:36:00,8314.078291000005,Long,8293.211742,8314.078291000005,TP,17.07263100000455,0.2057685832650685,8293.211742,8296.42198,8294.816861,-53.27810049999425,9946.721899500006,True,8
2018-06-06 08:31:00,8384.265762,2018-06-06 08:32:00,8381.055524,Long,8381.055524,8398.711833000008,SL,-3.210238000001482,-0.03828883877406702,8381.055524,8383.682082,8382.368803,-56.488338499995734,9943.511661500004,False,9
2018-06-08 08:31:00,8314.017525,2018-06-08 08:33:00,8308.490749,Long,8308.490749,8338.888016999994,SL,-5.52677599999879,-0.0664753951189054,8308.490749,8312.272228,8310.3814885,-62.015114499994525,9937.984885500005,False,9
2018-06-15 08:31:00,8457.131955,2018-06-15 11:56:00,8473.421402,Short,8473.421402,8383.829443500004,SL,-16.2894469999992,-0.19261195268886164,8464.40403,8473.421402,8468.912715999999,-78.30456149999372,9921.695438500006,False,9
2018-06-18 08:31:00,8401.864187,2018-06-18 08:44:00,8412.335975,Short,8412.335975,8354.741140999995,SL,-10.471788000000743,-0.12463648265349833,8406.518315,8412.335975,8409.427145,-88.77634949999447,9911.223650500006,False,9
2018-06-19 08:31:00,8375.975602,2018-06-19 09:01:00,8355.904676,Long,8355.904676,8466.294769000002,SL,-20.070926000000327,-0.2396249339027185,8355.904676,8363.758516,8359.831596,-108.8472754999948,9891.152724500005,False,9
2018-06-20 08:31:00,8483.020541,2018-06-20 09:28:00,8477.202881,Long,8477.202881,8509.200011000003,SL,-5.817660000000615,-0.06858005320018727,8477.202881,8478.948179,8478.07553,-114.66493549999541,9885.335064500005,False,9
2018-06-22 08:31:00,8438.515444,2018-06-22 15:59:00,8399.537124,Short,8453.932242,8369.139853,EOD,38.97832000000017,0.4619096837431843,8446.369284,8453.932242,8450.150763000001,-75.68661549999524,9924.313384500005,True,10
2018-06-25 08:31:00,8322.162249,2018-06-25 08:32:00,8330.01609,Short,8330.01609,8286.81996450001,SL,-7.853840999998283,-0.09437260131454428,8328.852558,8330.01609,8329.434324,-83.54045649999352,9916.459543500006,False,11
2018-06-29 08:31:00,8252.641215,2018-06-29 09:56:00,8287.983494999999,Long,8244.787375,8287.983494999999,TP,35.34227999999894,0.4282541683232371,8244.787375,8247.114439,8245.950907,-48.19817649999459,9951.801823500005,True,12
2018-07-03 08:31:00,8300.346025,2018-07-03 08:52:00,8257.1498995,Short,8309.945164,8257.1498995,TP,43.19612550000056,0.5204135510724152,8305.291036,8309.945164,8307.6181,-5.002050999994026,9994.997949000006,True,12
2018-07-17 08:31:00,8503.964116,2018-07-17 09:42:00,8564.176896999996,Long,8490.583498,8564.176896999996,TP,60.21278099999654,0.7080554454211263,8490.583498,8501.637052,8496.110275,55.21073000000251,10055.210730000003,True,12
2018-07-19 08:31:00,8599.664618,2018-07-19 08:50:00,8586.865767,Long,8586.865767,8657.259447500008,SL,-12.798851000001378,-0.1488296528821838,8586.865767,8591.519895,8589.192831,42.411879000001136,10042.411879000001,False,13
2018-07-23 08:31:00,8554.868638,2018-07-23 08:35:00,8541.778904,Long,8541.778904,8613.772440999997,SL,-13.089733999999225,-0.15300917587273916,8541.778904,8551.08716,8546.433032,29.32214500000191,10029.322145000002,False,13
2018-07-24 08:31:00,8685.475099,2018-07-24 08:32:00,8684.311568,Long,8684.311568,8690.710988499999,SL,-1.1635310000001482,-0.013396285024570631,8684.311568,8684.602451,8684.4570095,28.158614000001762,10028.158614000002,False,13
2018-07-25 08:31:00,8637.77029,2018-07-25 08:39:00,8652.168998500001,Long,8634.570577,8652.168998500001,TP,14.398708500000794,0.16669473737534174,8634.570577,8635.443226,8635.0069015,42.557322500002556,10042.557322500003,True,14
2018-07-26 08:31:00,8650.569141,2018-07-26 08:46:00,8631.661747,Long,8631.661747,8735.652414,SL,-18.90739399999984,-0.21856820854002398,8631.661747,8642.133534,8636.8976405,23.649928500002716,10023.649928500003,False,15
2018-07-31 08:31:00,8427.752773,2018-07-31 08:50:00,8412.917741,Long,8412.917741,8494.510417000005,SL,-14.835032000000865,-0.17602595139629476,8412.917741,8420.189816,8416.5537785,8.81489650000185,10008.814896500002,False,15
2018-08-06 08:31:00,8601.700799,2018-08-06 08:34:00,8607.227576,Short,8607.227576,8576.830302500004,SL,-5.526776999999129,-0.06425214186294007,8605.191395,8607.227576,8606.2094855,3.288119500002722,10003.288119500003,False,15
2018-08-17 08:31:00,8560.395415,2018-08-17 08:32:00,8565.631309,Short,8565.631309,8536.833892000002,SL,-5.235893999999462,-0.06116416060436691,8564.75866,8565.631309,8565.1949845,-1.94777449999674,9998.052225500003,False,15
2018-08-20 08:31:00,8613.336119,2018-08-20 08:33:00,8600.246383999998,Short,8616.244949,8600.246383999998,TP,13.089735000001383,0.15197055843585364,8615.663183,8616.244949,8615.954066,11.141960500004643,10011.141960500005,True,16
2018-08-23 08:31:00,8640.388237,2018-08-23 08:34:00,8656.095918999998,Long,8636.897641,8656.095918999998,TP,15.707681999998385,0.18179370612925372,8636.897641,8640.097354,8638.4974975,26.84964250000303,10026.849642500003,True,16
2018-08-24 08:31:00,8670.93095,2018-08-24 08:32:00,8667.149471,Long,8667.149471,8687.947605499998,SL,-3.781478999999308,-0.04361099196620068,8667.149471,8670.640067,8668.894769,23.06816350000372,10023.068163500004,False,17
2018-08-27 08:31:00,8768.667634,2018-08-27 08:34:00,8764.304389,Long,8764.304389,8788.302236499992,SL,-4.363244999998642,-0.04975949804597922,8764.304389,8767.504102,8765.904245500002,18.70491850000508,10018.704918500005,False,17
2018-08-30 08:31:00,8910.618531,2018-08-30 08:38:00,8903.055574,Long,8903.055574,8944.651837500001,SL,-7.562957000000097,-0.08487578021310871,8903.055574,8903.346457,8903.201015499999,11.141961500004982,10011.141961500005,False,17
2018-08-31 08:31:00,8902.182925,2018-08-31 13:10:00,8891.711137,Long,8891.711137,8949.305970999994,SL,-10.471787999998924,-0.1176316875110598,8891.711137,8897.237914,8894.4745255,0.670173500006058,10000.670173500006,False,17
2018-09-07 08:31:00,8629.334683,2018-09-07 08:32:00,8618.28113,Long,8618.28113,8679.075671499999,SL,-11.053552999999738,-0.1280927604045247,8618.28113,8624.971438,8621.626284,-10.38337949999368,9989.616620500006,False,17
2018-09-12 08:31:00,8720.381058,2018-09-12 08:32:00,8725.907835,Short,8725.907835,8695.510561500005,SL,-5.526776999999129,-0.06337770062156758,8720.381058,8725.907835,8723.1444465,-15.910156499992809,9984.089843500007,False,17
2018-09-14 08:31:00,8803.177142,2018-09-14 08:36:00,8812.742032,Short,8812.742032,8760.135137000001,SL,-9.56488999999965,-0.1086527039694057,8810.423271,8812.742032,8811.5826515,-25.47504649999246,9974.524953500008,False,17
2018-09-19 08:31:00,8738.251826,2018-09-19 08:38:00,8727.527555,Long,8727.527555,8786.511045499996,SL,-10.724270999999135,-0.12272787753827244,8727.527555,8728.976781,8728.252167999999,-36.199317499991594,9963.800682500008,False,17
2018-09-24 08:31:00,8691.586756,2018-09-24 08:42:00,8701.151646,Short,8701.151646,8648.544751000001,SL,-9.56488999999965,-0.11004768483035376,8700.28211,8701.151646,8700.716878,-45.764207499991244,9954.235792500009,False,17
2018-09-26 08:31:00,8820.567851,2018-09-26 08:39:00,8808.104509,Long,8808.104509,8876.652889999996,SL,-12.463341999999102,-0.14129863530935954,8808.104509,8812.452187,8810.278348,-58.227549499990346,9941.77245050001,False,17
2018-09-28 08:31:00,8861.725863,2018-09-28 08:45:00,8853.900044,Long,8853.900044,8896.942048499997,SL,-7.825818999999683,-0.08831032601306822,8853.900044,8859.696947,8856.7984955,-66.05336849999003,9933.94663150001,False,17
2018-10-17 08:31:00,8476.811494,2018-10-17 09:38:00,8392.0317865,Short,8495.651429,8392.0317865,TP,84.77970749999986,1.0001367561377066,8488.115455,8495.651429,8491.883441999998,18.72633900000983,10018.72633900001,True,18
2018-10-25 08:31:00,8018.276453,2018-10-25 08:32:00,8009.870944,Long,8009.870944,8056.101243500001,SL,-8.405509000000166,-0.10482937385945684,8009.870944,8011.32017,8010.595557000001,10.320830000009664,10010.32083000001,False,19
2018-10-26 08:31:00,7911.32359,2018-10-26 09:07:00,7877.121861,Long,7877.121861,8065.2313705000015,SL,-34.20172900000034,-0.4323136149206651,7877.121861,7902.33839,7889.7301255,-23.880898999990677,9976.11910100001,False,19
2018-10-31 08:31:00,8043.203137,2018-10-31 08:33:00,8037.696079,Long,8037.696079,8067.984898000001,SL,-5.507058000000143,-0.06846846842232306,8037.696079,8039.724995,8038.710537,-29.38795699999082,9970.612043000008,False,19
2018-11-01 08:31:00,8113.925356,2018-11-01 08:32:00,8107.838607,Long,8107.838607,8141.3157265,SL,-6.086749000000054,-0.07501608325123536,8107.838607,8108.128452,8107.983529499999,-35.474705999990874,9964.52529400001,False,19
2018-11-05 08:31:00,8045.811743,2018-11-05 15:59:00,8056.536014,Short,8079.433782,7894.512567500001,EOD,-10.724271000000044,-0.13329010598999352,8066.100905,8079.433782,8072.7673435,-46.19897699999092,9953.801023000009,False,19
2018-11-06 08:31:00,8072.767343,2018-11-06 13:25:00,8048.42035,Long,8048.42035,8182.328811500001,SL,-24.34699300000011,-0.3015941369982835,8048.42035,8050.449266,8049.434808,-70.54596999999103,9929.454030000008,False,19
2018-11-09 08:31:00,8239.718154,2018-11-09 08:33:00,8235.370477,Long,8235.370477,8259.2827005,SL,-4.347676999999749,-0.052764875190411134,8235.370477,8237.399393,8236.384935,-74.89364699999078,9925.10635300001,False,19
2018-11-13 08:31:00,7990.741163,2018-11-13 08:58:00,7959.148041,Long,7959.148041,8132.910211999997,SL,-31.593121999999312,-0.3953716101616056,7959.148041,7976.248906,7967.698473500001,-106.48676899999009,9893.51323100001,False,19
2018-11-23 08:31:00,7595.972058,2018-11-23 12:00:00,7572.784445,Long,7572.784445,7700.3163165000005,SL,-23.187613000000056,-0.30526195756050867,7572.784445,7580.90011,7576.8422775,-129.67438199999015,9870.32561800001,False,19
2018-12-12 08:31:00,7880.310158,2018-12-12 08:33:00,7890.454739,Short,7890.454739,7834.659543500002,SL,-10.144580999999562,-0.12873327060231127,7888.135977,7890.454739,7889.295357999999,-139.8189629999897,9860.18103700001,False,19
2018-12-14 08:31:00,7744.968193,2018-12-14 08:32:00,7750.742634,Short,7750.742634,7718.983208499998,SL,-5.774441000000479,-0.07455732362102523,7748.144136,7750.742634,7749.4433850000005,-145.5934039999902,9854.40659600001,False,19
2018-12-24 08:31:00,6978.122507,2018-12-24 08:36:00,6955.60219,Long,6955.60219,7079.463933500002,SL,-22.520317000000432,-0.32272745251189716,6955.60219,6967.439793,6961.5209915,-168.11372099999062,9831.88627900001,False,19
2018-12-26 08:31:00,6931.060818,2018-12-26 09:05:00,6902.477338,Long,6902.477338,7059.686478000001,SL,-28.583480000000236,-0.4123969007135069,6902.477338,6911.427721,6906.9525295,-196.69720099999086,9803.302799000008,False,19
2019-01-02 08:31:00,7196.107633,2019-01-02 09:25:00,7289.653569999997,Long,7175.319647,7289.653569999997,TP,93.54593699999714,1.299951887476127,7175.319647,7177.629423,7176.474535,-103.15126399999372,9896.848736000007,True,20
2019-01-03 08:31:00,7271.46408,2019-01-03 08:36:00,7253.852037,Long,7253.852037,7350.718273500001,SL,-17.612043000000085,-0.24220766005626868,7253.852037,7265.400918,7259.6264775,-120.7633069999938,9879.236693000006,False,21
2019-01-21 08:31:00,7807.043428,2019-01-21 11:58:00,7814.5502,Short,7814.5502,7773.262954000002,SL,-7.506771999999728,-0.09615383940451327,7811.085536,7814.5502,7812.817868,-128.27007899999353,9871.729921000006,False,21
2019-01-25 08:31:00,7787.699052,2019-01-25 08:48:00,7805.311096,Short,7805.311096,7708.444853999998,SL,-17.612044000000424,-0.22615208782981133,7803.001319,7805.311096,7804.1562075,-145.88212299999395,9854.117877000006,False,21
2019-01-31 08:31:00,7919.645016,2019-01-31 08:32:00,7910.405911,Long,7910.405911,7961.220988500003,SL,-9.239105000000563,-0.11666059503089934,7910.405911,7914.159297,7912.282604,-155.12122799999452,9844.878772000005,False,21
2019-02-06 08:31:00,8124.348928,2019-02-06 08:35:00,8116.842155,Long,8116.842155,8158.1294065,SL,-7.5067730000000665,-0.0923984563751133,8116.842155,8121.75043,8119.2962925,-162.62800099999458,9837.371999000006,False,21
2019-02-07 08:31:00,8002.796957,2019-02-07 09:12:00,8014.923282,Short,8014.923282,7948.228494499999,SL,-12.126325000000179,-0.1515260860066349,8004.818012,8014.923282,8009.870647,-174.75432599999476,9825.245674000005,False,21
2019-02-08 08:31:00,7922.243514,2019-02-08 08:46:00,7909.251023,Long,7909.251023,7980.7097235,SL,-12.992490999999973,-0.16400014689071288,7909.251023,7915.025463,7912.138242999999,-187.74681699999473,9812.253183000004,False,21
2019-02-12 08:31:00,8033.401492,2019-02-12 08:33:00,8041.485708,Short,8041.485708,7997.022519999999,SL,-8.084216000000197,-0.10063254037596403,8041.196986,8041.485708,8041.341347,-195.83103299999493,9804.168967000005,False,21
2019-02-15 08:31:00,8170.255729,2019-02-15 08:52:00,8129.979005500003,Short,8179.206112,8129.979005500003,TP,40.27672349999739,0.4929677214023638,8177.185058,8179.206112,8178.1955849999995,-155.55430949999754,9844.445690500002,True,22
2019-02-19 08:31:00,8137.918863,2019-02-19 09:15:00,8172.998590500001,Long,8130.123368,8172.998590500001,TP,35.079727500001354,0.43106509281501243,8130.123368,8132.144422,8131.133895,-120.47458199999619,9879.525418000005,True,22
2019-02-20 08:31:00,8182.093332,2019-02-20 08:45:00,8176.03017,Long,8176.03017,8209.377561000001,SL,-6.063162000000375,-0.07410282129497928,8176.03017,8177.185058,8176.6076140000005,-126.53774399999656,9873.462256000003,False,23
2019-02-27 08:31:00,8204.902372,2019-02-27 08:55:00,8196.240711,Long,8196.240711,8243.8798465,SL,-8.661661000000095,-0.10556689899880864,8196.240711,8202.881317,8199.561013999999,-135.19940499999666,9864.800595000004,False,23
2019-02-28 08:31:00,8204.324928,2019-02-28 09:02:00,8199.705375,Long,8199.705375,8225.112916500002,SL,-4.619553000000451,-0.05630631454191536,8199.705375,8201.437707,8200.571541,-139.8189579999971,9860.181042000004,False,23
2019-03-04 08:31:00,8314.616739,2019-03-04 08:51:00,8308.842299,Long,8308.842299,8340.601718999995,SL,-5.774439999999231,-0.0694492624406128,8308.842299,8313.750573,8311.296436,-145.59339799999634,9854.406602000003,False,23
2019-03-11 08:31:00,8149.35878,2019-03-11 09:01:00,8203.710841999997,Long,8137.280544,8203.710841999997,TP,54.352061999997204,0.6669489399998807,8137.280544,8142.744508,8140.012526,-91.24133599999914,9908.758664,True,24
2019-03-18 08:31:00,8447.288616,2019-03-18 09:10:00,8484.817423499997,Long,8438.948881,8484.817423499997,TP,37.52880749999713,0.4442704541776145,8438.948881,8441.824652,8440.3867665,-53.71252850000201,9946.287471499998,True,24
2019-03-19 08:31:00,8507.679799,2019-03-19 08:40:00,8497.327025,Long,8497.327025,8554.267281999995,SL,-10.352773999999044,-0.12168739591276012,8497.327025,8501.928258,8499.6276415,-64.06530250000105,9935.934697499999,False,25
2019-03-21 08:31:00,8511.130724,2019-03-21 08:58:00,8565.482790499998,Long,8499.052487,8565.482790499998,TP,54.35206649999782,0.638599831943996,8499.052487,8507.392222,8503.222354500002,-9.713236000003235,9990.286763999997,True,26
2019-03-22 08:31:00,8627.02428,2019-03-22 08:45:00,8620.697585,Long,8620.697585,8655.494407499998,SL,-6.326694999999745,-0.0733357736649345,8620.697585,8622.710624,8621.7041045,-16.03993100000298,9983.960068999997,False,27
2019-03-27 08:31:00,8508.830107,2019-03-27 08:37:00,8497.327025,Long,8497.327025,8560.593975999996,SL,-11.503081999999267,-0.13518993628202744,8497.327025,8503.65372,8500.4903725,-27.543013000002247,9972.456986999998,False,27
2019-03-28 08:31:00,8456.491082,2019-03-28 08:32:00,8452.465003,Long,8452.465003,8474.608437500006,SL,-4.026079000001118,-0.047609333007762496,8452.465003,8453.902889,8453.183946000001,-31.569092000003366,9968.430907999997,False,27
2019-04-02 08:31:00,8623.860932,2019-04-02 08:37:00,8631.050359,Short,8631.050359,8591.508510499994,SL,-7.18942700000116,-0.08336668525490504,8630.475205,8631.050359,8630.762782000002,-38.758519000004526,9961.241480999995,False,27
2019-04-03 08:31:00,8697.193083,2019-04-03 08:40:00,8703.519778,Short,8703.519778,8668.722955500001,SL,-6.326694999999745,-0.07274410191451587,8698.918545,8703.519778,8701.219161500001,-45.08521400000427,9954.914785999996,False,27
2019-04-11 08:31:00,8782.315893,2019-04-11 15:59:00,8765.348847,Short,8794.39413,8727.963826500003,EOD,16.967046000001574,0.19319557855491468,8789.217743,8794.39413,8791.8059365,-28.118168000002697,9971.881831999997,True,28
2019-04-15 08:31:00,8803.309019,2019-04-15 08:32:00,8800.145671,Long,8800.145671,8817.544085000001,SL,-3.163348000000042,-0.035933624426595194,8800.145671,8800.720825,8800.433248000001,-31.28151600000274,9968.718483999997,False,29
2019-04-16 08:31:00,8824.877299,2019-04-16 08:32:00,8828.903377,Short,8828.903377,8806.759947999995,SL,-4.02607800000078,-0.04562191477106429,8828.328223,8828.903377,8828.6158,-35.30759400000352,9964.692405999996,False,29
2019-04-18 08:31:00,8863.412625,2019-04-18 13:43:00,8874.052976,Short,8874.052976,8815.5310455,SL,-10.64035100000001,-0.1200480159299817,8870.889628,8874.052976,8872.471302000002,-45.94794500000353,9954.052054999996,False,29
2019-04-23 08:31:00,8907.987069,2019-04-23 08:36:00,8913.738611,Short,8913.738611,8882.10513,SL,-5.751541999999972,-0.06456612425960373,8912.875879,8913.738611,8913.307245,-51.6994870000035,9948.300512999996,False,29
2019-04-30 08:31:00,8956.87517,2019-04-30 08:32:00,8961.76398,Short,8961.76398,8934.875524999998,SL,-4.888810000000376,-0.05458164713933795,8960.038518,8961.76398,8960.901248999999,-56.58829700000388,9943.411702999996,False,29
2019-05-03 08:31:00,8958.025478,2019-05-03 08:32:00,8967.227944,Short,8967.227944,8916.614380999996,SL,-9.20246600000064,-0.10272873215867674,8963.489442,8967.227944,8965.358693,-65.79076300000452,9934.209236999995,False,29
2019-05-06 08:31:00,8864.85051,2019-05-06 09:51:00,8937.319927500002,Long,8848.746195,8937.319927500002,TP,72.46941750000224,0.8174917040987106,8848.746195,8849.321349,8849.033771999999,6.6786544999977195,10006.678654499998,True,30
2019-05-07 08:31:00,8900.222489,2019-05-07 08:47:00,8881.242403,Long,8881.242403,8985.632875999998,SL,-18.980085999999574,-0.21325406217044038,8881.242403,8886.41879,8883.8305965,-12.301431500001854,9987.698568499998,False,31
2019-05-08 08:31:00,8787.49228,2019-05-08 08:33:00,8776.851929,Long,8776.851929,8835.3738595,SL,-10.64035100000001,-0.12108518176701044,8776.851929,8782.028316,8779.4401225,-22.941782500001864,9977.058217499998,False,31
2019-05-09 08:31:00,8696.905506,2019-05-09 08:34:00,8685.402423,Long,8685.402423,8748.669379499997,SL,-11.503082999999606,-0.13226639052319958,8685.402423,8687.127886,8686.2651545,-34.44486550000147,9965.555134499999,False,31
2019-05-13 08:31:00,8546.502703,2019-05-13 08:50:00,8524.646846,Long,8524.646846,8644.854059500001,SL,-21.85585700000047,-0.25572866188094234,8524.646846,8539.88843,8532.267638000001,-56.30072250000194,9943.699277499998,False,31
2019-05-17 08:31:00,8666.422337,2019-05-17 09:57:00,8753.126820500001,Long,8647.154674,8753.126820500001,TP,86.70448350000152,1.0004645530581822,8647.154674,8649.455291,8648.3049825,30.403760999999577,10030.403761,True,32
2019-05-21 08:31:00,8581.01195,2019-05-21 08:33:00,8571.809484,Long,8571.809484,8622.423047000004,SL,-9.20246600000064,-0.10724220002980699,8571.809484,8572.384638,8572.097061,21.201294999998936,10021.201294999999,False,33
2019-05-22 08:31:00,8549.953627,2019-05-22 12:10:00,8536.725082,Long,8536.725082,8609.482079500001,SL,-13.22854499999994,-0.1547206637264717,8536.725082,8543.339355,8540.0322185,7.972749999998996,10007.972749999999,False,33
2019-05-24 08:31:00,8476.909054,2019-05-24 08:49:00,8462.817778,Long,8462.817778,8540.319795999996,SL,-14.091275999999198,-0.16623129858105468,8462.817778,8471.157512,8466.987645000001,-6.118526000000202,9993.881474,False,33
