entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-03-12 08:31:00,8340.197951,2018-03-12 08:33:00,8346.034747,Short,8346.034747,8325.605961000001,SL,-5.836795999999595,-0.06998390247200015,8346.034747,8346.618427,8346.326587,-22.67774399999871,9977.322256000001,False,5
2018-03-16 08:31:00,8260.233844,2018-03-16 08:33:00,8253.813369,Long,8253.813369,8276.285031500003,SL,-6.420475000000806,-0.07772752105153122,8251.47865,8253.813369,8252.6460095,-29.098218999999517,9970.901781,False,5
2018-03-19 08:31:00,8128.030413,2018-03-19 08:33:00,8118.545620500001,Short,8131.82433,8118.545620500001,TP,9.484792499999458,0.11669238447766445,8131.82433,8135.618248,8133.721289,-19.61342650000006,9980.3865735,True,6
2018-03-23 08:31:00,7837.357967,2018-03-23 08:35:00,7827.727253,Long,7827.727253,7861.434751999999,SL,-9.630713999999898,-0.122882150343917,7817.51286,7827.727253,7822.6200565,-29.244140499999958,9970.755859500001,False,7
2018-03-26 08:31:00,7786.286001,2018-03-26 08:36:00,7774.028729,Long,7774.028729,7816.929181000002,SL,-12.25727200000074,-0.15742129172273564,7769.651132,7774.028729,7771.8399305,-41.5014125000007,9958.498587499998,False,7
2018-03-27 08:31:00,7945.630535,2018-03-27 08:33:00,7931.038545000001,Short,7951.467331,7931.038545000001,TP,14.591989999998987,0.18364798030467427,7951.467331,7957.595967,7954.5316490000005,-26.90942250000171,9973.0905775,True,8
2018-04-04 08:31:00,7431.116958,2018-04-04 09:10:00,7474.892927999999,Long,7413.60657,7474.892927999999,TP,43.77596999999969,0.5890900418795386,7409.812652,7413.60657,7411.709611,16.866547499997978,10016.866547499998,True,8
2018-04-05 08:31:00,7730.836438,2018-04-05 08:32:00,7738.132433,Short,7738.132433,7712.596450500001,SL,-7.295994999999493,-0.09437523427784482,7738.132433,7743.969229,7741.0508310000005,9.570552499998485,10009.570552499998,False,9
2018-04-11 08:31:00,7714.493409,2018-04-11 08:35:00,7703.111656,Long,7703.111656,7742.947791499999,SL,-11.381752999999662,-0.1475372703892819,7694.648302,7703.111656,7698.879978999999,-1.8112005000011777,9998.1887995,False,9
2018-04-17 08:31:00,7871.795064,2018-04-17 08:33:00,7876.172661,Short,7876.172661,7860.851071500001,SL,-4.377596999999696,-0.055611165743118945,7876.172661,7879.966578,7878.0696195,-6.188797500000874,9993.8112025,False,9
2018-04-23 08:31:00,7815.761821,2018-04-23 08:32:00,7821.306778,Short,7821.306778,7801.8994285,SL,-5.544957000000068,-0.0709458287879429,7821.306778,7822.474137,7821.8904575,-11.733754500000941,9988.266245499999,False,9
2018-04-26 08:31:00,7702.819817,2018-04-26 08:32:00,7706.030055,Short,7706.030055,7694.794221999999,SL,-3.2102380000005724,-0.04167614037804219,7706.030055,7708.656613,7707.343334,-14.943992500001514,9985.0560075,False,9
2018-05-02 08:31:00,7806.422948,2018-05-02 08:53:00,7816.92918,Short,7816.92918,7780.157368000001,SL,-10.506231999999727,-0.13458445782381565,7816.92918,7819.263899,7818.0965395,-25.45022450000124,9974.5497755,False,9
2018-05-09 08:31:00,7968.685879,2018-05-09 08:32:00,7973.938996,Short,7973.938996,7955.553086499999,SL,-5.253117000000202,-0.06592199868040755,7973.938996,7975.981874,7974.960435,-30.703341500001443,9969.2966585,False,9
2018-05-11 08:31:00,8119.858898,2018-05-11 08:32:00,8119.858898,Long,8119.858898,8119.858898,SL,0.0,0.0,8119.567058,8119.858898,8119.712978,-30.703341500001443,9969.2966585,False,9
2018-05-14 08:31:00,8149.334719,2018-05-14 08:35:00,8146.70816,Long,8146.70816,8155.901116500001,SL,-2.6265590000002703,-0.03223034874094083,8142.622403,8146.70816,8144.6652815,-33.32990050000171,9966.6700995,False,9
2018-05-21 08:31:00,8100.889311,2018-05-21 10:06:00,8090.674918,Long,8090.674918,8126.4252935,SL,-10.2143930000002,-0.1260897737008988,8085.713641,8090.674918,8088.1942794999995,-43.54429350000191,9956.455706499997,False,9
2018-05-23 08:31:00,8004.290335,2018-05-23 08:40:00,8020.341522499999,Long,7997.86986,8020.341522499999,TP,16.051187499999287,0.200532299906876,7994.951462,7997.86986,7996.410661,-27.493106000002626,9972.506893999998,True,10
2018-05-25 08:31:00,8130.365131,2018-05-25 08:32:00,8128.030413,Long,8128.030413,8136.201925999998,SL,-2.3347179999991567,-0.02871602889146009,8121.318097,8128.030413,8124.674255,-29.827824000001783,9970.172175999998,False,11
2018-05-28 08:31:00,8143.497922,2018-05-28 08:32:00,8142.330563,Long,8142.330563,8146.416319499997,SL,-1.1673589999991236,-0.014334859677994815,8141.746884,8142.330563,8142.0387235,-30.995183000000907,9969.004817,False,11
2018-05-29 08:31:00,8097.095393,2018-05-29 08:32:00,8093.593316,Long,8093.593316,8105.850585499998,SL,-3.50207699999919,-0.04325102805416819,8091.550437,8093.593316,8092.5718765,-34.4972600000001,9965.50274,False,11
2018-06-04 08:31:00,8297.00566,2018-06-04 08:32:00,8296.42198,Long,8296.42198,8298.464860000004,SL,-0.5836800000015501,-0.007034827067980451,8293.211742,8296.42198,8294.816861,-35.08094000000165,9964.919059999998,False,11
2018-06-06 08:31:00,8384.265762,2018-06-06 08:32:00,8383.682082,Long,8383.682082,8385.724962000004,SL,-0.5836800000015501,-0.006961611386973947,8381.055524,8383.682082,8382.368803,-35.6646200000032,9964.335379999997,False,11
2018-06-08 08:31:00,8314.017525,2018-06-08 08:32:00,8312.272228,Long,8312.272228,8318.380767499999,SL,-1.745296999999482,-0.02099222180794576,8308.490749,8312.272228,8310.3814885,-37.40991700000268,9962.590082999997,False,11
2018-06-15 08:31:00,8457.131955,2018-06-15 08:34:00,8464.40403,Short,8464.40403,8438.951767500002,SL,-7.272074999998949,-0.08598748415767091,8464.40403,8473.421402,8468.912715999999,-44.68199200000163,9955.318007999998,False,11
2018-06-18 08:31:00,8401.864187,2018-06-18 08:35:00,8390.228866999998,Short,8406.518315,8390.228866999998,TP,11.63532000000123,0.13848498072611407,8406.518315,8412.335975,8409.427145,-33.0466720000004,9966.953328,True,12
2018-06-19 08:31:00,8375.975602,2018-06-19 08:59:00,8363.758516,Long,8363.758516,8406.518317000002,SL,-12.217086000000563,-0.14585866268621162,8355.904676,8363.758516,8359.831596,-45.26375800000096,9954.736241999999,False,13
2018-06-20 08:31:00,8483.020541,2018-06-20 08:32:00,8478.948179,Long,8478.948179,8493.201445999997,SL,-4.072361999998975,-0.048006037240113944,8477.202881,8478.948179,8478.07553,-49.33611999999994,9950.66388,False,13
2018-06-22 08:31:00,8438.515444,2018-06-22 08:37:00,8418.880844000001,Short,8446.369284,8418.880844000001,TP,19.63459999999941,0.23267836778043832,8446.369284,8453.932242,8450.150763000001,-29.701520000000528,9970.29848,True,14
2018-06-25 08:31:00,8322.162249,2018-06-25 08:32:00,8328.852558,Short,8328.852558,8305.436476500003,SL,-6.6903089999996155,-0.08039147519388401,8328.852558,8330.01609,8329.434324,-36.39182900000014,9963.608171,False,15
2018-06-29 08:31:00,8252.641215,2018-06-29 08:42:00,8266.458154999997,Long,8247.114439,8266.458154999997,TP,13.816939999996976,0.16742446012172815,8244.787375,8247.114439,8245.950907,-22.574889000003168,9977.425110999997,True,16
2018-07-03 08:31:00,8300.346025,2018-07-03 08:34:00,8287.983497500001,Short,8305.291036,8287.983497500001,TP,12.362527499999487,0.1489399051890669,8305.291036,8309.945164,8307.6181,-10.21236150000368,9989.787638499996,True,16
2018-07-17 08:31:00,8503.964116,2018-07-17 08:32:00,8501.637052,Long,8501.637052,8509.781775999996,SL,-2.3270639999991545,-0.02736446165877912,8490.583498,8501.637052,8496.110275,-12.539425500002835,9987.460574499997,False,17
2018-07-19 08:31:00,8599.664618,2018-07-19 08:49:00,8591.519895,Long,8591.519895,8620.026425500004,SL,-8.14472300000125,-0.09470977487835386,8586.865767,8591.519895,8589.192831,-20.684148500004085,9979.315851499996,False,17
2018-07-23 08:31:00,8554.868638,2018-07-23 08:32:00,8551.08716,Long,8551.08716,8564.322333000002,SL,-3.7814780000007886,-0.044202642495336335,8541.778904,8551.08716,8546.433032,-24.465626500004873,9975.534373499995,False,17
2018-07-24 08:31:00,8685.475099,2018-07-24 08:32:00,8684.602451,Long,8684.602451,8687.656718999995,SL,-0.8726479999986623,-0.010047210890042554,8684.311568,8684.602451,8684.4570095,-25.338274500003536,9974.661725499996,False,17
2018-07-25 08:31:00,8637.77029,2018-07-25 08:32:00,8643.587950000003,Long,8635.443226,8643.587950000003,TP,5.817660000002434,0.06735140904056658,8634.570577,8635.443226,8635.0069015,-19.520614500001102,9980.479385499999,True,18
2018-07-26 08:31:00,8650.569141,2018-07-26 08:33:00,8642.133534,Long,8642.133534,8671.658158499999,SL,-8.435606999999436,-0.0975150520445905,8631.661747,8642.133534,8636.8976405,-27.956221500000538,9972.0437785,False,19
2018-07-31 08:31:00,8427.752773,2018-07-31 08:35:00,8446.660165500001,Long,8420.189816,8446.660165500001,TP,18.90739250000115,0.22434678625807325,8412.917741,8420.189816,8416.5537785,-9.048828999999387,9990.951171,True,20
2018-08-06 08:31:00,8601.700799,2018-08-06 08:33:00,8605.191395,Short,8605.191395,8592.974309000001,SL,-3.490595999999641,-0.040580300123964366,8605.191395,8607.227576,8606.2094855,-12.539424999999028,9987.460575000001,False,21
2018-08-17 08:31:00,8560.395415,2018-08-17 08:32:00,8564.75866,Short,8564.75866,8549.487302500005,SL,-4.363244999998642,-0.0509701338369618,8564.75866,8565.631309,8565.1949845,-16.90266999999767,9983.097330000002,False,21
2018-08-20 08:31:00,8613.336119,2018-08-20 08:32:00,8607.518458999997,Short,8615.663183,8607.518458999997,TP,5.817660000002434,0.06754247041595607,8615.663183,8616.244949,8615.954066,-11.085009999995236,9988.914990000005,True,22
2018-08-23 08:31:00,8640.388237,2018-08-23 08:32:00,8640.097354,Long,8640.097354,8641.1154445,SL,-0.29088299999966694,-0.0033665501135011896,8636.897641,8640.097354,8638.4974975,-11.375892999994903,9988.624107000005,False,23
2018-08-24 08:31:00,8670.93095,2018-08-24 08:32:00,8670.640067,Long,8670.640067,8671.658157499998,SL,-0.29088299999966694,-0.0033546916897045174,8667.149471,8670.640067,8668.894769,-11.66677599999457,9988.333224000005,False,23
2018-08-27 08:31:00,8768.667634,2018-08-27 08:32:00,8771.576463999996,Long,8767.504102,8771.576463999996,TP,2.9088299999966694,0.033172998697291824,8764.304389,8767.504102,8765.904245500002,-8.7579459999979,9991.242054000002,True,24
2018-08-30 08:31:00,8910.618531,2018-08-30 08:38:00,8903.346457,Long,8903.346457,8928.798716000001,SL,-7.27207400000043,-0.08161132669635579,8903.055574,8903.346457,8903.201015499999,-16.03001999999833,9983.969980000002,False,25
2018-08-31 08:31:00,8902.182925,2018-08-31 08:37:00,8914.545452499999,Long,8897.237914,8914.545452499999,TP,12.362527499999487,0.13887074220056525,8891.711137,8897.237914,8894.4745255,-3.6674924999988434,9996.332507500001,True,26
2018-09-07 08:31:00,8629.334683,2018-09-07 08:32:00,8624.971438,Long,8624.971438,8640.242795499995,SL,-4.363244999998642,-0.05056293631297372,8618.28113,8624.971438,8621.626284,-8.030737499997485,9991.969262500003,False,27
2018-09-12 08:31:00,8720.381058,2018-09-12 08:32:00,8720.381058,Short,8720.381058,8720.381058,SL,0.0,0.0,8720.381058,8725.907835,8723.1444465,-8.030737499997485,9991.969262500003,False,27
2018-09-14 08:31:00,8803.177142,2018-09-14 08:35:00,8810.423271,Short,8810.423271,8785.061819500002,SL,-7.2461289999992005,-0.08231265693186934,8810.423271,8812.742032,8811.5826515,-15.276866499996686,9984.723133500003,False,27
2018-09-19 08:31:00,8738.251826,2018-09-19 08:37:00,8728.976781,Long,8728.976781,8761.439438500001,SL,-9.275045000000318,-0.10614302705723279,8727.527555,8728.976781,8728.252167999999,-24.551911499997004,9975.448088500003,False,27
2018-09-24 08:31:00,8691.586756,2018-09-24 08:33:00,8669.848371000002,Short,8700.28211,8669.848371000002,TP,21.738384999998743,0.2501083589252819,8700.28211,8701.151646,8700.716878,-2.813526499998261,9997.186473500002,True,28
2018-09-26 08:31:00,8820.567851,2018-09-26 08:39:00,8812.452187,Long,8812.452187,8840.857010999996,SL,-8.115663999999015,-0.09200840736210573,8808.104509,8812.452187,8810.278348,-10.929190499997276,9989.070809500003,False,29
2018-09-28 08:31:00,8861.725863,2018-09-28 08:32:00,8859.696947,Long,8859.696947,8866.798152999998,SL,-2.028915999999299,-0.02289526928914094,8853.900044,8859.696947,8856.7984955,-12.958106499996575,9987.041893500003,False,29
2018-10-17 08:31:00,8476.811494,2018-10-17 08:37:00,8448.5515915,Short,8488.115455,8448.5515915,TP,28.259902499999953,0.33337891871256886,8488.115455,8495.651429,8491.883441999998,15.301796000003378,10015.301796000003,True,30
2018-10-25 08:31:00,8018.276453,2018-10-25 08:32:00,8011.32017,Long,8011.32017,8035.667160500001,SL,-6.95628300000044,-0.08675534001322416,8009.870944,8011.32017,8010.595557000001,8.345513000002938,10008.345513000004,False,31
2018-10-26 08:31:00,7911.32359,2018-10-26 08:32:00,7902.33839,Long,7902.33839,7933.78659,SL,-8.985200000000077,-0.11357391589136197,7877.121861,7902.33839,7889.7301255,-0.6396869999971386,9999.360313000003,False,31
2018-10-31 08:31:00,8043.203137,2018-10-31 08:32:00,8051.898492000002,Long,8039.724995,8051.898492000002,TP,8.695355000001655,0.10810811130706936,8037.696079,8039.724995,8038.710537,8.055668000004516,10008.055668000005,True,32
2018-11-01 08:31:00,8113.925356,2018-11-01 08:32:00,8108.128452,Long,8108.128452,8128.417615999999,SL,-5.796903999999813,-0.07144389115821949,8107.838607,8108.128452,8107.983529499999,2.258764000004703,10002.258764000006,False,33
2018-11-05 08:31:00,8045.811743,2018-11-05 09:02:00,7995.088838,Short,8066.100905,7995.088838,TP,50.72290500000054,0.6304261971345573,8066.100905,8079.433782,8072.7673435,52.98166900000524,10052.981669000004,True,34
2018-11-06 08:31:00,8072.767343,2018-11-06 08:40:00,8128.562535500003,Long,8050.449266,8128.562535500003,TP,55.795192500002486,0.6911532332017869,8048.42035,8050.449266,8049.434808,108.77686150000773,10108.776861500008,True,34
2018-11-09 08:31:00,8239.718154,2018-11-09 08:32:00,8237.399393,Long,8237.399393,8245.5150565,SL,-2.3187610000004497,-0.028141265959137195,8235.370477,8237.399393,8236.384935,106.45810050000728,10106.458100500007,False,35
2018-11-13 08:31:00,7990.741163,2018-11-13 08:44:00,7976.248906,Long,7976.248906,8026.971805499999,SL,-14.492256999999881,-0.1813631139387199,7959.148041,7976.248906,7967.698473500001,91.9658435000074,10091.965843500007,False,35
2018-11-23 08:31:00,7595.972058,2018-11-23 08:46:00,7633.651928000002,Long,7580.90011,7633.651928000002,TP,37.679870000001756,0.4960506662253675,7572.784445,7580.90011,7576.8422775,129.64571350000915,10129.64571350001,True,36
2018-12-12 08:31:00,7880.310158,2018-12-12 08:32:00,7888.135977,Short,7888.135977,7860.745610500001,SL,-7.825818999999683,-0.09930851505958814,7888.135977,7890.454739,7889.295357999999,121.81989450000947,10121.81989450001,False,37
2018-12-14 08:31:00,7744.968193,2018-12-14 08:32:00,7748.144136,Short,7748.144136,7737.028335499999,SL,-3.1759430000001885,-0.04100653380178689,7748.144136,7750.742634,7749.4433850000005,118.64395150000928,10118.64395150001,False,37
2018-12-24 08:31:00,6978.122507,2018-12-24 08:35:00,6967.439793,Long,6967.439793,7004.829292000001,SL,-10.682714000000487,-0.15308865657322987,6955.60219,6967.439793,6961.5209915,107.96123750000879,10107.961237500009,False,37
2018-12-26 08:31:00,6931.060818,2018-12-26 08:38:00,6980.1435605,Long,6911.427721,6980.1435605,TP,49.08274249999977,0.7081562806739718,6902.477338,6911.427721,6906.9525295,157.04398000000856,10157.04398000001,True,38
2019-01-02 08:31:00,7196.107633,2019-01-02 09:05:00,7242.303157999998,Long,7177.629423,7242.303157999998,TP,46.19552499999827,0.6419515570911455,7175.319647,7177.629423,7176.474535,203.23950500000683,10203.239505000007,True,38
2019-01-03 08:31:00,7271.46408,2019-01-03 08:34:00,7265.400918,Long,7265.400918,7286.621984999998,SL,-6.0631619999994655,-0.08338296020296734,7253.852037,7265.400918,7259.6264775,197.17634300000736,10197.176343000006,False,39
2019-01-21 08:31:00,7807.043428,2019-01-21 08:32:00,7811.085536,Short,7811.085536,7796.938158000001,SL,-4.042107999999644,-0.05177514429473523,7811.085536,7814.5502,7812.817868,193.13423500000772,10193.134235000009,False,39
2019-01-25 08:31:00,7787.699052,2019-01-25 08:47:00,7803.001319,Short,7803.001319,7749.4433845,SL,-15.302267000000029,-0.19649278814992438,7803.001319,7805.311096,7804.1562075,177.8319680000077,10177.831968000008,False,39
2019-01-31 08:31:00,7919.645016,2019-01-31 08:32:00,7914.159297,Long,7914.159297,7933.359313500001,SL,-5.485719000000245,-0.06926723342924446,7910.405911,7914.159297,7912.282604,172.34624900000745,10172.346249000007,False,39
2019-02-06 08:31:00,8124.348928,2019-02-06 08:32:00,8121.75043,Long,8121.75043,8130.8451730000015,SL,-2.5984980000002906,-0.031984076792230684,8116.842155,8121.75043,8119.2962925,169.74775100000716,10169.747751000006,False,39
2019-02-07 08:31:00,8002.796957,2019-02-07 08:32:00,8004.818012,Short,8004.818012,7997.7443195,SL,-2.0210550000001604,-0.025254358080800184,8004.818012,8014.923282,8009.870647,167.726696000007,10167.726696000007,False,39
2019-02-08 08:31:00,7922.243514,2019-02-08 08:37:00,7940.288641499999,Long,7915.025463,7940.288641499999,TP,18.04512749999958,0.2277779958178597,7909.251023,7915.025463,7912.138242999999,185.77182350000658,10185.771823500007,True,40
2019-02-12 08:31:00,8033.401492,2019-02-12 08:33:00,8041.196986,Short,8041.196986,8013.912757,SL,-7.795493999999962,-0.09703852107681962,8041.196986,8041.485708,8041.341347,177.9763295000066,10177.976329500007,False,41
2019-02-15 08:31:00,8170.255729,2019-02-15 08:36:00,8152.932406500002,Short,8177.185058,8152.932406500002,TP,17.32332249999854,0.2120291343942894,8177.185058,8179.206112,8178.1955849999995,195.29965200000515,10195.299652000005,True,42
2019-02-19 08:31:00,8137.918863,2019-02-19 08:35:00,8152.354965499999,Long,8132.144422,8152.354965499999,TP,14.436102499998924,0.17739305027522886,8130.123368,8132.144422,8131.133895,209.73575450000408,10209.735754500005,True,42
2019-02-20 08:31:00,8182.093332,2019-02-20 08:32:00,8177.185058,Long,8177.185058,8194.364017000002,SL,-4.908274000000347,-0.05998799819117422,8176.03017,8177.185058,8176.6076140000005,204.82748050000373,10204.827480500004,False,43
2019-02-27 08:31:00,8204.902372,2019-02-27 08:32:00,8209.955009500003,Long,8202.881317,8209.955009500003,TP,5.052637500002675,0.06158071444268825,8196.240711,8202.881317,8199.561013999999,209.8801180000064,10209.880118000006,True,44
2019-02-28 08:31:00,8204.324928,2019-02-28 08:33:00,8211.542980500002,Long,8201.437707,8211.542980500002,TP,7.218052500002159,0.08797862789866041,8199.705375,8201.437707,8200.571541,217.09817050000856,10217.098170500009,True,44
2019-03-04 08:31:00,8314.616739,2019-03-04 08:32:00,8316.782153999999,Long,8313.750573,8316.782153999999,TP,2.1654149999994843,0.026043473415227066,8308.842299,8313.750573,8311.296436,219.26358550000805,10219.263585500008,True,44
2019-03-11 08:31:00,8149.35878,2019-03-11 08:35:00,8165.8944599999995,Long,8142.744508,8165.8944599999995,TP,16.535679999999957,0.20290774337462605,8137.280544,8142.744508,8140.012526,235.799265500008,10235.799265500009,True,44
2019-03-18 08:31:00,8447.288616,2019-03-18 08:47:00,8460.948526,Long,8441.824652,8460.948526,TP,13.659910000000309,0.1617076273933282,8438.948881,8441.824652,8440.3867665,249.4591755000083,10249.459175500007,True,44
2019-03-19 08:31:00,8507.679799,2019-03-19 08:34:00,8501.928258,Long,8501.928258,8522.0586515,SL,-5.751540999999634,-0.06760410753441466,8497.327025,8501.928258,8499.6276415,243.70763450000868,10243.70763450001,False,45
2019-03-21 08:31:00,8511.130724,2019-03-21 08:32:00,8507.392222,Long,8507.392222,8520.476979000001,SL,-3.738502000000153,-0.043924857004700765,8499.052487,8507.392222,8503.222354500002,239.96913250000853,10239.96913250001,False,45
2019-03-22 08:31:00,8627.02428,2019-03-22 08:36:00,8637.808420000001,Long,8622.710624,8637.808420000001,TP,10.784140000001571,0.12500416887665894,8620.697585,8622.710624,8621.7041045,250.7532725000101,10250.75327250001,True,46
2019-03-27 08:31:00,8508.830107,2019-03-27 08:34:00,8503.65372,Long,8503.65372,8521.771074499999,SL,-5.176386999999522,-0.06083547250216031,8497.327025,8503.65372,8500.4903725,245.57688550001058,10245.57688550001,False,47
2019-03-28 08:31:00,8456.491082,2019-03-28 08:32:00,8453.902889,Long,8453.902889,8462.9615645,SL,-2.588192999999592,-0.03060599218875392,8452.465003,8453.902889,8453.183946000001,242.98869250001098,10242.98869250001,False,47
2019-04-02 08:31:00,8623.860932,2019-04-02 08:37:00,8630.475205,Short,8630.475205,8607.325249499998,SL,-6.614273000001049,-0.0766973522898299,8630.475205,8631.050359,8630.762782000002,236.37441950000994,10236.37441950001,False,47
2019-04-03 08:31:00,8697.193083,2019-04-03 08:32:00,8692.879428,Short,8698.918545,8692.879428,TP,4.313654999999926,0.04959824346583299,8698.918545,8703.519778,8701.219161500001,240.68807450000986,10240.688074500009,True,48
2019-04-11 08:31:00,8782.315893,2019-04-11 08:32:00,8789.217743,Short,8789.217743,8765.061268000005,SL,-6.901849999998376,-0.07858804083214016,8789.217743,8794.39413,8791.8059365,233.78622450001149,10233.78622450001,False,49
2019-04-15 08:31:00,8803.309019,2019-04-15 08:32:00,8800.720825,Long,8800.720825,8809.779504,SL,-2.5881939999999304,-0.029400240232552156,8800.145671,8800.720825,8800.433248000001,231.19803050001155,10231.19803050001,False,49
2019-04-16 08:31:00,8824.877299,2019-04-16 08:32:00,8828.328223,Short,8828.328223,8816.249988999998,SL,-3.4509240000006685,-0.03910449837519796,8828.328223,8828.903377,8828.6158,227.7471065000109,10227.74710650001,False,49
2019-04-18 08:31:00,8863.412625,2019-04-18 08:56:00,8844.720117500001,Short,8870.889628,8844.720117500001,TP,18.69250749999992,0.21089515168543696,8870.889628,8874.052976,8872.471302000002,246.4396140000108,10246.43961400001,True,50
2019-04-23 08:31:00,8907.987069,2019-04-23 08:35:00,8912.875879,Short,8912.875879,8895.765044000003,SL,-4.888809999998557,-0.054881197762530746,8912.875879,8913.738611,8913.307245,241.55080400001225,10241.550804000013,False,51
2019-04-30 08:31:00,8956.87517,2019-04-30 08:32:00,8960.038518,Short,8960.038518,8948.966799999998,SL,-3.163348000000042,-0.03531754032472512,8960.038518,8961.76398,8960.901248999999,238.3874560000122,10238.387456000011,False,51
2019-05-03 08:31:00,8958.025478,2019-05-03 08:32:00,8963.489442,Short,8963.489442,8944.365567999997,SL,-5.463964000000487,-0.06099518262612032,8963.489442,8967.227944,8965.358693,232.92349200001172,10232.923492000013,False,51
2019-05-06 08:31:00,8864.85051,2019-05-06 08:39:00,8903.6734125,Long,8849.321349,8903.6734125,TP,38.822902500000055,0.43794198736014617,8848.746195,8849.321349,8849.033771999999,271.7463945000118,10271.746394500013,True,52
2019-05-07 08:31:00,8900.222489,2019-05-07 08:47:00,8886.41879,Long,8886.41879,8934.7317365,SL,-13.803699000000051,-0.15509386441811288,8881.242403,8886.41879,8883.8305965,257.9426955000117,10257.942695500013,False,53
2019-05-08 08:31:00,8787.49228,2019-05-08 08:32:00,8782.028316,Long,8782.028316,8801.15219,SL,-5.463964000000487,-0.062178876816042984,8776.851929,8782.028316,8779.4401225,252.47873150001124,10252.47873150001,False,53
2019-05-09 08:31:00,8696.905506,2019-05-09 08:33:00,8687.127886,Long,8687.127886,8721.349555999997,SL,-9.777619999998933,-0.11242642562062274,8685.402423,8687.127886,8686.2651545,242.7011115000123,10242.701111500013,False,53
2019-05-13 08:31:00,8546.502703,2019-05-13 08:32:00,8539.88843,Long,8539.88843,8563.038385499998,SL,-6.61427299999923,-0.07739157442350637,8524.646846,8539.88843,8532.267638000001,236.08683850001307,10236.086838500014,False,53
2019-05-17 08:31:00,8666.422337,2019-05-17 09:27:00,8708.839951999998,Long,8649.455291,8708.839951999998,TP,42.41761499999848,0.4894478176871531,8647.154674,8649.455291,8648.3049825,278.50445350001155,10278.504453500012,True,54
2019-05-21 08:31:00,8581.01195,2019-05-21 08:33:00,8572.384638,Long,8572.384638,8602.580230000001,SL,-8.62731200000053,-0.10053956398464786,8571.809484,8572.384638,8572.097061,269.877141500011,10269.877141500012,False,55
2019-05-22 08:31:00,8549.953627,2019-05-22 08:35:00,8566.489307000003,Long,8543.339355,8566.489307000003,TP,16.535680000002685,0.19340081503815956,8536.725082,8543.339355,8540.0322185,286.4128215000137,10286.412821500013,True,56
2019-05-24 08:31:00,8476.909054,2019-05-24 08:47:00,8471.157512,Long,8471.157512,8491.287908999999,SL,-5.751541999999972,-0.06784951877342593,8462.817778,8471.157512,8466.987645000001,280.66127950001373,10280.661279500015,False,57
