entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2022-05-27 08:45:00,14341.652879,2022-05-27 15:45:00,14567.307255,Long,14217.943881,14712.779873,EOD,225.6543760000004,1.5734195905021418,14217.943881,14259.752941,14238.848410999999,2298.0664509999933,12298.066450999993,True,20
2022-05-31 08:45:00,14376.87558,2022-05-31 10:00:00,14491.420949,Short,14491.420949,14033.239473000001,SL,-114.54536899999948,-0.7967333956714917,14421.26191,14491.420949,14456.3414295,2183.521081999994,12183.521081999994,False,21
2022-06-01 08:45:00,14668.393543,2022-06-01 09:00:00,14596.229961,Long,14596.229961,14884.884289000003,SL,-72.16358200000104,-0.4919664978203336,14596.229961,14612.839039,14604.5345,2111.357499999993,12111.357499999993,False,21
2022-06-07 08:45:00,14351.675599,2022-06-07 14:45:00,14591.361783999999,Long,14271.780204,14591.361783999999,TP,239.68618499999866,1.6700919927196485,14271.780204,14315.880171,14293.8301875,2351.0436849999915,12351.043684999991,True,22
2022-06-08 08:45:00,14615.702674,2022-06-08 11:15:00,14519.484564,Long,14519.484564,14904.357004,SL,-96.2181099999998,-0.6583201105422255,14519.484564,14523.493652,14521.489108,2254.8255749999917,12254.825574999992,False,23
2022-06-17 08:45:00,12929.272914,2022-06-17 09:15:00,12824.421668,Long,12824.421668,13243.826651999994,SL,-104.85124599999835,-0.8109601111943732,12824.421668,12893.560637,12858.9911525,2149.9743289999933,12149.974328999993,False,23
2022-06-21 08:45:00,13289.538369,2022-06-21 15:45:00,13235.255707,Long,13126.690384,13778.082324,EOD,-54.28266199999962,-0.40846160711362794,13126.690384,13207.54298,13167.116682,2095.6916669999937,12095.691666999994,False,23
2022-06-22 08:45:00,13246.969334,2022-06-22 15:45:00,13193.258069,Long,13130.690159,13595.806858999998,EOD,-53.71126499999991,-0.40546077858082796,13130.690159,13147.546354,13139.1182565,2041.9804019999938,12041.980401999994,False,23
2022-06-23 08:45:00,13309.251546,2022-06-23 09:00:00,13324.964948,Short,13324.964948,13262.111339999996,SL,-15.713402000001224,-0.1180637539661182,13317.536794,13324.964948,13321.250871,2026.2669999999925,12026.266999999993,False,23
2022-06-24 08:45:00,13662.088847,2022-06-24 15:45:00,13865.22028,Long,13548.380955,14003.212523000002,EOD,203.13143299999865,1.4868255892260824,13548.380955,13645.51835,13596.9496525,2229.398432999991,12229.398432999991,True,24
2022-06-27 08:45:00,13787.510365,2022-06-27 15:45:00,13798.938294,Short,13908.932108,13423.245135999998,EOD,-11.427928999999494,-0.08288609544047654,13815.223092,13908.932108,13862.0776,2217.9705039999917,12217.970503999992,False,25
2022-06-28 08:45:00,13832.079287,2022-06-28 09:00:00,13804.937956,Long,13804.937956,13913.503280000003,SL,-27.14133100000072,-0.19622018090591298,13804.937956,13808.937731,13806.9378435,2190.829172999991,12190.829172999991,False,25
2022-06-30 08:45:00,13025.553214,2022-06-30 10:15:00,13177.544667,Short,13177.544667,12569.578854999998,SL,-151.99145300000055,-1.1668713835251048,13108.405698,13177.544667,13142.9751825,2038.8377199999904,12038.83771999999,False,25
2022-07-04 08:45:00,13197.543542,2022-07-04 10:00:00,13216.971021,Short,13216.971021,13139.261105,SL,-19.42747899999995,-0.14720526542059692,13206.114489,13216.971021,13211.542754999999,2019.4102409999905,12019.41024099999,False,25
2022-07-07 08:45:00,13753.226578,2022-07-07 15:45:00,13850.363973,Long,13633.804723,14111.492143000001,EOD,97.13739499999974,0.7062880441116496,13633.804723,13724.08536,13678.9450415,2116.5476359999902,12116.54763599999,True,26
2022-07-11 08:45:00,13581.521949,2022-07-11 15:45:00,13599.806635,Short,13767.225791,13024.410422999998,EOD,-18.284686000000875,-0.13462913853588526,13629.233551,13767.225791,13698.229671000001,2098.2629499999894,12098.26294999999,False,27
2022-07-13 08:45:00,13347.249409,2022-07-13 15:45:00,13408.10313,Long,13240.112577,13668.659905,EOD,60.853720999999496,0.45592705384651055,13240.112577,13246.112239,13243.112408,2159.116670999989,12159.116670999989,True,28
2022-07-14 08:45:00,13218.970908,2022-07-14 10:00:00,13293.538144,Short,13293.538144,12995.269199999997,SL,-74.56723600000078,-0.564092594793997,13290.109765,13293.538144,13291.8239545,2084.549434999988,12084.549434999988,False,29
2022-07-26 08:45:00,13982.35655,2022-07-26 10:15:00,13888.076138000004,Short,14013.783354,13888.076138000004,TP,94.28041199999643,0.6742812748541763,14003.21252,14013.783354,14008.497937,2178.8298469999845,12178.829846999985,True,30
2022-07-27 08:45:00,14154.06118,2022-07-27 14:00:00,14413.760860000004,Long,14067.49462,14413.760860000004,TP,259.69968000000335,1.8348068211473094,14067.49462,14134.633701,14101.0641605,2438.529526999988,12438.529526999988,True,30
2022-07-28 08:45:00,14273.483036,2022-07-28 10:00:00,14382.905454,Short,14382.905454,13945.215782,SL,-109.4224180000001,-0.766613290701501,14308.623917,14382.905454,14345.7646855,2329.1071089999878,12329.107108999988,False,31
2022-07-29 08:45:00,14702.316063,2022-07-29 10:15:00,14644.033626,Long,14644.033626,14877.163374,SL,-58.282436999999845,-0.3964167057098849,14644.033626,14675.46043,14659.747028,2270.824671999988,12270.824671999988,False,31
2022-08-01 08:45:00,14845.736569,2022-08-01 12:45:00,14751.456157,Long,14751.456157,15128.577805,SL,-94.28041200000007,-0.6350672569313328,14751.456157,14783.168659,14767.312408000002,2176.544259999988,12176.544259999988,False,31
2022-08-03 08:45:00,14986.871489,2022-08-03 15:45:00,15139.720037,Long,14871.449409,15333.137728999995,EOD,152.84854799999994,1.0198829563073726,14871.449409,14902.304816,14886.8771125,2329.392807999988,12329.392807999988,True,32
2022-08-05 08:45:00,15064.010009,2022-08-05 10:15:00,15015.155613,Long,15015.155613,15210.573196999996,SL,-48.854395999998815,-0.32431202562140315,15015.155613,15023.155163,15019.155388,2280.538411999989,12280.538411999989,False,33
2022-08-08 08:45:00,15304.567909,2022-08-08 10:15:00,15179.432089,Long,15179.432089,15679.975368999998,SL,-125.13581999999951,-0.8176370659011691,15179.432089,15259.141892,15219.2869905,2155.4025919999895,12155.40259199999,False,33
2022-08-15 08:45:00,15561.982005,2022-08-15 15:45:00,15631.978069,Long,15468.844385,15841.394864999998,EOD,69.99606400000084,0.44978887636235154,15468.844385,15486.271977,15477.558181,2225.3986559999903,12225.39865599999,True,34
2022-08-16 08:45:00,15555.410946,2022-08-16 09:30:00,15476.558238000001,Short,15581.695182,15476.558238000001,TP,78.85270799999853,0.506914978162471,15579.695294,15581.695182,15580.695238,2304.251363999989,12304.251363999989,True,34
2022-08-19 08:45:00,15208.859006,2022-08-19 15:45:00,15142.005622,Short,15293.13998,14956.016084000003,EOD,66.853384,0.43956870119991176,15255.142117,15293.13998,15274.1410485,2371.104747999989,12371.104747999989,True,34
2022-08-29 08:45:00,14323.194526,2022-08-29 09:15:00,14372.048922999997,Long,14306.909727,14372.048922999997,TP,48.854396999997334,0.3410859002949028,14306.909727,14322.62313,14314.7664285,2419.959144999986,12419.959144999986,True,34
2022-08-30 08:45:00,14261.769409,2022-08-30 12:30:00,14002.069729000003,Short,14348.335969,14002.069729000003,TP,259.6996799999979,1.8209499295095348,14317.76626,14348.335969,14333.0511145,2679.658824999984,12679.658824999984,True,34
2022-09-02 08:45:00,14066.066129,2022-09-02 09:15:00,14148.632914,Short,14148.632914,13818.365774000004,SL,-82.56678499999907,-0.5869927259176692,14128.062642,14148.632914,14138.347778,2597.092039999985,12597.092039999985,False,35
2022-09-05 08:45:00,13864.934582,2022-09-05 09:00:00,13855.220843,Long,13855.220843,13894.075799000002,SL,-9.713739000000714,-0.07005975356430076,13855.220843,13856.935032,13856.077937499998,2587.3783009999843,12587.378300999984,False,35
2022-09-06 08:45:00,13766.082998,2022-09-06 09:45:00,13847.221293,Short,13847.221293,13522.668112999998,SL,-81.13829500000065,-0.5894072773772234,13836.650459,13847.221293,13841.935876,2506.2400059999836,12506.240005999984,False,35
2022-09-07 08:45:00,13803.223767,2022-09-07 09:00:00,13763.226016,Long,13763.226016,13923.217019999996,SL,-39.99775099999897,-0.2897710830105025,13763.226016,13794.081424,13778.65372,2466.2422549999847,12466.242254999985,False,35
2022-09-08 08:45:00,13996.070065,2022-09-08 09:00:00,13925.216907,Long,13925.216907,14208.629539,SL,-70.8531579999999,-0.5062360910666096,13925.216907,13938.073326,13931.6451165,2395.3890969999848,12395.389096999985,False,35
2022-09-12 08:45:00,14558.401965,2022-09-12 10:45:00,14462.415623,Long,14462.415623,14846.360990999994,SL,-95.98634199999833,-0.6593192180759954,14462.415623,14491.949882,14477.1827525,2299.4027549999864,12299.402754999986,False,35
2022-09-19 08:45:00,13534.074337,2022-09-19 11:00:00,13465.63437,Long,13465.63437,13739.394238,SL,-68.43996700000025,-0.5056863535387588,13465.63437,13492.896763,13479.2655665,2230.962787999986,12230.962787999986,False,35
2022-09-22 08:45:00,13167.167961,2022-09-22 09:00:00,13212.889266,Short,13212.889266,13030.004045999996,SL,-45.72130500000094,-0.3472371973641063,13205.505702,13212.889266,13209.197484,2185.2414829999852,12185.241482999985,False,35
2022-09-23 08:45:00,12896.815895,2022-09-23 15:45:00,12936.005585,Short,13012.1131,12550.924279999997,EOD,-39.189690000001065,-0.30387105095603184,12986.554606,13012.1131,12999.333853,2146.051792999984,12146.051792999984,False,35
2022-09-26 08:45:00,13053.290673,2022-09-26 10:15:00,12933.733719,Long,12933.733719,13411.961534999999,SL,-119.55695399999968,-0.9159142854858549,12933.733719,12969.51561,12951.6246645,2026.4948389999845,12026.494838999984,False,35
2022-09-29 08:45:00,12786.062422,2022-09-29 15:45:00,12761.071895,Short,12930.609903,12352.419979000002,EOD,24.990527000001748,0.19545131390100567,12822.41228,12930.609903,12876.5110915,2051.4853659999862,12051.485365999986,True,36
2022-10-04 08:45:00,13195.850271,2022-10-04 15:45:00,13228.224363,Long,13082.540949,13535.778236999997,EOD,32.37409200000002,0.24533539965323256,13082.540949,13124.854455,13103.697702000001,2083.8594579999863,12083.859457999986,True,36
2022-10-06 08:45:00,13219.420881,2022-10-06 09:00:00,13186.19484,Long,13186.19484,13319.099004,SL,-33.226040999999896,-0.25134263670926005,13186.19484,13209.481467,13197.8381535,2050.6334169999864,12050.633416999986,False,37
2022-10-07 08:45:00,12751.416464,2022-10-07 15:45:00,12604.597118,Short,12883.184698,12356.111762000002,EOD,146.81934600000022,1.15139636772513,12824.11618,12883.184698,12853.650439000001,2197.4527629999866,12197.452762999987,True,38
2022-10-10 08:45:00,12511.450607,2022-10-10 15:45:00,12487.879997,Short,12615.388482,12199.636982000002,EOD,23.57061000000067,0.18839230350166755,12582.730406,12615.388482,12599.059444,2221.0233729999873,12221.023372999987,True,38
2022-10-11 08:45:00,12294.771378,2022-10-11 10:00:00,12399.277219,Short,12399.277219,11981.253854999999,SL,-104.50584100000015,-0.8500023122593452,12378.54644,12399.277219,12388.9118295,2116.517531999987,12116.517531999987,False,39
2022-10-14 08:45:00,12552.62818,2022-10-14 15:45:00,12207.02055,Short,12677.864799,12176.918322999996,EOD,345.6076300000004,2.753269076755211,12611.128733,12677.864799,12644.496766,2462.1251619999875,12462.125161999988,True,40
2022-10-17 08:45:00,12578.754641,2022-10-17 15:45:00,12647.47859,Long,12500.943227,12812.188882999999,EOD,68.72394900000108,0.546349388006964,12500.943227,12554.616063,12527.779644999999,2530.8491109999886,12530.849110999989,True,40
2022-10-20 08:45:00,12725.290004,2022-10-20 12:00:00,12642.650875,Long,12642.650875,12973.207391000004,SL,-82.63912900000105,-0.6494086105230191,12642.650875,12671.333184,12656.9920295,2448.2099819999876,12448.209981999988,False,41
2022-10-25 08:45:00,13232.768095,2022-10-25 15:45:00,13160.636346,Long,13094.184263,13648.519591,EOD,-72.13174900000013,-0.5450994718728208,13094.184263,13129.68217,13111.9332165,2376.0782329999874,12376.078232999987,False,41
2022-10-28 08:45:00,12859.330104,2022-10-28 15:15:00,13188.182721000003,Long,12749.712565,13188.182721000003,TP,328.8526170000023,2.5573075295556027,12749.712565,12843.143058,12796.4278115,2704.9308499999897,12704.93084999999,True,42
2022-10-31 08:45:00,12975.479259,2022-10-31 10:45:00,13046.191091,Short,13046.191091,12763.343762999997,SL,-70.71183200000087,-0.5449650882910858,13033.979811,13046.191091,13040.085450999999,2634.219017999989,12634.219017999989,False,43
2022-11-03 08:45:00,12183.733922,2022-11-03 09:15:00,12285.967897,Short,12285.967897,11877.031996999996,SL,-102.23397500000101,-0.8391021640369095,12261.545336,12285.967897,12273.756616499999,2531.985042999988,12531.985042999988,False,43
2022-11-04 08:45:00,12318.625972,2022-11-04 09:00:00,12372.582792,Short,12372.582792,12156.755512000002,SL,-53.956819999999425,-0.4380100517918333,12323.169704,12372.582792,12347.876248,2478.0282229999884,12478.028222999988,False,43
2022-11-07 08:45:00,12362.927361,2022-11-07 09:00:00,12412.056465,Short,12412.056465,12215.540049000001,SL,-49.12910399999964,-0.3973905416202796,12384.226106,12412.056465,12398.1412855,2428.899118999989,12428.899118999989,False,43
2022-11-17 08:45:00,13164.328128,2022-11-17 09:00:00,13146.721166,Long,13146.721166,13217.149013999999,SL,-17.60696199999984,-0.13374751699291462,13146.721166,13160.352363,13153.5367645,2411.292156999989,12411.292156999989,False,43
2022-11-18 08:45:00,13350.905132,2022-11-18 15:45:00,13302.911961,Short,13425.308747,13127.694287000002,EOD,47.993171000000075,0.3594750357784212,13386.40304,13425.308747,13405.8558935,2459.285327999989,12459.285327999989,True,44
2022-11-22 08:45:00,13115.483007,2022-11-22 09:00:00,13189.034672,Short,13189.034672,12894.828012000004,SL,-73.55166499999905,-0.5608002767472843,13129.966154,13189.034672,13159.500413,2385.73366299999,12385.73366299999,False,45
2022-11-23 08:45:00,13440.927826,2022-11-23 10:45:00,13367.376161,Long,13367.376161,13661.582820999996,SL,-73.55166499999905,-0.5472216349359561,13367.376161,13382.995241,13375.185701,2312.181997999991,12312.181997999991,False,45
2022-11-28 08:45:00,13355.732848,2022-11-28 09:15:00,13299.788145,Long,13299.788145,13523.566956999997,SL,-55.94470299999921,-0.41888156671520155,13299.788145,13336.421986,13318.1050655,2256.2372949999917,12256.237294999992,False,45
2022-11-29 08:45:00,13152.400831,2022-11-29 09:15:00,13196.134254,Short,13196.134254,13021.200562000002,SL,-43.733422999999675,-0.332512851166463,13167.167961,13196.134254,13181.6511075,2212.503871999992,12212.503871999992,False,45
2022-12-01 08:45:00,13755.865265,2022-12-01 09:00:00,13726.331005,Long,13726.331005,13844.468045000001,SL,-29.53426000000036,-0.21470303344091643,13726.331005,13741.950085,13734.140545,2182.9696119999917,12182.969611999992,False,45
2022-12-06 08:45:00,13250.091074,2022-12-06 15:45:00,13138.485652,Short,13400.034237,12800.261585,EOD,111.60542200000054,0.8422992821460553,13331.310287,13400.034237,13365.672262,2294.5750339999922,12294.575033999992,True,46
2022-12-14 08:45:00,13506.885759,2022-12-14 13:00:00,13441.371585,Long,13441.371585,13703.428281,SL,-65.51417399999991,-0.48504277869046203,13441.371585,13455.992774,13448.6821795,2229.0608599999923,12229.060859999992,False,47
2022-12-15 08:45:00,13016.232395,2022-12-15 15:45:00,12879.018159,Short,13116.331305,12715.935665000005,EOD,137.21423600000162,1.0541778283914975,13107.33365,13116.331305,13111.8324775,2366.275095999994,12366.275095999994,True,48
2022-12-19 08:45:00,12674.040335,2022-12-19 15:45:00,12579.846137,Short,12762.048647,12410.015399,EOD,94.19419799999923,0.7432057616218659,12724.08979,12762.048647,12743.0692185,2460.469293999993,12460.469293999993,True,48
2022-12-22 08:45:00,12510.676665,2022-12-22 11:15:00,12282.079998000003,Short,12586.875554,12282.079998000003,TP,228.59666699999798,1.827212653009588,12512.082549,12586.875554,12549.4790515,2689.065960999991,12689.065960999991,True,48
2022-12-23 08:45:00,12303.168251,2022-12-23 09:00:00,12365.308305,Short,12365.308305,12116.748088999995,SL,-62.14005400000133,-0.5050735935026378,12356.029473,12365.308305,12360.668889,2626.92590699999,12626.92590699999,False,49
2022-12-27 08:45:00,12293.327066,2022-12-27 15:45:00,12272.801166,Short,12428.291888,11888.4326,EOD,20.525900000000547,0.16696781831152613,12322.007091,12428.291888,12375.1494895,2647.4518069999904,12647.45180699999,True,50
2022-12-29 08:45:00,12330.442392,2022-12-29 15:45:00,12405.516575,Long,12261.272921,12537.950805000004,EOD,75.07418299999881,0.608852307267637,12261.272921,12306.542372,12283.9076465,2722.525989999989,12722.52598999999,True,50
2023-01-05 08:45:00,12223.032888,2023-01-05 09:00:00,12246.932909,Short,12246.932909,12151.332825000001,SL,-23.90002099999947,-0.1955326572299694,12243.558788,12246.932909,12245.245848499999,2698.6259689999897,12698.62596899999,False,51
2023-01-06 08:45:00,12163.142248,2023-01-06 09:00:00,12224.719948,Short,12224.719948,11978.409148,SL,-61.57769999999982,-0.5062647360728278,12209.255229,12224.719948,12216.9875885,2637.04826899999,12637.04826899999,False,51
2023-01-09 08:45:00,12721.278023,2023-01-09 14:00:00,12602.62145,Long,12602.62145,13077.247742000001,SL,-118.65657300000021,-0.9327409776397448,12602.62145,12643.954427,12623.287938500001,2518.3916959999897,12518.39169599999,False,51
2023-01-12 08:45:00,12773.858069,2023-01-12 09:00:00,12855.961669,Short,12855.961669,12527.547268999999,SL,-82.10360000000037,-0.6427470820209907,12793.540438,12855.961669,12824.7510535,2436.2880959999893,12436.28809599999,False,51
2023-01-23 08:45:00,13272.665557,2023-01-23 15:45:00,13423.938629,Long,13170.317234,13579.710526,EOD,151.27307199999996,1.1397339242095088,13170.317234,13201.246672,13185.781953,2587.5611679999893,12587.56116799999,True,52
