entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2022-03-18 08:45:00,16209.028751,2022-03-18 15:45:00,16534.910325,Long,16026.901615,17119.664430999997,EOD,325.8815740000009,2.0104941449986384,16101.928831,16105.937919,16103.933375,1785.475934,11785.475934,True,10
2022-03-23 08:45:00,16600.487548,2022-03-23 09:00:00,16677.519309,Short,16677.519309,16215.32874300001,SL,-77.03176099999837,-0.46403312419145804,16635.996613,16638.573884,16637.2852485,1708.4441730000017,11708.444173000002,False,11
2022-03-28 08:45:00,17052.941755,2022-03-28 10:30:00,16887.71006,Long,16887.71006,17879.100229999993,SL,-165.23169499999858,-0.9689336735789407,16915.487312,16985.932714,16950.710013,1543.212478000003,11543.212478000003,False,11
2022-03-31 08:45:00,17212.44618,2022-03-31 15:45:00,17087.019002,Short,17296.064299,16794.355584999987,EOD,125.4271779999981,0.7287004803869086,17223.041627,17264.564323,17243.802975,1668.6396560000012,11668.639656000001,True,12
2022-04-01 08:45:00,16997.100887,2022-04-01 15:45:00,17012.564512,Short,17080.14628,16581.873922,EOD,-15.46362500000032,-0.09097801503212505,17054.373572,17057.809933,17056.0917525,1653.1760310000009,11653.176031,False,13
2022-04-04 08:45:00,17237.646161,2022-04-04 15:45:00,17364.505157,Long,17059.24175,18129.668216,EOD,126.85899599999902,0.7359415248180242,17074.132648,17151.164408,17112.648527999998,1780.035027,11780.035027,True,14
2022-04-06 08:45:00,16615.66481,2022-04-06 13:00:00,16743.096532,Short,16743.096532,15978.506199999993,SL,-127.43172200000117,-0.766937245407764,16662.055684,16717.037461,16689.5465725,1652.6033049999987,11652.603304999999,False,15
2022-04-08 08:45:00,16406.046785,2022-04-08 10:00:00,16596.478461,Short,16596.478461,15453.888404999998,SL,-190.43167600000015,-1.160740783539099,16501.405805,16564.405757,16532.905781,1462.1716289999986,11462.171628999999,False,15
2022-04-13 08:45:00,16052.674323,2022-04-13 15:45:00,16279.474153,Long,15972.778928,16452.151297999997,EOD,226.79982999999993,1.4128476379480581,16011.724354,16040.647059,16026.1857065,1688.9714589999985,11688.971458999999,True,16
2022-04-14 08:45:00,16167.506055,2022-04-14 15:45:00,15912.928973,Short,16311.260493,15448.733865,EOD,254.5770819999998,1.57462184417286,16209.601478,16250.837811,16230.2196445,1943.5485409999983,11943.548540999998,True,16
2022-04-20 08:45:00,16135.719715,2022-04-20 15:45:00,16116.533366,Short,16337.605927,15126.288654999993,EOD,19.18634899999961,0.11890606269123341,16192.9924,16319.278668,16256.135534000001,1962.734889999998,11962.734889999998,True,16
2022-04-21 08:45:00,16271.169614,2022-04-21 09:00:00,16224.492376,Long,16224.492376,16504.555804000003,SL,-46.677238000000216,-0.2868708218728068,16241.674181,16266.874162,16254.274171500001,1916.0576519999977,11916.057651999998,False,17
2022-04-26 08:45:00,15198.165873,2022-04-26 15:45:00,14679.561717,Short,15405.206627,14162.962103000002,EOD,518.6041559999994,3.412281194544108,15294.097619,15380.865736,15337.4816775,2434.661807999997,12434.661807999997,True,18
2022-04-27 08:45:00,15093.070497,2022-04-27 09:15:00,14881.734292,Long,14881.734292,16149.751522000008,SL,-211.33620500000143,-1.4002200880331674,14930.12971,15074.743238,15002.436473999998,2223.3256029999957,12223.325602999996,False,19
2022-04-28 08:45:00,15046.106896,2022-04-28 11:15:00,15162.656809,Short,15162.656809,14463.357330999996,SL,-116.54991300000074,-0.7746184033225597,15075.888692,15116.838661,15096.363676500001,2106.775689999995,12106.775689999995,False,19
2022-05-04 08:45:00,14911.802451,2022-05-04 12:00:00,15024.343276,Short,15024.343276,14349.098326,SL,-112.54082500000004,-0.7547097365982939,15000.575112,15004.870563,15002.722837500001,1994.234864999995,11994.234864999995,False,19
2022-05-05 08:45:00,15089.9205,2022-05-05 15:45:00,14772.916192,Short,15327.315776,13902.944120000004,EOD,317.0043079999996,2.1007685759510766,15189.002244,15272.047636,15230.52494,2311.2391729999945,12311.239172999994,True,20
2022-05-06 08:45:00,14375.730126,2022-05-06 09:15:00,14630.020845,Short,14630.020845,13104.276531000007,SL,-254.29071899999872,-1.7688890704764104,14471.089146,14585.348151,14528.2186485,2056.9484539999958,12056.948453999996,False,21
2022-05-10 08:45:00,14276.362019,2022-05-10 09:00:00,14321.034713,Short,14321.034713,14052.998549000005,SL,-44.672693999998955,-0.312913709672992,14277.507473,14292.398371,14284.952922,2012.2757599999968,12012.275759999997,False,21
2022-05-11 08:45:00,14188.448449,2022-05-11 11:30:00,13953.916806,Long,13953.916806,15361.106664,SL,-234.53164300000026,-1.6529759673372182,14055.003094,14093.375793,14074.1894435,1777.7441169999965,11777.744116999997,False,21
2022-05-13 08:45:00,14024.075845,2022-05-13 15:45:00,14162.389377,Long,13886.335039,14712.779874999998,EOD,138.31353200000012,0.9862577294126158,13920.698649,13933.585003,13927.141826,1916.0576489999967,11916.057648999997,True,22
2022-05-18 08:45:00,14088.507614,2022-05-18 14:15:00,13640.348858999996,Short,14178.139365,13640.348858999996,TP,448.158755000004,3.181023620661288,14152.653021,14155.803018,14154.2280195,2364.2164040000007,12364.216404,True,22
2022-05-24 08:45:00,13377.753602,2022-05-24 15:45:00,13528.667125,Short,13574.771636,12392.663432000007,EOD,-150.91352299999926,-1.1280931574149893,13482.848978,13531.817123,13507.333050500001,2213.3028810000014,12213.302881000001,False,23
2022-05-25 08:45:00,13523.798947,2022-05-25 15:45:00,13623.167054,Long,13411.544486,14085.071251999992,EOD,99.36810700000024,0.7347647461295865,13437.889921,13462.517175,13450.203548000001,2312.6709880000017,12312.670988000002,True,24
2022-05-26 08:45:00,13876.312319,2022-05-26 15:45:00,14040.971286,Long,13644.357948,15036.084174,EOD,164.6589669999994,1.1866190614241348,13695.044273,13771.503307,13733.27379,2477.329955000001,12477.329955000001,True,24
2022-05-27 08:45:00,14341.652879,2022-05-27 15:45:00,14567.307255,Long,14182.148453,15139.175008999997,EOD,225.6543760000004,1.5734195905021418,14217.943881,14259.752941,14238.848410999999,2702.9843310000015,12702.984331000001,True,24
2022-05-31 08:45:00,14376.87558,2022-05-31 10:45:00,14527.789103,Short,14527.789103,13622.307965000004,SL,-150.91352299999926,-1.0496962442238738,14421.26191,14491.420949,14456.3414295,2552.070808000002,12552.070808000002,False,25
2022-06-01 08:45:00,14668.393543,2022-06-01 09:00:00,14556.425445,Long,14556.425445,15228.234032999997,SL,-111.96809799999937,-0.7633289744495054,14596.229961,14612.839039,14604.5345,2440.102710000003,12440.102710000003,False,25
2022-06-07 08:45:00,14351.675599,2022-06-07 15:45:00,14526.070923,Long,14242.857499,14895.766099000002,EOD,174.39532399999916,1.2151565355347826,14271.780204,14315.880171,14293.8301875,2614.498034000002,12614.498034000002,True,26
2022-06-08 08:45:00,14615.702674,2022-06-08 11:30:00,14487.125497,Long,14487.125497,15258.588558999996,SL,-128.5771769999992,-0.879719435102674,14519.484564,14523.493652,14521.489108,2485.920857000003,12485.920857000003,False,27
2022-06-17 08:45:00,12929.272914,2022-06-17 09:30:00,12764.71074,Long,12764.71074,13752.083783999993,SL,-164.56217399999878,-1.2727875348799276,12824.421668,12893.560637,12858.9911525,2321.358683000004,12321.358683000004,False,27
2022-06-21 08:45:00,13289.538369,2022-06-21 15:45:00,13235.255707,Long,13108.119999,14196.630218999997,EOD,-54.28266199999962,-0.40846160711362794,13126.690384,13207.54298,13167.116682,2267.0760210000044,12267.076021000004,False,27
2022-06-22 08:45:00,13246.969334,2022-06-22 15:45:00,13193.258069,Long,13056.980018,14196.915913999996,EOD,-53.71126499999991,-0.40546077858082796,13130.690159,13147.546354,13139.1182565,2213.3647560000045,12213.364756000004,False,27
2022-06-23 08:45:00,13309.251546,2022-06-23 09:00:00,13351.534882,Short,13351.534882,13097.834865999997,SL,-42.28333600000042,-0.31769882666849414,13317.536794,13324.964948,13321.250871,2171.081420000004,12171.081420000004,False,27
2022-06-24 08:45:00,13662.088847,2022-06-24 15:45:00,13865.22028,Long,13526.667891,14339.19362700001,EOD,203.13143299999865,1.4868255892260824,13548.380955,13645.51835,13596.9496525,2374.2128530000027,12374.212853000003,True,28
2022-06-27 08:45:00,13787.510365,2022-06-27 15:45:00,13798.938294,Short,13938.359025,13033.267065000002,EOD,-11.427928999999494,-0.08288609544047654,13815.223092,13908.932108,13862.0776,2362.7849240000032,12362.784924000003,False,29
2022-06-28 08:45:00,13832.079287,2022-06-28 09:00:00,13779.510815,Long,13779.510815,14094.921647000005,SL,-52.56847200000084,-0.38004750341047433,13804.937956,13808.937731,13806.9378435,2310.2164520000024,12310.216452000002,False,29
2022-06-30 08:45:00,13025.553214,2022-06-30 10:15:00,13212.971246,Short,13212.971246,12088.463054000002,SL,-187.41803199999958,-1.4388489219679417,13108.405698,13177.544667,13142.9751825,2122.798420000003,12122.798420000003,False,29
2022-07-04 08:45:00,13197.543542,2022-07-04 11:45:00,13203.828903,Short,13232.113027,13024.696117,EOD,-6.285361000000194,-0.04762523404448408,13206.114489,13216.971021,13211.542754999999,2116.5130590000026,12116.513059000003,False,29
2022-07-07 08:45:00,13753.226578,2022-07-07 15:45:00,13850.363973,Long,13613.805847,14450.330233,EOD,97.13739499999974,0.7062880441116496,13633.804723,13724.08536,13678.9450415,2213.6504540000024,12213.650454000002,True,30
2022-07-11 08:45:00,13581.521949,2022-07-11 15:45:00,13599.806635,Short,13794.938519,12514.439099000003,EOD,-18.284686000000875,-0.13462913853588526,13629.233551,13767.225791,13698.229671000001,2195.3657680000015,12195.365768000001,False,31
2022-07-13 08:45:00,13347.249409,2022-07-13 15:45:00,13408.10313,Long,13172.1164,14222.914453999996,EOD,60.853720999999496,0.45592705384651055,13240.112577,13246.112239,13243.112408,2256.219489000001,12256.219489000001,True,32
2022-07-14 08:45:00,13218.970908,2022-07-14 10:15:00,13328.964723,Short,13328.964723,12669.001833,SL,-109.99381499999981,-0.8320906049761603,13290.109765,13293.538144,13291.8239545,2146.225674000001,12146.225674000001,False,33
2022-07-26 08:45:00,13982.35655,2022-07-26 15:45:00,13937.787628,Short,14040.353289,13692.372855,EOD,44.568922000000384,0.31875114785283015,14003.21252,14013.783354,14008.497937,2190.7945960000015,12190.794596000002,True,34
2022-07-27 08:45:00,14154.06118,2022-07-27 15:45:00,14376.620093,Long,14050.924123,14669.746465,EOD,222.55891299999894,1.5724032146651985,14067.49462,14134.633701,14101.0641605,2413.3535090000005,12413.353509,True,34
2022-07-28 08:45:00,14273.483036,2022-07-28 10:00:00,14423.474601,Short,14423.474601,13523.525210999998,SL,-149.99156500000026,-1.0508406716265233,14308.623917,14382.905454,14345.7646855,2263.361944,12263.361944,False,35
2022-07-29 08:45:00,14702.316063,2022-07-29 10:30:00,14620.606372,Long,14620.606372,15110.864518,SL,-81.70969100000002,-0.5557606750519496,14644.033626,14675.46043,14659.747028,2181.652253,12181.652253,False,35
2022-08-01 08:45:00,14845.736569,2022-08-01 15:45:00,14833.737244,Long,14728.885997,15429.989429000007,EOD,-11.999325000000681,-0.08082674068902024,14751.456157,14783.168659,14767.312408000002,2169.6529279999995,12169.652928,False,35
2022-08-03 08:45:00,14986.871489,2022-08-03 15:45:00,15139.720037,Long,14844.02238,15701.117033999994,EOD,152.84854799999994,1.0198829563073726,14871.449409,14902.304816,14886.8771125,2322.5014759999995,12322.501476,True,36
2022-08-05 08:45:00,15064.010009,2022-08-05 10:15:00,14978.586241,Long,14978.586241,15491.128848999993,SL,-85.42376799999874,-0.5670719014987528,15015.155613,15023.155163,15019.155388,2237.0777080000007,12237.077708,False,37
2022-08-08 08:45:00,15304.567909,2022-08-08 10:30:00,15148.290983,Long,15148.290983,16085.952538999993,SL,-156.27692599999864,-1.0211129574465052,15179.432089,15259.141892,15219.2869905,2080.800782000002,12080.800782000002,False,37
2022-08-15 08:45:00,15561.982005,2022-08-15 15:45:00,15631.978069,Long,15448.559812,16129.092970000002,EOD,69.99606400000084,0.44978887636235154,15468.844385,15486.271977,15477.558181,2150.796846000003,12150.796846000003,True,38
2022-08-16 08:45:00,15555.410946,2022-08-16 10:30:00,15599.979868,Short,15599.979868,15332.566335999998,SL,-44.568922000000384,-0.28651716212911155,15579.695294,15581.695182,15580.695238,2106.2279240000025,12106.227924000003,False,39
2022-08-19 08:45:00,15208.859006,2022-08-19 15:45:00,15142.005622,Short,15327.423767,14616.035201000002,EOD,66.853384,0.43956870119991176,15255.142117,15293.13998,15274.1410485,2173.0813080000025,12173.081308000003,True,40
2022-08-29 08:45:00,14323.194526,2022-08-29 09:45:00,14264.054995,Long,14264.054995,14618.892180999994,SL,-59.1395309999989,-0.41289344281854584,14306.909727,14322.62313,14314.7664285,2113.9417770000036,12113.941777000004,False,41
2022-08-30 08:45:00,14261.769409,2022-08-30 15:45:00,14125.491358,Short,14372.048921,13710.371849000005,EOD,136.27805100000114,0.9555479905179354,14317.76626,14348.335969,14333.0511145,2250.219828000005,12250.219828000005,True,42
2022-09-02 08:45:00,14066.066129,2022-09-02 09:30:00,14194.630327,Short,14194.630327,13423.245139,SL,-128.56419800000003,-0.9140025137158945,14128.062642,14148.632914,14138.347778,2121.6556300000047,12121.655630000005,False,43
2022-09-05 08:45:00,13864.934582,2022-09-05 11:45:00,13868.934357,Long,13840.364535,13987.784816999996,EOD,3.999775000000227,0.028848134669116225,13855.220843,13856.935032,13856.077937499998,2125.655405000005,12125.655405000005,True,44
2022-09-06 08:45:00,13766.082998,2022-09-06 15:45:00,13736.656082,Short,13904.646635,13073.264813000003,EOD,29.426916000000347,0.21376390077174184,13836.650459,13847.221293,13841.935876,2155.0823210000053,12155.082321000005,True,44
2022-09-07 08:45:00,13803.223767,2022-09-07 15:45:00,14014.640449,Long,13739.798762,14120.348791999995,EOD,211.41668200000095,1.5316471396011453,13763.226016,13794.081424,13778.65372,2366.4990030000063,12366.499003000006,True,44
2022-09-08 08:45:00,13996.070065,2022-09-08 11:15:00,13887.219043,Long,13887.219043,14540.325175000004,SL,-108.85102200000074,-0.7777256150796551,13925.216907,13938.073326,13931.6451165,2257.6479810000055,12257.647981000006,False,45
2022-09-12 08:45:00,14558.401965,2022-09-12 11:00:00,14451.340275,Long,14451.340275,15093.710414999992,SL,-107.06168999999863,-0.7353945182815169,14462.415623,14491.949882,14477.1827525,2150.586291000007,12150.586291000007,False,45
2022-09-19 08:45:00,13534.074337,2022-09-19 15:45:00,13682.881566,Long,13420.765015,14100.620946999996,EOD,148.807229,1.0995006034005945,13465.63437,13492.896763,13479.2655665,2299.393520000007,12299.393520000007,True,46
2022-09-22 08:45:00,13167.167961,2022-09-22 15:45:00,13138.769635,Short,13287.008898,12567.963275999995,EOD,28.398325999998633,0.2156752772054856,13205.505702,13212.889266,13209.197484,2327.7918460000055,12327.791846000006,True,46
2022-09-23 08:45:00,12896.815895,2022-09-23 15:45:00,12936.005585,Short,13042.783292,12166.978909999998,EOD,-39.189690000001065,-0.30387105095603184,12986.554606,13012.1131,12999.333853,2288.6021560000045,12288.602156000004,False,47
2022-09-26 08:45:00,13053.290673,2022-09-26 11:15:00,12883.752665,Long,12883.752665,13900.980712999997,SL,-169.53800799999954,-1.2988143162296952,12933.733719,12969.51561,12951.6246645,2119.064148000005,12119.064148000005,False,47
2022-09-29 08:45:00,12786.062422,2022-09-29 15:45:00,12761.071895,Short,12968.095694,11875.896062000007,EOD,24.990527000001748,0.19545131390100567,12822.41228,12930.609903,12876.5110915,2144.0546750000067,12144.054675000007,True,48
2022-10-04 08:45:00,13195.850271,2022-10-04 15:45:00,13228.224363,Long,13062.946104,13860.371105999993,EOD,32.37409200000002,0.24533539965323256,13082.540949,13124.854455,13103.697702000001,2176.4287670000067,12176.428767000007,True,48
2022-10-06 08:45:00,13219.420881,2022-10-06 09:00:00,13148.141082,Long,13148.141082,13575.819876,SL,-71.27979899999991,-0.5392051561233586,13186.19484,13209.481467,13197.8381535,2105.148968000007,12105.148968000007,False,49
2022-10-07 08:45:00,12751.416464,2022-10-07 15:45:00,12604.597118,Short,12925.498204,11881.007764000002,EOD,146.81934600000022,1.15139636772513,12824.11618,12883.184698,12853.650439000001,2251.968314000007,12251.968314000007,True,50
2022-10-10 08:45:00,12511.450607,2022-10-10 15:45:00,12487.879997,Short,12650.318423,11817.111527000001,EOD,23.57061000000067,0.18839230350166755,12582.730406,12615.388482,12599.059444,2275.5389240000077,12275.538924000008,True,50
2022-10-11 08:45:00,12294.771378,2022-10-11 10:30:00,12433.639193,Short,12433.639193,11600.432302999992,SL,-138.86781500000143,-1.1294867609208945,12378.54644,12399.277219,12388.9118295,2136.6711090000063,12136.671109000006,False,51
2022-10-14 08:45:00,12552.62818,2022-10-14 15:45:00,12207.02055,Short,12720.178305,11714.877555000001,EOD,345.6076300000004,2.753269076755211,12611.128733,12677.864799,12644.496766,2482.2787390000067,12482.278739000007,True,52
2022-10-17 08:45:00,12578.754641,2022-10-17 15:45:00,12647.47859,Long,12452.950055,13207.777571,EOD,68.72394900000108,0.546349388006964,12500.943227,12554.616063,12527.779644999999,2551.0026880000078,12551.002688000008,True,52
2022-10-20 08:45:00,12725.290004,2022-10-20 12:45:00,12615.104498,Long,12615.104498,13276.217534,SL,-110.1855059999998,-0.8658781526029243,12642.650875,12671.333184,12656.9920295,2440.817182000008,12440.817182000008,False,53
2022-10-25 08:45:00,13232.768095,2022-10-25 15:45:00,13160.636346,Long,13069.477719,14049.219974999995,EOD,-72.13174900000013,-0.5450994718728208,13094.184263,13129.68217,13111.9332165,2368.685433000008,12368.685433000008,False,53
2022-10-28 08:45:00,12859.330104,2022-10-28 15:45:00,13205.789685,Long,12690.928029,13701.340479,EOD,346.45958099999916,2.6942272902087647,12749.712565,12843.143058,12796.4278115,2715.145014000007,12715.145014000007,True,54
2022-10-31 08:45:00,12975.479259,2022-10-31 15:45:00,13009.55725,Short,13079.13315,12457.209804,EOD,-34.07799100000011,-0.26263377498263174,13033.979811,13046.191091,13040.085450999999,2681.067023000007,12681.067023000007,False,55
2022-11-03 08:45:00,12183.733922,2022-11-03 09:15:00,12309.254524,Short,12309.254524,11556.130911999997,SL,-125.52060200000051,-1.0302309850459692,12261.545336,12285.967897,12273.756616499999,2555.5464210000064,12555.546421000006,False,55
2022-11-04 08:45:00,12318.625972,2022-11-04 09:15:00,12423.699779,Short,12423.699779,11793.256936999996,SL,-105.07380700000067,-0.8529669399722941,12323.169704,12372.582792,12347.876248,2450.4726140000057,12450.472614000006,False,55
2022-11-07 08:45:00,12362.927361,2022-11-07 09:15:00,12433.35521,Short,12433.35521,12010.788116000002,SL,-70.4278489999997,-0.5696696821350813,12384.226106,12412.056465,12398.1412855,2380.044765000006,12380.044765000006,False,55
2022-11-17 08:45:00,13164.328128,2022-11-17 15:45:00,13343.237584,Long,13095.320196,13509.367787999992,EOD,178.90945600000123,1.3590473760637125,13146.721166,13160.352363,13153.5367645,2558.9542210000072,12558.954221000007,True,56
2022-11-18 08:45:00,13350.905132,2022-11-18 15:45:00,13302.911961,Short,13452.855123,12841.155177000002,EOD,47.993171000000075,0.3594750357784212,13386.40304,13425.308747,13405.8558935,2606.9473920000073,12606.947392000007,True,56
2022-11-22 08:45:00,13115.483007,2022-11-22 09:45:00,13212.037317,Short,13212.037317,12632.711457000003,SL,-96.55430999999953,-0.7361856970762459,13129.966154,13189.034672,13159.500413,2510.393082000008,12510.393082000008,False,57
2022-11-23 08:45:00,13440.927826,2022-11-23 11:45:00,13342.669617,Long,13342.669617,13932.218870999997,SL,-98.25820899999962,-0.7310373976559111,13367.376161,13382.995241,13375.185701,2412.134873000008,12412.134873000008,False,57
2022-11-28 08:45:00,13355.732848,2022-11-28 09:15:00,13279.34135,Long,13279.34135,13737.690337999995,SL,-76.39149799999905,-0.5719753372533096,13299.788145,13336.421986,13318.1050655,2335.743375000009,12335.74337500001,False,57
2022-11-29 08:45:00,13152.400831,2022-11-29 15:45:00,13085.096798,Short,13228.508346,12771.863256000002,EOD,67.30403300000035,0.5117243145553001,13167.167961,13196.134254,13181.6511075,2403.0474080000095,12403.04740800001,True,58
2022-12-01 08:45:00,13755.865265,2022-12-01 09:00:00,13692.82098,Long,13692.82098,14071.08669,SL,-63.044284999999945,-0.45830839271454543,13726.331005,13741.950085,13734.140545,2340.0031230000095,12340.00312300001,False,59
2022-12-06 08:45:00,13250.091074,2022-12-06 15:45:00,13138.485652,Short,13437.520027,12312.946308999997,EOD,111.60542200000054,0.8422992821460553,13331.310287,13400.034237,13365.672262,2451.60854500001,12451.60854500001,True,60
2022-12-14 08:45:00,13506.885759,2022-12-14 13:00:00,13408.47391,Long,13408.47391,13998.945004000001,SL,-98.41184900000007,-0.7286050297303034,13441.371585,13455.992774,13448.6821795,2353.19669600001,12353.19669600001,False,61
2022-12-15 08:45:00,13016.232395,2022-12-15 15:45:00,12879.018159,Short,13146.417213,12365.308305000002,EOD,137.21423600000162,1.0541778283914975,13107.33365,13116.331305,13111.8324775,2490.4109320000116,12490.410932000012,True,62
2022-12-19 08:45:00,12674.040335,2022-12-19 15:45:00,12579.846137,Short,12775.545129,12166.516364999998,EOD,94.19419799999923,0.7432057616218659,12724.08979,12762.048647,12743.0692185,2584.605130000011,12584.60513000001,True,62
2022-12-22 08:45:00,12510.676665,2022-12-22 15:45:00,12421.543647,Short,12605.152041,12038.299785000008,EOD,89.13301800000045,0.7124556120082609,12512.082549,12586.875554,12549.4790515,2673.7381480000113,12673.738148000011,True,62
2022-12-23 08:45:00,12303.168251,2022-12-23 09:15:00,12424.917768,Short,12424.917768,11694.420665999998,SL,-121.7495170000002,-0.98957857452778,12356.029473,12365.308305,12360.668889,2551.988631000011,12551.988631000011,False,63
2022-12-27 08:45:00,12293.327066,2022-12-27 15:45:00,12272.801166,Short,12458.09662,11469.479295999998,EOD,20.525900000000547,0.16696781831152613,12322.007091,12428.291888,12375.1494895,2572.5145310000116,12572.514531000012,True,64
2022-12-29 08:45:00,12330.442392,2022-12-29 15:45:00,12405.516575,Long,12237.935254,12792.978082000005,EOD,75.07418299999881,0.608852307267637,12261.272921,12306.542372,12283.9076465,2647.5887140000104,12647.58871400001,True,64
2023-01-05 08:45:00,12223.032888,2023-01-05 09:00:00,12288.828239,Short,12288.828239,11894.056132999996,SL,-65.79535100000066,-0.538289895829336,12243.558788,12246.932909,12245.245848499999,2581.79336300001,12581.79336300001,False,65
2023-01-06 08:45:00,12163.142248,2023-01-06 09:00:00,12269.708222,Short,12269.708222,11630.312378000004,SL,-106.56597399999919,-0.8761385160773069,12209.255229,12224.719948,12216.9875885,2475.2273890000106,12475.22738900001,False,65
2023-01-09 08:45:00,12721.278023,2023-01-09 14:45:00,12566.068478,Long,12566.068478,13497.325748000008,SL,-155.20954500000153,-1.2200782399329968,12602.62145,12643.954427,12623.287938500001,2320.017844000009,12320.017844000009,False,65
2023-01-12 08:45:00,12773.858069,2023-01-12 09:15:00,12932.441735,Short,12932.441735,11980.939738999998,SL,-158.58366600000045,-1.2414703932311277,12793.540438,12855.961669,12824.7510535,2161.4341780000086,12161.434178000009,False,65
2023-01-23 08:45:00,13272.665557,2023-01-23 15:45:00,13423.938629,Long,13133.764261,13967.172037,EOD,151.27307199999996,1.1397339242095088,13170.317234,13201.246672,13185.781953,2312.7072500000086,12312.707250000009,True,66
2023-01-24 08:45:00,13366.297403,2023-01-24 09:00:00,13323.277366,Long,13323.277366,13581.397588000002,SL,-43.02003700000023,-0.3218545548024735,13342.116205,13352.238567,13347.177386,2269.6872130000083,12269.687213000008,False,67
