entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2022-03-31 08:45:00,17212.44618,2022-03-31 09:00:00,17180.659839,Short,17223.041627,17180.659839,TP,31.786340999999084,0.18467067764565168,17223.041627,17264.564323,17243.802975,1442.6989179999982,11442.698917999998,True,8
2022-04-01 08:45:00,16997.100887,2022-04-01 09:45:00,17054.373572,Short,17054.373572,16825.282832,SL,-57.27268499999991,-0.33695561014057485,17054.373572,17057.809933,17056.0917525,1385.4262329999983,11385.426232999998,False,9
2022-04-04 08:45:00,17237.646161,2022-04-04 15:45:00,17364.505157,Long,17151.164408,17497.09142,EOD,126.85899599999902,0.7359415248180242,17074.132648,17151.164408,17112.648527999998,1512.2852289999973,11512.285228999997,True,10
2022-04-06 08:45:00,16615.66481,2022-04-06 12:30:00,16662.055684,Short,16662.055684,16476.492187999997,SL,-46.39087400000062,-0.2791996259582744,16662.055684,16717.037461,16689.5465725,1465.8943549999967,11465.894354999997,False,11
2022-04-08 08:45:00,16406.046785,2022-04-08 09:15:00,16501.405805,Short,16501.405805,16119.969724999999,SL,-95.35901999999987,-0.5812431309606306,16501.405805,16564.405757,16532.905781,1370.5353349999968,11370.535334999997,False,11
2022-04-13 08:45:00,16052.674323,2022-04-13 09:00:00,16040.647059,Long,16040.647059,16088.756114999995,SL,-12.027263999998468,-0.07492374016936236,16011.724354,16040.647059,16026.1857065,1358.5080709999984,11358.508070999998,False,11
2022-04-14 08:45:00,16167.506055,2022-04-14 11:15:00,16041.219785999998,Short,16209.601478,16041.219785999998,TP,126.286269000002,0.7811116233412291,16209.601478,16250.837811,16230.2196445,1484.7943400000004,11484.79434,True,12
2022-04-20 08:45:00,16135.719715,2022-04-20 09:30:00,16192.9924,Short,16192.9924,15963.90166,SL,-57.27268499999991,-0.35494347950750776,16192.9924,16319.278668,16256.135534000001,1427.5216550000005,11427.521655,False,13
2022-04-21 08:45:00,16271.169614,2022-04-21 09:00:00,16266.874162,Long,16266.874162,16284.055970000001,SL,-4.295452000000296,-0.026399159383750835,16241.674181,16266.874162,16254.274171500001,1423.2262030000002,11423.226203,False,13
2022-04-26 08:45:00,15198.165873,2022-04-26 14:45:00,14910.370635,Short,15294.097619,14910.370635,TP,287.7952380000006,1.8936182194936924,15294.097619,15380.865736,15337.4816775,1711.0214410000008,11711.021441,True,14
2022-04-27 08:45:00,15093.070497,2022-04-27 09:00:00,15074.743238,Long,15074.743238,15148.052274000005,SL,-18.327259000001504,-0.12142830051475842,14930.12971,15074.743238,15002.436473999998,1692.6941819999993,11692.694182,False,15
2022-04-28 08:45:00,15046.106896,2022-04-28 09:15:00,15075.888692,Short,15075.888692,14956.761507999996,SL,-29.781796000001123,-0.19793688962769898,15075.888692,15116.838661,15096.363676500001,1662.9123859999982,11662.912385999998,False,15
2022-05-04 08:45:00,14911.802451,2022-05-04 11:45:00,15000.575112,Short,15000.575112,14645.484467999997,SL,-88.77266100000088,-0.5953181132308234,15000.575112,15004.870563,15002.722837500001,1574.1397249999973,11574.139724999997,False,15
2022-05-05 08:45:00,15089.9205,2022-05-05 10:00:00,14792.675268000003,Short,15189.002244,14792.675268000003,TP,297.2452319999975,1.9698263619082519,15189.002244,15272.047636,15230.52494,1871.3849569999948,11871.384956999995,True,16
2022-05-06 08:45:00,14375.730126,2022-05-06 09:00:00,14471.089146,Short,14471.089146,14089.653066,SL,-95.35901999999987,-0.6633334040372195,14471.089146,14585.348151,14528.2186485,1776.0259369999949,11776.025936999995,False,17
2022-05-10 08:45:00,14276.362019,2022-05-10 09:00:00,14277.507473,Short,14277.507473,14272.925657000002,SL,-1.1454539999995177,-0.008023430608407562,14277.507473,14292.398371,14284.952922,1774.8804829999954,11774.880482999995,False,17
2022-05-11 08:45:00,14188.448449,2022-05-11 09:00:00,14093.375793,Long,14093.375793,14473.666417,SL,-95.07265600000028,-0.6700708420778806,14055.003094,14093.375793,14074.1894435,1679.807826999995,11679.807826999995,False,17
2022-05-13 08:45:00,14024.075845,2022-05-13 15:45:00,14162.389377,Long,13933.585003,14295.548370999997,EOD,138.31353200000012,0.9862577294126158,13920.698649,13933.585003,13927.141826,1818.1213589999952,11818.121358999995,True,18
2022-05-18 08:45:00,14088.507614,2022-05-18 09:00:00,14152.653021,Short,14152.653021,13896.071393,SL,-64.14540699999998,-0.4553030651469255,14152.653021,14155.803018,14154.2280195,1753.9759519999952,11753.975951999995,False,19
2022-05-24 08:45:00,13377.753602,2022-05-24 11:15:00,13482.848978,Short,13482.848978,13062.467474000003,SL,-105.0953759999993,-0.7855980841528382,13482.848978,13531.817123,13507.333050500001,1648.880575999996,11648.880575999996,False,19
2022-05-25 08:45:00,13523.798947,2022-05-25 13:45:00,13707.644262999995,Long,13462.517175,13707.644262999995,TP,183.84531599999536,1.3594206533274291,13437.889921,13462.517175,13450.203548000001,1832.7258919999913,11832.725891999991,True,20
2022-05-26 08:45:00,13876.312319,2022-05-26 15:45:00,14040.971286,Long,13771.503307,14190.739355,EOD,164.6589669999994,1.1866190614241348,13695.044273,13771.503307,13733.27379,1997.3848589999907,11997.38485899999,True,20
2022-05-27 08:45:00,14341.652879,2022-05-27 15:45:00,14567.307255,Long,14259.752941,14587.352692999995,EOD,225.6543760000004,1.5734195905021418,14217.943881,14259.752941,14238.848410999999,2223.039234999991,12223.039234999991,True,20
2022-05-31 08:45:00,14376.87558,2022-05-31 09:15:00,14421.26191,Short,14421.26191,14243.716590000002,SL,-44.38632999999936,-0.3087341874318381,14421.26191,14491.420949,14456.3414295,2178.6529049999917,12178.652904999992,False,21
2022-06-01 08:45:00,14668.393543,2022-06-01 09:00:00,14612.839039,Long,14612.839039,14835.057055,SL,-55.554503999999724,-0.37873611610666974,14596.229961,14612.839039,14604.5345,2123.098400999992,12123.098400999992,False,21
2022-06-07 08:45:00,14351.675599,2022-06-07 09:00:00,14315.880171,Long,14315.880171,14459.061882999998,SL,-35.79542799999945,-0.24941636781766172,14271.780204,14315.880171,14293.8301875,2087.3029729999926,12087.302972999993,False,21
2022-06-08 08:45:00,14615.702674,2022-06-08 11:15:00,14523.493652,Long,14523.493652,14892.329740000003,SL,-92.20902200000091,-0.630890105366144,14519.484564,14523.493652,14521.489108,1995.0939509999916,11995.093950999992,False,21
2022-06-17 08:45:00,12929.272914,2022-06-17 09:00:00,12893.560637,Long,12893.560637,13036.409744999995,SL,-35.71227699999872,-0.276212570014892,12824.421668,12893.560637,12858.9911525,1959.381673999993,11959.381673999993,False,21
2022-06-21 08:45:00,13289.538369,2022-06-21 15:45:00,13235.255707,Long,13207.54298,13535.524535999999,EOD,-54.28266199999962,-0.40846160711362794,13126.690384,13207.54298,13167.116682,1905.0990119999933,11905.099011999993,False,21
2022-06-22 08:45:00,13246.969334,2022-06-22 15:45:00,13193.258069,Long,13147.546354,13545.238273999998,EOD,-53.71126499999991,-0.40546077858082796,13130.690159,13147.546354,13139.1182565,1851.3877469999934,11851.387746999993,False,21
2022-06-23 08:45:00,13309.251546,2022-06-23 09:00:00,13317.536794,Short,13317.536794,13284.395802,SL,-8.285248000000138,-0.062251795086780894,13317.536794,13324.964948,13321.250871,1843.1024989999933,11843.102498999993,False,21
2022-06-24 08:45:00,13662.088847,2022-06-24 09:00:00,13711.800338000003,Long,13645.51835,13711.800338000003,TP,49.71149100000184,0.36386449800403525,13548.380955,13645.51835,13596.9496525,1892.813989999995,11892.813989999995,True,22
2022-06-27 08:45:00,13787.510365,2022-06-27 09:00:00,13815.223092,Short,13815.223092,13704.372184,SL,-27.712727000000086,-0.20099877545948874,13815.223092,13908.932108,13862.0776,1865.101262999995,11865.101262999995,False,23
2022-06-28 08:45:00,13832.079287,2022-06-28 09:00:00,13808.937731,Long,13808.937731,13901.503955000002,SL,-23.14155600000049,-0.1673035233520527,13804.937956,13808.937731,13806.9378435,1841.9597069999945,11841.959706999995,False,23
2022-06-30 08:45:00,13025.553214,2022-06-30 09:45:00,13108.405698,Short,13108.405698,12776.995761999997,SL,-82.85248400000091,-0.6360765077597641,13108.405698,13177.544667,13142.9751825,1759.1072229999936,11759.107222999994,False,23
2022-07-04 08:45:00,13197.543542,2022-07-04 10:00:00,13206.114489,Short,13206.114489,13171.830700999999,SL,-8.57094700000016,-0.06494350234741707,13206.114489,13216.971021,13211.542754999999,1750.5362759999934,11750.536275999993,False,23
2022-07-07 08:45:00,13753.226578,2022-07-07 09:00:00,13724.08536,Long,13724.08536,13840.650232000002,SL,-29.141218000000663,-0.2118864095979897,13633.804723,13724.08536,13678.9450415,1721.3950579999928,11721.395057999993,False,23
2022-07-11 08:45:00,13581.521949,2022-07-11 09:30:00,13629.233551,Short,13629.233551,13438.387143000002,SL,-47.7116019999994,-0.35129790445548986,13629.233551,13767.225791,13698.229671000001,1673.6834559999934,11673.683455999993,False,23
2022-07-13 08:45:00,13347.249409,2022-07-13 15:45:00,13408.10313,Long,13246.112239,13650.660919,EOD,60.853720999999496,0.45592705384651055,13240.112577,13246.112239,13243.112408,1734.5371769999929,11734.537176999993,True,24
2022-07-14 08:45:00,13218.970908,2022-07-14 10:00:00,13290.109765,Short,13290.109765,13005.554337,SL,-71.13885699999992,-0.5381573005576957,13290.109765,13293.538144,13291.8239545,1663.398319999993,11663.398319999993,False,25
2022-07-26 08:45:00,13982.35655,2022-07-26 09:00:00,14003.21252,Short,14003.21252,13919.788640000004,SL,-20.855969999998706,-0.14915919162423807,14003.21252,14013.783354,14008.497937,1642.5423499999943,11642.542349999994,False,25
2022-07-27 08:45:00,14154.06118,2022-07-27 10:00:00,14212.343617,Long,14134.633701,14212.343617,TP,58.282436999999845,0.411771831835475,14067.49462,14134.633701,14101.0641605,1700.824786999994,11700.824786999994,True,26
2022-07-28 08:45:00,14273.483036,2022-07-28 09:00:00,14308.623917,Short,14308.623917,14168.060392999996,SL,-35.14088100000117,-0.2461969577528503,14308.623917,14382.905454,14345.7646855,1665.683905999993,11665.683905999993,False,27
2022-07-29 08:45:00,14702.316063,2022-07-29 09:00:00,14675.46043,Long,14675.46043,14782.882962000003,SL,-26.855633000001035,-0.18266260149029306,14644.033626,14675.46043,14659.747028,1638.828272999992,11638.828272999992,False,27
2022-08-01 08:45:00,14845.736569,2022-08-01 12:30:00,14783.168659,Long,14783.168659,15033.440299,SL,-62.567909999999756,-0.4214537265240878,14751.456157,14783.168659,14767.312408000002,1576.2603629999921,11576.260362999992,False,27
2022-08-03 08:45:00,14986.871489,2022-08-03 15:45:00,15139.720037,Long,14902.304816,15240.571507999997,EOD,152.84854799999994,1.0198829563073726,14871.449409,14902.304816,14886.8771125,1729.108910999992,11729.108910999992,True,28
2022-08-05 08:45:00,15064.010009,2022-08-05 09:15:00,15186.574547,Long,15023.155163,15186.574547,TP,122.56453800000054,0.8136249108091026,15015.155613,15023.155163,15019.155388,1851.6734489999926,11851.673448999993,True,28
2022-08-08 08:45:00,15304.567909,2022-08-08 09:15:00,15259.141892,Long,15259.141892,15440.845959999999,SL,-45.426016999999774,-0.29681345641445106,15179.432089,15259.141892,15219.2869905,1806.2474319999928,11806.247431999993,False,29
2022-08-15 08:45:00,15561.982005,2022-08-15 09:15:00,15486.271977,Long,15486.271977,15789.112088999998,SL,-75.71002799999951,-0.48650633303440527,15468.844385,15486.271977,15477.558181,1730.5374039999933,11730.537403999993,False,29
2022-08-16 08:45:00,15555.410946,2022-08-16 09:30:00,15482.557902000002,Short,15579.695294,15482.557902000002,TP,72.85304399999768,0.4683453510351103,15579.695294,15581.695182,15580.695238,1803.390447999991,11803.390447999991,True,30
2022-08-19 08:45:00,15208.859006,2022-08-19 15:45:00,15142.005622,Short,15255.142117,15070.009673000004,EOD,66.853384,0.43956870119991176,15255.142117,15293.13998,15274.1410485,1870.243831999991,11870.243831999991,True,30
2022-08-29 08:45:00,14323.194526,2022-08-29 09:00:00,14322.62313,Long,14322.62313,14324.908713999997,SL,-0.5713959999993676,-0.003989305590747568,14306.909727,14322.62313,14314.7664285,1869.6724359999916,11869.672435999992,False,31
2022-08-30 08:45:00,14261.769409,2022-08-30 09:30:00,14093.778856,Short,14317.76626,14093.778856,TP,167.99055299999964,1.177908211683663,14317.76626,14348.335969,14333.0511145,2037.6629889999913,12037.662988999991,True,32
2022-09-02 08:45:00,14066.066129,2022-09-02 09:00:00,14128.062642,Short,14128.062642,13880.07659,SL,-61.99651300000005,-0.44075232144815435,14128.062642,14148.632914,14138.347778,1975.6664759999912,11975.666475999991,False,33
2022-09-05 08:45:00,13864.934582,2022-09-05 09:00:00,13856.935032,Long,13856.935032,13888.933232000001,SL,-7.999550000000454,-0.05769626933823245,13855.220843,13856.935032,13856.077937499998,1967.6669259999908,11967.66692599999,False,33
2022-09-06 08:45:00,13766.082998,2022-09-06 09:45:00,13836.650459,Short,13836.650459,13554.380614999998,SL,-70.56746100000055,-0.5126183026083231,13836.650459,13847.221293,13841.935876,1897.0994649999902,11897.09946499999,False,33
2022-09-07 08:45:00,13803.223767,2022-09-07 09:00:00,13794.081424,Long,13794.081424,13830.650795999998,SL,-9.142342999999528,-0.06623338978142589,13763.226016,13794.081424,13778.65372,1887.9571219999907,11887.95712199999,False,33
2022-09-08 08:45:00,13996.070065,2022-09-08 09:00:00,13938.073326,Long,13938.073326,14170.060282,SL,-57.99673900000016,-0.41437874153711707,13925.216907,13938.073326,13931.6451165,1829.9603829999905,11829.96038299999,False,33
2022-09-12 08:45:00,14558.401965,2022-09-12 10:00:00,14491.949882,Long,14491.949882,14757.758213999994,SL,-66.45208299999831,-0.4564517668886766,14462.415623,14491.949882,14477.1827525,1763.5082999999922,11763.508299999992,False,33
2022-09-19 08:45:00,13534.074337,2022-09-19 09:00:00,13492.896763,Long,13492.896763,13657.607058999998,SL,-41.17757399999937,-0.3042511292214973,13465.63437,13492.896763,13479.2655665,1722.3307259999929,11722.330725999993,False,33
2022-09-22 08:45:00,13167.167961,2022-09-22 09:00:00,13205.505702,Short,13205.505702,13052.154737999996,SL,-38.33774100000119,-0.2911616310626114,13205.505702,13212.889266,13209.197484,1683.9929849999917,11683.992984999992,False,33
2022-09-23 08:45:00,12896.815895,2022-09-23 15:45:00,12936.005585,Short,12986.554606,12627.599762,EOD,-39.189690000001065,-0.30387105095603184,12986.554606,13012.1131,12999.333853,1644.8032949999906,11644.80329499999,False,33
2022-09-26 08:45:00,13053.290673,2022-09-26 10:00:00,12969.51561,Long,12969.51561,13304.615861999997,SL,-83.77506299999914,-0.6417926720446299,12933.733719,12969.51561,12951.6246645,1561.0282319999915,11561.028231999991,False,33
2022-09-29 08:45:00,12786.062422,2022-09-29 09:15:00,12677.012848000002,Short,12822.41228,12677.012848000002,TP,109.04957399999876,0.8528784734568907,12822.41228,12930.609903,12876.5110915,1670.0778059999902,11670.07780599999,True,34
2022-10-04 08:45:00,13195.850271,2022-10-04 12:15:00,13124.854455,Long,13124.854455,13408.837718999996,SL,-70.99581599999874,-0.5380162289051085,13082.540949,13124.854455,13103.697702000001,1599.0819899999915,11599.081989999991,False,35
2022-10-06 08:45:00,13219.420881,2022-10-06 09:00:00,13209.481467,Long,13209.481467,13249.239123000001,SL,-9.939414000000397,-0.0751879684403279,13186.19484,13209.481467,13197.8381535,1589.142575999991,11589.142575999991,False,35
2022-10-07 08:45:00,12751.416464,2022-10-07 15:45:00,12604.597118,Short,12824.11618,12533.317315999997,EOD,146.81934600000022,1.15139636772513,12824.11618,12883.184698,12853.650439000001,1735.9619219999913,11735.961921999991,True,36
2022-10-10 08:45:00,12511.450607,2022-10-10 15:45:00,12487.879997,Short,12582.730406,12297.611210000001,EOD,23.57061000000067,0.18839230350166755,12582.730406,12615.388482,12599.059444,1759.532531999992,11759.532531999992,True,36
2022-10-11 08:45:00,12294.771378,2022-10-11 09:30:00,12378.54644,Short,12378.54644,12043.446191999998,SL,-83.77506200000062,-0.6813877169762255,12378.54644,12399.277219,12388.9118295,1675.7574699999914,11675.757469999991,False,37
2022-10-14 08:45:00,12552.62818,2022-10-14 09:00:00,12377.126521,Short,12611.128733,12377.126521,TP,175.50165899999956,1.3981268024781053,12611.128733,12677.864799,12644.496766,1851.259128999991,11851.259128999991,True,38
2022-10-17 08:45:00,12578.754641,2022-10-17 09:45:00,12554.616063,Long,12554.616063,12651.170375,SL,-24.138578000000052,-0.19189958536373086,12500.943227,12554.616063,12527.779644999999,1827.1205509999909,11827.12055099999,False,39
2022-10-20 08:45:00,12725.290004,2022-10-20 11:45:00,12671.333184,Long,12671.333184,12887.160464000004,SL,-53.956820000001244,-0.42401249781372957,12642.650875,12671.333184,12656.9920295,1773.1637309999896,11773.16373099999,False,39
2022-10-25 08:45:00,13232.768095,2022-10-25 15:15:00,13129.68217,Long,13129.68217,13542.025869999998,SL,-103.0859249999994,-0.7790201132516666,13094.184263,13129.68217,13111.9332165,1670.0778059999902,11670.07780599999,False,39
2022-10-28 08:45:00,12859.330104,2022-10-28 09:00:00,12843.143058,Long,12843.143058,12907.891242000003,SL,-16.18704600000092,-0.125877832430523,12749.712565,12843.143058,12796.4278115,1653.8907599999893,11653.89075999999,False,39
2022-10-31 08:45:00,12975.479259,2022-10-31 10:30:00,13033.979811,Short,13033.979811,12799.977603000001,SL,-58.500551999999516,-0.4508546530905408,13033.979811,13046.191091,13040.085450999999,1595.3902079999898,11595.39020799999,False,39
2022-11-03 08:45:00,12183.733922,2022-11-03 09:00:00,12261.545336,Short,12261.545336,11950.29968,SL,-77.81141399999979,-0.6386499778979644,12261.545336,12285.967897,12273.756616499999,1517.57879399999,11517.57879399999,False,39
2022-11-04 08:45:00,12318.625972,2022-11-04 09:00:00,12323.169704,Short,12323.169704,12304.994776,SL,-4.543732000000091,-0.03688505528398952,12323.169704,12372.582792,12347.876248,1513.03506199999,11513.03506199999,False,39
2022-11-07 08:45:00,12362.927361,2022-11-07 09:00:00,12384.226106,Short,12384.226106,12299.031126,SL,-21.298745000000054,-0.1722791405148017,12384.226106,12412.056465,12398.1412855,1491.7363169999899,11491.73631699999,False,39
2022-11-17 08:45:00,13164.328128,2022-11-17 09:00:00,13160.352363,Long,13160.352363,13176.255422999997,SL,-3.975764999999228,-0.03020104756841282,13146.721166,13160.352363,13153.5367645,1487.7605519999906,11487.76055199999,False,39
2022-11-18 08:45:00,13350.905132,2022-11-18 09:45:00,13244.411408000002,Short,13386.40304,13244.411408000002,TP,106.49372399999811,0.7976517168468943,13386.40304,13425.308747,13405.8558935,1594.2542759999887,11594.254275999989,True,40
2022-11-22 08:45:00,13115.483007,2022-11-22 09:00:00,13129.966154,Short,13129.966154,13072.033566000004,SL,-14.483146999999008,-0.11042785837371796,13129.966154,13189.034672,13159.500413,1579.7711289999897,11579.77112899999,False,41
2022-11-23 08:45:00,13440.927826,2022-11-23 10:45:00,13382.995241,Long,13382.995241,13614.725580999995,SL,-57.93258499999865,-0.4310162642785302,13367.376161,13382.995241,13375.185701,1521.838543999991,11521.838543999991,False,41
2022-11-28 08:45:00,13355.732848,2022-11-28 09:00:00,13336.421986,Long,13336.421986,13413.665434,SL,-19.31086200000027,-0.1445885614797397,13299.788145,13336.421986,13318.1050655,1502.5276819999908,11502.52768199999,False,41
2022-11-29 08:45:00,13152.400831,2022-11-29 09:00:00,13167.167961,Short,13167.167961,13108.099441000006,SL,-14.76712999999836,-0.11227706781253555,13167.167961,13196.134254,13181.6511075,1487.7605519999925,11487.760551999992,False,41
2022-12-01 08:45:00,13755.865265,2022-12-01 09:00:00,13741.950085,Long,13741.950085,13797.610805,SL,-13.915179999999964,-0.10115815858857907,13726.331005,13741.950085,13734.140545,1473.8453719999925,11473.845371999992,False,41
2022-12-06 08:45:00,13250.091074,2022-12-06 15:45:00,13138.485652,Short,13331.310287,13006.433434999999,EOD,111.60542200000054,0.8422992821460553,13331.310287,13400.034237,13365.672262,1585.450793999993,11585.450793999993,True,42
2022-12-14 08:45:00,13506.885759,2022-12-14 13:00:00,13455.992774,Long,13455.992774,13659.564714000002,SL,-50.89298500000041,-0.3767928885168,13441.371585,13455.992774,13448.6821795,1534.5578089999926,11534.557808999993,False,43
2022-12-15 08:45:00,13016.232395,2022-12-15 15:45:00,12879.018159,Short,13107.33365,12742.928630000002,EOD,137.21423600000162,1.0541778283914975,13107.33365,13116.331305,13111.8324775,1671.7720449999943,11671.772044999994,True,44
2022-12-19 08:45:00,12674.040335,2022-12-19 14:30:00,12523.891969999999,Short,12724.08979,12523.891969999999,TP,150.14836500000092,1.1846921820609855,12724.08979,12762.048647,12743.0692185,1821.9204099999952,11821.920409999995,True,44
2022-12-22 08:45:00,12510.676665,2022-12-22 09:00:00,12506.459013000002,Short,12512.082549,12506.459013000002,TP,4.217651999999362,0.0337124211018794,12512.082549,12586.875554,12549.4790515,1826.1380619999945,11826.138061999995,True,44
2022-12-23 08:45:00,12303.168251,2022-12-23 09:00:00,12356.029473,Short,12356.029473,12144.584584999995,SL,-52.86122200000136,-0.42965536129854043,12356.029473,12365.308305,12360.668889,1773.2768399999932,11773.276839999993,False,45
2022-12-27 08:45:00,12293.327066,2022-12-27 09:15:00,12322.007091,Short,12322.007091,12207.286991,SL,-28.68002499999966,-0.2332975023443475,12322.007091,12428.291888,12375.1494895,1744.5968149999935,11744.596814999994,False,45
2022-12-29 08:45:00,12330.442392,2022-12-29 09:30:00,12402.142452000004,Long,12306.542372,12402.142452000004,TP,71.70006000000285,0.5814881390348321,12261.272921,12306.542372,12283.9076465,1816.2968749999964,11816.296874999996,True,46
2023-01-05 08:45:00,12223.032888,2023-01-05 09:00:00,12243.558788,Short,12243.558788,12161.455187999998,SL,-20.525900000000547,-0.16792804362125144,12243.558788,12246.932909,12245.245848499999,1795.7709749999958,11795.770974999996,False,47
2023-01-06 08:45:00,12163.142248,2023-01-06 09:00:00,12209.255229,Short,12209.255229,12024.803305,SL,-46.11298100000022,-0.3791206257378321,12209.255229,12224.719948,12216.9875885,1749.6579939999956,11749.657993999996,False,47
2023-01-09 08:45:00,12721.278023,2023-01-09 13:45:00,12643.954427,Long,12643.954427,12953.248811000001,SL,-77.32359600000018,-0.607828834966106,12602.62145,12643.954427,12623.287938500001,1672.3343979999954,11672.334397999995,False,47
2023-01-12 08:45:00,12773.858069,2023-01-12 09:00:00,12793.540438,Short,12793.540438,12714.810962,SL,-19.682369000000108,-0.15408319783798052,12793.540438,12855.961669,12824.7510535,1652.6520289999953,11652.652028999995,False,47
2023-01-23 08:45:00,13272.665557,2023-01-23 15:45:00,13423.938629,Long,13201.246672,13486.922212000003,EOD,151.27307199999996,1.1397339242095088,13170.317234,13201.246672,13185.781953,1803.9251009999953,11803.925100999995,True,48
