entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-04-26 08:31:00,7702.819817,2018-04-26 08:32:00,7706.030055,Short,7706.030055,7691.583983999997,SL,-3.2102380000005724,-0.04167614037804219,7706.030055,7708.656613,7707.343334,32.40624249999837,10032.406242499997,False,9
2018-05-02 08:31:00,7806.422948,2018-05-02 08:53:00,7816.92918,Short,7816.92918,7769.651136000001,SL,-10.506231999999727,-0.13458445782381565,7816.92918,7819.263899,7818.0965395,21.900010499998643,10021.900010499998,False,9
2018-05-09 08:31:00,7968.685879,2018-05-09 08:32:00,7973.938996,Short,7973.938996,7950.299969499999,SL,-5.253117000000202,-0.06592199868040755,7973.938996,7975.981874,7974.960435,16.64689349999844,10016.646893499998,False,9
2018-05-11 08:31:00,8119.858898,2018-05-11 08:32:00,8119.858898,Long,8119.858898,8119.858898,SL,0.0,0.0,8119.567058,8119.858898,8119.712978,16.64689349999844,10016.646893499998,False,9
2018-05-14 08:31:00,8149.334719,2018-05-14 08:35:00,8146.70816,Long,8146.70816,8158.527675500001,SL,-2.6265590000002703,-0.03223034874094083,8142.622403,8146.70816,8144.6652815,14.020334499998171,10014.020334499997,False,9
2018-05-21 08:31:00,8100.889311,2018-05-21 10:06:00,8090.674918,Long,8090.674918,8136.639686500001,SL,-10.2143930000002,-0.1260897737008988,8085.713641,8090.674918,8088.1942794999995,3.805941499997971,10003.805941499999,False,9
2018-05-23 08:31:00,8004.290335,2018-05-23 08:46:00,8026.7619975,Long,7997.86986,8026.7619975,TP,22.471662500000093,0.28074521986963996,7994.951462,7997.86986,7996.410661,26.277603999998064,10026.277603999999,True,10
2018-05-25 08:31:00,8130.365131,2018-05-25 08:32:00,8128.030413,Long,8128.030413,8138.536643999996,SL,-2.3347179999991567,-0.02871602889146009,8121.318097,8128.030413,8124.674255,23.942885999998907,10023.942885999999,False,11
2018-05-28 08:31:00,8143.497922,2018-05-28 08:32:00,8142.330563,Long,8142.330563,8147.5836784999965,SL,-1.1673589999991236,-0.014334859677994815,8141.746884,8142.330563,8142.0387235,22.775526999999784,10022.775527,False,11
2018-05-29 08:31:00,8097.095393,2018-05-29 08:32:00,8093.593316,Long,8093.593316,8109.352662499997,SL,-3.50207699999919,-0.04325102805416819,8091.550437,8093.593316,8092.5718765,19.273450000000594,10019.27345,False,11
2018-06-04 08:31:00,8297.00566,2018-06-04 08:32:00,8296.42198,Long,8296.42198,8299.048540000007,SL,-0.5836800000015501,-0.007034827067980451,8293.211742,8296.42198,8294.816861,18.689769999999044,10018.689769999999,False,11
2018-06-06 08:31:00,8384.265762,2018-06-06 08:32:00,8383.682082,Long,8383.682082,8386.308642000007,SL,-0.5836800000015501,-0.006961611386973947,8381.055524,8383.682082,8382.368803,18.106089999997494,10018.106089999997,False,11
2018-06-08 08:31:00,8314.017525,2018-06-08 08:32:00,8312.272228,Long,8312.272228,8320.126064499997,SL,-1.745296999999482,-0.02099222180794576,8308.490749,8312.272228,8310.3814885,16.36079299999801,10016.360792999998,False,11
2018-06-15 08:31:00,8457.131955,2018-06-15 08:34:00,8464.40403,Short,8464.40403,8431.679692500005,SL,-7.272074999998949,-0.08598748415767091,8464.40403,8473.421402,8468.912715999999,9.088717999999062,10009.088717999999,False,11
2018-06-18 08:31:00,8401.864187,2018-06-18 08:42:00,8406.518315,Short,8406.518315,8385.574739,SL,-4.654128000000128,-0.0553939922904413,8406.518315,8412.335975,8409.427145,4.434589999998934,10004.434589999999,False,11
2018-06-19 08:31:00,8375.975602,2018-06-19 08:59:00,8363.758516,Long,8363.758516,8418.735403000002,SL,-12.217086000000563,-0.14585866268621162,8355.904676,8363.758516,8359.831596,-7.782496000001629,9992.217503999998,False,11
2018-06-20 08:31:00,8483.020541,2018-06-20 08:32:00,8478.948179,Long,8478.948179,8497.273807999996,SL,-4.072361999998975,-0.048006037240113944,8477.202881,8478.948179,8478.07553,-11.854858000000604,9988.145142,False,11
2018-06-22 08:31:00,8438.515444,2018-06-22 08:43:00,8411.027004000001,Short,8446.369284,8411.027004000001,TP,27.488439999999173,0.3257497148926136,8446.369284,8453.932242,8450.150763000001,15.633581999998569,10015.633581999999,True,12
2018-06-25 08:31:00,8322.162249,2018-06-25 08:32:00,8328.852558,Short,8328.852558,8298.746167500001,SL,-6.6903089999996155,-0.08039147519388401,8328.852558,8330.01609,8329.434324,8.943272999998953,10008.943272999999,False,13
2018-06-29 08:31:00,8252.641215,2018-06-29 08:43:00,8271.984930999995,Long,8247.114439,8271.984930999995,TP,19.343715999995766,0.2343942441704194,8244.787375,8247.114439,8245.950907,28.28698899999472,10028.286988999995,True,14
2018-07-03 08:31:00,8300.346025,2018-07-03 08:36:00,8283.038486500001,Short,8305.291036,8283.038486500001,TP,17.307538499999282,0.2085158672646937,8305.291036,8309.945164,8307.6181,45.594527499994,10045.594527499994,True,14
2018-07-17 08:31:00,8503.964116,2018-07-17 08:32:00,8501.637052,Long,8501.637052,8512.108839999997,SL,-2.3270639999991545,-0.02736446165877912,8490.583498,8501.637052,8496.110275,43.26746349999485,10043.267463499995,False,15
2018-07-19 08:31:00,8599.664618,2018-07-19 08:49:00,8591.519895,Long,8591.519895,8628.171148500005,SL,-8.14472300000125,-0.09470977487835386,8586.865767,8591.519895,8589.192831,35.1227404999936,10035.122740499994,False,15
2018-07-23 08:31:00,8554.868638,2018-07-23 08:32:00,8551.08716,Long,8551.08716,8568.103811000003,SL,-3.7814780000007886,-0.044202642495336335,8541.778904,8551.08716,8546.433032,31.34126249999281,10031.341262499993,False,15
2018-07-24 08:31:00,8685.475099,2018-07-24 08:32:00,8684.602451,Long,8684.602451,8688.529366999996,SL,-0.8726479999986623,-0.010047210890042554,8684.311568,8684.602451,8684.4570095,30.468614499994146,10030.468614499994,False,15
2018-07-25 08:31:00,8637.77029,2018-07-25 08:33:00,8645.915014000004,Long,8635.443226,8645.915014000004,TP,8.144724000003407,0.09429197265679319,8634.570577,8635.443226,8635.0069015,38.61333849999755,10038.613338499998,True,16
2018-07-26 08:31:00,8650.569141,2018-07-26 08:33:00,8642.133534,Long,8642.133534,8680.093765499998,SL,-8.435606999999436,-0.0975150520445905,8631.661747,8642.133534,8636.8976405,30.177731499998117,10030.177731499998,False,17
2018-07-31 08:31:00,8427.752773,2018-07-31 08:35:00,8454.2231225,Long,8420.189816,8454.2231225,TP,26.47034949999943,0.31408550076127667,8412.917741,8420.189816,8416.5537785,56.648080999997546,10056.648080999998,True,18
2018-08-06 08:31:00,8601.700799,2018-08-06 08:33:00,8605.191395,Short,8605.191395,8589.483713000001,SL,-3.490595999999641,-0.040580300123964366,8605.191395,8607.227576,8606.2094855,53.157484999997905,10053.157484999998,False,19
2018-08-17 08:31:00,8560.395415,2018-08-17 08:32:00,8564.75866,Short,8564.75866,8545.124057500005,SL,-4.363244999998642,-0.0509701338369618,8564.75866,8565.631309,8565.1949845,48.79423999999926,10048.79424,False,19
2018-08-20 08:31:00,8613.336119,2018-08-20 08:32:00,8605.191394999996,Short,8615.663183,8605.191394999996,TP,8.144724000003407,0.09455945858233851,8615.663183,8616.244949,8615.954066,56.93896400000267,10056.938964000003,True,20
2018-08-23 08:31:00,8640.388237,2018-08-23 08:32:00,8640.097354,Long,8640.097354,8641.406327499997,SL,-0.29088299999966694,-0.0033665501135011896,8636.897641,8640.097354,8638.4974975,56.648081000003,10056.648081000003,False,21
2018-08-24 08:31:00,8670.93095,2018-08-24 08:32:00,8670.640067,Long,8670.640067,8671.9490405,SL,-0.29088299999966694,-0.0033546916897045174,8667.149471,8670.640067,8668.894769,56.357198000003336,10056.357198000003,False,21
2018-08-27 08:31:00,8768.667634,2018-08-27 08:33:00,8767.504102,Long,8767.504102,8772.739995999995,SL,-1.1635319999986677,-0.01326919947891673,8764.304389,8767.504102,8765.904245500002,55.19366600000467,10055.193666000005,False,21
2018-08-30 08:31:00,8910.618531,2018-08-30 08:38:00,8903.346457,Long,8903.346457,8936.070790000002,SL,-7.27207400000043,-0.08161132669635579,8903.055574,8903.346457,8903.201015499999,47.92159200000424,10047.921592000004,False,21
2018-08-31 08:31:00,8902.182925,2018-08-31 08:38:00,8919.490463499998,Long,8897.237914,8919.490463499998,TP,17.307538499999282,0.19441903908079133,8891.711137,8897.237914,8894.4745255,65.22913050000352,10065.229130500004,True,22
2018-09-07 08:31:00,8629.334683,2018-09-07 08:32:00,8624.971438,Long,8624.971438,8644.606040499995,SL,-4.363244999998642,-0.05056293631297372,8618.28113,8624.971438,8621.626284,60.86588550000488,10060.865885500005,False,23
2018-09-12 08:31:00,8720.381058,2018-09-12 08:32:00,8720.381058,Short,8720.381058,8720.381058,SL,0.0,0.0,8720.381058,8725.907835,8723.1444465,60.86588550000488,10060.865885500005,False,23
2018-09-14 08:31:00,8803.177142,2018-09-14 08:35:00,8810.423271,Short,8810.423271,8777.815690500003,SL,-7.2461289999992005,-0.08231265693186934,8810.423271,8812.742032,8811.5826515,53.61975650000568,10053.619756500006,False,23
2018-09-19 08:31:00,8738.251826,2018-09-19 08:37:00,8728.976781,Long,8728.976781,8770.7144835,SL,-9.275045000000318,-0.10614302705723279,8727.527555,8728.976781,8728.252167999999,44.34471150000536,10044.344711500005,False,23
2018-09-24 08:31:00,8691.586756,2018-09-24 08:39:00,8700.28211,Short,8700.28211,8661.153017000002,SL,-8.695353999999497,-0.10004334357011276,8700.28211,8701.151646,8700.716878,35.64935750000586,10035.649357500006,False,23
2018-09-26 08:31:00,8820.567851,2018-09-26 08:39:00,8812.452187,Long,8812.452187,8848.972674999997,SL,-8.115663999999015,-0.09200840736210573,8808.104509,8812.452187,8810.278348,27.533693500006848,10027.533693500007,False,23
2018-09-28 08:31:00,8861.725863,2018-09-28 08:32:00,8859.696947,Long,8859.696947,8868.827068999997,SL,-2.028915999999299,-0.02289526928914094,8853.900044,8859.696947,8856.7984955,25.50477750000755,10025.504777500008,False,23
2018-10-17 08:31:00,8476.811494,2018-10-17 08:38:00,8437.247630500002,Short,8488.115455,8437.247630500002,TP,39.56386349999775,0.4667304861975707,8488.115455,8495.651429,8491.883441999998,65.0686410000053,10065.068641000005,True,24
2018-10-25 08:31:00,8018.276453,2018-10-25 08:32:00,8011.32017,Long,8011.32017,8042.623443500002,SL,-6.95628300000044,-0.08675534001322416,8009.870944,8011.32017,8010.595557000001,58.11235800000486,10058.112358000006,False,25
2018-10-26 08:31:00,7911.32359,2018-10-26 08:32:00,7902.33839,Long,7902.33839,7942.771790000001,SL,-8.985200000000077,-0.11357391589136197,7877.121861,7902.33839,7889.7301255,49.12715800000478,10049.127158000005,False,25
2018-10-31 08:31:00,8043.203137,2018-10-31 08:33:00,8039.724995,Long,8039.724995,8055.376634000004,SL,-3.478142000000844,-0.04324324452283,8037.696079,8039.724995,8038.710537,45.64901600000394,10045.649016000003,False,25
2018-11-01 08:31:00,8113.925356,2018-11-01 08:32:00,8108.128452,Long,8108.128452,8134.2145199999995,SL,-5.796903999999813,-0.07144389115821949,8107.838607,8108.128452,8107.983529499999,39.85211200000413,10039.852112000004,False,25
2018-11-05 08:31:00,8045.811743,2018-11-05 09:11:00,7974.7996760000005,Short,8066.100905,7974.7996760000005,TP,71.01206699999966,0.8825966759883666,8066.100905,8079.433782,8072.7673435,110.86417900000379,10110.864179000004,True,26
2018-11-06 08:31:00,8072.767343,2018-11-06 08:58:00,8150.880612500003,Long,8050.449266,8150.880612500003,TP,78.11326950000239,0.9676145264824881,8048.42035,8050.449266,8049.434808,188.97744850000618,10188.977448500005,True,26
2018-11-09 08:31:00,8239.718154,2018-11-09 08:32:00,8237.399393,Long,8237.399393,8247.833817500003,SL,-2.3187610000004497,-0.028141265959137195,8235.370477,8237.399393,8236.384935,186.65868750000573,10186.658687500007,False,27
2018-11-13 08:31:00,7990.741163,2018-11-13 08:44:00,7976.248906,Long,7976.248906,8041.464062499999,SL,-14.492256999999881,-0.1813631139387199,7959.148041,7976.248906,7967.698473500001,172.16643050000584,10172.166430500005,False,27
2018-11-23 08:31:00,7595.972058,2018-11-23 08:56:00,7648.723876000003,Long,7580.90011,7648.723876000003,TP,52.75181800000246,0.6944709327155144,7572.784445,7580.90011,7576.8422775,224.9182485000083,10224.91824850001,True,28
2018-12-12 08:31:00,7880.310158,2018-12-12 08:32:00,7888.135977,Short,7888.135977,7852.919791500001,SL,-7.825818999999683,-0.09930851505958814,7888.135977,7890.454739,7889.295357999999,217.09242950000862,10217.092429500008,False,29
2018-12-14 08:31:00,7744.968193,2018-12-14 08:32:00,7748.144136,Short,7748.144136,7733.852392499999,SL,-3.1759430000001885,-0.04100653380178689,7748.144136,7750.742634,7749.4433850000005,213.91648650000843,10213.91648650001,False,29
2018-12-24 08:31:00,6978.122507,2018-12-24 08:35:00,6967.439793,Long,6967.439793,7015.512006000002,SL,-10.682714000000487,-0.15308865657322987,6955.60219,6967.439793,6961.5209915,203.23377250000794,10203.233772500007,False,29
2018-12-26 08:31:00,6931.060818,2018-12-26 09:04:00,6911.427721,Long,6911.427721,6999.7766575,SL,-19.633096999999907,-0.28326251226958876,6902.477338,6911.427721,6906.9525295,183.60067550000804,10183.600675500009,False,29
2019-01-02 08:31:00,7196.107633,2019-01-02 09:09:00,7260.781367999997,Long,7177.629423,7260.781367999997,TP,64.67373499999758,0.8987321799276037,7175.319647,7177.629423,7176.474535,248.27441050000562,10248.274410500006,True,30
2019-01-03 08:31:00,7271.46408,2019-01-03 08:34:00,7265.400918,Long,7265.400918,7292.685146999998,SL,-6.0631619999994655,-0.08338296020296734,7253.852037,7265.400918,7259.6264775,242.21124850000615,10242.211248500007,False,31
2019-01-21 08:31:00,7807.043428,2019-01-21 08:32:00,7811.085536,Short,7811.085536,7792.896050000001,SL,-4.042107999999644,-0.05177514429473523,7811.085536,7814.5502,7812.817868,238.1691405000065,10238.169140500006,False,31
2019-01-25 08:31:00,7787.699052,2019-01-25 08:47:00,7803.001319,Short,7803.001319,7734.141117499999,SL,-15.302267000000029,-0.19649278814992438,7803.001319,7805.311096,7804.1562075,222.86687350000648,10222.866873500006,False,31
2019-01-31 08:31:00,7919.645016,2019-01-31 08:32:00,7914.159297,Long,7914.159297,7938.845032500001,SL,-5.485719000000245,-0.06926723342924446,7910.405911,7914.159297,7912.282604,217.38115450000623,10217.381154500006,False,31
2019-02-06 08:31:00,8124.348928,2019-02-06 08:32:00,8121.75043,Long,8121.75043,8133.443671000001,SL,-2.5984980000002906,-0.031984076792230684,8116.842155,8121.75043,8119.2962925,214.78265650000594,10214.782656500007,False,31
2019-02-07 08:31:00,8002.796957,2019-02-07 08:32:00,8004.818012,Short,8004.818012,7995.723264499999,SL,-2.0210550000001604,-0.025254358080800184,8004.818012,8014.923282,8009.870647,212.76160150000578,10212.761601500006,False,31
2019-02-08 08:31:00,7922.243514,2019-02-08 08:46:00,7915.025463,Long,7915.025463,7947.506692499999,SL,-7.218050999999832,-0.09111119832714389,7909.251023,7915.025463,7912.138242999999,205.54355050000595,10205.543550500006,False,31
2019-02-12 08:31:00,8033.401492,2019-02-12 08:33:00,8041.196986,Short,8041.196986,8006.117263,SL,-7.795493999999962,-0.09703852107681962,8041.196986,8041.485708,8041.341347,197.748056500006,10197.748056500006,False,31
2019-02-15 08:31:00,8170.255729,2019-02-15 08:36:00,8146.003077500001,Short,8177.185058,8146.003077500001,TP,24.252651499999047,0.29684078815201853,8177.185058,8179.206112,8178.1955849999995,222.00070800000503,10222.000708000005,True,32
2019-02-19 08:31:00,8137.918863,2019-02-19 08:36:00,8158.129406499998,Long,8132.144422,8158.129406499998,TP,20.210543499998494,0.24835027038532043,8130.123368,8132.144422,8131.133895,242.21125150000353,10242.211251500004,True,32
2019-02-20 08:31:00,8182.093332,2019-02-20 08:32:00,8177.185058,Long,8177.185058,8199.272291000001,SL,-4.908274000000347,-0.05998799819117422,8176.03017,8177.185058,8176.6076140000005,237.30297750000318,10237.302977500003,False,33
2019-02-27 08:31:00,8204.902372,2019-02-27 08:32:00,8211.976064500004,Long,8202.881317,8211.976064500004,TP,7.0736925000037445,0.08621300021976354,8196.240711,8202.881317,8199.561013999999,244.37667000000692,10244.376670000007,True,34
2019-02-28 08:31:00,8204.324928,2019-02-28 08:36:00,8201.437707,Long,8201.437707,8214.430201500003,SL,-2.8872210000008636,-0.03519145115946416,8199.705375,8201.437707,8200.571541,241.48944900000606,10241.489449000006,False,35
2019-03-04 08:31:00,8314.616739,2019-03-04 08:32:00,8317.648319999998,Long,8313.750573,8317.648319999998,TP,3.031580999999278,0.036460862781317896,8308.842299,8313.750573,8311.296436,244.52103000000534,10244.521030000005,True,36
2019-03-11 08:31:00,8149.35878,2019-03-11 08:36:00,8172.508731999998,Long,8142.744508,8172.508731999998,TP,23.149951999998848,0.2840708407244631,8137.280544,8142.744508,8140.012526,267.6709820000042,10267.670982000003,True,36
2019-03-18 08:31:00,8447.288616,2019-03-18 08:52:00,8466.412490000002,Long,8441.824652,8466.412490000002,TP,19.123874000002616,0.22639067835068533,8438.948881,8441.824652,8440.3867665,286.7948560000068,10286.794856000008,True,36
2019-03-19 08:31:00,8507.679799,2019-03-19 08:34:00,8501.928258,Long,8501.928258,8527.810192499997,SL,-5.751540999999634,-0.06760410753441466,8497.327025,8501.928258,8499.6276415,281.04331500000717,10281.043315000006,False,37
2019-03-21 08:31:00,8511.130724,2019-03-21 08:32:00,8507.392222,Long,8507.392222,8524.215481000001,SL,-3.738502000000153,-0.043924857004700765,8499.052487,8507.392222,8503.222354500002,277.304813000007,10277.304813000006,False,37
2019-03-22 08:31:00,8627.02428,2019-03-22 08:40:00,8642.122076,Long,8622.710624,8642.122076,TP,15.097796000000017,0.17500583642729722,8620.697585,8622.710624,8621.7041045,292.40260900000703,10292.402609000008,True,38
2019-03-27 08:31:00,8508.830107,2019-03-27 08:34:00,8503.65372,Long,8503.65372,8526.947461499998,SL,-5.176386999999522,-0.06083547250216031,8497.327025,8503.65372,8500.4903725,287.2262220000075,10287.226222000008,False,39
2019-03-28 08:31:00,8456.491082,2019-03-28 08:32:00,8453.902889,Long,8453.902889,8465.549757499999,SL,-2.588192999999592,-0.03060599218875392,8452.465003,8453.902889,8453.183946000001,284.6380290000079,10284.638029000009,False,39
2019-04-02 08:31:00,8623.860932,2019-04-02 08:37:00,8630.475205,Short,8630.475205,8600.710976499995,SL,-6.614273000001049,-0.0766973522898299,8630.475205,8631.050359,8630.762782000002,278.02375600000687,10278.023756000006,False,39
2019-04-03 08:31:00,8697.193083,2019-04-03 08:34:00,8691.153965999998,Short,8698.918545,8691.153965999998,TP,6.039117000002079,0.06943754085219128,8698.918545,8703.519778,8701.219161500001,284.06287300000895,10284.06287300001,True,40
2019-04-11 08:31:00,8782.315893,2019-04-11 08:32:00,8789.217743,Short,8789.217743,8758.159418000007,SL,-6.901849999998376,-0.07858804083214016,8789.217743,8794.39413,8791.8059365,277.1610230000106,10277.161023000011,False,41
2019-04-15 08:31:00,8803.309019,2019-04-15 08:32:00,8800.720825,Long,8800.720825,8812.367698,SL,-2.5881939999999304,-0.029400240232552156,8800.145671,8800.720825,8800.433248000001,274.57282900001064,10274.572829000012,False,41
2019-04-16 08:31:00,8824.877299,2019-04-16 08:32:00,8828.328223,Short,8828.328223,8812.799064999997,SL,-3.4509240000006685,-0.03910449837519796,8828.328223,8828.903377,8828.6158,271.12190500001,10271.12190500001,False,41
2019-04-18 08:31:00,8863.412625,2019-04-18 09:01:00,8837.243114500001,Short,8870.889628,8837.243114500001,TP,26.169510499999888,0.2952532123596117,8870.889628,8874.052976,8872.471302000002,297.29141550000986,10297.29141550001,True,42
2019-04-23 08:31:00,8907.987069,2019-04-23 08:35:00,8912.875879,Short,8912.875879,8890.876234000007,SL,-4.888809999998557,-0.054881197762530746,8912.875879,8913.738611,8913.307245,292.4026055000113,10292.40260550001,False,43
2019-04-30 08:31:00,8956.87517,2019-04-30 08:32:00,8960.038518,Short,8960.038518,8945.803452,SL,-3.163348000000042,-0.03531754032472512,8960.038518,8961.76398,8960.901248999999,289.23925750001126,10289.239257500012,False,43
2019-05-03 08:31:00,8958.025478,2019-05-03 08:32:00,8963.489442,Short,8963.489442,8938.901603999999,SL,-5.463964000000487,-0.06099518262612032,8963.489442,8967.227944,8965.358693,283.7752935000108,10283.77529350001,False,43
2019-05-06 08:31:00,8864.85051,2019-05-06 09:12:00,8919.202573500002,Long,8849.321349,8919.202573500002,TP,54.35206350000226,0.6131187823042293,8848.746195,8849.321349,8849.033771999999,338.12735700001303,10338.127357000012,True,44
2019-05-07 08:31:00,8900.222489,2019-05-07 08:47:00,8886.41879,Long,8886.41879,8948.5354355,SL,-13.803699000000051,-0.15509386441811288,8881.242403,8886.41879,8883.8305965,324.323658000013,10324.323658000012,False,45
2019-05-08 08:31:00,8787.49228,2019-05-08 08:32:00,8782.028316,Long,8782.028316,8806.616154000003,SL,-5.463964000000487,-0.062178876816042984,8776.851929,8782.028316,8779.4401225,318.8596940000125,10318.859694000013,False,45
2019-05-09 08:31:00,8696.905506,2019-05-09 08:33:00,8687.127886,Long,8687.127886,8731.127175999995,SL,-9.777619999998933,-0.11242642562062274,8685.402423,8687.127886,8686.2651545,309.08207400001356,10309.082074000013,False,45
2019-05-13 08:31:00,8546.502703,2019-05-13 08:32:00,8539.88843,Long,8539.88843,8569.652658499997,SL,-6.61427299999923,-0.07739157442350637,8524.646846,8539.88843,8532.267638000001,302.46780100001433,10302.467801000013,False,45
2019-05-17 08:31:00,8666.422337,2019-05-17 09:50:00,8725.806998,Long,8649.455291,8725.806998,TP,59.38466100000005,0.6852269447620396,8647.154674,8649.455291,8648.3049825,361.8524620000144,10361.852462000013,True,46
2019-05-21 08:31:00,8581.01195,2019-05-21 08:33:00,8572.384638,Long,8572.384638,8611.207542000002,SL,-8.62731200000053,-0.10053956398464786,8571.809484,8572.384638,8572.097061,353.22515000001385,10353.225150000013,False,47
2019-05-22 08:31:00,8549.953627,2019-05-22 08:58:00,8573.103579000002,Long,8543.339355,8573.103579000002,TP,23.149952000001576,0.2707611410533978,8536.725082,8543.339355,8540.0322185,376.37510200001543,10376.375102000016,True,48
2019-05-24 08:31:00,8476.909054,2019-05-24 08:47:00,8471.157512,Long,8471.157512,8497.039451,SL,-5.751541999999972,-0.06784951877342593,8462.817778,8471.157512,8466.987645000001,370.62356000001546,10370.623560000015,False,49
