entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-03-27 08:31:00,7945.630535,2018-03-27 09:32:00,7892.5156934999995,Short,7960.806204,7892.5156934999995,TP,53.11484150000069,0.6684786218794491,7951.467331,7957.595967,7954.5316490000005,-146.53821499999958,9853.461785,True,4
2018-04-04 08:31:00,7431.116958,2018-04-04 10:20:00,7525.089374999999,Long,7404.267696,7525.089374999999,TP,93.97241699999904,1.2645799754077702,7409.812652,7413.60657,7411.709611,-52.56579800000054,9947.434202,True,4
2018-04-05 08:31:00,7730.836438,2018-04-05 08:33:00,7747.179467,Short,7747.179467,7673.6358365000015,SL,-16.34302899999966,-0.21140052736942486,7738.132433,7743.969229,7741.0508310000005,-68.9088270000002,9931.091173,False,5
2018-04-11 08:31:00,7714.493409,2018-04-11 14:23:00,7690.562545,Long,7690.562545,7798.251432999999,SL,-23.93086399999993,-0.3102065518920703,7694.648302,7703.111656,7698.879978999999,-92.83969100000013,9907.160308999999,False,5
2018-04-17 08:31:00,7871.795064,2018-04-17 08:39:00,7882.884976,Short,7882.884976,7832.980371999998,SL,-11.089912000000368,-0.14088161480114936,7876.172661,7879.966578,7878.0696195,-103.9296030000005,9896.070397,False,5
2018-04-23 08:31:00,7815.761821,2018-04-23 08:32:00,7823.641496,Short,7823.641496,7788.1829585,SL,-7.879675000000134,-0.10081774727101339,7821.306778,7822.474137,7821.8904575,-111.80927800000063,9888.190722,False,5
2018-04-26 08:31:00,7702.819817,2018-04-26 08:32:00,7711.575011,Short,7711.575011,7672.176637999999,SL,-8.755194000000301,-0.11366219394977575,7706.030055,7708.656613,7707.343334,-120.56447200000093,9879.435527999998,False,5
2018-05-02 08:31:00,7806.422948,2018-05-02 09:12:00,7825.100695,Short,7825.100695,7741.050833500001,SL,-18.677746999999727,-0.2392612740100759,7816.92918,7819.263899,7818.0965395,-139.24221900000066,9860.757781,False,5
2018-05-09 08:31:00,7968.685879,2018-05-09 08:32:00,7978.900272,Short,7978.900272,7932.935503499999,SL,-10.2143930000002,-0.12818164946014934,7973.938996,7975.981874,7974.960435,-149.45661200000086,9850.543387999998,False,5
2018-05-11 08:31:00,8119.858898,2018-05-11 08:32:00,8117.81602,Long,8117.81602,8127.008971000001,SL,-2.0428780000002007,-0.025159033249991344,8119.567058,8119.858898,8119.712978,-151.49949000000106,9848.500509999998,False,5
2018-05-14 08:31:00,8149.334719,2018-05-14 09:28:00,8178.956461500004,Long,8140.871364,8178.956461500004,TP,29.621742500003165,0.3634866344480943,8142.622403,8146.70816,8144.6652815,-121.8777474999979,9878.122252500001,True,6
2018-05-21 08:31:00,8100.889311,2018-05-21 10:14:00,8082.503403,Long,8082.503403,8165.239989000001,SL,-18.3859080000002,-0.2269616000682101,8085.713641,8090.674918,8088.1942794999995,-140.2636554999981,9859.736344500001,False,7
2018-05-23 08:31:00,8004.290335,2018-05-23 09:13:00,8043.105026999998,Long,7993.200423,8043.105026999998,TP,38.814691999998104,0.4849235894189751,7994.951462,7997.86986,7996.410661,-101.44896349999999,9898.551036500001,True,8
2018-05-25 08:31:00,8130.365131,2018-05-25 08:34:00,8118.107859,Long,8118.107859,8173.2655829999985,SL,-12.25727199999983,-0.15075918242914435,8121.318097,8128.030413,8124.674255,-113.70623549999982,9886.2937645,False,9
2018-05-28 08:31:00,8143.497922,2018-05-28 08:33:00,8140.579524,Long,8140.579524,8153.712314999999,SL,-2.9183979999997973,-0.03583715533487917,8141.746884,8142.330563,8142.0387235,-116.62463349999962,9883.3753665,False,9
2018-05-29 08:31:00,8097.095393,2018-05-29 08:34:00,8081.919724,Long,8081.919724,8150.210234499997,SL,-15.175668999999289,-0.1874211462683121,8091.550437,8093.593316,8092.5718765,-131.8003024999989,9868.1996975,False,9
2018-06-04 08:31:00,8297.00566,2018-06-04 08:42:00,8316.413006000006,Long,8291.460704,8316.413006000006,TP,19.40734600000542,0.2339078312742216,8293.211742,8296.42198,8294.816861,-112.39295649999349,9887.607043500007,True,10
2018-06-06 08:31:00,8384.265762,2018-06-06 08:33:00,8379.304485,Long,8379.304485,8401.630231500003,SL,-4.961277000000337,-0.05917366100781689,8381.055524,8383.682082,8382.368803,-117.35423349999382,9882.645766500005,False,11
2018-06-08 08:31:00,8314.017525,2018-06-08 08:33:00,8305.000153,Long,8305.000153,8345.578326999994,SL,-9.017371999998431,-0.10845986279056385,8308.490749,8312.272228,8310.3814885,-126.37160549999226,9873.628394500007,False,11
2018-06-15 08:31:00,8457.131955,2018-06-15 13:23:00,8478.948179,Short,8478.948179,8380.775171000001,SL,-21.816224000000147,-0.25796244064871215,8464.40403,8473.421402,8468.912715999999,-148.1878294999924,9851.812170500009,False,11
2018-06-18 08:31:00,8401.864187,2018-06-18 08:44:00,8415.535688,Short,8415.535688,8354.013933499997,SL,-13.671501000000717,-0.16271985235317535,8406.518315,8412.335975,8409.427145,-161.85933049999312,9838.140669500008,False,11
2018-06-19 08:31:00,8375.975602,2018-06-19 09:04:00,8352.123197,Long,8352.123197,8459.459019499998,SL,-23.852404999999635,-0.2847716628293927,8355.904676,8363.758516,8359.831596,-185.71173549999276,9814.288264500006,False,11
2018-06-20 08:31:00,8483.020541,2018-06-20 09:29:00,8475.1667,Long,8475.1667,8510.5089845,SL,-7.853841000000102,-0.09258307182024425,8477.202881,8478.948179,8478.07553,-193.56557649999286,9806.434423500006,False,11
2018-06-22 08:31:00,8438.515444,2018-06-22 15:59:00,8399.537124,Short,8457.422838,8372.339565000002,EOD,38.97832000000017,0.4619096837431843,8446.369284,8453.932242,8450.150763000001,-154.5872564999927,9845.412743500008,True,12
2018-06-25 08:31:00,8322.162249,2018-06-25 08:33:00,8332.343154,Short,8332.343154,8286.529081500004,SL,-10.180904999999257,-0.12233485355590855,8328.852558,8330.01609,8329.434324,-164.76816149999195,9835.231838500007,False,13
2018-06-29 08:31:00,8252.641215,2018-06-29 11:55:00,8241.587662,Long,8241.587662,8291.3286505,SL,-11.053552999999738,-0.13393958021474145,8244.787375,8247.114439,8245.950907,-175.82171449999169,9824.17828550001,False,13
2018-07-03 08:31:00,8300.346025,2018-07-03 08:52:00,8256.568133500006,Short,8312.853994,8256.568133500006,TP,43.77789149999444,0.5274224877871213,8305.291036,8309.945164,8307.6181,-132.04382299999725,9867.956177000004,True,14
2018-07-17 08:31:00,8503.964116,2018-07-17 09:30:00,8557.922912499995,Long,8488.547317,8557.922912499995,TP,53.958796499995515,0.6345134547131186,8490.583498,8501.637052,8496.110275,-78.08502650000173,9921.9149735,True,14
2018-07-19 08:31:00,8599.664618,2018-07-19 08:51:00,8583.956937,Long,8583.956937,8654.6415015,SL,-15.707680999999866,-0.18265457663455897,8586.865767,8591.519895,8589.192831,-93.7927075000016,9906.2072925,False,15
2018-07-23 08:31:00,8554.868638,2018-07-23 08:35:00,8540.033606,Long,8540.033606,8606.791249999997,SL,-14.835031999999046,-0.1734104008810035,8541.778904,8551.08716,8546.433032,-108.62773950000064,9891.3722605,False,15
2018-07-24 08:31:00,8685.475099,2018-07-24 08:36:00,8697.692181499997,Long,8681.984504,8697.692181499997,TP,12.21708249999756,0.1406610733522703,8684.311568,8684.602451,8684.4570095,-96.41065700000308,9903.589342999996,True,16
2018-07-25 08:31:00,8637.77029,2018-07-25 08:47:00,8655.0778285,Long,8632.825279,8655.0778285,TP,17.307538499999282,0.2003704418955934,8634.570577,8635.443226,8635.0069015,-79.1031185000038,9920.896881499997,True,16
2018-07-26 08:31:00,8650.569141,2018-07-26 08:47:00,8625.262321,Long,8625.262321,8739.143011,SL,-25.30681999999979,-0.2925451445738556,8631.661747,8642.133534,8636.8976405,-104.40993850000359,9895.590061499995,False,17
2018-07-31 08:31:00,8427.752773,2018-07-31 08:51:00,8405.936549,Long,8405.936549,8504.109557,SL,-21.816224000000147,-0.2588616988136245,8412.917741,8420.189816,8416.5537785,-126.22616250000374,9873.773837499997,False,17
2018-08-06 08:31:00,8601.700799,2018-08-06 08:34:00,8609.263757,Short,8609.263757,8575.230445999998,SL,-7.562958000000435,-0.0879239836019369,8605.191395,8607.227576,8606.2094855,-133.78912050000417,9866.210879499995,False,17
2018-08-17 08:31:00,8560.395415,2018-08-17 08:36:00,8571.739852,Short,8571.739852,8520.689885500002,SL,-11.344436999999743,-0.13252234797613893,8564.75866,8565.631309,8565.1949845,-145.13355750000392,9854.866442499995,False,17
2018-08-20 08:31:00,8613.336119,2018-08-20 08:41:00,8598.064761499998,Short,8617.699364,8598.064761499998,TP,15.271357500001614,0.17729898484182927,8615.663183,8616.244949,8615.954066,-129.8622000000023,9870.137799999997,True,18
2018-08-23 08:31:00,8640.388237,2018-08-23 08:35:00,8658.713865999998,Long,8635.152343,8658.713865999998,TP,18.325628999999026,0.21209265715080652,8636.897641,8640.097354,8638.4974975,-111.53657100000328,9888.463428999996,True,18
2018-08-24 08:31:00,8670.93095,2018-08-24 09:01:00,8693.328941,Long,8664.531524,8693.328941,TP,22.39799099999982,0.2583112601075415,8667.149471,8670.640067,8668.894769,-89.13858000000346,9910.861419999997,True,18
2018-08-27 08:31:00,8768.667634,2018-08-27 08:36:00,8762.559091,Long,8762.559091,8790.047534500001,SL,-6.108543000000282,-0.0696632972643958,8764.304389,8767.504102,8765.904245500002,-95.24712300000374,9904.752876999995,False,19
2018-08-30 08:31:00,8910.618531,2018-08-30 08:38:00,8900.72851,Long,8900.72851,8945.233604499997,SL,-9.890020999999251,-0.11099140834715249,8903.055574,8903.346457,8903.201015499999,-105.13714400000299,9894.862855999996,False,19
2018-08-31 08:31:00,8902.182925,2018-08-31 13:11:00,8889.384073,Long,8889.384073,8946.978906999999,SL,-12.798851999999897,-0.14377206251353117,8891.711137,8897.237914,8894.4745255,-117.93599600000289,9882.064003999996,False,19
2018-09-07 08:31:00,8629.334683,2018-09-07 08:32:00,8613.336119,Long,8613.336119,8685.329656999998,SL,-15.998563999999533,-0.18539742155924369,8618.28113,8624.971438,8621.626284,-133.93456000000242,9866.065439999998,False,19
2018-09-12 08:31:00,8720.381058,2018-09-12 08:32:00,8729.107547,Short,8729.107547,8689.838346500004,SL,-8.726488999998764,-0.10007004214561427,8720.381058,8725.907835,8723.1444465,-142.66104900000119,9857.338950999998,False,19
2018-09-14 08:31:00,8803.177142,2018-09-14 08:37:00,8816.220174,Short,8816.220174,8757.526530000003,SL,-13.043031999999585,-0.1481627802054694,8810.423271,8812.742032,8811.5826515,-155.70408100000077,9844.295919,False,19
2018-09-19 08:31:00,8738.251826,2018-09-19 08:38:00,8726.078329,Long,8726.078329,8780.859065499999,SL,-12.17349699999977,-0.1393127280193329,8727.527555,8728.976781,8728.252167999999,-167.87757800000054,9832.122422,False,19
2018-09-24 08:31:00,8691.586756,2018-09-24 08:42:00,8704.629788,Short,8704.629788,8645.936144000003,SL,-13.043031999999585,-0.15006502686055204,8700.28211,8701.151646,8700.716878,-180.92061000000012,9819.079389999999,False,19
2018-09-26 08:31:00,8820.567851,2018-09-26 13:04:00,8874.3341265,Long,8805.206058,8874.3341265,TP,53.76627550000012,0.6095557157797337,8808.104509,8812.452187,8810.278348,-127.1543345,9872.8456655,True,20
2018-09-28 08:31:00,8861.725863,2018-09-28 08:45:00,8849.842212,Long,8849.842212,8903.3186415,SL,-11.8836510000001,-0.13410086459137063,8853.900044,8859.696947,8856.7984955,-139.0379855000001,9860.9620145,False,21
2018-10-17 08:31:00,8476.811494,2018-10-17 09:41:00,8384.495812499998,Short,8503.187403,8384.495812499998,TP,92.31568150000203,1.0890378011277508,8488.115455,8495.651429,8491.883441999998,-46.722303999998076,9953.277696000001,True,22
2018-10-25 08:31:00,8018.276453,2018-10-25 08:33:00,7998.277138,Long,7998.277138,8088.2740555,SL,-19.999315000000024,-0.24942161968632767,8009.870944,8011.32017,8010.595557000001,-66.7216189999981,9933.278381000002,False,23
2018-10-26 08:31:00,7911.32359,2018-10-26 09:07:00,7870.455423,Long,7870.455423,8054.362174499998,SL,-40.86816699999963,-0.516578124192233,7877.121861,7902.33839,7889.7301255,-107.58978599999773,9892.410214000003,False,23
2018-10-31 08:31:00,8043.203137,2018-10-31 08:45:00,8083.781458000003,Long,8031.609331,8083.781458000003,TP,40.57832100000269,0.5045044904229264,8037.696079,8039.724995,8038.710537,-67.01146499999504,9932.988535000004,True,24
2018-11-01 08:31:00,8113.925356,2018-11-01 08:32:00,8104.360465,Long,8104.360465,8147.4024745,SL,-9.564890999999989,-0.11788241301637123,8107.838607,8108.128452,8107.983529499999,-76.57635599999503,9923.423644000006,False,25
2018-11-05 08:31:00,8045.811743,2018-11-05 15:59:00,8056.536014,Short,8082.042388,7919.0044855000015,EOD,-10.724271000000044,-0.13329010598999352,8066.100905,8079.433782,8072.7673435,-87.30062699999507,9912.699373000005,False,25
2018-11-06 08:31:00,8072.767343,2018-11-06 13:26:00,8045.521898,Long,8045.521898,8168.126400500002,SL,-27.245445000000473,-0.3374982065304452,8048.42035,8050.449266,8049.434808,-114.54607199999555,9885.453928000004,False,25
2018-11-09 08:31:00,8239.718154,2018-11-09 08:35:00,8227.254812,Long,8227.254812,8283.339851000004,SL,-12.463342000000921,-0.15125932425189262,8235.370477,8237.399393,8236.384935,-127.00941399999647,9872.990586000004,False,25
2018-11-13 08:31:00,7990.741163,2018-11-13 08:59:00,7954.800364,Long,7954.800364,8116.5339595,SL,-35.94079899999997,-0.44978054309178195,7959.148041,7976.248906,7967.698473500001,-162.95021299999644,9837.049787000004,False,25
2018-11-23 08:31:00,7595.972058,2018-11-23 12:00:00,7567.567233,Long,7567.567233,7695.388945500003,SL,-28.40482500000053,-0.3739458858341225,7572.784445,7580.90011,7576.8422775,-191.35503799999697,9808.644962000002,False,25
2018-12-12 08:31:00,7880.310158,2018-12-12 08:59:00,7895.671952,Short,7895.671952,7826.543879000003,SL,-15.361793999999463,-0.1949389515386567,7888.135977,7890.454739,7889.295357999999,-206.71683199999643,9793.283168000004,False,25
2018-12-14 08:31:00,7744.968193,2018-12-14 08:47:00,7756.517074,Short,7756.517074,7704.5471094999975,SL,-11.54888100000062,-0.1491146343304372,7748.144136,7750.742634,7749.4433850000005,-218.26571299999705,9781.734287000003,False,25
2018-12-24 08:31:00,6978.122507,2018-12-24 08:37:00,6947.517973,Long,6947.517973,7085.238376,SL,-30.604534000000058,-0.4385783420869951,6955.60219,6967.439793,6961.5209915,-248.8702469999971,9751.129753000003,False,25
2018-12-26 08:31:00,6931.060818,2018-12-26 09:06:00,6895.54801,Long,6895.54801,7055.355645999998,SL,-35.512807999999495,-0.5123718999517729,6902.477338,6911.427721,6906.9525295,-284.3830549999966,9715.616945000003,False,25
2019-01-02 08:31:00,7196.107633,2019-01-02 09:15:00,7283.012961999999,Long,7171.277539,7283.012961999999,TP,86.90532899999926,1.2076713333395364,7175.319647,7177.629423,7176.474535,-197.47772599999735,9802.522274000003,True,26
2019-01-03 08:31:00,7271.46408,2019-01-03 08:37:00,7247.788874,Long,7247.788874,7354.327300999999,SL,-23.67520599999989,-0.32559063401162935,7253.852037,7265.400918,7259.6264775,-221.15293199999724,9778.847068000003,False,27
2019-01-21 08:31:00,7807.043428,2019-01-21 11:59:00,7808.77576,Short,7816.571254,7773.696036999998,EOD,-1.732332000000497,-0.022189347554894847,7811.085536,7814.5502,7812.817868,-222.88526399999773,9777.114736000003,False,27
2019-01-25 08:31:00,7787.699052,2019-01-25 08:59:00,7812.529146,Short,7812.529146,7700.793723000001,SL,-24.830093999999917,-0.3188373592020505,7803.001319,7805.311096,7804.1562075,-247.71535799999765,9752.284642000002,False,27
2019-01-31 08:31:00,7919.645016,2019-01-31 08:32:00,7907.229969,Long,7907.229969,7963.097680500002,SL,-12.415047000000413,-0.15676267023229432,7910.405911,7914.159297,7912.282604,-260.13040499999806,9739.869595000002,False,27
2019-02-06 08:31:00,8124.348928,2019-02-06 08:36:00,8113.954935,Long,8113.954935,8160.727903500003,SL,-10.393993000000592,-0.12793631947759435,8116.842155,8121.75043,8119.2962925,-270.52439799999865,9729.475602000002,False,27
2019-02-07 08:31:00,8002.796957,2019-02-07 09:23:00,8017.52178,Short,8017.52178,7951.260076499998,SL,-14.72482300000047,-0.1839959589018531,8004.818012,8014.923282,8009.870647,-285.2492209999991,9714.750779000002,False,27
2019-02-08 08:31:00,7922.243514,2019-02-08 09:00:00,7905.497637,Long,7905.497637,7980.854083499998,SL,-16.745876999999382,-0.21137796345702412,7909.251023,7915.025463,7912.138242999999,-301.9950979999985,9698.004902,False,27
2019-02-12 08:31:00,8033.401492,2019-02-12 08:33:00,8043.795484,Short,8043.795484,7997.022519999999,SL,-10.393992000000253,-0.12938469476909661,8041.196986,8041.485708,8041.341347,-312.38908999999876,9687.610910000001,False,27
2019-02-15 08:31:00,8170.255729,2019-02-15 10:20:00,8115.687267500003,Short,8185.846718,8115.687267500003,TP,54.568461499997284,0.6678917197941391,8177.185058,8179.206112,8178.1955849999995,-257.8206285000015,9742.179371499999,True,28
2019-02-19 08:31:00,8137.918863,2019-02-19 10:48:00,8183.3925815,Long,8124.926372,8183.3925815,TP,45.47371850000036,0.5587880546063434,8130.123368,8132.144422,8131.133895,-212.34691000000112,9787.65309,True,28
2019-02-20 08:31:00,8182.093332,2019-02-20 11:05:00,8173.720393,Long,8173.720393,8211.398618500003,SL,-8.37293900000077,-0.10233247972440469,8176.03017,8177.185058,8176.6076140000005,-220.7198490000019,9779.280150999999,False,29
2019-02-27 08:31:00,8204.902372,2019-02-27 08:55:00,8192.776047,Long,8192.776047,8247.344509500004,SL,-12.126325000001088,-0.14779365372320957,8196.240711,8202.881317,8199.561013999999,-232.84617400000297,9767.153825999998,False,29
2019-02-28 08:31:00,8204.324928,2019-02-28 09:02:00,8197.106877,Long,8197.106877,8229.5881065,SL,-7.218050999999832,-0.08797860961559216,8199.705375,8201.437707,8200.571541,-240.0642250000028,9759.935774999998,False,29
2019-03-04 08:31:00,8314.616739,2019-03-04 09:11:00,8306.243801,Long,8306.243801,8343.922021999995,SL,-8.372937999998612,-0.10070143053888528,8308.842299,8313.750573,8311.296436,-248.43716300000142,9751.562836999998,False,29
2019-03-11 08:31:00,8149.35878,2019-03-11 09:01:00,8203.710843499997,Long,8133.829619,8203.710843499997,TP,54.35206349999771,0.666948958406243,8137.280544,8142.744508,8140.012526,-194.0850995000037,9805.914900499996,True,30
2019-03-18 08:31:00,8447.288616,2019-03-18 09:53:00,8486.5428835,Long,8436.073111,8486.5428835,TP,39.254267500000424,0.4646966533811685,8438.948881,8441.824652,8440.3867665,-154.83083200000328,9845.169167999997,True,30
2019-03-19 08:31:00,8507.679799,2019-03-19 08:40:00,8495.601563,Long,8495.601563,8549.953624999998,SL,-12.078235999999379,-0.14196862464686394,8497.327025,8501.928258,8499.6276415,-166.90906800000266,9833.090931999997,False,31
2019-03-21 08:31:00,8511.130724,2019-03-21 08:58:00,8566.489307000005,Long,8495.313986,8566.489307000005,TP,55.35858300000473,0.6504257165725648,8499.052487,8507.392222,8503.222354500002,-111.55048499999793,9888.449515000002,True,32
2019-03-22 08:31:00,8627.02428,2019-03-22 08:46:00,8616.959083,Long,8616.959083,8662.2524695,SL,-10.065196999999898,-0.11667055375436938,8620.697585,8622.710624,8621.7041045,-121.61568199999783,9878.384318000002,False,33
2019-03-27 08:31:00,8508.830107,2019-03-27 08:37:00,8495.313986,Long,8495.313986,8556.136530500002,SL,-13.516121000000567,-0.1588481710180251,8497.327025,8503.65372,8500.4903725,-135.1318029999984,9864.868197000002,False,33
2019-03-28 08:31:00,8456.491082,2019-03-28 08:32:00,8448.726502,Long,8448.726502,8483.667112000003,SL,-7.764580000000933,-0.09181798839152294,8452.465003,8453.902889,8453.183946000001,-142.89638299999933,9857.103617,False,33
2019-04-02 08:31:00,8623.860932,2019-04-02 08:37:00,8632.775821,Short,8632.775821,8592.6588205,SL,-8.914888999999675,-0.10337468415010935,8630.475205,8631.050359,8630.762782000002,-151.811271999999,9848.188728000001,False,33
2019-04-03 08:31:00,8697.193083,2019-04-03 08:41:00,8706.683126,Short,8706.683126,8663.977932500002,SL,-9.490042999999787,-0.109116158620757,8698.918545,8703.519778,8701.219161500001,-161.3013149999988,9838.698685000001,False,33
2019-04-11 08:31:00,8782.315893,2019-04-11 15:59:00,8765.348847,Short,8797.557478,8728.970345500002,EOD,16.967046000001574,0.19319557855491468,8789.217743,8794.39413,8791.8059365,-144.33426899999722,9855.665731000003,True,34
2019-04-15 08:31:00,8803.309019,2019-04-15 08:41:00,8798.420209,Long,8798.420209,8820.419854000002,SL,-4.888810000000376,-0.05553377700872431,8800.145671,8800.720825,8800.433248000001,-149.2230789999976,9850.776921000002,False,35
2019-04-16 08:31:00,8824.877299,2019-04-16 08:41:00,8830.916417,Short,8830.916417,8803.740385999998,SL,-6.039118000000599,-0.06843288348819226,8828.328223,8828.903377,8828.6158,-155.2621969999982,9844.737803000002,False,35
2019-04-18 08:31:00,8863.412625,2019-04-18 15:59:00,8875.490861,Short,8879.51694,8807.047522500005,EOD,-12.078235999999379,-0.13627071773609747,8870.889628,8874.052976,8872.471302000002,-167.34043299999757,9832.659567000002,False,35
2019-04-23 08:31:00,8907.987069,2019-04-23 08:37:00,8916.614381,Short,8916.614381,8877.791477000006,SL,-8.62731199999871,-0.0968491751635109,8912.875879,8913.738611,8913.307245,-175.96774499999628,9824.032255000004,False,35
2019-04-30 08:31:00,8956.87517,2019-04-30 08:33:00,8966.365213,Short,8966.365213,8923.6600195,SL,-9.490042999999787,-0.10595260980956361,8960.038518,8961.76398,8960.901248999999,-185.45778799999607,9814.542212000004,False,35
2019-05-03 08:31:00,8958.025478,2019-05-03 08:40:00,8969.816138,Short,8969.816138,8916.758167999997,SL,-11.790660000000571,-0.13162119296219055,8963.489442,8967.227944,8965.358693,-197.24844799999664,9802.751552000003,False,35
2019-05-06 08:31:00,8864.85051,2019-05-06 09:51:00,8939.332967,Long,8843.569808,8939.332967,TP,74.48245700000007,0.8401998084003794,8848.746195,8849.321349,8849.033771999999,-122.76599099999657,9877.234009000003,True,36
2019-05-07 08:31:00,8900.222489,2019-05-07 08:48:00,8877.503901,Long,8877.503901,8979.737546999999,SL,-22.718587999999727,-0.2552586525570364,8881.242403,8886.41879,8883.8305965,-145.4845789999963,9854.515421000004,False,37
2019-05-08 08:31:00,8787.49228,2019-05-08 08:33:00,8767.074309,Long,8767.074309,8858.955178500004,SL,-20.41797100000076,-0.23235264793883564,8776.851929,8782.028316,8779.4401225,-165.90254999999706,9834.097450000003,False,37
2019-05-09 08:31:00,8696.905506,2019-05-09 08:35:00,8677.92542,Long,8677.92542,8763.335806999998,SL,-18.980085999999574,-0.21823953343985633,8685.402423,8687.127886,8686.2651545,-184.88263599999664,9815.117364000003,False,37
2019-05-13 08:31:00,8546.502703,2019-05-13 08:50:00,8517.744996,Long,8517.744996,8647.154677500002,SL,-28.757707000000664,-0.33648508634890045,8524.646846,8539.88843,8532.267638000001,-213.6403429999973,9786.359657000003,False,37
2019-05-17 08:31:00,8666.422337,2019-05-17 09:57:00,8756.00259,Long,8640.827979,8756.00259,TP,89.58025300000008,1.033647444315638,8647.154674,8649.455291,8648.3049825,-124.06008999999722,9875.939910000003,True,38
2019-05-21 08:31:00,8581.01195,2019-05-21 08:33:00,8567.783405,Long,8567.783405,8627.3118575,SL,-13.22854499999994,-0.15416066399954076,8571.809484,8572.384638,8572.097061,-137.28863499999716,9862.711365000003,False,39
2019-05-22 08:31:00,8549.953627,2019-05-22 15:59:00,8542.189047,Long,8532.123849,8612.357850000004,EOD,-7.764580000000933,-0.09081429372296328,8536.725082,8543.339355,8540.0322185,-145.0532149999981,9854.946785000002,False,39
