entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2022-09-02 08:45:00,14066.066129,2022-09-02 09:00:00,14128.062642,Short,14128.062642,13756.083564,SL,-61.99651300000005,-0.44075232144815435,14128.062642,14148.632914,14138.347778,2997.064949000007,12997.064949000007,False,33
2022-09-05 08:45:00,13864.934582,2022-09-05 09:00:00,13856.935032,Long,13856.935032,13904.932332000002,SL,-7.999550000000454,-0.05769626933823245,13855.220843,13856.935032,13856.077937499998,2989.0653990000064,12989.065399000006,False,33
2022-09-06 08:45:00,13766.082998,2022-09-06 09:45:00,13836.650459,Short,13836.650459,13413.245692999997,SL,-70.56746100000055,-0.5126183026083231,13836.650459,13847.221293,13841.935876,2918.497938000006,12918.497938000006,False,33
2022-09-07 08:45:00,13803.223767,2022-09-07 09:00:00,13794.081424,Long,13794.081424,13848.935481999997,SL,-9.142342999999528,-0.06623338978142589,13763.226016,13794.081424,13778.65372,2909.3555950000064,12909.355595000006,False,33
2022-09-08 08:45:00,13996.070065,2022-09-08 09:00:00,13938.073326,Long,13938.073326,14286.05376,SL,-57.99673900000016,-0.41437874153711707,13925.216907,13938.073326,13931.6451165,2851.358856000006,12851.358856000006,False,33
2022-09-12 08:45:00,14558.401965,2022-09-12 10:00:00,14491.949882,Long,14491.949882,14890.66237999999,SL,-66.45208299999831,-0.4564517668886766,14462.415623,14491.949882,14477.1827525,2784.906773000008,12784.906773000008,False,33
2022-09-19 08:45:00,13534.074337,2022-09-19 09:00:00,13492.896763,Long,13492.896763,13739.962206999997,SL,-41.17757399999937,-0.3042511292214973,13465.63437,13492.896763,13479.2655665,2743.7291990000085,12743.729199000009,False,33
2022-09-22 08:45:00,13167.167961,2022-09-22 09:00:00,13205.505702,Short,13205.505702,12975.479255999993,SL,-38.33774100000119,-0.2911616310626114,13205.505702,13212.889266,13209.197484,2705.3914580000073,12705.391458000007,False,33
2022-09-23 08:45:00,12896.815895,2022-09-23 15:45:00,12936.005585,Short,12986.554606,12448.12234,EOD,-39.189690000001065,-0.30387105095603184,12986.554606,13012.1131,12999.333853,2666.2017680000063,12666.201768000006,False,33
2022-09-26 08:45:00,13053.290673,2022-09-26 10:00:00,12969.51561,Long,12969.51561,13472.165987999995,SL,-83.77506299999914,-0.6417926720446299,12933.733719,12969.51561,12951.6246645,2582.426705000007,12582.426705000007,False,33
2022-09-29 08:45:00,12786.062422,2022-09-29 13:15:00,12604.313132000003,Short,12822.41228,12604.313132000003,TP,181.74928999999793,1.4214641224281512,12822.41228,12930.609903,12876.5110915,2764.175995000005,12764.175995000005,True,34
2022-10-04 08:45:00,13195.850271,2022-10-04 12:15:00,13124.854455,Long,13124.854455,13550.829350999993,SL,-70.99581599999874,-0.5380162289051085,13082.540949,13124.854455,13103.697702000001,2693.1801790000063,12693.180179000006,False,35
2022-10-06 08:45:00,13219.420881,2022-10-06 09:00:00,13209.481467,Long,13209.481467,13269.117951000002,SL,-9.939414000000397,-0.0751879684403279,13186.19484,13209.481467,13197.8381535,2683.240765000006,12683.240765000006,False,35
2022-10-07 08:45:00,12751.416464,2022-10-07 15:45:00,12604.597118,Short,12824.11618,12387.917883999995,EOD,146.81934600000022,1.15139636772513,12824.11618,12883.184698,12853.650439000001,2830.060111000006,12830.060111000006,True,36
2022-10-10 08:45:00,12511.450607,2022-10-10 15:45:00,12487.879997,Short,12582.730406,12155.051612000001,EOD,23.57061000000067,0.18839230350166755,12582.730406,12615.388482,12599.059444,2853.630721000007,12853.630721000007,True,36
2022-10-11 08:45:00,12294.771378,2022-10-11 09:30:00,12378.54644,Short,12378.54644,11875.896067999996,SL,-83.77506200000062,-0.6813877169762255,12378.54644,12399.277219,12388.9118295,2769.855659000006,12769.855659000006,False,37
2022-10-14 08:45:00,12552.62818,2022-10-14 11:00:00,12260.125415,Short,12611.128733,12260.125415,TP,292.5027649999993,2.3302113374635085,12611.128733,12677.864799,12644.496766,3062.3584240000055,13062.358424000005,True,38
2022-10-17 08:45:00,12578.754641,2022-10-17 09:45:00,12554.616063,Long,12554.616063,12699.447531,SL,-24.138578000000052,-0.19189958536373086,12500.943227,12554.616063,12527.779644999999,3038.2198460000054,13038.219846000005,False,39
2022-10-20 08:45:00,12725.290004,2022-10-20 11:45:00,12671.333184,Long,12671.333184,12995.074104000007,SL,-53.956820000001244,-0.42401249781372957,12642.650875,12671.333184,12656.9920295,2984.263026000004,12984.263026000004,False,39
2022-10-25 08:45:00,13232.768095,2022-10-25 15:15:00,13129.68217,Long,13129.68217,13748.197719999996,SL,-103.0859249999994,-0.7790201132516666,13094.184263,13129.68217,13111.9332165,2881.1771010000048,12881.177101000005,False,39
2022-10-28 08:45:00,12859.330104,2022-10-28 09:00:00,12843.143058,Long,12843.143058,12940.265334000005,SL,-16.18704600000092,-0.125877832430523,12749.712565,12843.143058,12796.4278115,2864.990055000004,12864.990055000004,False,39
2022-10-31 08:45:00,12975.479259,2022-10-31 10:30:00,13033.979811,Short,13033.979811,12682.976499000002,SL,-58.500551999999516,-0.4508546530905408,13033.979811,13046.191091,13040.085450999999,2806.4895030000043,12806.489503000004,False,39
2022-11-03 08:45:00,12183.733922,2022-11-03 09:00:00,12261.545336,Short,12261.545336,11794.676852,SL,-77.81141399999979,-0.6386499778979644,12261.545336,12285.967897,12273.756616499999,2728.6780890000045,12728.678089000005,False,39
2022-11-04 08:45:00,12318.625972,2022-11-04 09:00:00,12323.169704,Short,12323.169704,12295.907312,SL,-4.543732000000091,-0.03688505528398952,12323.169704,12372.582792,12347.876248,2724.1343570000045,12724.134357000004,False,39
2022-11-07 08:45:00,12362.927361,2022-11-07 09:00:00,12384.226106,Short,12384.226106,12256.433636,SL,-21.298745000000054,-0.1722791405148017,12384.226106,12412.056465,12398.1412855,2702.8356120000044,12702.835612000004,False,39
2022-11-17 08:45:00,13164.328128,2022-11-17 09:00:00,13160.352363,Long,13160.352363,13184.206952999995,SL,-3.975764999999228,-0.03020104756841282,13146.721166,13160.352363,13153.5367645,2698.859847000005,12698.859847000005,False,39
2022-11-18 08:45:00,13350.905132,2022-11-18 15:45:00,13302.911961,Short,13386.40304,13173.415592000003,EOD,47.993171000000075,0.3594750357784212,13386.40304,13425.308747,13405.8558935,2746.8530180000052,12746.853018000005,True,40
2022-11-22 08:45:00,13115.483007,2022-11-22 09:00:00,13129.966154,Short,13129.966154,13043.067272000006,SL,-14.483146999999008,-0.11042785837371796,13129.966154,13189.034672,13159.500413,2732.3698710000062,12732.369871000006,False,41
2022-11-23 08:45:00,13440.927826,2022-11-23 10:45:00,13382.995241,Long,13382.995241,13730.590750999992,SL,-57.93258499999865,-0.4310162642785302,13367.376161,13382.995241,13375.185701,2674.4372860000076,12674.437286000008,False,41
2022-11-28 08:45:00,13355.732848,2022-11-28 09:00:00,13336.421986,Long,13336.421986,13452.287158000001,SL,-19.31086200000027,-0.1445885614797397,13299.788145,13336.421986,13318.1050655,2655.1264240000073,12655.126424000007,False,41
2022-11-29 08:45:00,13152.400831,2022-11-29 09:00:00,13167.167961,Short,13167.167961,13078.565181000009,SL,-14.76712999999836,-0.11227706781253555,13167.167961,13196.134254,13181.6511075,2640.359294000009,12640.359294000009,False,41
2022-12-01 08:45:00,13755.865265,2022-12-01 09:00:00,13741.950085,Long,13741.950085,13825.441165,SL,-13.915179999999964,-0.10115815858857907,13726.331005,13741.950085,13734.140545,2626.444114000009,12626.444114000009,False,41
2022-12-06 08:45:00,13250.091074,2022-12-06 15:45:00,13138.485652,Short,13331.310287,12843.995008999998,EOD,111.60542200000054,0.8422992821460553,13331.310287,13400.034237,13365.672262,2738.0495360000095,12738.04953600001,True,42
2022-12-14 08:45:00,13506.885759,2022-12-14 13:00:00,13455.992774,Long,13455.992774,13761.350684000003,SL,-50.89298500000041,-0.3767928885168,13441.371585,13455.992774,13448.6821795,2687.156551000009,12687.15655100001,False,43
2022-12-15 08:45:00,13016.232395,2022-12-15 15:45:00,12879.018159,Short,13107.33365,12560.726120000003,EOD,137.21423600000162,1.0541778283914975,13107.33365,13116.331305,13111.8324775,2824.3707870000108,12824.37078700001,True,44
2022-12-19 08:45:00,12674.040335,2022-12-19 15:45:00,12579.846137,Short,12724.08979,12423.793059999998,EOD,94.19419799999923,0.7432057616218659,12724.08979,12762.048647,12743.0692185,2918.56498500001,12918.56498500001,True,44
2022-12-22 08:45:00,12510.676665,2022-12-22 09:00:00,12503.647245000002,Short,12512.082549,12503.647245000002,TP,7.029419999998936,0.05618736850313233,12512.082549,12586.875554,12549.4790515,2925.594405000009,12925.594405000009,True,44
2022-12-23 08:45:00,12303.168251,2022-12-23 09:00:00,12356.029473,Short,12356.029473,12038.862140999992,SL,-52.86122200000136,-0.42965536129854043,12356.029473,12365.308305,12360.668889,2872.7331830000076,12872.733183000008,False,45
2022-12-27 08:45:00,12293.327066,2022-12-27 09:15:00,12322.007091,Short,12322.007091,12149.926941000002,SL,-28.68002499999966,-0.2332975023443475,12322.007091,12428.291888,12375.1494895,2844.053158000008,12844.053158000008,False,45
2022-12-29 08:45:00,12330.442392,2022-12-29 10:45:00,12449.942492000006,Long,12306.542372,12449.942492000006,TP,119.50010000000475,0.9691468983913869,12261.272921,12306.542372,12283.9076465,2963.5532580000126,12963.553258000013,True,46
2023-01-05 08:45:00,12223.032888,2023-01-05 09:00:00,12243.558788,Short,12243.558788,12120.403387999997,SL,-20.525900000000547,-0.16792804362125144,12243.558788,12246.932909,12245.245848499999,2943.027358000012,12943.027358000012,False,47
2023-01-06 08:45:00,12163.142248,2023-01-06 09:00:00,12209.255229,Short,12209.255229,11932.577342999999,SL,-46.11298100000022,-0.3791206257378321,12209.255229,12224.719948,12216.9875885,2896.914377000012,12896.914377000012,False,47
2023-01-09 08:45:00,12721.278023,2023-01-09 13:45:00,12643.954427,Long,12643.954427,13107.896003000002,SL,-77.32359600000018,-0.607828834966106,12602.62145,12643.954427,12623.287938500001,2819.5907810000117,12819.590781000012,False,47
2023-01-12 08:45:00,12773.858069,2023-01-12 09:00:00,12793.540438,Short,12793.540438,12675.446224,SL,-19.682369000000108,-0.15408319783798052,12793.540438,12855.961669,12824.7510535,2799.9084120000116,12799.908412000012,False,47
2023-01-23 08:45:00,13272.665557,2023-01-23 15:45:00,13423.938629,Long,13201.246672,13629.759982000005,EOD,151.27307199999996,1.1397339242095088,13170.317234,13201.246672,13185.781953,2951.1814840000116,12951.181484000012,True,48
