entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-01-15 08:31:00,7939.846938,2018-01-15 08:33:00,7941.018482,Short,7941.018482,7933.989217999996,SL,-1.171544000000722,-0.014755246658392472,7941.018482,7941.604254,7941.311368000001,-1.171544000000722,9998.828456,False,1
2018-01-16 08:31:00,7992.859307,2018-01-16 09:37:00,7981.729638,Long,7981.729638,8048.507651999999,SL,-11.129668999999922,-0.1392451508592521,7980.265208,7981.729638,7980.997423,-12.301213000000644,9987.698787,False,1
2018-01-26 08:31:00,8147.796008,2018-01-26 08:35:00,8152.77507,Short,8152.77507,8122.900698000003,SL,-4.9790619999994306,-0.061109310973307206,8152.77507,8156.289702,8154.532386,-17.280275000000074,9982.719724999999,False,1
2018-01-29 08:31:00,8208.716298,2018-01-29 08:38:00,8215.452677,Short,8215.452677,8175.034403,SL,-6.736378999999943,-0.08206373268913214,8215.452677,8215.745563,8215.599119999999,-24.016654000000017,9975.983346,False,1
2018-01-31 08:31:00,8183.235215,2018-01-31 08:35:00,8178.549039,Long,8178.549039,8206.666094999997,SL,-4.68617599999925,-0.05726556645236612,8176.791723,8178.549039,8177.670381,-28.702829999999267,9971.297170000002,False,1
2018-02-01 08:31:00,8117.335862,2018-02-01 13:22:00,8103.277334,Long,8103.277334,8187.628501999998,SL,-14.05852799999957,-0.17319140465546465,8100.934246,8103.277334,8102.10579,-42.761357999998836,9957.238642,False,1
2018-02-15 08:31:00,7871.897383,2018-02-15 08:39:00,7883.90571,Short,7883.90571,7811.855748000003,SL,-12.008326999999554,-0.15254679292355242,7883.90571,7890.349202,7887.127456,-54.76968499999839,9945.230315,False,1
2018-02-16 08:31:00,7961.227617,2018-02-16 08:32:00,7955.077011,Long,7955.077011,7991.980646999996,SL,-6.150605999999243,-0.07725700477229859,7948.047747,7955.077011,7951.562379,-60.92029099999763,9939.079709000001,False,1
2018-03-02 08:31:00,7837.629719,2018-03-02 08:37:00,7822.985419,Long,7822.985419,7910.851218999999,SL,-14.64429999999993,-0.18684603030555508,7817.127699,7822.985419,7820.056559,-75.56459099999756,9924.435409000002,False,1
2018-03-05 08:31:00,7955.369897,2018-03-05 08:37:00,7949.512177,Long,7949.512177,7984.658496999999,SL,-5.857719999999972,-0.07363227701340375,7946.583316,7949.512177,7948.0477465,-81.42231099999753,9918.577689000002,False,1
