entry_time,entry_price,exit_time,exit_price,direction,stop_loss,take_profit,exit_reason,pnl,return_pct,fvg_lower,fvg_upper,fvg_middle,cumulative_pnl,equity,is_win,streak
2018-04-05 08:31:00,7730.836438,2018-04-05 08:33:00,7743.969229,Short,7743.969229,7691.438065,SL,-13.132790999999997,-0.16987542170013242,7738.132433,7743.969229,7741.0508310000005,51.04789999999866,10051.047899999998,False,9
2018-04-11 08:31:00,7714.493409,2018-04-11 08:41:00,7694.648302,Long,7694.648302,7774.02873,SL,-19.845107000000098,-0.25724446114437144,7694.648302,7703.111656,7698.879978999999,31.202792999998564,10031.202792999999,False,9
2018-04-17 08:31:00,7871.795064,2018-04-17 08:39:00,7879.966578,Short,7879.966578,7847.280522000001,SL,-8.17151399999966,-0.10380750430572516,7876.172661,7879.966578,7878.0696195,23.031278999998904,10023.031278999999,False,9
2018-04-23 08:31:00,7815.761821,2018-04-23 08:32:00,7822.474137,Short,7822.474137,7795.624873,SL,-6.712316000000101,-0.08588178802947814,7821.306778,7822.474137,7821.8904575,16.318962999998803,10016.318962999998,False,9
2018-04-26 08:31:00,7702.819817,2018-04-26 08:32:00,7708.656613,Short,7708.656613,7685.309428999998,SL,-5.836796000000504,-0.0757747959665211,7706.030055,7708.656613,7707.343334,10.482166999998299,10010.482166999998,False,9
2018-05-02 08:31:00,7806.422948,2018-05-02 09:03:00,7819.263899,Short,7819.263899,7767.900095000003,SL,-12.840950999999222,-0.16449212508129687,7816.92918,7819.263899,7818.0965395,-2.3587840000009237,9997.641216,False,9
2018-05-09 08:31:00,7968.685879,2018-05-09 08:32:00,7975.981874,Short,7975.981874,7946.797893999998,SL,-7.295995000000403,-0.09155832104296707,7973.938996,7975.981874,7974.960435,-9.654779000001326,9990.345221,False,9
2018-05-11 08:31:00,8119.858898,2018-05-11 08:32:00,8119.567058,Long,8119.567058,8120.734418000003,SL,-0.29184000000077504,-0.003594151125860796,8119.567058,8119.858898,8119.712978,-9.946619000002102,9990.053380999998,False,9
2018-05-14 08:31:00,8149.334719,2018-05-14 08:44:00,8169.471667000001,Long,8142.622403,8169.471667000001,TP,20.136948000000302,0.24709928717311655,8142.622403,8146.70816,8144.6652815,10.1903289999982,10010.190328999997,True,10
2018-05-21 08:31:00,8100.889311,2018-05-21 10:14:00,8085.713641,Long,8085.713641,8146.416320999999,SL,-15.175669999999627,-0.187333383007628,8085.713641,8090.674918,8088.1942794999995,-4.985341000001426,9995.014658999999,False,11
2018-05-23 08:31:00,8004.290335,2018-05-23 09:08:00,8032.306953999999,Long,7994.951462,8032.306953999999,TP,28.016618999999082,0.35002002460470577,7994.951462,7997.86986,7996.410661,23.031277999997656,10023.031277999999,True,12
2018-05-25 08:31:00,8130.365131,2018-05-25 08:34:00,8121.318097,Long,8121.318097,8157.506232999997,SL,-9.047033999999258,-0.11127463347868746,8121.318097,8128.030413,8124.674255,13.984243999998398,10013.984244,False,13
2018-05-28 08:31:00,8143.497922,2018-05-28 08:32:00,8141.746884,Long,8141.746884,8148.751035999998,SL,-1.7510379999994257,-0.021502283377133596,8141.746884,8142.330563,8142.0387235,12.233205999998972,10012.233205999999,False,13
2018-05-29 08:31:00,8097.095393,2018-05-29 08:32:00,8091.550437,Long,8091.550437,8113.730260999999,SL,-5.544955999999729,-0.06848080368169289,8091.550437,8093.593316,8092.5718765,6.688249999999243,10006.68825,False,13
2018-06-04 08:31:00,8297.00566,2018-06-04 08:35:00,8308.387414000004,Long,8293.211742,8308.387414000004,TP,11.381754000003639,0.137179055510053,8293.211742,8296.42198,8294.816861,18.070004000002882,10018.070004000003,True,14
2018-06-06 08:31:00,8384.265762,2018-06-06 08:32:00,8381.055524,Long,8381.055524,8393.896476000005,SL,-3.210238000001482,-0.03828883877406702,8381.055524,8383.682082,8382.368803,14.8597660000014,10014.859766000001,False,15
2018-06-08 08:31:00,8314.017525,2018-06-08 08:33:00,8308.490749,Long,8308.490749,8330.597852999996,SL,-5.52677599999879,-0.0664753951189054,8308.490749,8312.272228,8310.3814885,9.33299000000261,10009.332990000003,False,15
2018-06-15 08:31:00,8457.131955,2018-06-15 11:56:00,8473.421402,Short,8473.421402,8408.263614000003,SL,-16.2894469999992,-0.19261195268886164,8464.40403,8473.421402,8468.912715999999,-6.95645699999659,9993.043543000003,False,15
2018-06-18 08:31:00,8401.864187,2018-06-18 08:44:00,8412.335975,Short,8412.335975,8370.448822999997,SL,-10.471788000000743,-0.12463648265349833,8406.518315,8412.335975,8409.427145,-17.428244999997332,9982.571755000003,False,15
2018-06-19 08:31:00,8375.975602,2018-06-19 09:01:00,8355.904676,Long,8355.904676,8436.188380000001,SL,-20.070926000000327,-0.2396249339027185,8355.904676,8363.758516,8359.831596,-37.49917099999766,9962.500829000002,False,15
2018-06-20 08:31:00,8483.020541,2018-06-20 08:58:00,8500.473521000002,Long,8477.202881,8500.473521000002,TP,17.452980000001844,0.20574015960056186,8477.202881,8478.948179,8478.07553,-20.046190999995815,9979.953809000004,True,16
2018-06-22 08:31:00,8438.515444,2018-06-22 09:25:00,8392.26505,Short,8453.932242,8392.26505,TP,46.2503940000006,0.5480868561173969,8446.369284,8453.932242,8450.150763000001,26.20420300000478,10026.204203000005,True,16
2018-06-25 08:31:00,8322.162249,2018-06-25 08:32:00,8330.01609,Short,8330.01609,8298.600726000006,SL,-7.853840999998283,-0.09437260131454428,8328.852558,8330.01609,8329.434324,18.3503620000065,10018.350362000006,False,17
2018-06-29 08:31:00,8252.641215,2018-06-29 08:44:00,8276.202734999999,Long,8244.787375,8276.202734999999,TP,23.56151999999929,0.285502778882158,8244.787375,8247.114439,8245.950907,41.91188200000579,10041.911882000006,True,18
2018-07-03 08:31:00,8300.346025,2018-07-03 08:39:00,8271.548608000001,Short,8309.945164,8271.548608000001,TP,28.79741699999977,0.34694236738160283,8305.291036,8309.945164,8307.6181,70.70929900000556,10070.709299000006,True,18
2018-07-17 08:31:00,8503.964116,2018-07-17 09:00:00,8544.105969999997,Long,8490.583498,8544.105969999997,TP,40.14185399999769,0.47203696361408415,8490.583498,8501.637052,8496.110275,110.85115300000325,10110.851153000003,True,18
2018-07-19 08:31:00,8599.664618,2018-07-19 08:50:00,8586.865767,Long,8586.865767,8638.061171000005,SL,-12.798851000001378,-0.1488296528821838,8586.865767,8591.519895,8589.192831,98.05230200000187,10098.052302000002,False,19
2018-07-23 08:31:00,8554.868638,2018-07-23 08:35:00,8541.778904,Long,8541.778904,8594.137839999998,SL,-13.089733999999225,-0.15300917587273916,8541.778904,8551.08716,8546.433032,84.96256800000265,10084.962568000003,False,19
2018-07-24 08:31:00,8685.475099,2018-07-24 08:32:00,8684.311568,Long,8684.311568,8688.965692,SL,-1.1635310000001482,-0.013396285024570631,8684.311568,8684.602451,8684.4570095,83.7990370000025,10083.799037000002,False,19
2018-07-25 08:31:00,8637.77029,2018-07-25 08:34:00,8647.369429,Long,8634.570577,8647.369429,TP,9.599138999999923,0.11112982491688747,8634.570577,8635.443226,8635.0069015,93.39817600000242,10093.398176000002,True,20
2018-07-26 08:31:00,8650.569141,2018-07-26 08:46:00,8631.661747,Long,8631.661747,8707.291323,SL,-18.90739399999984,-0.21856820854002398,8631.661747,8642.133534,8636.8976405,74.49078200000258,10074.490782000003,False,21
2018-07-31 08:31:00,8427.752773,2018-07-31 08:50:00,8412.917741,Long,8412.917741,8472.257869000003,SL,-14.835032000000865,-0.17602595139629476,8412.917741,8420.189816,8416.5537785,59.65575000000172,10059.655750000002,False,21
2018-08-06 08:31:00,8601.700799,2018-08-06 08:34:00,8607.227576,Short,8607.227576,8585.120468000003,SL,-5.526776999999129,-0.06425214186294007,8605.191395,8607.227576,8606.2094855,54.12897300000259,10054.128973000003,False,21
2018-08-17 08:31:00,8560.395415,2018-08-17 08:32:00,8565.631309,Short,8565.631309,8544.687733000002,SL,-5.235893999999462,-0.06116416060436691,8564.75866,8565.631309,8565.1949845,48.89307900000313,10048.893079000003,False,21
2018-08-20 08:31:00,8613.336119,2018-08-20 08:32:00,8604.609628999999,Short,8616.244949,8604.609628999999,TP,8.726490000000922,0.10131370562390243,8615.663183,8616.244949,8615.954066,57.61956900000405,10057.619569000004,True,22
2018-08-23 08:31:00,8640.388237,2018-08-23 08:34:00,8650.860024999998,Long,8636.897641,8650.860024999998,TP,10.471787999998924,0.12119580408616916,8636.897641,8640.097354,8638.4974975,68.09135700000297,10068.091357000003,True,22
2018-08-24 08:31:00,8670.93095,2018-08-24 08:32:00,8667.149471,Long,8667.149471,8682.275386999998,SL,-3.781478999999308,-0.04361099196620068,8667.149471,8670.640067,8668.894769,64.30987800000366,10064.309878000004,False,23
2018-08-27 08:31:00,8768.667634,2018-08-27 08:34:00,8764.304389,Long,8764.304389,8781.757368999995,SL,-4.363244999998642,-0.04975949804597922,8764.304389,8767.504102,8765.904245500002,59.94663300000502,10059.946633000005,False,23
2018-08-30 08:31:00,8910.618531,2018-08-30 08:38:00,8903.055574,Long,8903.055574,8933.307402,SL,-7.562957000000097,-0.08487578021310871,8903.055574,8903.346457,8903.201015499999,52.383676000004925,10052.383676000005,False,23
2018-08-31 08:31:00,8902.182925,2018-08-31 09:13:00,8933.598288999996,Long,8891.711137,8933.598288999996,TP,31.41536399999677,0.3528950625331794,8891.711137,8897.237914,8894.4745255,83.7990400000017,10083.799040000002,True,24
2018-09-07 08:31:00,8629.334683,2018-09-07 08:32:00,8618.28113,Long,8618.28113,8662.495341999998,SL,-11.053552999999738,-0.1280927604045247,8618.28113,8624.971438,8621.626284,72.74548700000196,10072.745487000002,False,25
2018-09-12 08:31:00,8720.381058,2018-09-12 08:32:00,8725.907835,Short,8725.907835,8703.800727000003,SL,-5.526776999999129,-0.06337770062156758,8720.381058,8725.907835,8723.1444465,67.21871000000283,10067.218710000003,False,25
2018-09-14 08:31:00,8803.177142,2018-09-14 08:36:00,8812.742032,Short,8812.742032,8774.482472000002,SL,-9.56488999999965,-0.1086527039694057,8810.423271,8812.742032,8811.5826515,57.65382000000318,10057.653820000003,False,25
2018-09-19 08:31:00,8738.251826,2018-09-19 08:38:00,8727.527555,Long,8727.527555,8770.424638999997,SL,-10.724270999999135,-0.12272787753827244,8727.527555,8728.976781,8728.252167999999,46.929549000004045,10046.929549000004,False,25
2018-09-24 08:31:00,8691.586756,2018-09-24 08:42:00,8701.151646,Short,8701.151646,8662.892086000002,SL,-9.56488999999965,-0.11004768483035376,8700.28211,8701.151646,8700.716878,37.364659000004394,10037.364659000004,False,25
2018-09-26 08:31:00,8820.567851,2018-09-26 08:39:00,8808.104509,Long,8808.104509,8857.957876999997,SL,-12.463341999999102,-0.14129863530935954,8808.104509,8812.452187,8810.278348,24.901317000005292,10024.901317000005,False,25
2018-09-28 08:31:00,8861.725863,2018-09-28 08:45:00,8853.900044,Long,8853.900044,8885.203319999999,SL,-7.825818999999683,-0.08831032601306822,8853.900044,8859.696947,8856.7984955,17.07549800000561,10017.075498000006,False,25
2018-10-17 08:31:00,8476.811494,2018-10-17 09:00:00,8420.291689,Short,8495.651429,8420.291689,TP,56.519804999999906,0.6667578374251377,8488.115455,8495.651429,8491.883441999998,73.59530300000552,10073.595303000006,True,26
2018-10-25 08:31:00,8018.276453,2018-10-25 08:32:00,8009.870944,Long,8009.870944,8043.492980000001,SL,-8.405509000000166,-0.10482937385945684,8009.870944,8011.32017,8010.595557000001,65.18979400000535,10065.189794000005,False,27
2018-10-26 08:31:00,7911.32359,2018-10-26 09:07:00,7877.121861,Long,7877.121861,8013.928777000001,SL,-34.20172900000034,-0.4323136149206651,7877.121861,7902.33839,7889.7301255,30.988065000005008,10030.988065000005,False,27
2018-10-31 08:31:00,8043.203137,2018-10-31 08:33:00,8037.696079,Long,8037.696079,8059.724311000001,SL,-5.507058000000143,-0.06846846842232306,8037.696079,8039.724995,8038.710537,25.481007000004865,10025.481007000006,False,27
2018-11-01 08:31:00,8113.925356,2018-11-01 08:32:00,8107.838607,Long,8107.838607,8132.185603,SL,-6.086749000000054,-0.07501608325123536,8107.838607,8108.128452,8107.983529499999,19.39425800000481,10019.394258000004,False,27
2018-11-05 08:31:00,8045.811743,2018-11-05 15:59:00,8056.536014,Short,8079.433782,7944.945626000001,EOD,-10.724271000000044,-0.13329010598999352,8066.100905,8079.433782,8072.7673435,8.669987000004767,10008.669987000005,False,27
2018-11-06 08:31:00,8072.767343,2018-11-06 08:47:00,8145.808322000001,Long,8048.42035,8145.808322000001,TP,73.04097900000033,0.9047824109948505,8048.42035,8050.449266,8049.434808,81.7109660000051,10081.710966000006,True,28
2018-11-09 08:31:00,8239.718154,2018-11-09 08:33:00,8235.370477,Long,8235.370477,8252.761185,SL,-4.347676999999749,-0.052764875190411134,8235.370477,8237.399393,8236.384935,77.36328900000535,10077.363289000004,False,29
2018-11-13 08:31:00,7990.741163,2018-11-13 08:58:00,7959.148041,Long,7959.148041,8085.520528999998,SL,-31.593121999999312,-0.3953716101616056,7959.148041,7976.248906,7967.698473500001,45.77016700000604,10045.770167000006,False,29
2018-11-23 08:31:00,7595.972058,2018-11-23 12:00:00,7572.784445,Long,7572.784445,7665.5348970000005,SL,-23.187613000000056,-0.30526195756050867,7572.784445,7580.90011,7576.8422775,22.582554000005985,10022.582554000006,False,29
2018-12-12 08:31:00,7880.310158,2018-12-12 08:33:00,7890.454739,Short,7890.454739,7849.8764150000015,SL,-10.144580999999562,-0.12873327060231127,7888.135977,7890.454739,7889.295357999999,12.437973000006423,10012.437973000007,False,29
2018-12-14 08:31:00,7744.968193,2018-12-14 08:32:00,7750.742634,Short,7750.742634,7727.644869999998,SL,-5.774441000000479,-0.07455732362102523,7748.144136,7750.742634,7749.4433850000005,6.663532000005944,10006.663532000006,False,29
2018-12-24 08:31:00,6978.122507,2018-12-24 08:36:00,6955.60219,Long,6955.60219,7045.683458000001,SL,-22.520317000000432,-0.32272745251189716,6955.60219,6967.439793,6961.5209915,-15.856784999994488,9984.143215000006,False,29
2018-12-26 08:31:00,6931.060818,2018-12-26 09:05:00,6902.477338,Long,6902.477338,7016.811258000001,SL,-28.583480000000236,-0.4123969007135069,6902.477338,6911.427721,6906.9525295,-44.440264999994724,9955.559735000006,False,29
2019-01-02 08:31:00,7196.107633,2019-01-02 09:08:00,7258.471590999998,Long,7175.319647,7258.471590999998,TP,62.36395799999809,0.8666345916507513,7175.319647,7177.629423,7176.474535,17.923693000003368,10017.923693000004,True,30
2019-01-03 08:31:00,7271.46408,2019-01-03 08:36:00,7253.852037,Long,7253.852037,7324.300209,SL,-17.612043000000085,-0.24220766005626868,7253.852037,7265.400918,7259.6264775,0.3116500000032829,10000.311650000003,False,31
2019-01-21 08:31:00,7807.043428,2019-01-21 11:58:00,7814.5502,Short,7814.5502,7784.523112000001,SL,-7.506771999999728,-0.09615383940451327,7811.085536,7814.5502,7812.817868,-7.195121999996445,9992.804878000003,False,31
2019-01-25 08:31:00,7787.699052,2019-01-25 08:48:00,7805.311096,Short,7805.311096,7734.862919999999,SL,-17.612044000000424,-0.22615208782981133,7803.001319,7805.311096,7804.1562075,-24.80716599999687,9975.192834000003,False,31
2019-01-31 08:31:00,7919.645016,2019-01-31 08:32:00,7910.405911,Long,7910.405911,7947.362331000002,SL,-9.239105000000563,-0.11666059503089934,7910.405911,7914.159297,7912.282604,-34.04627099999743,9965.953729000003,False,31
2019-02-06 08:31:00,8124.348928,2019-02-06 08:35:00,8116.842155,Long,8116.842155,8146.8692470000005,SL,-7.5067730000000665,-0.0923984563751133,8116.842155,8121.75043,8119.2962925,-41.5530439999975,9958.446956000003,False,31
2019-02-07 08:31:00,8002.796957,2019-02-07 09:12:00,8014.923282,Short,8014.923282,7966.417981999999,SL,-12.126325000000179,-0.1515260860066349,8004.818012,8014.923282,8009.870647,-53.67936899999768,9946.320631000002,False,31
2019-02-08 08:31:00,7922.243514,2019-02-08 08:46:00,7909.251023,Long,7909.251023,7961.220987,SL,-12.992490999999973,-0.16400014689071288,7909.251023,7915.025463,7912.138242999999,-66.67185999999765,9933.328140000001,False,31
2019-02-12 08:31:00,8033.401492,2019-02-12 08:33:00,8041.485708,Short,8041.485708,8009.148843999999,SL,-8.084216000000197,-0.10063254037596403,8041.196986,8041.485708,8041.341347,-74.75607599999785,9925.243924000002,False,31
2019-02-15 08:31:00,8170.255729,2019-02-15 08:44:00,8143.404580000002,Short,8179.206112,8143.404580000002,TP,26.85114899999826,0.32864514760157587,8177.185058,8179.206112,8178.1955849999995,-47.90492699999959,9952.095073,True,32
2019-02-19 08:31:00,8137.918863,2019-02-19 08:51:00,8161.305348000001,Long,8130.123368,8161.305348000001,TP,23.386485000000903,0.2873767285433416,8130.123368,8132.144422,8131.133895,-24.518441999998686,9975.481558000001,True,32
2019-02-20 08:31:00,8182.093332,2019-02-20 08:45:00,8176.03017,Long,8176.03017,8200.282818000001,SL,-6.063162000000375,-0.07410282129497928,8176.03017,8177.185058,8176.6076140000005,-30.58160399999906,9969.418396000001,False,33
2019-02-27 08:31:00,8204.902372,2019-02-27 08:55:00,8196.240711,Long,8196.240711,8230.887355,SL,-8.661661000000095,-0.10556689899880864,8196.240711,8202.881317,8199.561013999999,-39.243264999999155,9960.756735,False,33
2019-02-28 08:31:00,8204.324928,2019-02-28 08:42:00,8218.183587000001,Long,8199.705375,8218.183587000001,TP,13.858659000001353,0.16891894362574608,8199.705375,8201.437707,8200.571541,-25.384605999997802,9974.615394000002,True,34
2019-03-04 08:31:00,8314.616739,2019-03-04 08:51:00,8308.842299,Long,8308.842299,8331.940058999997,SL,-5.774439999999231,-0.0694492624406128,8308.842299,8313.750573,8311.296436,-31.159045999997034,9968.840954000003,False,35
2019-03-11 08:31:00,8149.35878,2019-03-11 08:47:00,8185.593487999998,Long,8137.280544,8185.593487999998,TP,36.234707999998136,0.44463262666658715,8137.280544,8142.744508,8140.012526,5.075662000001103,10005.075662000001,True,36
2019-03-18 08:31:00,8447.288616,2019-03-18 08:58:00,8472.307820999999,Long,8438.948881,8472.307820999999,TP,25.019204999998692,0.2961803027850835,8438.948881,8441.824652,8440.3867665,30.094866999999795,10030.094867,True,36
2019-03-19 08:31:00,8507.679799,2019-03-19 08:40:00,8497.327025,Long,8497.327025,8538.738120999997,SL,-10.352773999999044,-0.12168739591276012,8497.327025,8501.928258,8499.6276415,19.74209300000075,10019.742093,False,37
2019-03-21 08:31:00,8511.130724,2019-03-21 08:46:00,8547.365435,Long,8499.052487,8547.365435,TP,36.23471099999915,0.42573322129600444,8499.052487,8507.392222,8503.222354500002,55.9768039999999,10055.976804,True,38
2019-03-22 08:31:00,8627.02428,2019-03-22 08:45:00,8620.697585,Long,8620.697585,8646.004364999999,SL,-6.326694999999745,-0.0733357736649345,8620.697585,8622.710624,8621.7041045,49.65010900000016,10049.650109,False,39
2019-03-27 08:31:00,8508.830107,2019-03-27 08:37:00,8497.327025,Long,8497.327025,8543.339352999998,SL,-11.503081999999267,-0.13518993628202744,8497.327025,8503.65372,8500.4903725,38.14702700000089,10038.147027,False,39
2019-03-28 08:31:00,8456.491082,2019-03-28 08:32:00,8452.465003,Long,8452.465003,8468.569319000004,SL,-4.026079000001118,-0.047609333007762496,8452.465003,8453.902889,8453.183946000001,34.12094799999977,10034.120948,False,39
2019-04-02 08:31:00,8623.860932,2019-04-02 08:37:00,8631.050359,Short,8631.050359,8602.292650999996,SL,-7.18942700000116,-0.08336668525490504,8630.475205,8631.050359,8630.762782000002,26.93152099999861,10026.931520999999,False,39
2019-04-03 08:31:00,8697.193083,2019-04-03 08:40:00,8703.519778,Short,8703.519778,8678.212998,SL,-6.326694999999745,-0.07274410191451587,8698.918545,8703.519778,8701.219161500001,20.604825999998866,10020.604825999999,False,39
2019-04-11 08:31:00,8782.315893,2019-04-11 13:29:00,8746.081182000002,Short,8794.39413,8746.081182000002,TP,36.23471099999915,0.41258719728904597,8789.217743,8794.39413,8791.8059365,56.83953699999802,10056.839536999998,True,40
2019-04-15 08:31:00,8803.309019,2019-04-15 08:32:00,8800.145671,Long,8800.145671,8812.799063,SL,-3.163348000000042,-0.035933624426595194,8800.145671,8800.720825,8800.433248000001,53.676188999997976,10053.676188999998,False,41
2019-04-16 08:31:00,8824.877299,2019-04-16 08:32:00,8828.903377,Short,8828.903377,8812.799064999997,SL,-4.02607800000078,-0.04562191477106429,8828.328223,8828.903377,8828.6158,49.650110999997196,10049.650110999997,False,41
2019-04-18 08:31:00,8863.412625,2019-04-18 09:03:00,8831.491572,Short,8874.052976,8831.491572,TP,31.92105300000003,0.3601440477899451,8870.889628,8874.052976,8872.471302000002,81.57116399999722,10081.571163999997,True,42
2019-04-23 08:31:00,8907.987069,2019-04-23 08:36:00,8913.738611,Short,8913.738611,8890.732443,SL,-5.751541999999972,-0.06456612425960373,8912.875879,8913.738611,8913.307245,75.81962199999725,10075.819621999997,False,43
2019-04-30 08:31:00,8956.87517,2019-04-30 08:32:00,8961.76398,Short,8961.76398,8942.208739999998,SL,-4.888810000000376,-0.05458164713933795,8960.038518,8961.76398,8960.901248999999,70.93081199999688,10070.930811999997,False,43
2019-05-03 08:31:00,8958.025478,2019-05-03 08:32:00,8967.227944,Short,8967.227944,8930.418079999998,SL,-9.20246600000064,-0.10272873215867674,8963.489442,8967.227944,8965.358693,61.728345999996236,10061.728345999996,False,43
2019-05-06 08:31:00,8864.85051,2019-05-06 08:57:00,8913.163455000002,Long,8848.746195,8913.163455000002,TP,48.31294500000149,0.5449944693991404,8848.746195,8849.321349,8849.033771999999,110.04129099999773,10110.041290999998,True,44
2019-05-07 08:31:00,8900.222489,2019-05-07 08:47:00,8881.242403,Long,8881.242403,8957.162746999998,SL,-18.980085999999574,-0.21325406217044038,8881.242403,8886.41879,8883.8305965,91.06120499999815,10091.061204999998,False,45
2019-05-08 08:31:00,8787.49228,2019-05-08 08:33:00,8776.851929,Long,8776.851929,8819.413333,SL,-10.64035100000001,-0.12108518176701044,8776.851929,8782.028316,8779.4401225,80.42085399999814,10080.420853999998,False,45
2019-05-09 08:31:00,8696.905506,2019-05-09 08:34:00,8685.402423,Long,8685.402423,8731.414754999998,SL,-11.503082999999606,-0.13226639052319958,8685.402423,8687.127886,8686.2651545,68.91777099999854,10068.917770999999,False,45
2019-05-13 08:31:00,8546.502703,2019-05-13 08:50:00,8524.646846,Long,8524.646846,8612.070274000002,SL,-21.85585700000047,-0.25572866188094234,8524.646846,8539.88843,8532.267638000001,47.06191399999807,10047.061913999998,False,45
2019-05-17 08:31:00,8666.422337,2019-05-17 09:45:00,8724.225326000002,Long,8647.154674,8724.225326000002,TP,57.80298900000162,0.6669763687054617,8647.154674,8649.455291,8648.3049825,104.86490299999969,10104.864903,True,46
2019-05-21 08:31:00,8581.01195,2019-05-21 08:33:00,8571.809484,Long,8571.809484,8608.619348000002,SL,-9.20246600000064,-0.10724220002980699,8571.809484,8572.384638,8572.097061,95.66243699999904,10095.662436999999,False,47
2019-05-22 08:31:00,8549.953627,2019-05-22 09:15:00,8589.639262,Long,8536.725082,8589.639262,TP,39.68563499999982,0.46416199117941503,8536.725082,8543.339355,8540.0322185,135.34807199999887,10135.348071999999,True,48
2019-05-24 08:31:00,8476.909054,2019-05-24 08:49:00,8462.817778,Long,8462.817778,8519.182881999997,SL,-14.091275999999198,-0.16623129858105468,8462.817778,8471.157512,8466.987645000001,121.25679599999967,10121.256796,False,49
