Column1;Column2;Column3;Column4;Column5;Column6;Column7
10/01/2023;08:00:00;12515.456669;12690.348585;12504.209601;12617.804993;333752
10/01/2023;12:00:00;12618.367346;12696.534473;12605.433218;12688.099171;122557
10/01/2023;16:00:00;12689.505055;12710.874485;12674.883866;12690.629762;9714
10/01/2023;20:00:00;12690.910938;12699.627416;12676.008572;12684.725051;7526
11/01/2023;00:00:00;12685.287404;12727.463911;12641.423837;12713.686252;27643
11/01/2023;04:00:00;12713.686252;12741.522747;12681.632107;12735.899212;37166
11/01/2023;08:00:00;12736.180389;12842.746363;12699.065063;12823.34517;254976
11/01/2023;12:00:00;12823.626347;12911.072304;12806.193391;12906.011124;157066
11/01/2023;16:00:00;12905.44877;12910.509951;12891.108758;12900.668766;11138
11/01/2023;20:00:00;12900.387589;12925.97467;12891.389935;12914.165248;9392
12/01/2023;00:00:00;12914.165248;12922.60055;12878.736982;12915.289955;22902
12/01/2023;04:00:00;12915.008778;13003.86062;12699.065063;12985.86531;127133
12/01/2023;08:00:00;12986.146487;13023.824166;12721.840377;12975.742948;374131
12/01/2023;12:00:00;12975.742948;13018.200632;12879.861689;12958.309992;200671
12/01/2023;16:00:00;12966.18294;12974.899418;12919.507606;12928.224084;11360
12/01/2023;20:00:00;12927.942907;12930.754674;12902.07465;12924.28761;11534
13/01/2023;00:00:00;12924.849963;12965.620587;12921.75702;12955.779402;24213
13/01/2023;04:00:00;12956.060579;12972.931181;12815.191045;12827.562821;55252
13/01/2023;08:00:00;12827.843997;12977.148832;12809.286334;12962.80882;240033
13/01/2023;12:00:00;12962.80882;13068.531264;12939.471152;13048.28654;133825
15/01/2023;16:00:00;13061.783023;13090.181871;13026.91711;13083.152453;11570
15/01/2023;20:00:00;13084.558336;13087.370103;13049.973601;13052.504191;6494
16/01/2023;00:00:00;13053.066545;13054.472428;12945.65704;12950.999398;21055
16/01/2023;04:00:00;12951.561751;13042.944183;12950.437044;13032.540644;21888
16/01/2023;08:00:00;13032.540644;13059.252432;13002.173559;13006.110033;25459
16/01/2023;16:00:00;13012.858275;13048.848894;12991.488844;12998.518262;12402
16/01/2023;20:00:00;12998.799439;13013.701805;12972.650005;12983.615896;11078
17/01/2023;00:00:00;12983.615896;13021.293576;12968.432354;12997.112379;22110
17/01/2023;04:00:00;12996.550025;13034.227705;12981.647659;13006.39121;36924
17/01/2023;08:00:00;13006.39121;13142.199563;12989.801784;13075.560682;273567
17/01/2023;12:00:00;13075.841858;13102.834823;13049.692424;13072.748914;126817
17/01/2023;16:00:00;13068.81244;13073.030091;13026.07358;13049.692424;11304
17/01/2023;20:00:00;13049.973601;13150.634864;13036.477118;13092.150108;25148
18/01/2023;00:00:00;13091.306577;13116.893658;13062.345376;13080.903039;21689
18/01/2023;04:00:00;13080.903039;13183.532539;13062.345376;13148.666627;53633
18/01/2023;08:00:00;13148.38545;13225.990223;12940.314683;12949.312337;335145
18/01/2023;12:00:00;12949.312337;12985.02178;12898.138176;12913.884072;161937
18/01/2023;16:00:00;12900.949943;12919.507606;12875.644039;12884.07934;11583
18/01/2023;20:00:00;12883.516987;12907.417007;12873.956978;12890.546404;11663
19/01/2023;00:00:00;12890.827581;12919.226429;12846.401661;12850.056958;28873
19/01/2023;04:00:00;12850.900488;12861.585203;12759.518056;12807.880451;64077
19/01/2023;08:00:00;12807.318097;12873.956978;12718.747433;12771.608655;287756
19/01/2023;12:00:00;12771.608655;12882.673456;12766.828651;12814.347515;185338
19/01/2023;16:00:00;12822.782817;12830.374588;12800.851033;12825.594584;11116
19/01/2023;20:00:00;12826.156937;12829.531058;12809.005158;12827.000467;5987
20/01/2023;00:00:00;12826.719291;12858.773436;12785.667491;12801.97574;23282
20/01/2023;04:00:00;12801.694563;12876.206392;12782.574547;12832.061648;39444
20/01/2023;08:00:00;12831.780471;12993.457081;12803.100447;12971.244121;272061
20/01/2023;12:00:00;12971.525298;13144.1678;12941.158213;13134.045438;216792
22/01/2023;16:00:00;13132.920731;13142.480739;13103.397176;13117.174835;10113
22/01/2023;20:00:00;13117.737188;13135.170145;13112.676008;13123.641899;6463
23/01/2023;00:00:00;13122.798369;13166.099583;13106.49012;13135.170145;23700
23/01/2023;04:00:00;13135.170145;13185.2196;13105.084236;13155.414868;34451
23/01/2023;08:00:00;13155.977221;13448.119826;13127.297197;13431.5304;302990
23/01/2023;12:00:00;13431.811577;13477.362204;13340.429145;13423.938629;208627
23/01/2023;16:00:00;13421.126862;13424.500982;13397.789195;13412.972737;8066
23/01/2023;20:00:00;13413.816267;13434.342167;13407.63038;13418.877448;7473
24/01/2023;00:00:00;13418.596271;13425.063336;13384.292712;13388.510363;20558
24/01/2023;04:00:00;13388.79154;13393.290367;13311.74912;13326.089133;39389
24/01/2023;08:00:00;13325.807956;13441.933939;13314.560888;13384.011536;270771
24/01/2023;12:00:00;13384.573889;13508.291643;13338.460908;13463.022192;158263
24/01/2023;16:00:00;13463.303369;13470.05161;13269.572613;13277.726738;33941
24/01/2023;20:00:00;13277.164385;13309.499707;13275.758501;13295.159694;11216
25/01/2023;00:00:00;13295.440871;13336.773848;13251.577304;13253.545541;23443
25/01/2023;04:00:00;13253.545541;13259.169075;13162.444286;13170.598411;50878
25/01/2023;08:00:00;13169.75488;13258.887898;13051.660661;13219.523159;318355
25/01/2023;12:00:00;13220.085512;13403.131552;13217.554922;13354.206804;190320
25/01/2023;16:00:00;13355.612688;13409.598617;13347.177386;13385.136242;16857
25/01/2023;20:00:00;13385.136242;13428.15628;13382.605652;13423.938629;12006
26/01/2023;00:00:00;13423.938629;13454.868067;13401.444492;13404.818612;29202
26/01/2023;04:00:00;13404.537436;13507.729289;13402.850375;13493.389277;57751
26/01/2023;08:00:00;13493.1081;13580.835235;13388.79154;13494.513984;327791
26/01/2023;12:00:00;13494.513984;13623.574095;13462.741015;13564.526985;169356
26/01/2023;16:00:00;13551.592857;13563.121102;13534.722254;13537.534021;10968
26/01/2023;20:00:00;13537.534021;13551.592857;13524.881069;13544.001085;6904
27/01/2023;00:00:00;13544.001085;13548.218736;13514.47753;13542.032848;20831
27/01/2023;04:00:00;13542.314025;13585.052885;13522.069302;13544.563439;45017
27/01/2023;08:00:00;13544.844615;13768.098926;13532.754017;13748.416556;301977
27/01/2023;12:00:00;13748.697732;13843.454285;13721.985945;13745.042435;196446
29/01/2023;16:00:00;13735.482427;13779.908347;13702.584751;13710.738876;20725
29/01/2023;20:00:00;13711.020053;13714.112997;13668.843546;13687.682386;14264
30/01/2023;00:00:00;13687.401209;13698.085924;13558.903451;13579.148174;42511
30/01/2023;04:00:00;13579.429351;13606.984669;13540.345788;13592.925833;47184
30/01/2023;08:00:00;13592.644657;13657.596477;13476.799851;13519.538711;301343
30/01/2023;12:00:00;13519.819888;13561.152865;13451.493947;13483.829269;199753
30/01/2023;16:00:00;13478.486911;13501.543402;13470.89514;13486.641036;11696
30/01/2023;20:00:00;13486.078682;13492.826924;13408.47391;13416.346858;19505
31/01/2023;00:00:00;13417.190388;13476.518674;13391.884484;13403.131552;32394
31/01/2023;04:00:00;13402.569199;13515.883414;13351.395037;13497.888104;70420
31/01/2023;08:00:00;13498.169281;13604.735255;13461.616308;13593.488187;258353
31/01/2023;12:00:00;13593.769363;13671.93649;13563.683455;13630.603513;186767
31/01/2023;16:00:00;13626.948216;13634.539987;13591.801126;13602.485842;11977
31/01/2023;20:00:00;13602.485842;13630.322336;13592.36348;13619.637621;9349
01/02/2023;00:00:00;13619.075268;13662.938835;13612.04585;13628.635276;20803
01/02/2023;04:00:00;13628.916453;13686.276502;13613.451733;13648.598823;44710
01/02/2023;08:00:00;13648.598823;13674.185903;13582.803472;13634.539987;189865
01/02/2023;12:00:00;13635.10234;14086.390965;13558.622274;14064.740358;379331
01/02/2023;16:00:00;14081.329784;14126.036881;14067.833301;14084.985081;25715
01/02/2023;20:00:00;14085.266258;14109.447455;14060.803884;14092.295676;13137
02/02/2023;00:00:00;14093.139206;14178.616926;14067.833301;14160.902793;39655
02/02/2023;04:00:00;14160.621617;14247.505221;14118.163933;14241.038157;63195
02/02/2023;08:00:00;14241.038157;14442.64186;14223.6052;14434.768912;333154
02/02/2023;12:00:00;14435.331265;14564.672553;14191.832232;14250.316988;326479
02/02/2023;16:00:00;14338.044123;14351.259428;14232.884032;14236.820506;22209
02/02/2023;20:00:00;14237.382859;14257.627583;14192.394585;14240.475803;15483
03/02/2023;00:00:00;14239.632273;14255.096992;14150.499255;14231.478148;38139
03/02/2023;04:00:00;14230.915795;14352.384135;14137.002773;14159.778087;111241
03/02/2023;08:00:00;14159.49691;14483.974837;14116.476873;14315.549986;392774
03/02/2023;12:00:00;14315.549986;14323.70411;14147.125135;14189.863995;231995
05/02/2023;16:00:00;14139.81454;14177.49222;14115.070989;14166.245151;20491
05/02/2023;20:00:00;14166.526328;14175.242806;14106.073334;14140.095717;18399
06/02/2023;00:00:00;14140.095717;14148.812195;14044.495634;14045.057988;41099
06/02/2023;04:00:00;14045.620341;14102.418037;14010.754429;14059.679177;55905
06/02/2023;08:00:00;14059.679177;14180.86634;14009.067368;14108.603925;258478
06/02/2023;12:00:00;14108.322748;14141.5016;14022.563851;14073.456836;135378
06/02/2023;16:00:00;14073.456836;14133.628652;14070.082715;14129.692178;11400
06/02/2023;20:00:00;14129.973355;14131.379239;14091.452145;14101.29333;10946
07/02/2023;00:00:00;14101.012154;14141.5016;14031.280329;14127.161588;34383
07/02/2023;04:00:00;14126.599234;14136.159243;14062.772121;14080.486254;40262
07/02/2023;08:00:00;14080.76743;14372.066505;14032.967389;14331.014705;286606
07/02/2023;12:00:00;14331.295882;14417.054779;14013.003842;14328.765291;346017
07/02/2023;16:00:00;14336.638239;14369.254738;14327.921761;14351.821782;13352
07/02/2023;20:00:00;14352.384135;14405.80771;14347.885308;14399.902999;12185
08/02/2023;00:00:00;14400.184176;14403.558297;14302.897034;14345.635894;33283
08/02/2023;04:00:00;14344.792364;14376.846509;14295.867616;14307.114684;45914
08/02/2023;08:00:00;14306.552331;14342.261773;14078.23684;14162.0275;306376
08/02/2023;12:00:00;14162.87103;14197.174589;14073.175659;14125.193351;161119
08/02/2023;16:00:00;14120.694524;14154.998083;14105.229804;14150.499255;9801
08/02/2023;20:00:00;14150.218078;14185.365168;14120.694524;14161.465147;16228
09/02/2023;00:00:00;14160.902793;14287.713491;14155.841613;14287.432314;34316
09/02/2023;04:00:00;14287.151138;14307.677038;14239.351096;14299.522913;48474
09/02/2023;08:00:00;14299.80409;14315.831162;14058.273293;14106.354511;290509
09/02/2023;12:00:00;14106.073334;14128.286295;13908.687282;14002.319127;208552
09/02/2023;16:00:00;14001.194421;14004.287364;13950.301435;13972.233219;15057
09/02/2023;20:00:00;13971.952042;13975.326163;13921.902587;13953.394379;13851
10/02/2023;00:00:00;13952.550849;13998.382653;13867.073128;13871.290779;40341
10/02/2023;04:00:00;13872.415486;13890.973149;13800.715424;13869.603719;66670
10/02/2023;08:00:00;13869.322542;13971.108512;13770.067162;13837.549574;293473
10/02/2023;12:00:00;13837.83075;13911.499049;13811.681316;13881.131964;165222
12/02/2023;16:00:00;13898.56492;13909.249635;13794.810713;13817.023674;15766
12/02/2023;20:00:00;13817.586027;13851.327233;13806.901312;13837.549574;11328
13/02/2023;00:00:00;13837.83075;13929.213182;13833.6131;13910.093166;28084
13/02/2023;04:00:00;13909.530812;13984.042641;13903.344924;13928.088475;35222
13/02/2023;08:00:00;13928.369652;14119.007463;13892.379033;14099.60627;222275
13/02/2023;12:00:00;14100.168623;14134.191006;14038.590923;14109.447455;149264
13/02/2023;16:00:00;14111.978045;14114.227459;14077.674486;14086.390965;8852
13/02/2023;20:00:00;14086.953318;14096.23215;14064.178004;14079.9239;8168
14/02/2023;00:00:00;14079.9239;14144.032191;14076.268603;14127.442765;24012
14/02/2023;04:00:00;14127.442765;14269.155828;14013.847373;14079.361547;102960
14/02/2023;08:00:00;14080.205077;14253.972285;13935.680246;14083.860374;392457
14/02/2023;12:00:00;14084.141551;14244.974631;14079.642723;14191.551055;174109
14/02/2023;16:00:00;14194.643999;14198.01812;14143.469837;14144.594544;11149
14/02/2023;20:00:00;14145.156898;14147.125135;14103.542744;14126.036881;15128
15/02/2023;00:00:00;14126.318058;14163.152207;14093.982736;14143.188661;28856
15/02/2023;04:00:00;14143.188661;14194.081646;14097.356856;14153.029846;57054
15/02/2023;08:00:00;14153.311022;14252.566402;14086.109788;14207.859305;288503
15/02/2023;12:00:00;14207.859305;14347.322954;14188.176935;14337.200592;160487
15/02/2023;16:00:00;14328.765291;14376.565332;14319.48646;14367.005324;15217
15/02/2023;20:00:00;14367.005324;14388.093578;14359.69473;14368.692384;9274
16/02/2023;00:00:00;14367.848854;14378.252393;14314.987632;14315.549986;26433
16/02/2023;04:00:00;14315.831162;14328.202938;14096.513326;14124.912174;70218
16/02/2023;08:00:00;14125.474528;14277.309953;14054.899173;14231.196972;320117
16/02/2023;12:00:00;14231.196972;14259.033466;14008.505015;14020.87679;228540
16/02/2023;16:00:00;14016.65914;14020.87679;13967.453215;13978.700283;18791
16/02/2023;20:00:00;13977.856753;13978.700283;13939.897897;13946.364962;14444
17/02/2023;00:00:00;13946.364962;13964.922625;13876.633137;13923.027294;42926
17/02/2023;04:00:00;13923.308471;13948.333198;13882.819024;13934.836716;45918
17/02/2023;08:00:00;13935.117893;13973.076749;13795.373067;13813.93073;320089
17/02/2023;12:00:00;13814.77426;13955.08144;13806.057782;13928.369652;179055
19/02/2023;16:00:00;13923.870824;13927.526122;13886.193145;13911.780226;9398
19/02/2023;20:00:00;13912.061403;13953.675556;13908.406105;13943.272018;9070
20/02/2023;00:00:00;13942.990841;13949.457905;13894.628446;13905.875515;13384
20/02/2023;04:00:00;13905.594338;13966.328508;13901.095511;13948.895552;17981
20/02/2023;08:00:00;13948.052022;13950.863789;13908.124929;13908.968459;19411
20/02/2023;16:00:00;13911.780226;13923.308471;13871.853133;13891.816679;12112
20/02/2023;20:00:00;13891.816679;13902.782571;13878.601374;13890.691972;9302
21/02/2023;00:00:00;13890.410796;13898.846097;13752.915383;13826.583682;43724
21/02/2023;04:00:00;13826.302505;13833.6131;13765.568335;13766.974219;42546
21/02/2023;08:00:00;13766.974219;13822.647208;13655.347064;13688.807092;263517
21/02/2023;12:00:00;13689.369446;13693.30592;13597.987014;13621.887035;161254
21/02/2023;16:00:00;13617.950561;13642.694112;13606.984669;13634.539987;12969
21/02/2023;20:00:00;13633.977633;13657.596477;13629.759983;13633.696457;9781
22/02/2023;00:00:00;13633.696457;13659.564714;13569.025813;13620.199975;36045
22/02/2023;04:00:00;13620.199975;13680.090614;13567.619929;13643.537642;49493
22/02/2023;08:00:00;13643.537642;13692.743566;13534.722254;13647.192939;275623
22/02/2023;12:00:00;13647.474116;13710.738876;13550.749326;13683.745912;250903
22/02/2023;16:00:00;13694.711803;13720.298884;13667.437662;13719.736531;14630
22/02/2023;20:00:00;13719.736531;13735.763604;13706.802402;13711.020053;11352
23/02/2023;00:00:00;13711.020053;13750.947146;13666.031779;13702.303575;30841
23/02/2023;04:00:00;13702.022398;13764.162452;13689.650623;13745.604788;49211
23/02/2023;08:00:00;13745.042435;13790.030709;13528.536366;13585.334062;327320
23/02/2023;12:00:00;13585.896416;13776.25305;13558.903451;13713.550643;199536
23/02/2023;16:00:00;13710.176523;13737.731841;13679.528261;13703.990635;14048
23/02/2023;20:00:00;13703.428282;13715.237703;13691.900036;13695.555334;8197
24/02/2023;00:00:00;13696.398864;13703.147105;13633.977633;13638.476461;20787
24/02/2023;04:00:00;13638.195284;13647.192939;13467.521019;13495.076337;73313
24/02/2023;08:00:00;13494.513984;13544.844615;13409.879793;13434.623344;318025
24/02/2023;12:00:00;13434.904521;13520.101065;13418.877448;13496.201044;196737
26/02/2023;16:00:00;13499.856341;13549.343443;13485.235152;13542.032848;14707
26/02/2023;20:00:00;13541.751672;13547.656383;13504.355169;13509.697526;11771
27/02/2023;00:00:00;13509.41635;13584.209355;13503.792815;13561.996395;26373
27/02/2023;04:00:00;13562.277572;13668.562369;13551.592857;13651.129413;45301
27/02/2023;08:00:00;13651.972943;13709.614169;13570.15052;13629.759983;293181
27/02/2023;12:00:00;13629.759983;13659.283538;13562.277572;13603.891725;183525
27/02/2023;16:00:00;13601.642311;13641.288228;13594.89407;13631.447043;10880
27/02/2023;20:00:00;13631.72822;13638.195284;13589.551713;13593.769363;10536
28/02/2023;00:00:00;13594.331717;13610.921143;13529.661073;13564.808162;29297
28/02/2023;04:00:00;13564.808162;13660.970598;13563.121102;13604.735255;45548
28/02/2023;08:00:00;13604.735255;13667.156486;13543.157555;13657.596477;322686
28/02/2023;12:00:00;13657.877654;13690.775329;13525.443422;13542.876378;223508
28/02/2023;16:00:00;13542.876378;13545.688146;13484.391622;13543.438732;21219
28/02/2023;20:00:00;13543.438732;13585.052885;13537.815198;13577.179937;18003
01/03/2023;00:00:00;13577.742291;13640.444698;13576.336407;13629.197629;34464
01/03/2023;04:00:00;13628.916453;13655.909417;13538.939904;13540.908141;48249
01/03/2023;08:00:00;13540.626965;13585.896416;13411.84803;13502.949285;416575
01/03/2023;12:00:00;13503.792815;13504.355169;13424.219806;13479.892795;211558
01/03/2023;16:00:00;13459.366895;13487.203389;13332.556197;13369.390347;28882
01/03/2023;20:00:00;13369.9527;13405.380966;13360.673868;13369.9527;19055
02/03/2023;00:00:00;13369.390347;13389.353893;13308.093823;13344.646796;38166
02/03/2023;04:00:00;13343.522089;13404.818612;13314.279711;13319.622068;55866
02/03/2023;08:00:00;13319.340892;13427.031573;13317.091478;13412.69156;335397
02/03/2023;12:00:00;13412.972737;13604.735255;13398.070371;13555.248154;268118
02/03/2023;16:00:00;13551.592857;13561.152865;13515.321061;13517.570474;16082
02/03/2023;20:00:00;13517.289298;13545.688146;13509.978703;13538.658728;10375
03/03/2023;00:00:00;13538.096374;13597.705837;13517.851651;13585.334062;26895
03/03/2023;04:00:00;13585.052885;13656.47177;13584.771709;13653.378827;45442
03/03/2023;08:00:00;13653.378827;13797.62248;13621.887035;13794.529537;362692
03/03/2023;12:00:00;13794.810713;13866.510775;13781.314231;13861.449594;204492
05/03/2023;16:00:00;13840.923694;13855.82606;13807.182489;13847.390759;18711
05/03/2023;20:00:00;13847.390759;13921.621411;13838.393104;13881.694318;18272
06/03/2023;00:00:00;13882.256671;13900.251981;13838.111927;13844.860168;28061
06/03/2023;04:00:00;13844.578991;13926.401415;13828.833096;13910.374342;41648
06/03/2023;08:00:00;13910.374342;14043.370927;13887.036675;13942.990841;293558
06/03/2023;12:00:00;13943.272018;13953.956733;13849.921349;13857.794297;203166
06/03/2023;16:00:00;13856.66959;13902.782571;13847.671935;13901.939041;12456
06/03/2023;20:00:00;13902.501394;13916.56023;13890.691972;13897.159037;11875
07/03/2023;00:00:00;13897.440213;13925.276708;13869.041365;13889.004912;23704
07/03/2023;04:00:00;13889.004912;13914.02964;13880.007257;13884.224908;24826
07/03/2023;08:00:00;13884.224908;13904.469631;13699.210631;13788.624826;400270
07/03/2023;12:00:00;13788.624826;13792.280123;13656.47177;13693.868273;202943
07/03/2023;16:00:00;13687.682386;13703.990635;13666.875309;13687.682386;14168
07/03/2023;20:00:00;13687.963562;13694.99298;13652.535296;13673.342373;18008
08/03/2023;00:00:00;13673.62355;13715.237703;13663.782365;13702.584751;26464
08/03/2023;04:00:00;13703.147105;13740.824784;13659.845891;13696.398864;50916
08/03/2023;08:00:00;13696.117687;13782.720115;13618.231738;13713.269466;326843
08/03/2023;12:00:00;13713.269466;13772.597753;13656.190594;13764.443628;187634
08/03/2023;16:00:00;13756.289504;13762.756568;13702.303575;13704.271812;16021
08/03/2023;20:00:00;13703.990635;13742.230668;13701.460045;13734.920073;10154
09/03/2023;00:00:00;13735.20125;13741.668314;13655.347064;13662.657658;29919
09/03/2023;04:00:00;13662.376481;13786.937765;13649.723529;13783.001291;58157
09/03/2023;08:00:00;13783.563645;13894.066093;13740.543608;13758.257741;339902
09/03/2023;12:00:00;13758.820094;13770.910693;13471.176317;13506.885759;343827
09/03/2023;16:00:00;13502.105755;13502.668108;13432.37393;13458.804541;20811
09/03/2023;20:00:00;13458.804541;13465.552782;13413.253914;13441.371585;22348
10/03/2023;00:00:00;13441.090408;13522.350478;13408.192733;13496.201044;41161
10/03/2023;04:00:00;13495.076337;13619.075268;13421.126862;13574.649347;96391
10/03/2023;08:00:00;13574.649347;13595.456424;13344.646796;13383.730359;365592
10/03/2023;12:00:00;13383.730359;13406.224496;13265.917316;13375.576234;264163
12/03/2023;16:00:00;13378.106825;13547.094029;13327.776193;13479.892795;37851
12/03/2023;20:00:00;13480.173971;13581.397588;13440.246878;13549.905796;23330
13/03/2023;00:00:00;13551.030503;13604.172902;13409.036263;13415.784504;32975
13/03/2023;04:00:00;13415.503327;13501.262225;13130.108964;13252.139657;85682
13/03/2023;08:00:00;13252.139657;13583.084648;13164.6937;13469.20808;248640
13/03/2023;12:00:00;13469.770433;13593.20701;13409.31744;13441.090408;118468
13/03/2023;16:00:00;13451.493947;13486.641036;13418.033918;13460.491602;6771
13/03/2023;20:00:00;13459.648071;13511.10341;13444.745706;13484.110445;8684
14/03/2023;00:00:00;13485.235152;13501.627531;13420.357814;13495.50447;27089
14/03/2023;04:00:00;13494.947828;13585.402136;13395.308928;13564.528065;66632
14/03/2023;08:00:00;13563.971423;13756.291198;13555.900116;13715.099698;265980
14/03/2023;12:00:00;13714.821377;13743.488435;13546.993845;13733.468881;260302
14/03/2023;16:00:00;13726.510857;13735.138806;13705.636786;13719.274512;11794
14/03/2023;20:00:00;13719.274512;13776.051986;13716.769624;13744.88004;15962
15/03/2023;00:00:00;13745.158361;13769.372283;13716.491303;13726.510857;25984
15/03/2023;04:00:00;13725.954215;13729.850708;13467.115733;13529.181305;124878
15/03/2023;08:00:00;13528.902984;13706.75007;13501.627531;13582.062285;326204
15/03/2023;12:00:00;13582.062285;13813.068672;13567.867916;13801.657513;273138
15/03/2023;16:00:00;13803.327439;13868.17622;13786.349861;13862.888122;18278
15/03/2023;20:00:00;13861.496517;13874.299281;13820.583338;13857.321703;21118
16/03/2023;00:00:00;13857.878345;13867.897899;13791.359638;13823.644868;31214
16/03/2023;04:00:00;13824.20151;13837.560915;13749.054854;13775.773665;58512
16/03/2023;08:00:00;13774.938702;14120.334999;13708.976637;14109.202161;378172
16/03/2023;12:00:00;14109.202161;14178.504077;14064.114167;14151.506945;188138
16/03/2023;16:00:00;14147.610452;14172.381016;14130.632874;14146.775489;11248
16/03/2023;20:00:00;14146.497168;14182.12225;14141.20907;14180.730645;11373
17/03/2023;00:00:00;14180.174003;14214.129159;14156.238401;14167.371239;35156
17/03/2023;04:00:00;14167.64956;14187.96699;14094.451151;14113.655296;66043
17/03/2023;08:00:00;14113.376975;14262.557004;13993.420647;14068.010661;370007
17/03/2023;12:00:00;14068.845624;14137.869219;14008.728299;14081.370066;221132
19/03/2023;16:00:00;14127.571344;14194.368371;14097.23436;14150.950303;25780
19/03/2023;20:00:00;14150.671982;14150.671982;14067.175698;14089.719695;24961
20/03/2023;00:00:00;14090.832978;14102.800779;13944.157839;14047.13659;65661
20/03/2023;04:00:00;14047.13659;14125.901418;14030.437333;14107.253914;62035
20/03/2023;08:00:00;14107.532235;14135.920972;13948.889295;14068.288982;337159
20/03/2023;12:00:00;14068.288982;14147.610452;14063.835846;14139.817465;169058
20/03/2023;16:00:00;14138.425861;14180.730645;14118.108431;14143.157317;11737
20/03/2023;20:00:00;14143.713959;14150.393661;14112.542012;14135.920972;12014
21/03/2023;00:00:00;14135.642651;14185.740422;14128.684627;14150.393661;22693
21/03/2023;04:00:00;14150.950303;14241.126291;14131.746158;14209.119382;49649
21/03/2023;08:00:00;14209.119382;14291.502382;14152.620229;14227.210243;269343
21/03/2023;12:00:00;14227.488564;14359.412694;14218.303973;14334.92045;191634
21/03/2023;16:00:00;14331.580599;14334.363808;14313.489737;14324.900896;6970
21/03/2023;20:00:00;14325.179217;14346.331609;14320.726082;14341.043511;8767
22/03/2023;00:00:00;14340.486869;14342.435116;14260.330436;14268.680065;23073
22/03/2023;04:00:00;14269.793348;14324.900896;14261.44372;14309.036602;29636
22/03/2023;08:00:00;14309.314923;14411.737032;14306.531714;14352.176349;205730
22/03/2023;12:00:00;14352.45467;14563.978591;14114.211938;14137.312577;427856
22/03/2023;16:00:00;14133.137763;14175.999189;14132.3028;14164.309709;11794
22/03/2023;20:00:00;14164.58803;14223.592071;14160.134895;14218.860615;15804
23/03/2023;00:00:00;14218.860615;14311.541491;14209.676023;14296.233838;33556
23/03/2023;04:00:00;14296.233838;14300.130332;14240.569649;14275.359767;47534
23/03/2023;08:00:00;14274.524804;14507.201117;14253.372412;14427.879647;328638
23/03/2023;12:00:00;14428.157968;14447.640434;14175.999189;14330.745636;383925
23/03/2023;16:00:00;14329.632352;14340.208548;14289.554136;14312.376453;11539
23/03/2023;20:00:00;14311.541491;14329.354031;14274.803125;14313.489737;15186
