Column1;Column2;Column3;Column4;Column5;Column6;Column7
04/01/2024;09:00:00;17645.592296;17733.22931;17630.048116;17715.273102;86595
04/01/2024;10:00:00;17715.273102;17777.985828;17703.480966;17712.861074;76014
04/01/2024;11:00:00;17712.861074;17719.025146;17668.104556;17693.564851;50972
04/01/2024;12:00:00;17694.100857;17719.293149;17680.164696;17693.832854;35628
04/01/2024;13:00:00;17693.832854;17704.284975;17650.416351;17674.268628;44409
04/01/2024;14:00:00;17674.000624;17699.996925;17619.595995;17627.904091;64015
04/01/2024;15:00:00;17627.904091;17642.644261;17620.400004;17635.408178;13702
04/01/2024;17:00:00;17639.96423;17654.704401;17635.408178;17641.572249;3257
04/01/2024;18:00:00;17641.572249;17652.292373;17638.088209;17643.984277;2722
04/01/2024;19:00:00;17643.984277;17654.972404;17635.408178;17645.860299;3499
04/01/2024;20:00:00;17645.324292;17646.664308;17633.264153;17636.212187;2247
04/01/2024;21:00:00;17635.944184;17639.96423;17628.976103;17630.316119;1710
04/01/2024;22:00:00;17630.852125;17641.840252;17624.956057;17626.296072;2588
04/01/2024;23:00:00;17626.296072;17628.7081;17608.607867;17611.555901;3359
05/01/2024;00:00:00;17611.823905;17617.987976;17582.343563;17593.867697;5411
05/01/2024;01:00:00;17594.1357;17605.123827;17580.467542;17582.07556;4977
05/01/2024;02:00:00;17582.07556;17622.544029;17579.127526;17590.919663;8054
05/01/2024;03:00:00;17590.919663;17602.979802;17571.087433;17577.78751;8048
05/01/2024;04:00:00;17577.78751;17586.095607;17550.719197;17565.459368;7180
05/01/2024;05:00:00;17565.727371;17575.643486;17546.163144;17568.943408;6671
05/01/2024;06:00:00;17568.943408;17584.487588;17560.635312;17572.695452;7229
05/01/2024;07:00:00;17572.427448;17609.67988;17510.518732;17580.735545;59151
05/01/2024;08:00:00;17581.539554;17683.380733;17578.859523;17657.652435;91342
05/01/2024;09:00:00;17658.992451;17761.637639;17658.992451;17756.54558;93794
05/01/2024;10:00:00;17756.54558;17771.017748;17682.040717;17705.892994;67839
05/01/2024;11:00:00;17705.892994;17708.573025;17632.99615;17655.240407;57527
05/01/2024;12:00:00;17654.704401;17694.36886;17613.431923;17675.876646;58236
05/01/2024;13:00:00;17676.412652;17698.65691;17601.10378;17606.999849;51861
05/01/2024;14:00:00;17607.535855;17658.456444;17585.023594;17649.344339;64141
05/01/2024;15:00:00;17649.612342;17655.240407;17641.572249;17650.684354;9818
07/01/2024;17:00:00;17656.044417;17677.484665;17643.984277;17669.712575;5956
07/01/2024;18:00:00;17669.176569;17685.792761;17668.908565;17680.968705;3675
07/01/2024;19:00:00;17680.432699;17688.472792;17653.900392;17655.240407;4617
07/01/2024;20:00:00;17654.972404;17654.972404;17642.108255;17646.396305;4075
07/01/2024;21:00:00;17647.200314;17648.54033;17621.740019;17625.22406;4669
07/01/2024;22:00:00;17625.22406;17635.140174;17623.080035;17632.99615;2213
07/01/2024;23:00:00;17632.728147;17639.96423;17619.863998;17625.492063;3228
08/01/2024;00:00:00;17625.22406;17637.552202;17615.307945;17622.276026;3462
08/01/2024;01:00:00;17622.812032;17647.468317;17620.668007;17626.832078;4703
08/01/2024;02:00:00;17627.636088;17639.96423;17605.659833;17607.267852;7441
08/01/2024;03:00:00;17608.339864;17622.008022;17557.687278;17602.711799;10931
08/01/2024;04:00:00;17602.443796;17628.440097;17602.175793;17606.999849;6004
08/01/2024;05:00:00;17607.267852;17653.096382;17591.723672;17643.984277;11275
08/01/2024;06:00:00;17643.716274;17673.464618;17637.016196;17671.8566;9753
08/01/2024;07:00:00;17671.320593;17685.792761;17655.50841;17664.08451;13371
08/01/2024;08:00:00;17663.816507;17831.318446;17658.456444;17825.958384;94666
08/01/2024;09:00:00;17825.958384;17871.786914;17809.074188;17857.58275;78651
08/01/2024;10:00:00;17857.850753;17880.363014;17838.55453;17878.218989;58991
08/01/2024;11:00:00;17878.486992;17922.707504;17875.270955;17920.831482;47658
08/01/2024;12:00:00;17920.563479;17948.435802;17909.039346;17947.095786;29386
08/01/2024;13:00:00;17947.095786;18002.840432;17936.643665;17993.460323;44056
08/01/2024;14:00:00;17993.19232;18021.868652;17978.452149;18011.148528;72422
08/01/2024;15:00:00;18011.148528;18016.240587;17995.604348;17997.212366;16423
08/01/2024;17:00:00;17996.944363;17999.892397;17988.90427;17993.996329;3047
08/01/2024;18:00:00;17993.996329;18002.840432;17991.584301;17996.408357;3020
08/01/2024;19:00:00;17995.604348;18001.232413;17991.048295;17998.016376;3365
08/01/2024;20:00:00;17998.016376;18005.520463;17994.800339;18003.912444;3171
08/01/2024;21:00:00;18003.912444;18005.520463;17994.800339;17998.552382;1805
08/01/2024;22:00:00;17998.284379;17998.552382;17985.152227;17989.976283;2620
08/01/2024;23:00:00;17990.244286;17993.996329;17980.864177;17983.812211;2431
09/01/2024;00:00:00;17983.544208;17996.944363;17980.328171;17993.460323;3137
09/01/2024;01:00:00;17993.460323;17993.460323;17972.556081;17974.1641;4224
09/01/2024;02:00:00;17974.1641;17974.968109;17942.003727;17951.919842;8402
09/01/2024;03:00:00;17952.187845;17960.495941;17923.511513;17946.291777;9155
09/01/2024;04:00:00;17946.023774;17948.167799;17926.191544;17935.035647;6617
09/01/2024;05:00:00;17935.035647;17941.735724;17885.187069;17896.4432;9510
09/01/2024;06:00:00;17896.711203;17929.943588;17890.279128;17927.53156;12801
09/01/2024;07:00:00;17927.263557;17927.799563;17857.314747;17865.622843;23345
09/01/2024;08:00:00;17865.35484;17918.151451;17860.262781;17907.967333;87884
09/01/2024;09:00:00;17907.967333;17958.083913;17884.651063;17938.78769;80531
09/01/2024;10:00:00;17938.78769;18045.720928;17937.983681;18044.916919;67747
09/01/2024;11:00:00;18044.380913;18061.801114;18024.816686;18058.85308;50316
09/01/2024;12:00:00;18058.85308;18083.241362;18008.200494;18053.493018;65742
09/01/2024;13:00:00;18053.493018;18069.841207;18016.240587;18040.360866;48051
09/01/2024;14:00:00;18040.092863;18055.905046;17984.616221;18043.844906;90540
09/01/2024;15:00:00;18043.844906;18050.544984;18037.680835;18041.432878;10470
09/01/2024;17:00:00;18041.432878;18051.884999;18027.496717;18050.276981;3170
09/01/2024;18:00:00;18050.544984;18064.213142;18045.184922;18049.740975;4408
09/01/2024;19:00:00;18050.276981;18051.08099;18035.000804;18046.79294;3586
09/01/2024;20:00:00;18047.060944;18054.297027;18040.360866;18049.204968;2901
09/01/2024;21:00:00;18049.472972;18050.544984;18033.660788;18037.412832;2291
09/01/2024;22:00:00;18037.412832;18048.132956;18036.340819;18039.556857;2008
09/01/2024;23:00:00;18039.556857;18043.3089;18031.248761;18037.948838;2147
10/01/2024;00:00:00;18037.144829;18045.452925;18016.50859;18023.476671;3083
10/01/2024;01:00:00;18024.012677;18061.533111;18020.79664;18058.049071;4842
10/01/2024;02:00:00;18058.585077;18079.221316;18053.493018;18073.057245;8513
10/01/2024;03:00:00;18072.789241;18123.709831;18065.553158;18114.597726;10781
10/01/2024;04:00:00;18114.329722;18118.885775;18081.365341;18088.869428;6371
10/01/2024;05:00:00;18090.209443;18100.125558;18046.79294;18060.729102;8498
10/01/2024;06:00:00;18060.461099;18080.561331;18052.689009;18054.029024;10126
10/01/2024;07:00:00;18054.297027;18062.069117;18025.620695;18027.496717;14084
10/01/2024;08:00:00;18026.960711;18089.137431;18019.724627;18049.740975;80030
10/01/2024;09:00:00;18049.740975;18110.309676;18011.416531;18109.237663;81475
10/01/2024;10:00:00;18109.237663;18114.329722;18068.501192;18095.033499;50147
10/01/2024;11:00:00;18095.301502;18132.28593;18084.045372;18128.533887;38060
10/01/2024;12:00:00;18128.80189;18151.850157;18102.00158;18143.274058;54001
10/01/2024;13:00:00;18143.274058;18204.646768;18139.790017;18203.306753;53631
10/01/2024;14:00:00;18203.306753;18205.986784;18109.237663;18161.498269;89269
10/01/2024;15:00:00;18161.766272;18180.258486;18159.622247;18178.114461;10621
10/01/2024;17:00:00;18175.970436;18189.370591;18164.982309;18182.134507;3362
10/01/2024;18:00:00;18181.866504;18210.00683;18180.526489;18196.070669;3998
10/01/2024;19:00:00;18196.070669;18214.562883;18195.802666;18208.130808;4297
10/01/2024;20:00:00;18208.130808;18220.726954;18205.71878;18218.046923;4356
10/01/2024;21:00:00;18218.046923;18232.787094;18216.170901;18230.911072;3407
10/01/2024;22:00:00;18230.643069;18234.395112;18217.242914;18221.798967;2875
10/01/2024;23:00:00;18221.798967;18229.303054;18215.634895;18222.334973;3508
11/01/2024;00:00:00;18222.06697;18239.487171;18216.170901;18232.251088;3674
11/01/2024;01:00:00;18232.251088;18243.775221;18230.375066;18235.199122;4375
11/01/2024;02:00:00;18235.199122;18275.66759;18230.107063;18268.967513;9495
11/01/2024;03:00:00;18268.431507;18269.503519;18219.118936;18228.499044;10509
11/01/2024;04:00:00;18229.03505;18233.859106;18216.170901;18228.499044;6032
11/01/2024;05:00:00;18228.767047;18248.331274;18221.798967;18232.787094;7189
11/01/2024;06:00:00;18232.251088;18243.775221;18225.015004;18227.963038;6891
11/01/2024;07:00:00;18227.695035;18285.315702;18108.701657;18125.049847;54805
11/01/2024;08:00:00;18125.31785;18270.843534;18119.153778;18179.454476;118211
11/01/2024;09:00:00;18179.454476;18182.938517;18036.072816;18069.573204;142048
11/01/2024;10:00:00;18069.305201;18081.097338;17959.423929;17981.13218;104689
11/01/2024;11:00:00;17981.13218;18071.449226;17979.256159;18050.812987;60266
11/01/2024;12:00:00;18050.276981;18155.870203;18046.79294;18153.190172;60739
11/01/2024;13:00:00;18153.458175;18206.790793;18133.625946;18197.410684;53782
11/01/2024;14:00:00;18197.410684;18201.430731;18144.882076;18187.226566;69663
11/01/2024;15:00:00;18187.226566;18191.782619;18177.578455;18179.454476;10406
11/01/2024;17:00:00;18178.91847;18184.814538;18161.230265;18172.486396;4394
11/01/2024;18:00:00;18172.218393;18186.958563;18149.170126;18153.190172;5086
11/01/2024;19:00:00;18153.458175;18166.054321;18138.718005;18162.838284;5210
11/01/2024;20:00:00;18163.106287;18184.814538;18162.034275;18179.186473;3695
11/01/2024;21:00:00;18179.72248;18181.866504;18172.754399;18177.846458;1862
11/01/2024;22:00:00;18177.846458;18179.186473;18156.942216;18166.590327;2996
11/01/2024;23:00:00;18166.054321;18177.042448;18162.302278;18163.910296;2414
12/01/2024;00:00:00;18163.910296;18180.258486;18160.694259;18179.186473;2331
12/01/2024;01:00:00;18179.454476;18183.20652;18133.357943;18139.790017;6833
12/01/2024;02:00:00;18139.254011;18198.214694;18135.233964;18185.082542;10014
12/01/2024;03:00:00;18184.546535;18200.358718;18144.078067;18146.490095;7657
12/01/2024;04:00:00;18145.954089;18167.394337;18131.213918;18142.202045;6289
12/01/2024;05:00:00;18142.738051;18154.262185;18081.097338;18112.721704;15190
12/01/2024;06:00:00;18112.185698;18141.398036;18103.341595;18126.121859;12454
12/01/2024;07:00:00;18126.121859;18201.966737;18111.917694;18185.350545;33748
12/01/2024;08:00:00;18185.618548;18269.771522;18177.042448;18209.202821;92257
12/01/2024;09:00:00;18209.738827;18230.643069;18131.481921;18164.714306;116185
12/01/2024;10:00:00;18164.446303;18219.654942;18139.522014;18147.026101;72153
12/01/2024;11:00:00;18147.83011;18186.69056;18135.501968;18174.630421;45659
12/01/2024;12:00:00;18174.630421;18206.254787;18174.362417;18201.966737;30946
12/01/2024;13:00:00;18201.966737;18217.77892;18163.642293;18171.682386;39925
12/01/2024;14:00:00;18171.95039;18202.770746;18151.314151;18194.46265;59814
12/01/2024;15:00:00;18194.46265;18194.730653;18167.394337;18176.238439;10470
14/01/2024;17:00:00;18183.20652;18185.618548;18158.550234;18165.518315;3746
14/01/2024;18:00:00;18165.786318;18178.650467;18161.498269;18177.042448;2614
14/01/2024;19:00:00;18177.310452;18183.474523;18167.126334;18178.91847;3057
14/01/2024;20:00:00;18179.186473;18205.182774;18177.310452;18203.038749;3369
14/01/2024;21:00:00;18203.574756;18212.418858;18203.038749;18208.398812;2667
14/01/2024;22:00:00;18208.130808;18216.706908;18204.110762;18215.098889;2414
14/01/2024;23:00:00;18215.098889;18215.098889;18203.038749;18206.254787;1840
15/01/2024;00:00:00;18205.71878;18238.415159;18205.450777;18233.3231;3784
15/01/2024;01:00:00;18233.591103;18250.207296;18218.850933;18221.798967;5306
15/01/2024;02:00:00;18221.798967;18247.795268;18189.638594;18189.906597;7900
15/01/2024;03:00:00;18190.442604;18207.862805;18175.166427;18183.20652;7104
15/01/2024;04:00:00;18183.474523;18196.606675;18177.042448;18191.246613;3732
15/01/2024;05:00:00;18192.318625;18194.194647;18166.858331;18190.174601;4637
15/01/2024;06:00:00;18189.638594;18203.574756;18181.062495;18184.278532;4838
15/01/2024;07:00:00;18184.278532;18192.318625;18172.218393;18181.866504;4438
15/01/2024;08:00:00;18182.134507;18188.030576;18155.870203;18173.290405;13739
15/01/2024;09:00:00;18173.826411;18199.018703;18160.426256;18197.410684;12300
15/01/2024;10:00:00;18197.410684;18201.698734;18182.402511;18183.20652;8582
15/01/2024;11:00:00;18183.742526;18195.802666;18175.166427;18192.050622;6837
15/01/2024;17:00:00;18182.402511;18186.69056;18152.922169;18154.798191;5357
15/01/2024;18:00:00;18155.334197;18156.40621;18107.361642;18109.237663;9084
15/01/2024;19:00:00;18108.701657;18133.893949;18097.445527;18128.533887;8575
15/01/2024;20:00:00;18128.533887;18135.769971;18114.597726;18119.689784;5081
15/01/2024;21:00:00;18119.421781;18121.833809;18099.857555;18109.77367;4394
15/01/2024;22:00:00;18110.309676;18116.473747;18102.805589;18112.185698;2843
15/01/2024;23:00:00;18111.381688;18112.721704;18089.94144;18093.157477;3128
16/01/2024;00:00:00;18092.353468;18098.517539;18080.561331;18096.641518;5015
16/01/2024;01:00:00;18097.177524;18110.309676;18080.561331;18095.033499;5585
16/01/2024;02:00:00;18095.033499;18095.033499;18022.404658;18053.493018;17362
16/01/2024;03:00:00;18053.493018;18079.757322;18052.689009;18068.233189;9222
16/01/2024;04:00:00;18068.769195;18071.449226;18037.680835;18058.85308;6692
16/01/2024;05:00:00;18058.317074;18104.413608;18058.317074;18096.909521;7464
16/01/2024;06:00:00;18097.177524;18134.965961;18087.529412;18129.873902;12701
16/01/2024;07:00:00;18129.605899;18149.438129;18087.261409;18109.505667;23938
16/01/2024;08:00:00;18109.505667;18166.590327;18068.769195;18131.749924;91899
16/01/2024;09:00:00;18132.017927;18260.391413;18108.701657;18239.487171;108589
16/01/2024;10:00:00;18239.487171;18248.86728;18154.798191;18170.342371;124666
16/01/2024;11:00:00;18170.610374;18182.402511;18109.77367;18114.329722;70973
16/01/2024;12:00:00;18114.329722;18168.734352;18106.021626;18119.421781;57741
16/01/2024;13:00:00;18119.689784;18151.046148;18076.273282;18145.954089;51893
16/01/2024;14:00:00;18146.490095;18191.782619;18139.790017;18189.906597;59007
16/01/2024;15:00:00;18190.174601;18204.110762;18182.402511;18200.626722;12409
16/01/2024;17:00:00;18200.626722;18204.914771;18188.298579;18202.23474;3066
16/01/2024;18:00:00;18201.966737;18204.110762;18176.506442;18181.598501;3856
16/01/2024;19:00:00;18181.330498;18184.278532;18165.518315;18171.14638;3789
16/01/2024;20:00:00;18171.14638;18175.166427;18146.758098;18147.83011;4897
16/01/2024;21:00:00;18147.83011;18149.438129;18125.853856;18126.657865;4668
16/01/2024;22:00:00;18126.389862;18147.026101;18121.297803;18140.326023;3950
16/01/2024;23:00:00;18140.05802;18140.326023;18108.701657;18109.77367;4883
17/01/2024;00:00:00;18109.77367;18109.77367;18046.256934;18056.173049;12342
17/01/2024;01:00:00;18055.905046;18062.33712;18026.960711;18054.297027;12643
17/01/2024;02:00:00;18054.297027;18076.541285;18039.82486;18049.472972;11117
17/01/2024;03:00:00;18049.740975;18089.405434;18028.836733;18087.261409;11626
17/01/2024;04:00:00;18086.993406;18098.249536;18065.821161;18086.725403;9016
17/01/2024;05:00:00;18086.725403;18114.865729;18066.62517;18107.897648;9678
17/01/2024;06:00:00;18107.897648;18125.585853;18097.981533;18106.289629;10808
17/01/2024;07:00:00;18105.753623;18106.825636;18015.436577;18031.784767;33718
17/01/2024;08:00:00;18031.516764;18056.709055;17906.627318;17910.111358;111673
17/01/2024;09:00:00;17910.647364;17995.604348;17891.083138;17977.112134;121906
17/01/2024;10:00:00;17977.380137;18054.029024;17975.772118;18021.064643;78116
17/01/2024;11:00:00;18020.79664;18035.268807;17980.060168;18019.188621;52318
17/01/2024;12:00:00;18018.652615;18036.608823;17938.251684;17968.000028;60924
17/01/2024;13:00:00;17968.000028;18055.905046;17961.567954;18040.360866;52726
17/01/2024;14:00:00;18040.360866;18100.929567;18007.128481;18083.509366;75981
17/01/2024;15:00:00;18083.509366;18084.581378;18068.233189;18074.39726;11645
17/01/2024;17:00:00;18068.233189;18075.201269;18046.524937;18067.429179;4834
17/01/2024;18:00:00;18067.965186;18080.829335;18056.173049;18079.221316;3884
17/01/2024;19:00:00;18080.561331;18087.529412;18057.513065;18072.521238;5705
17/01/2024;20:00:00;18073.057245;18082.437353;18065.553158;18067.965186;3037
17/01/2024;21:00:00;18068.233189;18081.633344;18064.481145;18065.821161;2965
17/01/2024;22:00:00;18066.089164;18068.769195;18051.884999;18061.265108;2637
17/01/2024;23:00:00;18061.265108;18082.437353;18055.905046;18078.953313;3664
18/01/2024;00:00:00;18078.68531;18112.721704;18077.8813;18108.96966;6135
18/01/2024;01:00:00;18108.701657;18116.205744;18085.117384;18107.629645;6362
18/01/2024;02:00:00;18107.361642;18134.965961;18099.589552;18108.165651;11107
18/01/2024;03:00:00;18108.433654;18155.334197;18105.48562;18136.037974;11113
18/01/2024;04:00:00;18135.769971;18168.198346;18125.31785;18162.570281;7696
18/01/2024;05:00:00;18162.838284;18222.602976;18160.426256;18216.170901;15148
18/01/2024;06:00:00;18215.902898;18251.279308;18213.758874;18230.643069;17159
18/01/2024;07:00:00;18231.447078;18272.18355;18198.7507;18204.914771;36359
18/01/2024;08:00:00;18205.182774;18282.367668;18205.182774;18253.959339;105593
18/01/2024;09:00:00;18253.691336;18309.703984;18209.470824;18283.707683;128330
18/01/2024;10:00:00;18284.24369;18333.824264;18252.619323;18308.363969;89750
18/01/2024;11:00:00;18308.631972;18313.188025;18214.026877;18225.819013;93053
18/01/2024;12:00:00;18226.087016;18248.063271;18162.570281;18241.631196;80707
18/01/2024;13:00:00;18241.899199;18344.008382;18241.631196;18331.948242;93515
18/01/2024;14:00:00;18332.216245;18359.016555;18314.796043;18341.060347;89599
18/01/2024;15:00:00;18341.060347;18356.604527;18322.30013;18349.90445;18209
18/01/2024;17:00:00;18348.564434;18387.156881;18339.184326;18384.208847;6673
18/01/2024;18:00:00;18383.940844;18395.196974;18368.396664;18387.96089;7490
18/01/2024;19:00:00;18388.228894;18394.660968;18364.912624;18392.784946;6831
18/01/2024;20:00:00;18392.24894;18408.597129;18386.352872;18406.185101;5757
18/01/2024;21:00:00;18405.649095;18415.56521;18398.949018;18410.741154;4260
18/01/2024;22:00:00;18410.473151;18413.153182;18400.02103;18405.649095;2395
18/01/2024;23:00:00;18405.649095;18412.885179;18382.600828;18384.744853;3441
19/01/2024;00:00:00;18384.744853;18402.969064;18383.940844;18399.485024;4117
19/01/2024;01:00:00;18399.753027;18429.233368;18387.424884;18423.069297;10210
19/01/2024;02:00:00;18421.997284;18450.405613;18404.577083;18449.333601;11117
19/01/2024;03:00:00;18449.065598;18478.009933;18440.221495;18466.753803;14339
19/01/2024;04:00:00;18466.753803;18486.586032;18453.085644;18476.401914;7502
19/01/2024;05:00:00;18476.669917;18496.234144;18469.165831;18489.266063;9144
19/01/2024;06:00:00;18488.194051;18491.678091;18449.601604;18479.349949;13465
19/01/2024;07:00:00;18479.617952;18497.842163;18456.837688;18460.053725;19399
19/01/2024;08:00:00;18460.053725;18467.289809;18402.433058;18447.725582;90598
19/01/2024;09:00:00;18449.333601;18482.833989;18405.381092;18466.753803;109807
19/01/2024;10:00:00;18467.289809;18514.726358;18452.281635;18509.366296;81015
19/01/2024;11:00:00;18509.634299;18572.883031;18477.74193;18572.615028;80101
19/01/2024;12:00:00;18572.615028;18648.191903;18552.514796;18647.9239;69360
19/01/2024;13:00:00;18648.191903;18693.216425;18637.471779;18684.104319;85299
19/01/2024;14:00:00;18684.372322;18704.472555;18670.436161;18698.576487;82429
19/01/2024;15:00:00;18698.576487;18729.396843;18691.876409;18720.284738;19082
21/01/2024;17:00:00;18723.768778;18759.681194;18723.768778;18743.065002;9415
21/01/2024;18:00:00;18743.601008;18827.753982;18738.776952;18820.785902;11027
21/01/2024;19:00:00;18820.517898;18834.186057;18805.777728;18811.673796;12133
21/01/2024;20:00:00;18812.477805;18826.68197;18800.417666;18813.549818;5577
21/01/2024;21:00:00;18813.817821;18818.90988;18802.561691;18810.333781;3532
21/01/2024;22:00:00;18810.601784;18819.445886;18809.261768;18816.497852;2313
21/01/2024;23:00:00;18816.229849;18818.641877;18792.377573;18798.273641;3526
22/01/2024;00:00:00;18798.273641;18813.549818;18796.397619;18806.581737;4638
22/01/2024;01:00:00;18806.313734;18824.805948;18795.325607;18800.953672;8598
22/01/2024;02:00:00;18799.88166;18805.509725;18780.04943;18802.561691;9546
22/01/2024;03:00:00;18802.829694;18808.189756;18784.873486;18800.953672;7475
22/01/2024;04:00:00;18800.417666;18811.405793;18789.429539;18799.07765;4568
22/01/2024;05:00:00;18798.541644;18820.249895;18796.129616;18798.541644;6678
22/01/2024;06:00:00;18798.273641;18848.658224;18796.665622;18835.258069;12966
22/01/2024;07:00:00;18835.526072;18837.670097;18778.977418;18788.893532;18866
22/01/2024;08:00:00;18789.161535;18851.338255;18751.641101;18803.3657;100816
22/01/2024;09:00:00;18803.633703;18815.693843;18694.55644;18707.152586;128302
22/01/2024;10:00:00;18707.688592;18774.957371;18696.164459;18772.27734;65711
22/01/2024;11:00:00;18772.27734;18774.153362;18718.944722;18741.724986;46527
22/01/2024;12:00:00;18742.260992;18745.209027;18689.464381;18737.972943;48950
22/01/2024;13:00:00;18738.240946;18746.281039;18698.04048;18727.520822;45320
22/01/2024;14:00:00;18727.788825;18749.497076;18710.636626;18718.140713;59493
22/01/2024;15:00:00;18718.140713;18719.212726;18699.916502;18712.512648;9889
22/01/2024;17:00:00;18718.408716;18732.344878;18706.61658;18722.16076;3386
22/01/2024;18:00:00;18721.892757;18733.684893;18718.408716;18729.664847;2929
22/01/2024;19:00:00;18729.664847;18743.601008;18714.120667;18736.632927;3706
22/01/2024;20:00:00;18736.096921;18747.085048;18726.716812;18728.324831;4938
22/01/2024;21:00:00;18728.324831;18744.137014;18722.964769;18724.036781;3874
22/01/2024;22:00:00;18723.768778;18739.044955;18723.232772;18732.344878;2117
22/01/2024;23:00:00;18732.880884;18738.776952;18725.376797;18729.396843;1932
