Column1;Column2;Column3;Column4;Column5;Column6;Column7
10/01/2024;08:00:00;18026.960711;18132.28593;18011.416531;18128.533887;249712
10/01/2024;12:00:00;18128.80189;18205.986784;18102.00158;18178.114461;207522
10/01/2024;16:00:00;18175.970436;18214.562883;18164.982309;18208.130808;11657
10/01/2024;20:00:00;18208.130808;18234.395112;18205.71878;18222.334973;14146
11/01/2024;00:00:00;18222.06697;18275.66759;18216.170901;18228.499044;28053
11/01/2024;04:00:00;18229.03505;18285.315702;18108.701657;18125.049847;74917
11/01/2024;08:00:00;18125.31785;18270.843534;17959.423929;18050.812987;425214
11/01/2024;12:00:00;18050.276981;18206.790793;18046.79294;18179.454476;194590
11/01/2024;16:00:00;18178.91847;18186.958563;18138.718005;18162.838284;14690
11/01/2024;20:00:00;18163.106287;18184.814538;18156.942216;18163.910296;10967
12/01/2024;00:00:00;18163.910296;18200.358718;18133.357943;18146.490095;26835
12/01/2024;04:00:00;18145.954089;18201.966737;18081.097338;18185.350545;67681
12/01/2024;08:00:00;18185.618548;18269.771522;18131.481921;18174.630421;326254
12/01/2024;12:00:00;18174.630421;18217.77892;18151.314151;18176.238439;141155
14/01/2024;16:00:00;18183.20652;18185.618548;18158.550234;18178.91847;9417
14/01/2024;20:00:00;18179.186473;18216.706908;18177.310452;18206.254787;10290
15/01/2024;00:00:00;18205.71878;18250.207296;18175.166427;18183.20652;24094
15/01/2024;04:00:00;18183.474523;18203.574756;18166.858331;18181.866504;17645
15/01/2024;08:00:00;18182.134507;18201.698734;18155.870203;18192.050622;41458
15/01/2024;16:00:00;18182.402511;18186.69056;18097.445527;18128.533887;23016
15/01/2024;20:00:00;18128.533887;18135.769971;18089.94144;18093.157477;15446
16/01/2024;00:00:00;18092.353468;18110.309676;18022.404658;18068.233189;37184
16/01/2024;04:00:00;18068.769195;18149.438129;18037.680835;18109.505667;50795
16/01/2024;08:00:00;18109.505667;18260.391413;18068.769195;18114.329722;396127
16/01/2024;12:00:00;18114.329722;18204.110762;18076.273282;18200.626722;181050
16/01/2024;16:00:00;18200.626722;18204.914771;18165.518315;18171.14638;10711
16/01/2024;20:00:00;18171.14638;18175.166427;18108.701657;18109.77367;18398
17/01/2024;00:00:00;18109.77367;18109.77367;18026.960711;18087.261409;47728
17/01/2024;04:00:00;18086.993406;18125.585853;18015.436577;18031.784767;63220
17/01/2024;08:00:00;18031.516764;18056.709055;17891.083138;18019.188621;364013
17/01/2024;12:00:00;18018.652615;18100.929567;17938.251684;18074.39726;201276
17/01/2024;16:00:00;18068.233189;18087.529412;18046.524937;18072.521238;14423
17/01/2024;20:00:00;18073.057245;18082.437353;18051.884999;18078.953313;12303
18/01/2024;00:00:00;18078.68531;18155.334197;18077.8813;18136.037974;34717
18/01/2024;04:00:00;18135.769971;18272.18355;18125.31785;18204.914771;76362
18/01/2024;08:00:00;18205.182774;18333.824264;18205.182774;18225.819013;416726
18/01/2024;12:00:00;18226.087016;18359.016555;18162.570281;18349.90445;282030
18/01/2024;16:00:00;18348.564434;18395.196974;18339.184326;18392.784946;20994
18/01/2024;20:00:00;18392.24894;18415.56521;18382.600828;18384.744853;15853
19/01/2024;00:00:00;18384.744853;18478.009933;18383.940844;18466.753803;39783
19/01/2024;04:00:00;18466.753803;18497.842163;18449.601604;18460.053725;49510
19/01/2024;08:00:00;18460.053725;18572.883031;18402.433058;18572.615028;361521
19/01/2024;12:00:00;18572.615028;18729.396843;18552.514796;18720.284738;256170
21/01/2024;16:00:00;18723.768778;18834.186057;18723.768778;18811.673796;32575
21/01/2024;20:00:00;18812.477805;18826.68197;18792.377573;18798.273641;14948
22/01/2024;00:00:00;18798.273641;18824.805948;18780.04943;18800.953672;30257
22/01/2024;04:00:00;18800.417666;18848.658224;18778.977418;18788.893532;43078
22/01/2024;08:00:00;18789.161535;18851.338255;18694.55644;18741.724986;341356
22/01/2024;12:00:00;18742.260992;18749.497076;18689.464381;18712.512648;163652
22/01/2024;16:00:00;18718.408716;18743.601008;18706.61658;18736.632927;10021
22/01/2024;20:00:00;18736.096921;18747.085048;18722.964769;18729.396843;12861
23/01/2024;00:00:00;18728.324831;18746.549042;18674.992214;18720.820744;24163
23/01/2024;04:00:00;18720.552741;18787.553517;18691.876409;18760.2172;41046
23/01/2024;08:00:00;18759.681194;18761.289213;18663.200077;18748.96107;245012
23/01/2024;12:00:00;18749.229073;18822.661923;18717.336704;18816.497852;156731
23/01/2024;16:00:00;18818.105871;18855.090299;18816.229849;18848.658224;14011
23/01/2024;20:00:00;18848.390221;18877.602559;18840.886134;18870.902482;12391
24/01/2024;00:00:00;18870.902482;18938.439264;18868.222451;18932.811199;37712
24/01/2024;04:00:00;18933.079202;18966.311586;18911.638953;18936.295239;43793
24/01/2024;08:00:00;18936.295239;19074.852843;18907.618907;19065.204731;339644
24/01/2024;12:00:00;19065.472734;19066.276744;18834.990066;18899.846817;263900
24/01/2024;16:00:00;18883.230625;18905.742885;18857.234324;18876.262544;15597
24/01/2024;20:00:00;18876.262544;18896.63078;18855.894308;18894.754758;12991
25/01/2024;00:00:00;18895.022761;18926.647127;18870.634479;18897.434789;28019
25/01/2024;04:00:00;18897.166786;18991.235875;18878.406569;18981.587763;62639
25/01/2024;08:00:00;18981.587763;19030.364328;18902.794851;18922.091074;348194
25/01/2024;12:00:00;18922.895084;18955.323459;18805.241722;18845.442187;233965
25/01/2024;16:00:00;18836.598085;18836.866088;18769.597309;18781.389445;20032
25/01/2024;20:00:00;18780.853439;18803.901706;18742.528996;18766.381272;18339
26/01/2024;00:00:00;18766.649275;18795.59361;18723.768778;18794.521597;34628
26/01/2024;04:00:00;18794.521597;18879.746584;18778.441411;18865.006414;61009
26/01/2024;08:00:00;18865.54242;18901.722839;18764.50525;18790.233548;319942
26/01/2024;12:00:00;18790.501551;18839.278116;18756.73316;18765.309259;172151
28/01/2024;16:00:00;18762.361225;18800.953672;18714.656673;18799.613656;20674
28/01/2024;20:00:00;18799.613656;18810.869787;18785.945498;18794.789601;14773
29/01/2024;00:00:00;18795.057604;18858.306336;18791.841566;18811.405793;29188
29/01/2024;04:00:00;18810.601784;18844.638178;18800.953672;18809.529771;29650
29/01/2024;08:00:00;18809.261768;18877.602559;18781.389445;18864.470407;270163
29/01/2024;12:00:00;18865.006414;18992.039884;18844.102172;18974.887686;196361
29/01/2024;16:00:00;18987.215828;19012.944126;18974.083676;18987.483832;17079
29/01/2024;20:00:00;18988.019838;19005.440039;18980.783754;18999.543971;10201
30/01/2024;00:00:00;18999.811974;19004.904033;18937.635254;18965.507577;32535
30/01/2024;04:00:00;18965.77558;18988.019838;18924.235099;18932.811199;34694
30/01/2024;08:00:00;18932.543195;18958.271493;18827.753982;18839.010113;265069
30/01/2024;12:00:00;18839.010113;18876.530547;18724.840791;18728.324831;187821
30/01/2024;16:00:00;18669.632152;18719.480729;18663.736083;18687.856363;20865
30/01/2024;20:00:00;18687.856363;18711.976642;18679.01226;18699.112493;12010
31/01/2024;00:00:00;18699.380496;18726.716812;18591.375246;18631.039705;39168
31/01/2024;04:00:00;18631.039705;18711.172632;18581.995137;18659.180031;68905
31/01/2024;08:00:00;18659.448034;18681.424288;18528.126513;18621.391593;302411
31/01/2024;12:00:00;18621.927599;18743.065002;18461.661744;18508.562287;360339
31/01/2024;16:00:00;18517.138386;18563.770926;18510.170305;18551.978789;18885
31/01/2024;20:00:00;18551.442783;18573.955044;18532.950569;18543.134687;13084
01/02/2024;00:00:00;18543.40269;18605.847413;18505.882256;18579.047103;34121
01/02/2024;04:00:00;18579.851112;18614.155509;18548.226746;18584.675168;49188
01/02/2024;08:00:00;18584.139162;18668.024133;18507.222271;18635.059751;341448
01/02/2024;12:00:00;18635.327754;18917.535022;18576.903078;18897.434789;241031
01/02/2024;16:00:00;18854.554293;18901.454836;18844.370175;18890.466708;19643
01/02/2024;20:00:00;18890.198705;18893.682746;18866.882435;18880.28259;10850
02/02/2024;00:00:00;18880.550593;18906.010888;18844.906181;18880.28259;28911
02/02/2024;04:00:00;18880.014587;18913.782978;18742.260992;18756.465157;76545
02/02/2024;08:00:00;18756.73316;19035.188384;18723.232772;18985.071804;402529
02/02/2024;12:00:00;18985.339807;19055.55662;18953.983444;18960.683521;211720
04/02/2024;16:00:00;18970.331633;19004.904033;18936.027236;18958.539496;24388
04/02/2024;20:00:00;18957.199481;18971.671648;18941.119295;18964.703568;12256
05/02/2024;00:00:00;18964.971571;19002.492005;18946.479357;18957.199481;26521
05/02/2024;04:00:00;18957.199481;19016.69617;18957.199481;18974.887686;44363
05/02/2024;08:00:00;18975.155689;19014.552145;18818.373874;18969.259621;318626
05/02/2024;12:00:00;18969.795627;19023.396247;18946.211354;18977.299714;188789
05/02/2024;16:00:00;18973.011664;18997.131943;18967.115596;18995.523925;9622
05/02/2024;20:00:00;18995.255922;19030.364328;18992.039884;19015.088151;13759
06/02/2024;00:00:00;19015.356154;19048.588539;19001.15199;19007.048058;24787
06/02/2024;04:00:00;19007.852067;19022.592238;18942.995316;19014.284142;47249
06/02/2024;08:00:00;19013.748136;19047.248523;18825.341954;18858.306336;348089
06/02/2024;12:00:00;18858.574339;18940.315285;18827.485979;18921.287065;173535
06/02/2024;16:00:00;18916.463009;18987.483832;18915.390997;18960.415518;15259
06/02/2024;20:00:00;18959.611509;18963.631555;18923.967096;18935.49123;12197
07/02/2024;00:00:00;18936.295239;18951.03541;18899.310811;18946.74736;20394
07/02/2024;04:00:00;18947.015363;19024.46826;18923.967096;19012.944126;47810
07/02/2024;08:00:00;19012.944126;19162.757861;18994.719915;19102.18916;344862
07/02/2024;12:00:00;19102.18916;19152.841746;19068.956775;19142.121622;162895
07/02/2024;16:00:00;19142.121622;19142.121622;19119.609361;19136.76156;8668
07/02/2024;20:00:00;19136.76156;19143.729641;19127.917457;19132.47351;6978
08/02/2024;00:00:00;19131.937504;19148.821699;19106.745212;19132.741513;19726
08/02/2024;04:00:00;19133.009516;19137.029563;19073.512828;19109.693246;39841
08/02/2024;08:00:00;19109.15724;19185.270121;19090.397023;19142.389625;253766
08/02/2024;12:00:00;19142.657628;19180.982072;19111.033262;19146.409672;136079
08/02/2024;16:00:00;19139.977597;19165.437892;19137.833572;19139.977597;7774
08/02/2024;20:00:00;19139.977597;19158.201808;19139.173588;19149.893712;5962
09/02/2024;00:00:00;19149.625709;19217.698497;19146.141668;19193.846221;23938
09/02/2024;04:00:00;19193.846221;19266.207059;19188.754162;19221.718543;54740
09/02/2024;08:00:00;19222.25455;19325.167741;19162.221855;19321.951704;254420
09/02/2024;12:00:00;19321.951704;19372.336287;19317.663654;19337.227881;144011
11/02/2024;16:00:00;19339.103902;19343.123949;19299.439443;19334.54785;9845
11/02/2024;20:00:00;19334.54785;19335.083856;19312.839598;19316.055636;5685
12/02/2024;00:00:00;19316.591642;19359.740141;19315.519629;19351.164042;17894
12/02/2024;04:00:00;19351.432045;19359.204135;19324.631735;19327.311766;21467
12/02/2024;08:00:00;19327.847772;19426.472914;19303.995496;19407.444694;246239
12/02/2024;12:00:00;19407.444694;19413.340762;19201.082305;19220.646531;232332
12/02/2024;16:00:00;19219.574519;19232.438668;19207.246376;19217.162491;8533
12/02/2024;20:00:00;19217.162491;19235.654705;19212.338435;19231.902661;7255
13/02/2024;00:00:00;19231.902661;19256.82695;19148.01769;19156.057783;35274
13/02/2024;04:00:00;19155.78978;19160.345833;18908.422916;18933.079202;100293
13/02/2024;08:00:00;18933.615208;19072.976821;18853.214277;18946.74736;412200
13/02/2024;12:00:00;18946.74736;18977.299714;18805.241722;18974.351679;278524
13/02/2024;16:00:00;18977.83572;18979.979745;18942.727313;18952.911431;14500
13/02/2024;20:00:00;18953.715441;18965.507577;18941.655301;18958.8075;9310
14/02/2024;00:00:00;18958.271493;19076.996868;18958.00349;19074.316837;33356
14/02/2024;04:00:00;19074.048834;19094.41707;19036.796402;19058.772657;49416
14/02/2024;08:00:00;19059.04066;19132.205507;18964.167562;19057.432641;353927
14/02/2024;12:00:00;19057.700644;19175.086004;19007.316061;19160.613836;222512
14/02/2024;16:00:00;19156.861793;19168.921932;19128.98947;19137.297566;11334
14/02/2024;20:00:00;19137.297566;19171.601963;19131.401498;19162.489858;9740
15/02/2024;00:00:00;19162.757861;19217.430494;19153.645755;19178.838047;24909
15/02/2024;04:00:00;19179.10605;19224.934581;19169.993945;19188.218156;45823
15/02/2024;08:00:00;19188.754162;19192.506205;19060.916682;19139.173588;335193
15/02/2024;12:00:00;19139.173588;19262.187012;19136.225554;19247.982848;226627
15/02/2024;16:00:00;19244.76681;19252.270897;19201.082305;19220.378528;10542
15/02/2024;20:00:00;19220.914534;19241.28277;19212.606438;19223.594565;9301
16/02/2024;00:00:00;19223.326562;19316.859645;19223.326562;19302.923484;27956
16/02/2024;04:00:00;19303.191487;19324.095729;19192.238202;19232.170664;62569
16/02/2024;08:00:00;19232.706671;19243.426795;18992.843894;19143.193634;381891
16/02/2024;12:00:00;19143.461637;19192.774208;18990.699869;18997.667949;241547
18/02/2024;16:00:00;19005.976046;19085.572967;19002.760008;19048.320536;16063
18/02/2024;20:00:00;19046.712517;19068.956775;19038.672424;19062.5247;8504
19/02/2024;00:00:00;19062.5247;19068.688772;19016.160164;19062.5247;17042
19/02/2024;04:00:00;19063.060707;19066.276744;19033.580365;19058.504654;16783
19/02/2024;08:00:00;19058.504654;19089.861017;19052.072579;19069.760784;37475
19/02/2024;16:00:00;19068.688772;19074.316837;18951.303413;18955.859465;23921
19/02/2024;20:00:00;18955.323459;18969.259621;18939.511276;18958.8075;17448
20/02/2024;00:00:00;18958.539496;19001.15199;18906.010888;18937.635254;40368
20/02/2024;04:00:00;18937.099248;18974.083676;18882.426615;18945.675347;56171
20/02/2024;08:00:00;18946.479357;19000.34798;18709.296611;18763.969244;410049
20/02/2024;12:00:00;18764.237247;18882.962621;18734.488902;18848.658224;235727
20/02/2024;16:00:00;18838.474106;18856.698317;18801.489678;18828.289988;14471
20/02/2024;20:00:00;18828.289988;18831.774029;18809.529771;18826.145964;9883
21/02/2024;00:00:00;18826.413967;18852.410268;18775.225374;18794.253594;31753
21/02/2024;04:00:00;18793.985591;18818.373874;18739.312958;18765.577262;51484
21/02/2024;08:00:00;18765.577262;18787.553517;18690.804397;18736.90093;310461
21/02/2024;12:00:00;18736.90093;18999.275968;18623.803621;18985.339807;299876
21/02/2024;16:00:00;18977.299714;19077.532874;18948.891385;19048.856542;34498
21/02/2024;20:00:00;19048.856542;19099.777132;19038.136418;19073.244824;18726
22/02/2024;00:00:00;19072.708818;19186.074131;19066.81275;19171.869966;50938
22/02/2024;04:00:00;19172.137969;19216.626484;19155.253774;19186.342134;58626
22/02/2024;08:00:00;19186.074131;19316.859645;19150.429718;19315.787633;369094
22/02/2024;12:00:00;19315.787633;19389.488486;19298.903437;19321.415698;213980
22/02/2024;16:00:00;19321.147695;19349.824027;19312.839598;19339.103902;14512
22/02/2024;20:00:00;19339.371906;19354.916086;19334.54785;19349.824027;8919
23/02/2024;00:00:00;19349.556024;19354.916086;19295.419397;19314.179614;23692
23/02/2024;04:00:00;19313.911611;19384.932433;19298.903437;19375.016318;39093
23/02/2024;08:00:00;19375.016318;19451.397203;19238.334736;19342.31994;387337
23/02/2024;12:00:00;19342.051937;19361.884166;19248.518854;19254.146919;177661
25/02/2024;16:00:00;19254.950928;19283.62726;19212.606438;19231.902661;19832
25/02/2024;20:00:00;19231.366655;19258.434969;19226.810602;19245.838823;10455
26/02/2024;00:00:00;19245.838823;19288.987322;19220.110525;19287.647307;24010
26/02/2024;04:00:00;19287.379304;19326.239754;19265.939055;19312.839598;29483
26/02/2024;08:00:00;19312.571595;19360.008145;19259.774984;19325.167741;266392
26/02/2024;12:00:00;19325.435744;19343.927958;19237.530727;19241.550773;170341
26/02/2024;16:00:00;19243.694798;19264.063034;19230.02664;19255.486934;10068
26/02/2024;20:00:00;19255.754937;19260.578993;19218.502506;19229.490633;11217
27/02/2024;00:00:00;19230.02664;19313.375605;19223.594565;19311.23158;24414
27/02/2024;04:00:00;19310.963577;19339.371906;19282.019242;19325.167741;39381
27/02/2024;08:00:00;19324.631735;19331.063809;19212.070432;19219.306516;298314
27/02/2024;12:00:00;19219.306516;19329.723794;19198.402273;19309.355558;179680
27/02/2024;16:00:00;19314.983623;19317.395651;19288.719319;19306.94353;9411
27/02/2024;20:00:00;19307.211533;19314.447617;19289.791332;19293.543375;7408
28/02/2024;00:00:00;19293.275372;19301.047462;19180.714069;19186.610137;32331
28/02/2024;04:00:00;19185.270121;19254.146919;19183.930106;19237.262723;49194
28/02/2024;08:00:00;19237.530727;19269.423096;19163.293867;19207.246376;272653
28/02/2024;12:00:00;19207.246376;19249.322863;19131.401498;19146.677675;175738
28/02/2024;16:00:00;19156.861793;19194.65023;19151.769734;19185.538125;12819
28/02/2024;20:00:00;19185.538125;19221.45054;19185.538125;19209.658404;12883
29/02/2024;00:00:00;19209.122398;19209.926407;19109.693246;19157.397799;31915
29/02/2024;04:00:00;19157.129796;19324.631735;19143.729641;19302.65548;66241
29/02/2024;08:00:00;19302.923484;19373.944306;19187.146143;19318.467664;348761
29/02/2024;12:00:00;19318.467664;19413.608765;19303.727493;19372.068284;198618
29/02/2024;16:00:00;19376.624337;19426.740917;19343.927958;19423.256877;17695
29/02/2024;20:00:00;19422.988874;19437.729044;19415.75279;19432.904988;11805
01/03/2024;00:00:00;19433.172992;19470.961429;19420.576846;19433.708998;29723
01/03/2024;04:00:00;19432.904988;19433.440995;19327.847772;19391.900514;55755
01/03/2024;08:00:00;19391.632511;19608.983027;19383.324414;19602.818956;308086
01/03/2024;12:00:00;19603.354962;19695.816032;19596.386881;19640.33939;204902
03/03/2024;16:00:00;19656.419576;19688.043942;19646.235458;19668.211713;16745
03/03/2024;20:00:00;19668.211713;19684.023896;19663.119654;19668.747719;9936
04/03/2024;00:00:00;19668.211713;19701.176094;19650.791511;19652.131527;22288
04/03/2024;04:00:00;19652.131527;19674.375784;19629.351263;19655.347564;39308
04/03/2024;08:00:00;19655.347564;19656.687579;19596.654884;19620.775164;272939
04/03/2024;12:00:00;19621.31117;19667.675707;19547.342313;19558.062438;198908
04/03/2024;16:00:00;19559.938459;19566.370534;19502.049789;19515.181941;17683
04/03/2024;20:00:00;19515.717947;19529.386106;19492.401677;19500.977777;14431
05/03/2024;00:00:00;19501.24578;19506.337839;19429.688951;19433.708998;35231
05/03/2024;04:00:00;19434.245004;19492.133674;19411.196737;19438.265051;48411
05/03/2024;08:00:00;19438.801057;19451.665206;19197.062258;19244.498807;408678
05/03/2024;12:00:00;19245.034813;19283.895263;19116.661327;19278.267198;261119
05/03/2024;16:00:00;19275.85517;19280.411223;19234.582692;19253.610913;14672
05/03/2024;20:00:00;19253.34291;19283.359257;19250.930882;19276.65918;11549
06/03/2024;00:00:00;19276.65918;19365.368207;19261.651006;19357.328113;32323
06/03/2024;04:00:00;19357.596117;19401.816629;19332.939831;19401.280622;55835
06/03/2024;08:00:00;19401.816629;19483.021569;19257.094953;19437.997047;375323
06/03/2024;12:00:00;19438.533054;19468.817404;19279.607214;19339.371906;308060
06/03/2024;16:00:00;19340.175915;19346.607989;19245.034813;19252.806903;20534
06/03/2024;20:00:00;19253.34291;19286.843297;19223.594565;19273.711145;21915
07/03/2024;00:00:00;19273.175139;19378.232356;19205.90636;19370.996272;42177
07/03/2024;04:00:00;19370.996272;19469.621414;19370.996272;19459.705299;54893
07/03/2024;08:00:00;19459.169293;19649.183492;19423.52488;19627.743244;369239
07/03/2024;12:00:00;19628.011247;19682.147874;19466.673379;19568.514559;231986
07/03/2024;16:00:00;19595.314869;19607.107005;19562.350487;19589.150797;13962
07/03/2024;20:00:00;19588.614791;19628.547254;19576.286649;19609.25103;13087
08/03/2024;00:00:00;19609.519033;19676.251806;19587.274776;19655.88357;28067
08/03/2024;04:00:00;19655.347564;19694.208014;19522.418025;19673.839778;82399
08/03/2024;08:00:00;19673.571775;19764.156824;19353.308067;19365.904213;558311
08/03/2024;12:00:00;19366.172216;19484.361584;19309.623561;19356.256101;282101
10/03/2024;16:00:00;19356.256101;19369.388253;19269.691099;19314.983623;15312
10/03/2024;20:00:00;19314.447617;19355.184089;19268.08308;19279.875217;12511
11/03/2024;00:00:00;19279.339211;19348.216008;19230.562646;19308.819552;23607
11/03/2024;04:00:00;19309.355558;19351.700048;19212.070432;19244.230804;31375
11/03/2024;08:00:00;19244.498807;19320.611688;19178.838047;19284.699273;160985
11/03/2024;12:00:00;19285.503282;19323.291719;19232.438668;19295.419397;70517
11/03/2024;16:00:00;19307.479536;19366.976225;19295.955403;19339.103902;5009
11/03/2024;20:00:00;19339.907912;19374.748315;19335.351859;19372.872293;3099
12/03/2024;00:00:00;19373.140297;19399.63382;19327.454301;19336.179297;19910
12/03/2024;04:00:00;19337.236873;19439.292896;19252.102055;19370.021709;71586
12/03/2024;08:00:00;19371.079285;19520.197412;19220.374794;19411.531543;383501
12/03/2024;12:00:00;19412.324724;19555.626187;19378.746706;19534.47468;184049
12/03/2024;16:00:00;19532.888316;19552.717855;19518.611049;19524.427714;8194
12/03/2024;20:00:00;19524.16332;19533.681498;19506.448932;19531.301953;9458
13/03/2024;00:00:00;19531.03756;19572.282999;19498.517117;19523.898926;26143
13/03/2024;04:00:00;19524.692107;19550.867098;19472.077733;19486.355;40544
13/03/2024;08:00:00;19485.826212;19503.276206;19334.328541;19408.358817;392497
13/03/2024;12:00:00;19408.094423;19463.881524;19341.731568;19412.324724;210989
13/03/2024;16:00:00;19398.047457;19436.12017;19393.288368;19425.544416;8796
13/03/2024;20:00:00;19425.80881;19439.028502;19418.141389;19438.499715;8222
14/03/2024;00:00:00;19438.235321;19489.263332;19432.68305;19477.101216;19469
14/03/2024;04:00:00;19477.36561;19484.768637;19407.830029;19428.188355;51385
14/03/2024;08:00:00;19428.452749;19457.271677;19251.308874;19302.336886;425186
14/03/2024;12:00:00;19303.658855;19387.736097;19206.890708;19317.936122;273658
14/03/2024;16:00:00;19301.808098;19315.820972;19273.517957;19312.648245;10284
14/03/2024;20:00:00;19312.912639;19320.844455;19269.287655;19274.046744;11792
15/03/2024;00:00:00;19274.311138;19316.614153;19253.688419;19310.533095;20635
15/03/2024;04:00:00;19310.533095;19377.689131;19282.242954;19304.187642;50103
15/03/2024;08:00:00;19303.394461;19306.567187;19042.966526;19048.518797;388220
15/03/2024;12:00:00;19047.725615;19149.252851;19045.081677;19103.512716;190978
17/03/2024;16:00:00;19114.08847;19145.286943;19102.190747;19131.274069;13153
17/03/2024;20:00:00;19130.216494;19186.003595;19126.250586;19181.508899;13971
18/03/2024;00:00:00;19181.773293;19235.974031;19178.864961;19234.652062;25696
18/03/2024;04:00:00;19234.652062;19342.260356;19213.500554;19328.77627;55176
18/03/2024;08:00:00;19329.305058;19439.292896;19296.255827;19299.692947;347804
18/03/2024;12:00:00;19299.692947;19366.055802;19255.539175;19277.219471;188773
18/03/2024;16:00:00;19271.138412;19276.161895;19204.775558;19209.799041;13874
18/03/2024;20:00:00;19209.270253;19258.976295;19196.050561;19237.031606;19471
19/03/2024;00:00:00;19236.767213;19303.658855;19204.775558;19272.195988;28032
19/03/2024;04:00:00;19272.460381;19282.507347;19118.583165;19175.163447;62068
19/03/2024;08:00:00;19174.899053;19320.580061;19092.672568;19294.140676;339169
19/03/2024;12:00:00;19294.140676;19342.260356;19265.321748;19325.074756;191362
19/03/2024;16:00:00;19326.132331;19337.236873;19297.313403;19302.072492;7557
19/03/2024;20:00:00;19302.601279;19306.302793;19276.955077;19286.737649;9552
20/03/2024;00:00:00;19286.737649;19331.420208;19283.829317;19294.933858;18429
20/03/2024;04:00:00;19294.40507;19386.678521;19285.41568;19352.307322;39323
20/03/2024;08:00:00;19352.307322;19390.115641;19296.255827;19342.789144;205705
20/03/2024;12:00:00;19343.317931;19612.735257;19295.198252;19609.562531;327971
20/03/2024;16:00:00;19607.182986;19659.268573;19593.434506;19629.656463;17298
20/03/2024;20:00:00;19629.127675;19677.776142;19627.012525;19672.488265;12103
21/03/2024;00:00:00;19672.488265;19742.023846;19667.464782;19690.731441;31548
21/03/2024;04:00:00;19691.260228;19749.955661;19659.532967;19732.241274;47576
21/03/2024;08:00:00;19732.770062;19786.177618;19689.409471;19765.290504;309198
21/03/2024;12:00:00;19765.02611;19765.819292;19620.667072;19649.486001;181851
21/03/2024;16:00:00;19650.279183;19665.614026;19638.645854;19657.68221;7496
21/03/2024;20:00:00;19657.417816;19665.878419;19598.986777;19644.991306;17648
