Column1;Column2;Column3;Column4;Column5;Column6;Column7
01/01/2025;17:00:00;21927.625319;21980.720091;21901.593416;21926.594353;6512
01/01/2025;18:00:00;21925.047903;21926.594353;21775.81551;21888.190852;12103
01/01/2025;19:00:00;21889.479561;21973.503326;21889.479561;21954.430447;8776
01/01/2025;20:00:00;21953.657222;21993.607172;21946.95594;21982.524282;5438
01/01/2025;21:00:00;21982.008799;22000.566195;21953.914963;21966.286561;5275
01/01/2025;22:00:00;21966.286561;21996.184588;21946.182715;21984.328473;4749
01/01/2025;23:00:00;21985.101698;22038.454212;21980.977833;22032.268413;5858
02/01/2025;00:00:00;22032.783896;22059.331282;22017.3194;22051.856776;4779
02/01/2025;01:00:00;22051.599034;22061.393215;22007.009735;22019.123591;6196
02/01/2025;02:00:00;22018.608108;22087.940601;21978.142675;22037.423245;16972
02/01/2025;03:00:00;22036.392279;22068.352239;22011.391343;22065.259339;10485
02/01/2025;04:00:00;22065.517081;22074.022554;22020.927782;22060.362249;6712
02/01/2025;05:00:00;22060.61999;22134.849574;22032.268413;22132.5299;9231
02/01/2025;06:00:00;22131.756675;22155.984387;22076.857712;22108.302189;13725
02/01/2025;07:00:00;22107.786705;22131.241192;22067.063531;22080.723836;14877
02/01/2025;08:00:00;22080.981578;22083.301252;21821.951258;22053.660967;97770
02/01/2025;09:00:00;22054.949675;22108.044447;21866.540557;21936.130792;97678
02/01/2025;10:00:00;21937.161759;22018.865849;21842.312846;21976.338484;62750
02/01/2025;11:00:00;21976.338484;22003.401353;21633.542141;21728.391054;87195
02/01/2025;12:00:00;21729.164278;21743.340067;21637.666006;21699.266251;61500
02/01/2025;13:00:00;21699.523993;21800.300963;21679.162406;21716.277198;52517
02/01/2025;14:00:00;21715.503973;21852.107027;21714.215265;21824.528675;56838
02/01/2025;15:00:00;21825.044158;21860.097017;21824.270933;21838.446722;10980
02/01/2025;17:00:00;21842.828329;21844.890262;21798.754513;21818.858359;4252
02/01/2025;18:00:00;21818.085134;21898.500517;21808.290953;21896.696326;6082
02/01/2025;19:00:00;21896.954067;21907.00599;21862.674433;21881.231829;4060
02/01/2025;20:00:00;21881.747312;21908.036957;21878.396671;21900.304708;4514
02/01/2025;21:00:00;21900.820191;21918.346621;21900.304708;21905.975024;3217
02/01/2025;22:00:00;21907.00599;21913.44953;21880.200863;21880.974087;2022
02/01/2025;23:00:00;21882.262795;21889.221819;21864.220883;21883.03602;2612
03/01/2025;00:00:00;21882.778279;21914.99598;21876.076997;21894.892134;2625
03/01/2025;01:00:00;21894.892134;21912.160822;21867.313782;21903.913091;4596
03/01/2025;02:00:00;21903.655349;21934.326601;21869.891198;21894.376651;9402
03/01/2025;03:00:00;21894.892134;21947.213681;21885.613436;21929.944994;7168
03/01/2025;04:00:00;21928.914027;21931.491443;21884.324728;21894.634393;4501
03/01/2025;05:00:00;21895.407618;21910.614373;21876.334738;21904.686316;4125
03/01/2025;06:00:00;21904.428574;21904.428574;21865.251849;21900.046967;5939
03/01/2025;07:00:00;21899.531483;21932.264668;21884.324728;21885.097953;9761
03/01/2025;08:00:00;21885.613436;22098.250266;21885.355695;22044.382269;76084
03/01/2025;09:00:00;22044.897752;22104.693806;21919.893071;22039.485178;90262
03/01/2025;10:00:00;22038.454212;22157.788578;21997.988779;22128.663776;65292
03/01/2025;11:00:00;22129.437001;22152.376004;22105.467031;22135.880541;33931
03/01/2025;12:00:00;22135.365058;22197.996269;22113.972504;22175.315007;34771
03/01/2025;13:00:00;22175.572749;22226.86333;22162.427927;22201.34691;30748
03/01/2025;14:00:00;22201.34691;22201.34691;22139.746665;22174.026299;58055
03/01/2025;15:00:00;22173.768558;22179.954356;22141.550856;22158.561803;15439
05/01/2025;17:00:00;22199.027236;22211.914316;22167.582759;22190.779504;4765
05/01/2025;18:00:00;22192.325954;22203.151101;22143.355048;22161.39696;4538
05/01/2025;19:00:00;22161.654702;22172.995333;22147.736655;22166.294051;3782
05/01/2025;20:00:00;22165.520826;22185.109189;22148.50988;22175.572749;4529
05/01/2025;21:00:00;22176.345974;22183.820481;22166.809534;22174.541783;2242
05/01/2025;22:00:00;22175.057266;22190.521762;22169.902434;22189.490796;1694
05/01/2025;23:00:00;22189.748538;22219.131081;22186.91338;22205.986259;3255
06/01/2025;00:00:00;22206.501742;22222.997206;22196.707561;22216.553665;2935
06/01/2025;01:00:00;22216.295924;22245.162984;22207.274967;22233.049128;4979
06/01/2025;02:00:00;22233.049128;22294.649373;22232.275904;22288.205833;8472
06/01/2025;03:00:00;22287.174867;22344.135763;22285.886159;22340.52738;8638
06/01/2025;04:00:00;22340.011897;22365.012833;22325.578367;22342.07383;7847
06/01/2025;05:00:00;22341.300605;22418.365347;22312.175803;22402.90085;16703
06/01/2025;06:00:00;22403.158592;22434.345327;22383.312488;22408.313424;11607
06/01/2025;07:00:00;22408.055682;22424.808887;22379.188622;22423.004696;14183
06/01/2025;08:00:00;22423.004696;22525.328116;22311.918061;22495.172347;91773
06/01/2025;09:00:00;22493.883639;22570.690639;22454.706914;22546.720669;81308
06/01/2025;10:00:00;22547.493894;22574.814505;22520.946508;22534.349072;45205
06/01/2025;11:00:00;22534.09133;22546.462928;22442.8508;22469.398186;51229
06/01/2025;12:00:00;22469.913669;22470.686894;22373.518306;22379.446364;55663
06/01/2025;13:00:00;22378.93088;22395.941827;22328.155783;22329.959974;51687
06/01/2025;14:00:00;22329.959974;22429.705978;22318.10386;22424.035662;67310
06/01/2025;15:00:00;22424.035662;22460.892713;22423.520179;22454.964656;17986
06/01/2025;17:00:00;22455.73788;22471.202377;22442.8508;22445.943699;3682
06/01/2025;18:00:00;22444.39725;22456.511105;22423.520179;22435.376293;3744
06/01/2025;19:00:00;22435.376293;22446.974666;22419.396313;22442.8508;3479
06/01/2025;20:00:00;22442.077575;22460.119488;22406.766974;22410.89084;3889
06/01/2025;21:00:00;22411.664065;22425.582112;22388.209578;22420.685021;5212
06/01/2025;22:00:00;22420.685021;22421.200505;22391.560219;22393.106669;2751
06/01/2025;23:00:00;22392.848927;22400.323434;22331.764165;22378.415397;6222
07/01/2025;00:00:00;22377.384431;22388.46732;22355.734135;22362.435417;3630
07/01/2025;01:00:00;22361.919934;22405.99375;22360.115743;22401.612142;5073
07/01/2025;02:00:00;22401.612142;22439.500159;22377.642172;22431.510169;8060
07/01/2025;03:00:00;22431.252427;22448.778857;22396.972793;22400.323434;7604
07/01/2025;04:00:00;22401.096659;22445.170474;22389.498286;22442.335317;5001
07/01/2025;05:00:00;22442.077575;22445.685958;22393.106669;22409.34439;6251
07/01/2025;06:00:00;22409.602132;22437.695968;22391.302478;22418.88083;7111
07/01/2025;07:00:00;22418.107605;22453.418206;22404.189558;22452.644981;9504
07/01/2025;08:00:00;22452.644981;22481.2543;22367.074766;22382.02378;74427
07/01/2025;09:00:00;22382.539263;22382.539263;22062.16644;22217.069148;165597
07/01/2025;10:00:00;22215.78044;22241.29686;22088.971568;22098.765749;84998
07/01/2025;11:00:00;22099.538974;22140.777632;22049.27936;22109.075413;51588
07/01/2025;12:00:00;22109.590897;22183.562739;22091.291242;22103.920581;39518
07/01/2025;13:00:00;22103.147356;22139.746665;22065.774823;22080.723836;39134
07/01/2025;14:00:00;22080.981578;22086.394152;21938.450467;22020.412299;80701
07/01/2025;15:00:00;22020.412299;22057.011608;22019.639074;22037.423245;15405
07/01/2025;17:00:00;22042.835819;22058.300316;22005.463286;22054.691933;5381
07/01/2025;18:00:00;22055.980641;22077.373195;22050.310326;22068.60998;4310
07/01/2025;19:00:00;22069.640947;22099.023491;22057.269349;22093.610917;4663
07/01/2025;20:00:00;22092.57995;22100.827682;22064.743856;22082.785769;4057
07/01/2025;21:00:00;22082.270286;22087.68286;22052.114517;22068.867722;4082
07/01/2025;22:00:00;22069.898688;22082.528027;22046.701943;22056.238383;2956
07/01/2025;23:00:00;22056.238383;22096.703816;22056.238383;22093.868658;2380
08/01/2025;00:00:00;22093.095433;22098.765749;22059.331282;22062.681923;2975
08/01/2025;01:00:00;22062.424182;22063.71289;22021.958749;22052.63;5984
08/01/2025;02:00:00;22052.372259;22083.558994;22041.28937;22074.795779;6736
08/01/2025;03:00:00;22074.538037;22097.219299;22068.867722;22093.353175;5841
08/01/2025;04:00:00;22093.868658;22112.426054;22087.425118;22107.786705;4576
08/01/2025;05:00:00;22107.528964;22112.168313;21943.605299;22025.824873;24064
08/01/2025;06:00:00;22026.340356;22028.660031;21878.654413;21915.511463;27325
08/01/2025;07:00:00;21915.253722;22055.980641;21912.934047;22038.969695;34734
08/01/2025;08:00:00;22038.711953;22050.310326;21945.151749;22005.205544;83386
08/01/2025;09:00:00;22004.432319;22069.125464;21888.448594;22019.381333;92488
08/01/2025;10:00:00;22019.639074;22082.270286;21944.636265;22047.73291;50864
08/01/2025;11:00:00;22047.990651;22049.794843;21821.693517;21927.109836;65192
08/01/2025;12:00:00;21926.594353;22070.929655;21923.243712;21985.874923;60381
08/01/2025;13:00:00;21987.679114;22095.415108;21946.698198;21997.731037;67713
08/01/2025;14:00:00;21997.988779;22040.000662;21960.873987;22021.701007;49842
08/01/2025;15:00:00;22022.21649;22051.856776;21965.771077;21985.874923;16865
08/01/2025;17:00:00;21995.411363;22007.78296;21972.730101;21975.049775;3423
08/01/2025;18:00:00;21976.596225;21984.586215;21929.687252;21966.544302;5487
08/01/2025;19:00:00;21966.028819;21988.710081;21960.100762;21974.276551;3757
08/01/2025;20:00:00;21973.761067;22008.298443;21973.503326;22005.978769;2840
08/01/2025;21:00:00;22005.721027;22005.721027;21969.894943;21970.668168;2835
08/01/2025;22:00:00;21970.92591;21977.36945;21952.368514;21970.668168;3796
08/01/2025;23:00:00;21970.152685;21989.741047;21961.904953;21983.297507;2490
09/01/2025;00:00:00;21984.328473;21989.225564;21966.802044;21974.276551;2152
09/01/2025;01:00:00;21975.565259;21976.596225;21898.758259;21907.00599;6416
09/01/2025;02:00:00;21907.00599;21966.544302;21875.04603;21952.883997;8825
09/01/2025;03:00:00;21954.172705;21973.761067;21937.161759;21971.183651;5674
09/01/2025;04:00:00;21971.441393;21995.153621;21969.894943;21987.936856;4003
09/01/2025;05:00:00;21988.194598;21989.225564;21935.357567;21961.38947;6816
09/01/2025;06:00:00;21962.420437;21977.884933;21944.894007;21971.699135;4520
09/01/2025;07:00:00;21971.441393;21994.638138;21952.368514;21964.740111;7619
09/01/2025;08:00:00;21963.709145;21970.152685;21923.501453;21961.131728;6494
09/01/2025;17:00:00;21962.420437;21968.863977;21868.087007;21895.149876;7546
09/01/2025;18:00:00;21894.634393;21903.139866;21835.353822;21852.364769;7326
09/01/2025;19:00:00;21853.653477;21916.026947;21850.045094;21905.45954;4915
09/01/2025;20:00:00;21905.201799;21937.677242;21895.149876;21932.006926;3522
09/01/2025;21:00:00;21933.037893;21974.018809;21930.460477;21960.358504;4463
09/01/2025;22:00:00;21960.100762;21968.348494;21940.254658;21961.647212;2928
09/01/2025;23:00:00;21962.420437;21988.967822;21954.430447;21960.616245;3502
10/01/2025;00:00:00;21959.84302;21960.100762;21898.500517;21903.655349;4934
10/01/2025;01:00:00;21901.851158;21951.595289;21891.283752;21929.687252;5695
10/01/2025;02:00:00;21928.656285;21959.069796;21916.800171;21942.316591;5856
10/01/2025;03:00:00;21942.574332;21954.172705;21906.490507;21936.130792;6074
10/01/2025;04:00:00;21936.904017;21981.751057;21928.914027;21975.823;5062
10/01/2025;05:00:00;21976.853967;22034.330346;21972.472359;21976.080742;9151
10/01/2025;06:00:00;21976.596225;21983.81299;21915.253722;21982.266541;10545
10/01/2025;07:00:00;21980.977833;21983.81299;21696.688835;21770.145195;50203
10/01/2025;08:00:00;21769.37197;21853.653477;21660.60501;21704.678825;92794
10/01/2025;09:00:00;21704.936567;21777.619701;21521.166798;21638.954714;132341
10/01/2025;10:00:00;21639.212456;21652.357278;21531.734204;21547.456442;77846
10/01/2025;11:00:00;21547.714184;21690.503037;21532.765171;21685.090463;51592
10/01/2025;12:00:00;21684.57498;21832.260923;21655.965661;21822.724483;61488
10/01/2025;13:00:00;21823.75545;21827.106091;21694.111419;21739.473943;52210
10/01/2025;14:00:00;21739.216201;21752.618765;21631.737949;21666.275325;73286
10/01/2025;15:00:00;21667.04855;21687.152396;21638.696973;21647.975671;18340
12/01/2025;17:00:00;21678.646923;21678.904664;21591.014775;21651.326312;8103
12/01/2025;18:00:00;21647.202446;21688.441104;21629.933758;21648.233412;5256
12/01/2025;19:00:00;21650.037604;21652.357278;21535.342587;21574.519312;9765
12/01/2025;20:00:00;21573.746087;21596.942832;21558.797073;21573.746087;4608
12/01/2025;21:00:00;21572.71512;21585.344459;21504.413593;21527.86808;7581
12/01/2025;22:00:00;21526.837114;21548.74515;21522.970989;21545.652251;3314
12/01/2025;23:00:00;21544.621285;21547.198701;21511.372617;21534.053879;2860
13/01/2025;00:00:00;21533.280654;21577.869953;21532.507429;21553.126758;4073
13/01/2025;01:00:00;21553.642241;21563.951906;21513.43455;21526.837114;5191
13/01/2025;02:00:00;21529.41453;21559.82804;21439.462707;21446.937214;13563
13/01/2025;03:00:00;21448.483664;21456.473654;21334.819613;21362.913449;20949
13/01/2025;04:00:00;21362.655707;21419.10112;21350.541851;21392.811476;8807
13/01/2025;05:00:00;21393.842442;21420.132086;21373.996338;21407.760489;8717
13/01/2025;06:00:00;21408.018231;21491.526513;21367.295056;21461.628486;18906
13/01/2025;07:00:00;21463.174936;21487.660389;21423.740469;21454.411721;17167
13/01/2025;08:00:00;21454.411721;21486.887164;21343.067345;21445.906248;91928
13/01/2025;09:00:00;21446.163989;21526.837114;21355.696684;21442.297865;91124
13/01/2025;10:00:00;21442.813348;21471.422667;21368.841506;21379.666653;64758
13/01/2025;11:00:00;21379.666653;21542.043869;21359.820549;21536.889036;62655
13/01/2025;12:00:00;21536.889036;21561.374489;21502.093919;21539.466452;45278
13/01/2025;13:00:00;21538.693228;21574.519312;21480.443623;21553.642241;44666
13/01/2025;14:00:00;21552.869016;21613.696037;21520.135832;21596.942832;51908
13/01/2025;15:00:00;21596.942832;21646.686963;21585.859942;21642.305355;15547
13/01/2025;17:00:00;21670.914674;21741.535876;21661.635976;21697.719802;8074
13/01/2025;18:00:00;21697.977543;21708.029466;21679.162406;21704.936567;4818
13/01/2025;19:00:00;21703.9056;21703.9056;21672.203382;21677.615956;3130
13/01/2025;20:00:00;21678.646923;21696.173352;21647.202446;21694.884644;4357
13/01/2025;21:00:00;21693.853678;21699.781735;21667.821775;21668.852741;3513
13/01/2025;22:00:00;21668.852741;21698.750768;21662.924684;21694.626902;2471
13/01/2025;23:00:00;21695.400127;21711.637849;21677.873698;21710.091399;3269
14/01/2025;00:00:00;21709.575916;21720.143322;21692.307228;21698.235285;3617
14/01/2025;01:00:00;21698.750768;21718.596872;21672.203382;21711.637849;4036
14/01/2025;02:00:00;21712.153332;21798.496772;21703.9056;21776.846476;10309
14/01/2025;03:00:00;21776.846476;21784.320983;21736.896527;21753.39199;8238
14/01/2025;04:00:00;21754.165215;21761.639721;21725.813637;21748.494899;4687
14/01/2025;05:00:00;21747.979416;21747.979416;21685.863688;21694.369161;7152
14/01/2025;06:00:00;21694.369161;21710.606882;21621.428285;21655.450178;13615
14/01/2025;07:00:00;21655.965661;21793.084198;21592.561224;21708.544949;43242
14/01/2025;08:00:00;21709.833658;21784.063242;21615.500228;21630.964724;86278
14/01/2025;09:00:00;21630.449241;21764.732621;21583.024785;21584.571234;105300
14/01/2025;10:00:00;21584.571234;21605.190563;21464.205902;21467.556543;79226
14/01/2025;11:00:00;21467.556543;21530.960979;21435.596583;21509.826167;58701
14/01/2025;12:00:00;21508.795201;21660.60501;21501.062952;21647.460188;47370
14/01/2025;13:00:00;21647.717929;21663.955651;21501.578436;21506.475526;50317
14/01/2025;14:00:00;21507.248751;21577.354469;21416.781446;21571.684154;93626
14/01/2025;15:00:00;21571.168671;21643.851805;21568.333513;21627.0986;19167
14/01/2025;17:00:00;21626.583117;21626.583117;21586.890909;21596.68509;4000
14/01/2025;18:00:00;21596.427349;21607.252496;21585.602201;21603.901855;2689
14/01/2025;19:00:00;21604.417339;21612.66507;21589.468325;21601.839922;2716
14/01/2025;20:00:00;21601.839922;21605.448305;21579.674144;21586.117684;2478
14/01/2025;21:00:00;21585.086718;21592.818966;21579.416402;21583.540268;1840
14/01/2025;22:00:00;21584.313493;21595.911865;21575.034795;21593.592191;1902
14/01/2025;23:00:00;21593.076708;21599.77799;21582.25156;21591.530258;1927
15/01/2025;00:00:00;21591.788;21605.706047;21587.664134;21596.942832;1544
15/01/2025;01:00:00;21596.169607;21608.283463;21578.385436;21583.024785;2862
15/01/2025;02:00:00;21583.540268;21600.551214;21556.477399;21580.189627;5332
15/01/2025;03:00:00;21580.70511;21621.428285;21574.26157;21609.314429;4655
15/01/2025;04:00:00;21609.829912;21620.397318;21580.962852;21614.21152;4085
15/01/2025;05:00:00;21614.469261;21665.244359;21612.66507;21647.717929;6417
15/01/2025;06:00:00;21646.944704;21666.790808;21627.0986;21647.975671;7849
15/01/2025;07:00:00;21647.202446;21989.483306;21629.933758;21940.254658;50201
15/01/2025;08:00:00;21940.5124;22005.978769;21842.828329;21987.679114;91045
15/01/2025;09:00:00;21988.452339;22070.929655;21978.658158;21979.946866;91223
15/01/2025;10:00:00;21979.946866;22032.526155;21904.170832;21932.006926;67974
15/01/2025;11:00:00;21932.006926;22026.598098;21920.666296;21982.266541;47445
15/01/2025;12:00:00;21982.782024;22058.300316;21981.493316;22042.320336;33173
15/01/2025;13:00:00;22042.835819;22099.281232;22039.227437;22082.785769;34890
15/01/2025;14:00:00;22082.528027;22117.065403;22050.052584;22058.300316;62262
15/01/2025;15:00:00;22058.042574;22068.867722;22031.495188;22038.711953;15515
15/01/2025;17:00:00;22051.341292;22084.332219;22040.258403;22078.404162;4026
15/01/2025;18:00:00;22078.404162;22111.910571;22070.929655;22088.971568;4306
15/01/2025;19:00:00;22089.487051;22092.064467;22060.104507;22063.71289;4185
15/01/2025;20:00:00;22064.228373;22069.383205;22046.701943;22061.135474;3488
15/01/2025;21:00:00;22060.362249;22075.311262;22046.959685;22055.7229;2772
15/01/2025;22:00:00;22054.949675;22062.16644;22044.124527;22051.599034;1618
15/01/2025;23:00:00;22052.372259;22053.145484;22015.77295;22028.402289;5171
16/01/2025;00:00:00;22027.886806;22121.189269;22014.2265;22104.693806;10896
16/01/2025;01:00:00;22104.436064;22227.636555;22096.188333;22222.997206;13186
16/01/2025;02:00:00;22222.739464;22235.111061;22169.902434;22206.501742;12479
16/01/2025;03:00:00;22205.986259;22214.749474;22118.869595;22138.97344;12285
16/01/2025;04:00:00;22139.488923;22178.665648;22109.075413;22163.716635;8141
16/01/2025;05:00:00;22164.48986;22184.593705;22149.025363;22172.995333;5946
16/01/2025;06:00:00;22173.510816;22176.088232;22094.1264;22103.66284;11498
16/01/2025;07:00:00;22104.436064;22149.798588;22083.301252;22139.488923;20099
16/01/2025;08:00:00;22138.97344;22166.036309;22031.237447;22040.773886;76215
16/01/2025;09:00:00;22039.485178;22090.775759;21996.957812;22088.198343;92449
16/01/2025;10:00:00;22088.198343;22139.746665;21977.627192;22063.455148;75220
16/01/2025;11:00:00;22062.939665;22089.487051;22030.979705;22047.73291;39650
16/01/2025;12:00:00;22048.763876;22076.342229;21920.666296;21949.791098;50948
16/01/2025;13:00:00;21949.275614;22042.835819;21936.130792;22036.392279;43678
16/01/2025;14:00:00;22036.392279;22058.300316;21901.335675;21905.975024;63848
16/01/2025;15:00:00;21905.717282;21908.294698;21827.879315;21871.179906;24248
16/01/2025;17:00:00;21884.840212;21897.211809;21866.025074;21892.57246;4554
16/01/2025;18:00:00;21891.02601;21899.789225;21884.324728;21897.727292;2852
16/01/2025;19:00:00;21898.242775;21933.037893;21896.180842;21923.759195;3594
16/01/2025;20:00:00;21924.274678;21942.832074;21907.263732;21916.284688;3141
16/01/2025;21:00:00;21916.54243;21942.058849;21904.428574;21939.996916;3157
16/01/2025;22:00:00;21939.481433;21967.317527;21936.904017;21948.244648;3811
16/01/2025;23:00:00;21948.760131;21969.637202;21947.471423;21958.296571;2570
17/01/2025;00:00:00;21957.523346;21964.997853;21936.130792;21947.986906;2741
17/01/2025;01:00:00;21947.986906;21952.368514;21909.841148;21934.842084;4313
17/01/2025;02:00:00;21934.584343;21981.493316;21930.718218;21974.534292;5294
17/01/2025;03:00:00;21974.534292;22018.092625;21968.863977;22004.174578;7182
17/01/2025;04:00:00;22004.690061;22014.999725;21984.586215;21994.89588;5187
17/01/2025;05:00:00;21995.153621;22023.76294;21980.720091;21989.225564;5659
17/01/2025;06:00:00;21988.967822;22014.484242;21966.544302;22005.978769;7906
17/01/2025;07:00:00;22006.23651;22212.687541;22004.947802;22208.563675;35243
17/01/2025;08:00:00;22208.821417;22353.929944;22152.376004;22171.448883;121885
17/01/2025;09:00:00;22171.448883;22266.813279;22146.447947;22262.431672;92500
17/01/2025;10:00:00;22261.916189;22308.051937;22238.461702;22252.122008;60674
17/01/2025;11:00:00;22251.864266;22299.804206;22227.378813;22295.938082;41077
17/01/2025;12:00:00;22295.68034;22343.104796;22281.24681;22301.608397;46243
17/01/2025;13:00:00;22301.866139;22315.010961;22278.15391;22292.071957;36331
17/01/2025;14:00:00;22291.556474;22308.56742;22247.7404;22269.648437;67812
17/01/2025;15:00:00;22269.132954;22273.514561;22239.75041;22257.534581;16655
19/01/2025;17:00:00;22268.875212;22287.432608;22193.099179;22212.172058;7846
19/01/2025;18:00:00;22213.203024;22227.378813;22202.635618;22224.543655;3540
19/01/2025;19:00:00;22224.543655;22245.162984;22207.274967;22231.76042;4872
19/01/2025;20:00:00;22232.275904;22238.977185;22217.32689;22228.925263;2286
19/01/2025;21:00:00;22228.925263;22242.585568;22212.687541;22228.409779;3013
19/01/2025;22:00:00;22228.925263;22235.368803;22221.450756;22232.791387;1591
19/01/2025;23:00:00;22232.791387;22239.492669;22229.956229;22237.430736;1119
20/01/2025;00:00:00;22237.946219;22274.030045;22232.791387;22263.204897;2767
20/01/2025;01:00:00;22264.235863;22301.350655;22254.699424;22291.040991;3781
20/01/2025;02:00:00;22290.783249;22308.051937;22257.019098;22286.659383;6192
20/01/2025;03:00:00;22287.69035;22302.897105;22279.184877;22291.814216;2807
20/01/2025;04:00:00;22292.329699;22306.247746;22276.349719;22294.649373;2807
20/01/2025;05:00:00;22294.391632;22300.835172;22279.184877;22293.876149;2530
20/01/2025;06:00:00;22293.876149;22296.453565;22238.719444;22251.864266;5842
20/01/2025;07:00:00;22251.348783;22365.012833;22204.955293;22359.600259;21559
20/01/2025;08:00:00;22360.115743;22453.160464;22329.959974;22416.303414;28997
20/01/2025;09:00:00;22415.272448;22415.272448;22311.402578;22353.672202;24473
20/01/2025;10:00:00;22354.187686;22403.674075;22353.414461;22368.878957;13733
20/01/2025;11:00:00;22368.363474;22389.498286;22289.494541;22354.445427;15420
20/01/2025;17:00:00;22358.827035;22412.952773;22343.878021;22403.416333;5912
20/01/2025;18:00:00;22404.705041;22419.654055;22116.54992;22133.045383;13566
20/01/2025;19:00:00;22136.138283;22295.68034;22039.74292;22253.668457;16883
20/01/2025;20:00:00;22256.503615;22280.215843;22228.667521;22256.503615;4603
20/01/2025;21:00:00;22255.214907;22318.10386;22252.637491;22293.360665;4824
20/01/2025;22:00:00;22295.938082;22300.061947;22269.132954;22273.25682;1901
20/01/2025;23:00:00;22276.865202;22284.081967;22246.709434;22259.081031;2504
21/01/2025;00:00:00;22259.081031;22296.195823;22254.957165;22269.132954;2456
21/01/2025;01:00:00;22268.101987;22314.495478;22251.091041;22306.505488;3384
21/01/2025;02:00:00;22305.21678;22343.62028;22276.091977;22320.681276;5614
21/01/2025;03:00:00;22320.423535;22380.735072;22315.268702;22379.446364;6245
21/01/2025;04:00:00;22379.704105;22403.674075;22354.703169;22359.600259;6231
21/01/2025;05:00:00;22359.600259;22382.797004;22334.341582;22345.424471;6059
21/01/2025;06:00:00;22346.713179;22379.188622;22313.722253;22367.332508;10216
21/01/2025;07:00:00;22366.817025;22402.385367;22353.414461;22398.00376;9729
21/01/2025;08:00:00;22398.261501;22409.602132;22240.781377;22300.835172;81699
21/01/2025;09:00:00;22300.577431;22319.908051;22192.325954;22303.928071;81183
21/01/2025;10:00:00;22303.67033;22353.414461;22261.658447;22345.939954;52176
21/01/2025;11:00:00;22346.455437;22416.303414;22320.165793;22414.499223;43003
21/01/2025;12:00:00;22414.241481;22446.201441;22392.333444;22426.355337;37040
21/01/2025;13:00:00;22426.355337;22437.438226;22368.878957;22397.488276;37108
21/01/2025;14:00:00;22397.488276;22429.190495;22369.394441;22386.92087;50119
21/01/2025;15:00:00;22387.178612;22458.057555;22380.735072;22446.716924;17316
21/01/2025;17:00:00;22484.604941;22495.945572;22442.335317;22485.635907;7169
21/01/2025;18:00:00;22485.635907;22520.173283;22479.450109;22513.21426;5272
21/01/2025;19:00:00;22512.956518;22517.595867;22486.924615;22509.863619;4310
21/01/2025;20:00:00;22509.863619;22526.616824;22505.997495;22510.636844;3075
21/01/2025;21:00:00;22511.410069;22535.122297;22509.348136;22533.575847;3256
21/01/2025;22:00:00;22533.318105;22554.195176;22528.678756;22546.462928;3091
21/01/2025;23:00:00;22546.205186;22546.462928;22531.513914;22534.864555;1631
22/01/2025;00:00:00;22535.380038;22543.112287;22515.791676;22517.853609;2507
22/01/2025;01:00:00;22518.11135;22543.370028;22516.049418;22530.740689;3149
22/01/2025;02:00:00;22530.482948;22574.299022;22526.616824;22569.659673;6783
22/01/2025;03:00:00;22569.659673;22585.381911;22553.679693;22560.380975;7333
22/01/2025;04:00:00;22559.865491;22573.783538;22545.947444;22568.370965;4266
22/01/2025;05:00:00;22567.855481;22583.319978;22561.411941;22563.731616;4571
22/01/2025;06:00:00;22564.50484;22598.784475;22557.545817;22588.990293;7271
22/01/2025;07:00:00;22588.990293;22613.475747;22582.03127;22609.094139;10490
22/01/2025;08:00:00;22609.609622;22710.128851;22577.134179;22695.695321;88293
22/01/2025;09:00:00;22695.437579;22725.335606;22656.518596;22675.849216;76326
22/01/2025;10:00:00;22675.591475;22762.192656;22670.436643;22758.326532;57119
22/01/2025;11:00:00;22759.357499;22777.657153;22728.686247;22740.284619;37895
22/01/2025;12:00:00;22740.284619;22745.439452;22692.086938;22709.355626;44736
22/01/2025;13:00:00;22709.613368;22727.397539;22687.963072;22722.75819;33222
22/01/2025;14:00:00;22722.75819;22724.046898;22662.704394;22678.942116;59501
22/01/2025;15:00:00;22678.684374;22686.932106;22647.755381;22665.797294;15629
22/01/2025;17:00:00;22662.446653;22665.539552;22638.218941;22645.693448;4783
22/01/2025;18:00:00;22645.693448;22651.621505;22622.754445;22630.744435;4027
22/01/2025;19:00:00;22630.486693;22646.982156;22624.300894;22627.909277;3719
22/01/2025;20:00:00;22628.682502;22636.157008;22604.970273;22634.352817;4008
22/01/2025;21:00:00;22633.837334;22645.435706;22621.98122;22631.775401;3284
22/01/2025;22:00:00;22632.290884;22647.239898;22631.259918;22643.889257;1395
22/01/2025;23:00:00;22643.631515;22649.301831;22630.228951;22632.290884;1770
23/01/2025;00:00:00;22633.321851;22644.662482;22613.733488;22621.723478;2707
23/01/2025;01:00:00;22622.496703;22627.393794;22592.340934;22599.299958;4266
23/01/2025;02:00:00;22599.299958;22604.970273;22540.019387;22558.319042;9116
23/01/2025;03:00:00;22558.319042;22579.711595;22532.287139;22571.979347;8349
23/01/2025;04:00:00;22571.721606;22585.381911;22555.226142;22558.576783;5226
23/01/2025;05:00:00;22557.545817;22582.289012;22551.102277;22576.103213;5863
23/01/2025;06:00:00;22576.618696;22583.319978;22549.813569;22578.422887;7025
23/01/2025;07:00:00;22577.649663;22598.268992;22553.937434;22574.299022;16688
