Column1;Column2;Column3;Column4;Column5;Column6;Column7
24/01/2018;08:00:00;8187.628506;8205.787438;8092.147665;8110.013712;294117
24/01/2018;12:00:00;8109.720826;8152.189298;8069.888328;8125.536671;186153
24/01/2018;16:00:00;8122.900697;8136.373453;8108.842168;8125.829557;8816
24/01/2018;20:00:00;8125.829557;8129.051303;8115.871432;8124.658013;6754
25/01/2018;00:00:00;8124.365127;8153.067956;8112.3568;8152.189298;11218
25/01/2018;04:00:00;8152.189298;8185.871189;8141.938287;8180.306355;24668
25/01/2018;08:00:00;8180.013469;8182.649443;8102.691562;8135.787681;230143
25/01/2018;12:00:00;8135.494795;8149.553324;8085.997059;8128.758417;133415
25/01/2018;16:00:00;8128.172645;8146.91735;8123.779355;8143.695603;6050
25/01/2018;20:00:00;8143.98849;8149.84621;8138.423655;8143.695603;5344
26/01/2018;00:00:00;8143.695603;8157.461246;8140.473857;8152.189298;8023
26/01/2018;04:00:00;8152.189298;8168.005143;8149.553324;8161.854536;20286
26/01/2018;08:00:00;8161.854536;8185.285417;8141.352515;8178.256153;164613
26/01/2018;12:00:00;8178.549039;8241.226646;8178.549039;8237.712014;115527
28/01/2018;16:00:00;8235.954698;8256.163833;8235.954698;8250.598998;9896
28/01/2018;20:00:00;8250.598998;8251.770542;8229.218319;8232.14718;7116
29/01/2018;00:00:00;8232.440066;8236.833356;8204.615894;8205.494552;13572
29/01/2018;04:00:00;8205.494552;8220.431739;8201.687034;8211.645159;23514
29/01/2018;08:00:00;8211.645159;8225.703687;8177.963267;8221.017511;225702
29/01/2018;12:00:00;8221.017511;8233.025838;8177.377495;8194.950656;120042
29/01/2018;16:00:00;8190.850252;8208.423412;8187.042733;8198.172402;7365
29/01/2018;20:00:00;8198.465288;8202.858578;8113.82123;8135.201909;24360
30/01/2018;00:00:00;8135.787681;8164.197624;8135.494795;8162.440308;19268
30/01/2018;04:00:00;8162.440308;8163.904738;8131.980163;8133.444593;26919
30/01/2018;08:00:00;8133.151707;8164.783396;8086.875717;8122.900697;296757
30/01/2018;12:00:00;8122.607811;8148.674666;8102.10579;8130.222847;143959
30/01/2018;16:00:00;8128.465531;8149.84621;8126.708215;8148.967552;8248
30/01/2018;20:00:00;8148.38178;8172.398433;8134.030365;8138.423655;14407
31/01/2018;00:00:00;8138.130769;8168.590915;8134.030365;8154.2395;13158
31/01/2018;04:00:00;8154.825272;8177.963267;8143.695603;8172.691319;21753
31/01/2018;08:00:00;8172.984205;8190.26448;8136.373453;8159.218562;163567
31/01/2018;12:00:00;8159.511448;8176.498837;8108.842168;8117.042976;191089
31/01/2018;16:00:00;8169.176687;8185.871189;8158.339904;8183.820987;13509
31/01/2018;20:00:00;8183.820987;8186.456961;8176.205951;8179.427697;5911
01/02/2018;00:00:00;8178.841925;8181.477899;8157.461246;8158.047018;10354
01/02/2018;04:00:00;8158.047018;8168.883801;8088.633033;8101.227132;46020
01/02/2018;08:00:00;8101.812904;8168.883801;8081.310883;8163.02608;217833
01/02/2018;12:00:00;8163.02608;8176.791723;8065.787924;8125.536671;197198
01/02/2018;16:00:00;8146.91735;8158.047018;8098.298271;8121.436266;16889
01/02/2018;20:00:00;8121.436266;8135.201909;8109.42794;8116.75009;11699
02/02/2018;00:00:00;8117.335862;8130.222847;8046.750333;8049.679193;22188
02/02/2018;04:00:00;8049.679193;8075.746048;8018.633276;8051.143623;58009
02/02/2018;08:00:00;8051.436509;8078.674909;7970.014198;8015.997302;284435
02/02/2018;12:00:00;8015.704416;8018.633276;7910.558337;7911.729881;242664
04/02/2018;16:00:00;7910.558337;7918.759145;7861.060601;7892.69229;25290
04/02/2018;20:00:00;7892.69229;7906.750819;7877.462217;7906.457933;12851
05/02/2018;00:00:00;7905.872161;7923.445321;7888.591886;7915.244513;18497
05/02/2018;04:00:00;7915.244513;7917.880487;7834.115087;7880.391077;58390
05/02/2018;08:00:00;7880.683963;7982.31541;7828.843139;7894.449606;336743
05/02/2018;12:00:00;7894.449606;7896.206922;7483.530529;7576.668281;466245
05/02/2018;16:00:00;7583.40466;7609.764401;7357.296657;7390.978549;42900
05/02/2018;20:00:00;7387.463917;7541.52196;7334.158662;7528.634975;49661
06/02/2018;00:00:00;7530.392291;7660.726567;7480.308783;7588.090836;56047
06/02/2018;04:00:00;7586.919292;7602.149365;7448.384208;7548.258338;87746
06/02/2018;08:00:00;7548.551224;7731.897869;7467.128912;7688.257853;353650
06/02/2018;12:00:00;7689.136511;7822.985419;7596.291644;7774.073455;213970
06/02/2018;16:00:00;7776.709429;7817.127699;7759.136268;7786.081781;18910
06/02/2018;20:00:00;7786.960439;7805.119372;7709.638532;7711.102962;16920
07/02/2018;00:00:00;7712.567392;7755.621636;7691.186713;7731.604983;22819
07/02/2018;04:00:00;7731.897869;7787.839097;7711.395848;7773.487683;46079
07/02/2018;08:00:00;7773.194797;7870.140067;7759.72204;7776.416543;276506
07/02/2018;12:00:00;7776.416543;7797.797222;7652.525759;7668.048718;196348
07/02/2018;16:00:00;7664.2412;7682.693018;7603.613795;7677.128184;24551
07/02/2018;20:00:00;7675.95664;7712.567392;7647.839583;7696.458661;12832
08/02/2018;00:00:00;7695.580003;7728.676122;7672.734894;7707.295443;13730
08/02/2018;04:00:00;7705.538127;7753.86432;7661.898111;7733.069413;37259
08/02/2018;08:00:00;7733.362299;7749.471029;7483.237643;7519.555509;293152
08/02/2018;12:00:00;7518.969737;7607.421313;7381.899083;7423.19601;244013
08/02/2018;16:00:00;7413.530772;7457.170788;7377.212906;7407.08728;23305
08/02/2018;20:00:00;7405.915736;7460.392534;7367.254782;7423.488896;22657
09/02/2018;00:00:00;7422.317352;7472.693747;7395.664725;7460.978306;19874
09/02/2018;04:00:00;7460.68542;7474.451063;7392.442979;7465.371596;55896
09/02/2018;08:00:00;7465.07871;7525.999001;7228.426812;7332.694232;341085
09/02/2018;12:00:00;7332.694232;7562.902639;7221.397547;7528.049203;312443
11/02/2018;16:00:00;7538.300214;7561.438209;7514.576447;7545.91525;23403
11/02/2018;20:00:00;7545.622364;7556.459147;7537.12867;7554.70183;8648
12/02/2018;00:00:00;7555.580489;7613.571919;7533.906924;7606.249769;18874
12/02/2018;04:00:00;7606.542655;7611.814603;7572.860763;7580.182914;24713
12/02/2018;08:00:00;7579.890028;7661.019453;7527.170545;7635.245484;196421
12/02/2018;12:00:00;7635.53837;7694.115573;7612.107489;7645.496495;130790
12/02/2018;16:00:00;7649.889785;7668.63449;7621.479842;7664.534086;13341
12/02/2018;20:00:00;7664.534086;7675.370868;7631.14508;7633.781054;13373
13/02/2018;00:00:00;7633.488168;7646.960925;7605.956883;7616.207893;16008
13/02/2018;04:00:00;7616.207893;7632.316624;7587.505064;7594.534328;23624
13/02/2018;08:00:00;7595.1201;7661.312339;7580.768686;7627.044676;203165
13/02/2018;12:00:00;7626.75179;7698.215977;7626.166018;7687.086309;109905
13/02/2018;16:00:00;7684.74322;7697.630205;7678.592614;7689.429397;8737
13/02/2018;20:00:00;7689.429397;7695.287117;7675.95664;7692.651143;9675
14/02/2018;00:00:00;7692.651143;7735.119615;7688.550739;7721.061086;11947
14/02/2018;04:00:00;7721.061086;7731.604983;7563.781297;7629.094878;54684
14/02/2018;08:00:00;7629.387764;7784.324465;7607.714199;7779.931175;246221
14/02/2018;12:00:00;7779.931175;7840.851466;7777.880973;7821.813875;137496
14/02/2018;16:00:00;7827.085823;7862.232145;7819.470787;7859.889056;12180
14/02/2018;20:00:00;7859.889056;7887.127456;7856.66731;7878.926647;12149
15/02/2018;00:00:00;7878.633761;7896.206922;7867.796979;7890.642088;13276
15/02/2018;04:00:00;7891.22786;7895.62115;7858.717512;7879.219533;28884
15/02/2018;08:00:00;7879.805305;7920.516461;7813.905952;7919.344917;254880
15/02/2018;12:00:00;7920.223575;7998.717027;7913.780083;7990.809104;131847
15/02/2018;16:00:00;7985.537156;8006.039177;7984.365612;7996.959711;8966
15/02/2018;20:00:00;7996.959711;8019.219048;7992.859307;7996.959711;7325
16/02/2018;00:00:00;7996.081053;8036.499323;7991.394877;8024.783882;12015
16/02/2018;04:00:00;8024.490996;8034.156234;7967.085337;7967.963995;24860
16/02/2018;08:00:00;7968.256881;8021.855022;7941.018482;7997.252597;199620
16/02/2018;12:00:00;7996.959711;8004.281861;7921.980891;7944.826;188396
18/02/2018;16:00:00;7946.876202;7980.558094;7945.704658;7975.579032;6637
18/02/2018;20:00:00;7975.871918;7989.344674;7972.357286;7986.415814;5199
19/02/2018;00:00:00;7986.415814;7987.587358;7967.378223;7975.286146;6128
19/02/2018;04:00:00;7975.286146;7985.537156;7961.227617;7965.035135;6643
19/02/2018;08:00:00;7964.742249;7975.286146;7917.587601;7942.775798;29314
19/02/2018;16:00:00;7945.704658;7962.399161;7922.273777;7928.71727;11842
19/02/2018;20:00:00;7928.131498;7956.834327;7921.395119;7946.583316;13462
20/02/2018;00:00:00;7946.583316;7951.855265;7887.420342;7890.642088;14506
20/02/2018;04:00:00;7890.642088;7911.729881;7876.583559;7903.236186;24450
20/02/2018;08:00:00;7902.9433;8017.754618;7895.914036;8013.068442;190422
20/02/2018;12:00:00;8013.068442;8016.87596;7908.508135;7957.127213;149379
20/02/2018;16:00:00;7952.733923;7976.164804;7946.583316;7968.256881;10467
20/02/2018;20:00:00;7969.721312;7984.072726;7936.918078;7957.420099;15316
21/02/2018;00:00:00;7957.127213;7981.729638;7943.947342;7953.319695;13988
21/02/2018;04:00:00;7952.733923;7986.122928;7944.533114;7981.729638;15153
21/02/2018;08:00:00;7981.729638;8040.013955;7973.821716;8014.825758;172883
21/02/2018;12:00:00;8014.825758;8066.666582;7897.671352;7913.780083;208584
21/02/2018;16:00:00;7915.537399;7922.566663;7843.194554;7864.282347;25885
21/02/2018;20:00:00;7863.989461;7888.299;7860.767715;7882.44128;14558
22/02/2018;00:00:00;7882.44128;7893.278062;7863.696575;7890.056316;12449
22/02/2018;04:00:00;7889.76343;7959.763187;7886.83457;7957.420099;29843
22/02/2018;08:00:00;7957.127213;8003.403203;7942.190026;7953.319695;202965
22/02/2018;12:00:00;7953.319695;7967.085337;7904.407731;7961.813389;151396
22/02/2018;16:00:00;7957.712985;7972.0644;7946.29043;7962.692047;11667
22/02/2018;20:00:00;7962.399161;7974.700374;7954.784125;7971.185742;7971
23/02/2018;00:00:00;7971.185742;7999.009913;7966.206679;7980.265208;13731
23/02/2018;04:00:00;7979.679436;8004.867633;7961.227617;7989.63756;25643
23/02/2018;08:00:00;7989.63756;8019.219048;7956.248555;8014.532872;181881
23/02/2018;12:00:00;8014.532872;8099.762701;7999.888571;8086.582831;128183
25/02/2018;16:00:00;8105.03465;8117.335862;8071.93853;8079.553567;16041
25/02/2018;20:00:00;8078.967795;8097.419613;8073.40296;8096.248069;7957
26/02/2018;00:00:00;8095.955183;8114.992774;8085.411287;8102.984448;16424
26/02/2018;04:00:00;8103.277334;8131.101505;8102.398676;8123.779355;18475
26/02/2018;08:00:00;8124.072241;8168.883801;8118.21452;8165.954941;152076
26/02/2018;12:00:00;8165.662055;8209.594957;8161.268764;8204.90878;80440
26/02/2018;16:00:00;8204.90878;8211.352273;8195.829314;8206.37321;7884
26/02/2018;20:00:00;8206.666096;8208.716298;8185.871189;8189.678708;7720
27/02/2018;00:00:00;8189.971594;8201.97992;8175.327293;8183.528101;15324
27/02/2018;04:00:00;8184.406759;8200.51549;8174.155749;8194.950656;26703
27/02/2018;08:00:00;8195.536428;8210.766501;8098.005385;8150.724868;267270
27/02/2018;12:00:00;8150.431982;8157.16836;8088.340147;8099.762701;167690
27/02/2018;16:00:00;8099.762701;8121.729152;8099.469815;8107.670624;10590
27/02/2018;20:00:00;8107.377738;8111.185256;8075.746048;8092.440551;14570
28/02/2018;00:00:00;8092.733437;8118.800292;8084.532629;8117.628748;14836
28/02/2018;04:00:00;8117.628748;8136.959225;8100.64136;8129.637075;18183
28/02/2018;08:00:00;8129.637075;8158.047018;8075.453162;8131.980163;214811
28/02/2018;12:00:00;8131.980163;8166.247827;8034.156234;8059.637318;184096
28/02/2018;16:00:00;8059.637318;8069.00967;8014.532872;8042.357043;20197
28/02/2018;20:00:00;8042.064157;8052.608053;8024.490996;8039.428183;13847
01/03/2018;00:00:00;8039.428183;8082.189541;8026.248312;8031.813146;22809
01/03/2018;04:00:00;8031.52026;8062.273292;7993.445079;8058.75866;36870
01/03/2018;08:00:00;8058.465774;8081.310883;7962.692047;7974.700374;351375
01/03/2018;12:00:00;7974.700374;7974.700374;7836.458175;7926.374182;320706
01/03/2018;16:00:00;7924.031093;7941.018482;7914.072969;7927.25284;12847
01/03/2018;20:00:00;7926.959954;7934.867876;7897.378466;7922.273777;15195
02/03/2018;00:00:00;7922.859549;7940.43271;7889.177658;7892.106518;20762
02/03/2018;04:00:00;7891.520746;7900.01444;7811.85575;7837.336833;66381
02/03/2018;08:00:00;7837.629719;7945.997544;7786.081781;7938.382508;303812
02/03/2018;12:00:00;7938.382508;7993.737965;7872.483155;7976.45769;198155
04/03/2018;16:00:00;7961.520503;7980.558094;7941.89714;7958.298757;16999
04/03/2018;20:00:00;7958.298757;7960.056073;7924.031093;7934.57499;15531
05/03/2018;00:00:00;7934.282104;7982.608296;7899.135782;7975.286146;27637
05/03/2018;04:00:00;7975.579032;8005.160519;7951.269493;7956.834327;37117
05/03/2018;08:00:00;7956.834327;8063.444836;7911.729881;8062.273292;235669
05/03/2018;12:00:00;8062.566178;8088.925919;8027.712742;8061.980406;130651
05/03/2018;16:00:00;8060.808862;8075.453162;8056.708458;8067.838126;9290
05/03/2018;20:00:00;8067.252354;8076.038934;8058.172888;8075.453162;8435
06/03/2018;00:00:00;8075.160276;8094.490753;8069.302556;8089.218805;17023
06/03/2018;04:00:00;8088.925919;8114.114116;8079.260681;8099.469815;28152
06/03/2018;08:00:00;8099.176929;8129.637075;8050.557851;8109.42794;239145
06/03/2018;12:00:00;8109.720826;8115.578546;8074.574504;8095.369411;105981
06/03/2018;16:00:00;8034.44912;8037.377981;7964.449363;8036.499323;40552
06/03/2018;20:00:00;8036.499323;8041.185499;7992.566421;8000.181457;18807
07/03/2018;00:00:00;8000.474343;8037.377981;7983.486954;8018.633276;20159
07/03/2018;04:00:00;8018.34039;8057.880002;8013.9471;8045.871675;39255
07/03/2018;08:00:00;8045.871675;8104.741764;8025.369654;8066.959468;228663
07/03/2018;12:00:00;8066.373696;8127.001101;8042.357043;8111.185256;139732
07/03/2018;16:00:00;8110.306598;8121.14338;8099.469815;8117.628748;9754
07/03/2018;20:00:00;8117.042976;8125.243785;8107.96351;8116.75009;9082
08/03/2018;00:00:00;8117.042976;8140.473857;8112.3568;8126.415329;14558
08/03/2018;04:00:00;8125.829557;8160.682992;8125.243785;8150.431982;25902
08/03/2018;08:00:00;8150.724868;8170.055345;8131.980163;8151.896412;183541
08/03/2018;12:00:00;8152.77507;8174.155749;8119.971836;8168.298029;114944
08/03/2018;16:00:00;8168.005143;8193.19334;8162.147422;8183.235215;9463
08/03/2018;20:00:00;8183.528101;8183.528101;8159.511448;8170.055345;6163
09/03/2018;00:00:00;8170.055345;8176.47582;8162.75935;8170.347185;5787
09/03/2018;04:00:00;8170.930864;8242.723456;8157.214393;8229.006985;25973
09/03/2018;08:00:00;8228.131466;8291.752543;8211.496597;8281.53815;116221
09/03/2018;12:00:00;8281.53815;8322.687563;8281.53815;8316.267087;70478
11/03/2018;16:00:00;8326.48148;8357.708339;8316.267087;8352.455223;7680
11/03/2018;20:00:00;8352.455223;8373.175849;8347.493946;8359.459378;10772
12/03/2018;00:00:00;8360.043058;8378.137126;8356.54098;8365.296174;12174
12/03/2018;04:00:00;8365.296174;8372.00849;8344.575548;8345.159228;18978
12/03/2018;08:00:00;8344.867388;8381.347364;8329.399878;8372.592169;146895
12/03/2018;12:00:00;8372.884009;8387.476;8344.575548;8360.334898;89279
12/03/2018;16:00:00;8359.167538;8367.047213;8349.244985;8356.83282;4716
12/03/2018;20:00:00;8356.83282;8364.420655;8348.077626;8363.253296;5620
13/03/2018;00:00:00;8363.253296;8373.467689;8359.459378;8369.673771;5883
13/03/2018;04:00:00;8369.673771;8407.904786;8367.630893;8396.231194;33726
13/03/2018;08:00:00;8396.523033;8421.913097;8265.778801;8312.18133;258701
13/03/2018;12:00:00;8312.765009;8328.524359;8230.466184;8254.105209;171652
13/03/2018;16:00:00;8244.766335;8252.64601;8226.380427;8236.011141;9511
13/03/2018;20:00:00;8236.011141;8244.474495;8221.127311;8242.431616;10152
14/03/2018;00:00:00;8243.015296;8306.928213;8236.011141;8301.091417;17922
14/03/2018;04:00:00;8301.091417;8313.348689;8288.542306;8297.00566;22602
14/03/2018;08:00:00;8296.71382;8302.842456;8214.123155;8258.190966;223424
14/03/2018;12:00:00;8257.899126;8297.58934;8231.925383;8241.847937;149352
14/03/2018;16:00:00;8242.431616;8258.482806;8205.659801;8209.745558;12523
14/03/2018;20:00:00;8209.453718;8257.899126;8203.325082;8248.560252;12219
15/03/2018;00:00:00;8248.268412;8261.401204;8236.011141;8250.311291;10565
15/03/2018;04:00:00;8250.311291;8261.401204;8228.131466;8246.517374;21453
15/03/2018;08:00:00;8246.225534;8288.250466;8216.457874;8254.688888;164823
15/03/2018;12:00:00;8254.688888;8261.109364;8209.453718;8260.525684;109022
15/03/2018;16:00:00;8256.439927;8268.405359;8251.186811;8253.521529;7111
15/03/2018;20:00:00;8253.229689;8253.229689;8236.011141;8242.723456;9877
16/03/2018;00:00:00;8242.723456;8257.315446;8231.633544;8252.06233;11189
16/03/2018;04:00:00;8251.47865;8261.693044;8240.680578;8255.272568;14121
16/03/2018;08:00:00;8255.272568;8270.448238;8210.037398;8233.968262;159445
16/03/2018;12:00:00;8233.676422;8239.221379;8214.123155;8224.629388;81260
18/03/2018;16:00:00;8221.71099;8221.71099;8193.986209;8196.612767;9562
18/03/2018;20:00:00;8196.320927;8197.488286;8173.265583;8175.016621;17459
19/03/2018;00:00:00;8175.016621;8175.016621;8087.46468;8114.313942;27307
19/03/2018;04:00:00;8114.313942;8137.077447;8101.47299;8129.781452;26354
19/03/2018;08:00:00;8129.489612;8140.871364;7978.900272;8008.667932;273553
19/03/2018;12:00:00;8008.376093;8075.791088;7962.849083;8073.164529;204590
19/03/2018;16:00:00;8068.495093;8068.495093;8032.890636;8041.64583;11940
19/03/2018;20:00:00;8041.353991;8059.156219;8034.057996;8048.941826;11141
20/03/2018;00:00:00;8048.941826;8065.284855;8043.105029;8052.152063;12833
20/03/2018;04:00:00;8051.860224;8087.17284;8025.594641;8071.121651;30495
20/03/2018;08:00:00;8071.121651;8076.374767;8011.586331;8050.401025;225153
20/03/2018;12:00:00;8050.401025;8080.460525;8025.010962;8075.499248;105931
20/03/2018;16:00:00;8069.370612;8079.293165;8061.199097;8066.744054;3706
20/03/2018;20:00:00;8066.160374;8082.211563;8066.160374;8080.752364;4857
21/03/2018;00:00:00;8080.460525;8081.919724;8042.52135;8048.358146;10079
21/03/2018;04:00:00;8048.649986;8057.11334;8033.182476;8050.692864;21417
21/03/2018;08:00:00;8050.401025;8089.507558;8029.388559;8087.75652;153897
21/03/2018;12:00:00;8088.048359;8114.313942;7987.363627;8034.641675;249811
21/03/2018;16:00:00;8035.225355;8054.194942;8034.933515;8052.443903;6161
21/03/2018;20:00:00;8052.735743;8072.28901;8036.100874;8043.980549;12287
22/03/2018;00:00:00;8043.980549;8054.486782;7952.34285;7978.608433;29826
22/03/2018;04:00:00;7978.316593;7978.316593;7913.236316;7923.450709;51730
22/03/2018;08:00:00;7924.034389;7966.059321;7838.817166;7900.395365;331178
22/03/2018;12:00:00;7900.103525;7947.089734;7804.963748;7815.178142;235760
22/03/2018;16:00:00;7812.259744;7815.761821;7731.128278;7744.261069;24876
22/03/2018;20:00:00;7743.969229;7756.810181;7697.85854;7739.007953;31876
