Column1;Column2;Column3;Column4;Column5;Column6;Column7
02/01/2018;11:00:00;7615.915007;7619.429639;7615.036349;7618.550981;4128
02/01/2018;11:15:00;7618.550981;7620.015411;7615.329235;7616.207893;4147
02/01/2018;11:30:00;7616.500779;7616.500779;7612.107489;7613.864805;4646
02/01/2018;11:45:00;7613.571919;7615.036349;7612.107489;7615.036349;3068
02/01/2018;12:00:00;7615.036349;7620.601184;7614.450577;7618.843867;3326
02/01/2018;12:15:00;7618.550981;7622.3585;7613.864805;7621.772728;3814
02/01/2018;12:30:00;7621.479842;7624.994474;7620.015411;7624.115816;2779
02/01/2018;12:45:00;7623.82293;7624.994474;7620.601184;7624.408702;3082
02/01/2018;13:00:00;7624.408702;7633.488168;7623.82293;7632.316624;7829
02/01/2018;13:15:00;7632.316624;7633.195282;7629.094878;7630.559308;3851
02/01/2018;13:30:00;7630.852194;7634.659712;7629.973536;7631.730852;3661
02/01/2018;13:45:00;7631.437966;7632.316624;7628.801992;7631.437966;2495
02/01/2018;14:00:00;7631.14508;7632.902396;7629.387764;7630.852194;3037
02/01/2018;14:15:00;7630.852194;7633.781054;7629.973536;7633.195282;3025
02/01/2018;14:30:00;7633.488168;7636.709914;7629.68065;7636.417028;5671
02/01/2018;14:45:00;7636.124142;7642.274748;7634.366826;7639.345888;15928
02/01/2018;15:00:00;7639.053002;7639.638774;7631.437966;7631.437966;9484
02/01/2018;15:30:00;7632.316624;7634.07394;7630.559308;7632.902396;772
02/01/2018;15:45:00;7632.902396;7634.07394;7631.730852;7632.902396;449
02/01/2018;17:00:00;7630.559308;7632.316624;7628.21622;7629.387764;949
02/01/2018;17:15:00;7629.68065;7631.730852;7629.387764;7630.559308;167
02/01/2018;17:30:00;7630.852194;7631.730852;7629.68065;7630.852194;256
02/01/2018;17:45:00;7631.14508;7634.952598;7630.559308;7634.659712;318
02/01/2018;18:00:00;7634.366826;7636.709914;7634.07394;7636.124142;393
02/01/2018;18:15:00;7636.124142;7636.417028;7635.53837;7635.831256;91
02/01/2018;18:30:00;7635.831256;7641.103204;7635.245484;7640.810318;618
02/01/2018;18:45:00;7640.224546;7640.517432;7637.295686;7637.588572;223
02/01/2018;19:00:00;7637.588572;7639.053002;7636.124142;7638.46723;209
02/01/2018;19:15:00;7638.46723;7638.46723;7635.831256;7637.295686;301
02/01/2018;19:30:00;7637.295686;7638.174344;7634.07394;7634.952598;221
02/01/2018;19:45:00;7635.245484;7639.053002;7635.245484;7638.760116;242
02/01/2018;20:00:00;7638.760116;7644.324951;7638.174344;7642.274748;539
02/01/2018;20:15:00;7642.567635;7642.860521;7640.810318;7642.274748;180
02/01/2018;20:30:00;7641.981862;7643.446293;7641.103204;7643.153407;203
02/01/2018;20:45:00;7643.153407;7643.153407;7640.224546;7640.224546;228
02/01/2018;21:00:00;7640.224546;7641.39609;7639.345888;7640.517432;205
02/01/2018;21:15:00;7640.224546;7642.567635;7640.224546;7642.567635;128
02/01/2018;21:30:00;7642.274748;7642.567635;7641.39609;7642.274748;59
02/01/2018;21:45:00;7642.274748;7642.274748;7639.345888;7640.810318;170
02/01/2018;22:00:00;7640.810318;7641.103204;7640.517432;7640.517432;33
02/01/2018;22:15:00;7640.810318;7640.810318;7639.345888;7639.638774;78
02/01/2018;22:30:00;7639.638774;7640.810318;7639.638774;7640.517432;53
02/01/2018;22:45:00;7640.517432;7640.517432;7639.345888;7639.638774;52
02/01/2018;23:00:00;7639.638774;7639.638774;7638.760116;7639.638774;75
02/01/2018;23:15:00;7639.93166;7641.688976;7639.93166;7640.810318;116
02/01/2018;23:30:00;7640.810318;7641.103204;7639.638774;7640.224546;93
02/01/2018;23:45:00;7640.224546;7640.810318;7639.053002;7640.224546;125
03/01/2018;00:00:00;7640.517432;7640.810318;7639.345888;7639.345888;78
03/01/2018;00:15:00;7639.345888;7640.224546;7638.46723;7639.638774;144
03/01/2018;00:30:00;7640.224546;7640.224546;7637.295686;7638.46723;131
03/01/2018;00:45:00;7638.174344;7641.688976;7638.174344;7641.688976;187
03/01/2018;01:00:00;7641.103204;7643.739179;7640.224546;7643.153407;342
03/01/2018;01:15:00;7643.446293;7643.739179;7642.274748;7643.739179;131
03/01/2018;01:30:00;7643.739179;7644.032065;7641.981862;7643.153407;349
03/01/2018;01:45:00;7642.860521;7645.203609;7641.981862;7645.203609;412
03/01/2018;02:00:00;7645.203609;7646.668039;7641.688976;7644.324951;755
03/01/2018;02:15:00;7644.617837;7648.425355;7644.617837;7646.375153;530
03/01/2018;02:30:00;7646.375153;7648.132469;7644.617837;7646.668039;487
03/01/2018;02:45:00;7646.668039;7648.132469;7644.617837;7647.839583;340
03/01/2018;03:00:00;7647.546697;7649.596899;7647.253811;7649.011127;426
03/01/2018;03:15:00;7649.304013;7649.304013;7644.910723;7647.839583;432
03/01/2018;03:30:00;7647.839583;7651.939987;7645.496495;7650.768443;747
03/01/2018;03:45:00;7651.061329;7651.939987;7647.546697;7649.011127;770
03/01/2018;04:00:00;7649.011127;7649.889785;7645.789381;7645.789381;496
03/01/2018;04:15:00;7645.789381;7648.425355;7645.203609;7647.546697;329
03/01/2018;04:30:00;7647.253811;7648.132469;7645.496495;7646.960925;432
03/01/2018;04:45:00;7646.960925;7649.011127;7646.082267;7648.132469;266
03/01/2018;05:00:00;7648.132469;7649.889785;7647.839583;7649.889785;300
03/01/2018;05:15:00;7649.889785;7650.182671;7647.839583;7647.839583;490
03/01/2018;05:30:00;7648.132469;7648.718241;7647.253811;7648.132469;290
03/01/2018;05:45:00;7648.425355;7648.425355;7646.375153;7646.668039;223
03/01/2018;06:00:00;7646.668039;7647.546697;7643.153407;7645.203609;606
03/01/2018;06:15:00;7645.203609;7645.496495;7641.981862;7642.274748;364
03/01/2018;06:30:00;7642.274748;7643.153407;7641.39609;7642.860521;345
03/01/2018;06:45:00;7642.860521;7645.203609;7641.39609;7644.910723;550
03/01/2018;07:00:00;7644.617837;7646.375153;7643.739179;7644.324951;492
03/01/2018;07:15:00;7644.324951;7644.324951;7640.810318;7642.274748;716
03/01/2018;07:30:00;7642.274748;7644.032065;7641.103204;7643.446293;799
03/01/2018;07:45:00;7643.446293;7645.203609;7638.760116;7640.224546;1091
03/01/2018;08:00:00;7639.93166;7643.446293;7639.93166;7643.446293;790
03/01/2018;08:15:00;7643.446293;7651.354215;7641.39609;7646.082267;2938
03/01/2018;08:30:00;7646.082267;7673.320666;7645.496495;7668.927376;25693
03/01/2018;08:45:00;7669.220262;7687.379195;7668.341604;7684.450334;14180
03/01/2018;09:00:00;7684.74322;7695.287117;7682.400132;7688.257853;16668
03/01/2018;09:15:00;7688.257853;7691.479599;7681.81436;7687.964967;10182
03/01/2018;09:30:00;7687.964967;7701.437723;7686.500537;7700.266179;8543
03/01/2018;09:45:00;7700.559065;7701.437723;7694.701345;7697.337319;6473
03/01/2018;10:00:00;7697.337319;7704.366583;7691.772485;7699.973293;6616
03/01/2018;10:15:00;7700.266179;7705.831013;7699.973293;7703.487925;4646
03/01/2018;10:30:00;7703.195039;7706.123899;7699.094635;7699.387521;5531
03/01/2018;10:45:00;7699.387521;7703.487925;7698.215977;7699.094635;4391
03/01/2018;11:00:00;7699.094635;7703.487925;7698.801749;7701.437723;3354
03/01/2018;11:15:00;7701.437723;7705.831013;7699.680407;7705.831013;2896
03/01/2018;11:30:00;7705.831013;7713.153164;7704.366583;7712.567392;4398
03/01/2018;11:45:00;7712.274506;7719.30377;7712.274506;7715.496252;6116
03/01/2018;12:00:00;7715.496252;7716.960682;7711.688734;7713.153164;3387
03/01/2018;12:15:00;7713.44605;7716.960682;7712.274506;7713.153164;2882
03/01/2018;12:30:00;7713.153164;7713.738936;7701.144837;7703.780811;4853
03/01/2018;12:45:00;7703.487925;7704.952355;7699.094635;7700.559065;2793
03/01/2018;13:00:00;7700.266179;7707.881216;7697.337319;7707.588329;7399
03/01/2018;13:15:00;7707.295443;7714.031822;7704.366583;7712.860278;5524
03/01/2018;13:30:00;7712.860278;7715.203366;7706.709671;7710.51719;5224
03/01/2018;13:45:00;7710.51719;7711.98162;7706.123899;7710.224304;4458
03/01/2018;14:00:00;7709.931418;7710.224304;7705.245241;7707.588329;5257
03/01/2018;14:15:00;7707.588329;7713.153164;7707.588329;7712.567392;3650
03/01/2018;14:30:00;7712.567392;7718.132226;7712.274506;7714.617594;6222
03/01/2018;14:45:00;7714.324708;7721.939744;7709.638532;7713.153164;17165
03/01/2018;15:00:00;7712.860278;7718.717998;7711.395848;7712.274506;6823
03/01/2018;15:30:00;7712.860278;7715.203366;7707.588329;7708.174102;1085
03/01/2018;15:45:00;7708.466988;7713.153164;7707.881216;7713.153164;531
03/01/2018;17:00:00;7713.153164;7715.789138;7710.810076;7712.860278;717
03/01/2018;17:15:00;7712.860278;7713.153164;7711.395848;7712.567392;160
03/01/2018;17:30:00;7712.274506;7712.567392;7709.638532;7710.51719;267
03/01/2018;17:45:00;7710.224304;7714.324708;7708.759874;7714.324708;424
03/01/2018;18:00:00;7714.031822;7723.69706;7714.031822;7717.83934;1318
03/01/2018;18:15:00;7717.83934;7718.425112;7714.031822;7716.667796;509
03/01/2018;18:30:00;7716.37491;7719.010884;7715.496252;7716.667796;214
03/01/2018;18:45:00;7716.960682;7717.253568;7714.617594;7716.960682;202
03/01/2018;19:00:00;7716.37491;7716.960682;7710.224304;7710.224304;358
03/01/2018;19:15:00;7710.224304;7717.546454;7709.638532;7714.91048;519
03/01/2018;19:30:00;7714.031822;7714.91048;7711.102962;7714.617594;277
03/01/2018;19:45:00;7714.324708;7714.324708;7711.102962;7711.395848;231
03/01/2018;20:00:00;7711.688734;7713.153164;7709.638532;7712.860278;217
03/01/2018;20:15:00;7713.153164;7713.44605;7710.810076;7712.860278;131
03/01/2018;20:30:00;7713.153164;7714.617594;7711.98162;7714.324708;123
03/01/2018;20:45:00;7714.031822;7717.83934;7714.031822;7717.546454;221
03/01/2018;21:00:00;7717.253568;7719.889542;7716.667796;7719.30377;299
03/01/2018;21:15:00;7719.30377;7723.111288;7719.30377;7719.596656;475
03/01/2018;21:30:00;7719.30377;7723.111288;7718.717998;7721.939744;300
03/01/2018;21:45:00;7722.23263;7722.23263;7719.889542;7721.353972;175
03/01/2018;22:00:00;7721.646858;7725.16149;7721.646858;7725.16149;370
03/01/2018;22:15:00;7724.868604;7726.040148;7724.868604;7725.454376;232
03/01/2018;22:30:00;7725.16149;7725.747262;7723.111288;7723.111288;177
03/01/2018;22:45:00;7723.111288;7723.69706;7722.525516;7723.111288;155
03/01/2018;23:00:00;7723.404174;7729.261894;7723.111288;7728.383236;506
03/01/2018;23:15:00;7728.676122;7729.554781;7727.504578;7727.797464;532
03/01/2018;23:30:00;7727.797464;7729.261894;7727.504578;7728.09035;266
03/01/2018;23:45:00;7728.383236;7731.019211;7728.09035;7729.554781;245
04/01/2018;00:00:00;7729.847667;7730.726325;7725.747262;7726.040148;406
04/01/2018;00:15:00;7726.333034;7729.261894;7726.040148;7728.969008;233
04/01/2018;00:30:00;7728.969008;7730.433439;7727.504578;7729.847667;254
04/01/2018;00:45:00;7730.140553;7730.433439;7728.383236;7728.676122;211
04/01/2018;01:00:00;7728.676122;7730.433439;7728.676122;7729.847667;364
04/01/2018;01:15:00;7729.554781;7729.847667;7726.62592;7727.797464;432
04/01/2018;01:30:00;7727.797464;7730.140553;7727.797464;7728.969008;299
04/01/2018;01:45:00;7729.261894;7729.261894;7727.211692;7728.09035;261
04/01/2018;02:00:00;7728.383236;7730.726325;7728.383236;7729.261894;689
04/01/2018;02:15:00;7729.261894;7733.069413;7729.261894;7732.776527;734
04/01/2018;02:30:00;7732.776527;7734.240957;7728.676122;7729.554781;562
04/01/2018;02:45:00;7729.261894;7730.726325;7727.211692;7728.969008;364
04/01/2018;03:00:00;7728.969008;7731.019211;7728.09035;7729.261894;361
04/01/2018;03:15:00;7729.261894;7730.433439;7728.676122;7729.261894;211
04/01/2018;03:30:00;7728.969008;7730.433439;7728.09035;7730.433439;306
04/01/2018;03:45:00;7730.726325;7734.533843;7730.726325;7732.190755;690
04/01/2018;04:00:00;7731.897869;7733.655185;7731.019211;7731.604983;413
04/01/2018;04:15:00;7731.312097;7732.190755;7730.726325;7731.019211;287
04/01/2018;04:30:00;7730.726325;7732.776527;7729.847667;7729.847667;403
04/01/2018;04:45:00;7729.847667;7729.847667;7724.868604;7726.040148;563
04/01/2018;05:00:00;7725.747262;7727.797464;7723.69706;7725.454376;672
04/01/2018;05:15:00;7725.454376;7730.433439;7723.989946;7729.261894;598
04/01/2018;05:30:00;7728.969008;7730.433439;7726.333034;7729.261894;338
04/01/2018;05:45:00;7729.554781;7730.433439;7726.040148;7729.554781;548
04/01/2018;06:00:00;7729.554781;7733.069413;7728.969008;7732.483641;619
04/01/2018;06:15:00;7732.190755;7738.341361;7731.604983;7738.341361;1156
04/01/2018;06:30:00;7738.341361;7738.634247;7733.948071;7738.341361;682
04/01/2018;06:45:00;7738.341361;7738.634247;7732.483641;7733.948071;608
04/01/2018;07:00:00;7733.948071;7742.734651;7733.655185;7740.977335;1366
04/01/2018;07:15:00;7740.977335;7752.692776;7739.220019;7750.056801;3373
04/01/2018;07:30:00;7749.763915;7751.814118;7743.613309;7749.763915;2797
04/01/2018;07:45:00;7749.763915;7751.521232;7745.956397;7748.299485;2068
04/01/2018;08:00:00;7748.299485;7750.935459;7746.835055;7749.178143;1346
04/01/2018;08:15:00;7749.471029;7749.471029;7741.270221;7741.270221;3420
04/01/2018;08:30:00;7741.270221;7750.642573;7720.7682;7723.404174;36287
04/01/2018;08:45:00;7723.404174;7737.755589;7716.37491;7730.433439;21464
04/01/2018;09:00:00;7731.019211;7737.169817;7723.111288;7736.291159;12838
04/01/2018;09:15:00;7735.998273;7737.169817;7724.575718;7736.876931;10133
04/01/2018;09:30:00;7736.876931;7748.006599;7732.190755;7741.563107;11277
04/01/2018;09:45:00;7741.270221;7746.542169;7735.412501;7738.048475;8076
04/01/2018;10:00:00;7737.755589;7739.220019;7731.312097;7733.655185;6482
04/01/2018;10:15:00;7733.948071;7733.948071;7722.23263;7724.868604;10229
04/01/2018;10:30:00;7725.16149;7735.119615;7725.16149;7727.504578;8372
04/01/2018;10:45:00;7727.797464;7733.069413;7725.747262;7727.797464;4358
04/01/2018;11:00:00;7728.09035;7739.512905;7726.333034;7738.341361;5232
04/01/2018;11:15:00;7738.341361;7738.634247;7724.575718;7727.504578;4787
04/01/2018;11:30:00;7727.504578;7731.604983;7724.282832;7731.312097;4744
04/01/2018;11:45:00;7731.604983;7734.533843;7725.454376;7726.62592;4460
04/01/2018;12:00:00;7726.333034;7729.554781;7723.111288;7725.454376;3701
04/01/2018;12:15:00;7725.454376;7728.09035;7718.132226;7722.525516;5777
04/01/2018;12:30:00;7722.525516;7726.333034;7719.889542;7725.454376;3318
04/01/2018;12:45:00;7725.747262;7728.676122;7720.7682;7727.797464;4729
04/01/2018;13:00:00;7727.797464;7729.554781;7724.868604;7728.09035;2899
04/01/2018;13:15:00;7728.09035;7733.948071;7722.525516;7723.69706;5416
04/01/2018;13:30:00;7723.989946;7728.09035;7722.23263;7727.797464;3610
04/01/2018;13:45:00;7728.09035;7731.897869;7726.918806;7730.140553;3561
04/01/2018;14:00:00;7730.140553;7731.312097;7724.282832;7727.211692;4291
04/01/2018;14:15:00;7726.918806;7734.826729;7726.918806;7734.533843;3949
04/01/2018;14:30:00;7734.826729;7735.412501;7731.897869;7732.190755;4064
04/01/2018;14:45:00;7731.897869;7733.362299;7725.747262;7727.504578;11409
04/01/2018;15:00:00;7727.211692;7736.876931;7724.868604;7736.876931;7730
04/01/2018;15:30:00;7735.998273;7741.563107;7735.705387;7740.977335;759
04/01/2018;15:45:00;7740.977335;7740.977335;7738.048475;7740.098677;437
04/01/2018;17:00:00;7741.563107;7742.148879;7737.462703;7738.634247;757
04/01/2018;17:15:00;7738.634247;7740.684449;7738.341361;7740.684449;160
04/01/2018;17:30:00;7740.684449;7743.613309;7740.098677;7741.270221;346
04/01/2018;17:45:00;7741.270221;7741.563107;7736.291159;7737.755589;383
04/01/2018;18:00:00;7738.048475;7741.270221;7737.169817;7740.977335;220
04/01/2018;18:15:00;7740.391563;7741.855993;7737.462703;7741.270221;307
04/01/2018;18:30:00;7741.270221;7742.441765;7738.927133;7742.441765;160
04/01/2018;18:45:00;7742.734651;7743.320423;7740.684449;7740.684449;164
04/01/2018;19:00:00;7740.391563;7743.027537;7739.220019;7743.027537;210
04/01/2018;19:15:00;7743.320423;7743.613309;7740.977335;7741.855993;224
04/01/2018;19:30:00;7741.563107;7742.441765;7738.927133;7740.977335;360
04/01/2018;19:45:00;7740.977335;7741.270221;7736.584045;7737.755589;365
04/01/2018;20:00:00;7738.048475;7738.927133;7734.240957;7734.240957;470
04/01/2018;20:15:00;7734.240957;7736.291159;7731.897869;7735.705387;410
04/01/2018;20:30:00;7735.705387;7741.270221;7735.705387;7740.098677;496
04/01/2018;20:45:00;7739.805791;7740.098677;7738.048475;7738.341361;141
04/01/2018;21:00:00;7738.634247;7738.927133;7737.169817;7738.341361;127
04/01/2018;21:15:00;7738.634247;7740.391563;7738.048475;7739.512905;109
04/01/2018;21:30:00;7739.512905;7742.734651;7738.927133;7741.270221;212
04/01/2018;21:45:00;7741.563107;7742.148879;7740.684449;7741.270221;134
04/01/2018;22:00:00;7741.270221;7743.320423;7741.270221;7742.441765;209
04/01/2018;22:15:00;7742.148879;7743.320423;7741.270221;7743.027537;178
04/01/2018;22:30:00;7743.027537;7745.370625;7742.734651;7743.906195;239
04/01/2018;22:45:00;7744.199081;7745.077739;7743.320423;7744.784853;69
04/01/2018;23:00:00;7744.784853;7746.835055;7744.199081;7746.542169;279
04/01/2018;23:15:00;7746.542169;7746.542169;7743.906195;7744.199081;143
04/01/2018;23:30:00;7743.906195;7745.077739;7743.320423;7744.784853;97
04/01/2018;23:45:00;7745.077739;7745.370625;7743.613309;7744.491967;127
05/01/2018;00:00:00;7744.784853;7745.077739;7743.027537;7743.906195;192
05/01/2018;00:15:00;7743.613309;7743.613309;7742.148879;7743.320423;183
05/01/2018;00:30:00;7743.613309;7744.784853;7743.027537;7744.784853;146
05/01/2018;00:45:00;7744.784853;7745.077739;7743.320423;7743.320423;169
05/01/2018;01:00:00;7743.320423;7746.835055;7743.027537;7746.542169;370
05/01/2018;01:15:00;7746.542169;7747.127941;7745.663511;7746.835055;188
05/01/2018;01:30:00;7746.835055;7748.006599;7746.542169;7746.835055;268
05/01/2018;01:45:00;7746.835055;7748.592371;7746.835055;7747.420827;300
05/01/2018;02:00:00;7747.420827;7753.278548;7747.127941;7751.521232;1257
05/01/2018;02:15:00;7751.521232;7753.86432;7749.471029;7751.228345;485
05/01/2018;02:30:00;7751.521232;7753.278548;7750.056801;7751.814118;333
05/01/2018;02:45:00;7751.521232;7752.985662;7749.471029;7752.39989;308
05/01/2018;03:00:00;7752.39989;7752.39989;7748.592371;7749.471029;459
05/01/2018;03:15:00;7749.178143;7752.692776;7749.178143;7752.692776;350
05/01/2018;03:30:00;7752.39989;7755.621636;7751.521232;7755.035864;846
05/01/2018;03:45:00;7754.742978;7755.621636;7752.107004;7753.571434;580
05/01/2018;04:00:00;7753.571434;7760.307812;7753.571434;7759.429154;639
05/01/2018;04:15:00;7759.136268;7759.136268;7755.621636;7756.500294;680
05/01/2018;04:30:00;7756.500294;7766.751304;7756.207408;7764.11533;1343
05/01/2018;04:45:00;7764.11533;7768.801506;7763.822444;7764.408216;709
05/01/2018;05:00:00;7764.11533;7766.458418;7763.529558;7763.822444;487
05/01/2018;05:15:00;7764.11533;7765.286874;7761.772242;7764.11533;601
05/01/2018;05:30:00;7764.11533;7765.57976;7762.065128;7764.993988;315
05/01/2018;05:45:00;7764.701102;7768.50862;7764.408216;7765.57976;542
05/01/2018;06:00:00;7765.57976;7766.165532;7761.479356;7765.872646;828
05/01/2018;06:15:00;7765.57976;7767.922848;7763.529558;7763.822444;694
05/01/2018;06:30:00;7763.822444;7766.751304;7761.18647;7765.57976;757
05/01/2018;06:45:00;7765.872646;7766.165532;7763.236672;7765.286874;316
05/01/2018;07:00:00;7764.993988;7767.629962;7764.408216;7766.751304;596
05/01/2018;07:15:00;7767.04419;7773.194797;7766.458418;7772.90191;1474
05/01/2018;07:30:00;7773.194797;7778.173859;7760.600698;7776.123657;4602
05/01/2018;07:45:00;7776.123657;7776.416543;7767.04419;7767.337076;1947
05/01/2018;08:00:00;7767.629962;7768.50862;7757.378952;7762.6509;4130
05/01/2018;08:15:00;7762.358014;7766.751304;7757.378952;7762.943786;3007
05/01/2018;08:30:00;7762.6509;7769.387278;7748.885257;7755.621636;25054
05/01/2018;08:45:00;7755.621636;7765.286874;7752.692776;7760.014926;10171
05/01/2018;09:00:00;7760.893584;7764.701102;7754.742978;7762.6509;8900
05/01/2018;09:15:00;7762.943786;7772.316138;7762.065128;7769.094392;10781
05/01/2018;09:30:00;7769.094392;7774.952113;7767.629962;7772.023252;7524
05/01/2018;09:45:00;7772.023252;7785.496009;7770.851708;7782.274263;9632
05/01/2018;10:00:00;7782.274263;7784.031579;7778.466745;7783.152921;6183
05/01/2018;10:15:00;7783.445807;7789.889299;7781.395605;7787.253325;7181
05/01/2018;10:30:00;7787.546211;7789.303527;7785.203123;7786.960439;3274
05/01/2018;10:45:00;7787.253325;7794.868361;7785.496009;7794.868361;6476
05/01/2018;11:00:00;7794.868361;7794.868361;7788.131983;7793.989703;3786
05/01/2018;11:15:00;7793.989703;7796.039906;7791.060843;7793.696817;3066
05/01/2018;11:30:00;7793.403931;7793.696817;7789.303527;7792.232387;3122
05/01/2018;11:45:00;7792.232387;7792.525273;7787.546211;7791.353729;3294
05/01/2018;12:00:00;7791.353729;7793.403931;7789.889299;7790.767957;1840
05/01/2018;12:15:00;7790.767957;7792.818159;7788.717755;7792.818159;2079
05/01/2018;12:30:00;7792.525273;7798.382994;7791.646615;7796.918564;3221
05/01/2018;12:45:00;7796.918564;7798.67588;7793.403931;7795.454134;2334
05/01/2018;13:00:00;7795.454134;7796.918564;7793.111045;7793.111045;1929
