Column1;Column2;Column3;Column4;Column5;Column6;Column7
08/01/2019;08:00:00;7575.777089;7606.381624;7468.949942;7532.468786;299989
08/01/2019;12:00:00;7532.180064;7589.635746;7521.208628;7566.537985;135939
08/01/2019;16:00:00;7560.763544;7620.529003;7560.763544;7616.198172;16098
08/01/2019;20:00:00;7616.486894;7633.232771;7607.24779;7619.085392;17509
09/01/2019;00:00:00;7619.085392;7619.951559;7578.953032;7610.13501;25685
09/01/2019;04:00:00;7609.846288;7618.219226;7583.572584;7609.557566;30800
09/01/2019;08:00:00;7609.268844;7661.238807;7576.354533;7658.062865;252988
09/01/2019;12:00:00;7658.062865;7674.231298;7613.02223;7626.303443;144551
09/01/2019;16:00:00;7619.085392;7627.458331;7567.981595;7589.924468;22712
09/01/2019;20:00:00;7590.21319;7605.226735;7575.488367;7585.016194;18809
10/01/2019;00:00:00;7585.593638;7594.255299;7553.545494;7574.044757;25502
10/01/2019;04:00:00;7573.756035;7596.276353;7567.981595;7580.396642;28012
10/01/2019;08:00:00;7580.685364;7654.886923;7538.531949;7642.471876;230238
10/01/2019;12:00:00;7642.471876;7670.477912;7581.262808;7654.309479;163483
10/01/2019;16:00:00;7648.246317;7658.929031;7631.211717;7641.028266;13345
10/01/2019;20:00:00;7641.60571;7646.513984;7627.747053;7638.71849;11173
11/01/2019;00:00:00;7639.295934;7659.795197;7635.253826;7648.246317;15169
11/01/2019;04:00:00;7648.535039;7650.844815;7608.980122;7620.240281;29851
11/01/2019;08:00:00;7620.529003;7640.1621;7589.924468;7633.232771;186497
11/01/2019;12:00:00;7632.655327;7641.316988;7601.184627;7640.1621;101195
13/01/2019;16:00:00;7621.106447;7625.148555;7560.763544;7567.404151;12977
13/01/2019;20:00:00;7567.692873;7570.002649;7554.989104;7558.165046;12062
14/01/2019;00:00:00;7557.29888;7577.509422;7545.749999;7560.763544;17763
14/01/2019;04:00:00;7560.1861;7574.044757;7536.510895;7567.981595;31133
14/01/2019;08:00:00;7568.270317;7596.565075;7531.60262;7584.43875;197881
14/01/2019;12:00:00;7584.150028;7598.297407;7552.96805;7559.897378;88919
14/01/2019;16:00:00;7556.432714;7618.219226;7555.566548;7606.959068;16802
14/01/2019;20:00:00;7606.959068;7629.190663;7606.381624;7620.817725;16262
15/01/2019;00:00:00;7619.951559;7630.056829;7581.840252;7585.88236;22032
15/01/2019;04:00:00;7586.171082;7607.24779;7577.798144;7589.058302;33741
15/01/2019;08:00:00;7588.76958;7725.046374;7586.171082;7708.011775;269699
15/01/2019;12:00:00;7708.300497;7721.58171;7655.753089;7712.920049;127541
15/01/2019;16:00:00;7708.300497;7728.511038;7696.174172;7712.053883;17614
15/01/2019;20:00:00;7712.342605;7728.222316;7706.568165;7724.757652;13413
16/01/2019;00:00:00;7724.757652;7736.017811;7705.990721;7712.342605;19536
16/01/2019;04:00:00;7711.765161;7726.489984;7703.969666;7721.58171;26949
16/01/2019;08:00:00;7721.292988;7780.769724;7710.032829;7733.13059;236115
16/01/2019;12:00:00;7733.13059;7745.834359;7696.462894;7704.835832;123644
16/01/2019;16:00:00;7703.1035;7709.455385;7670.766634;7677.695963;15591
16/01/2019;20:00:00;7677.984685;7690.688453;7669.034302;7679.139573;14842
17/01/2019;00:00:00;7679.428295;7684.625291;7636.408714;7657.196699;23652
17/01/2019;04:00:00;7656.907977;7698.483948;7656.907977;7687.801233;24467
17/01/2019;08:00:00;7688.378677;7735.151645;7673.365132;7718.405767;182895
17/01/2019;12:00:00;7718.405767;7807.043428;7717.828323;7773.262951;203023
17/01/2019;16:00:00;7764.023847;7794.339659;7751.6088;7789.142662;18068
17/01/2019;20:00:00;7789.431384;7793.762215;7775.572727;7782.790778;8940
18/01/2019;00:00:00;7783.0795;7797.515601;7770.375731;7792.029883;16053
18/01/2019;04:00:00;7791.741161;7809.930648;7774.417839;7806.177262;28155
18/01/2019;08:00:00;7806.177262;7885.864539;7779.614836;7877.780323;287006
18/01/2019;12:00:00;7877.491601;7880.956265;7818.592308;7859.590835;130025
20/01/2019;16:00:00;7846.887066;7846.887066;7803.290041;7815.416366;14441
20/01/2019;20:00:00;7815.416366;7830.141189;7809.930648;7816.571254;11610
21/01/2019;00:00:00;7816.282532;7821.479529;7791.741161;7797.804323;11441
21/01/2019;04:00:00;7798.959211;7820.613363;7794.917103;7818.303586;10113
21/01/2019;08:00:00;7818.303586;7819.458475;7785.389276;7808.77576;28115
21/01/2019;16:00:00;7801.846431;7828.120135;7785.96672;7788.276496;13612
21/01/2019;20:00:00;7788.565218;7794.339659;7764.023847;7770.953175;15835
22/01/2019;00:00:00;7770.953175;7794.628381;7762.291515;7785.100554;19205
22/01/2019;04:00:00;7784.811832;7793.762215;7762.580237;7785.100554;28657
22/01/2019;08:00:00;7784.811832;7794.050937;7708.011775;7717.250879;261605
22/01/2019;12:00:00;7717.250879;7717.250879;7635.542548;7684.625291;226936
22/01/2019;16:00:00;7682.315515;7720.1381;7668.456858;7716.962157;16129
22/01/2019;20:00:00;7716.673435;7718.117045;7695.308006;7698.483948;13537
23/01/2019;00:00:00;7698.77267;7709.455385;7666.435804;7707.434331;19669
23/01/2019;04:00:00;7707.434331;7731.68698;7697.617782;7721.004266;29724
23/01/2019;08:00:00;7720.715544;7765.756179;7613.310952;7658.351587;256149
23/01/2019;12:00:00;7658.640309;7708.011775;7636.697436;7703.969666;171360
23/01/2019;16:00:00;7695.019284;7731.109536;7683.470403;7701.65989;17895
23/01/2019;20:00:00;7701.948612;7717.539601;7687.512511;7714.941103;15339
24/01/2019;00:00:00;7714.652381;7736.883977;7692.420786;7735.151645;19693
24/01/2019;04:00:00;7735.440367;7745.256915;7703.969666;7710.032829;39390
24/01/2019;08:00:00;7710.032829;7759.115572;7693.286952;7717.828323;233346
24/01/2019;12:00:00;7717.539601;7754.207298;7694.44184;7720.426822;118703
24/01/2019;16:00:00;7719.849378;7740.926085;7710.898995;7731.68698;12819
24/01/2019;20:00:00;7731.68698;7795.205825;7731.68698;7774.417839;20784
25/01/2019;00:00:00;7774.129117;7788.85394;7755.650908;7770.375731;22460
25/01/2019;04:00:00;7770.664453;7816.571254;7767.199789;7808.77576;32426
25/01/2019;08:00:00;7808.77576;7865.365276;7782.790778;7846.598344;222303
25/01/2019;12:00:00;7846.887066;7861.323167;7825.810359;7847.753232;130159
27/01/2019;16:00:00;7835.049464;7842.844958;7811.66298;7828.120135;17059
27/01/2019;20:00:00;7828.120135;7829.275023;7802.423875;7805.88854;11233
28/01/2019;00:00:00;7805.599818;7813.10659;7787.699052;7801.846431;18523
28/01/2019;04:00:00;7801.846431;7811.374258;7786.255442;7797.515601;22563
28/01/2019;08:00:00;7797.804323;7799.536655;7677.984685;7697.32906;289881
28/01/2019;12:00:00;7697.32906;7746.411803;7692.132064;7736.306533;121696
28/01/2019;16:00:00;7732.264424;7734.862923;7692.709508;7703.392222;15535
28/01/2019;20:00:00;7703.1035;7728.222316;7692.99823;7723.02532;14036
29/01/2019;00:00:00;7723.314042;7729.088482;7697.906504;7724.180208;20982
29/01/2019;04:00:00;7724.180208;7762.002792;7716.384713;7757.38324;30875
29/01/2019;08:00:00;7757.960684;7761.71407;7641.60571;7681.738071;238175
29/01/2019;12:00:00;7681.738071;7721.58171;7651.710981;7716.095991;116449
29/01/2019;16:00:00;7726.489984;7739.482475;7688.956121;7709.455385;20238
29/01/2019;20:00:00;7709.455385;7727.933594;7703.392222;7707.145609;13230
30/01/2019;00:00:00;7707.434331;7733.419312;7698.483948;7724.46893;17459
30/01/2019;04:00:00;7724.46893;7748.144136;7718.117045;7741.503529;26711
30/01/2019;08:00:00;7741.503529;7807.909594;7731.398258;7798.381767;215290
30/01/2019;12:00:00;7798.381767;7905.497637;7783.656944;7897.990864;223812
30/01/2019;16:00:00;7904.342748;7931.482618;7904.342748;7923.687124;24640
30/01/2019;20:00:00;7923.975846;7947.362329;7920.22246;7930.905174;15384
31/01/2019;00:00:00;7931.193896;7943.608943;7917.046517;7920.22246;22215
31/01/2019;04:00:00;7920.22246;7943.608943;7908.384857;7917.912683;34789
31/01/2019;08:00:00;7917.912683;8018.387946;7898.568308;7988.649578;259909
31/01/2019;12:00:00;7988.9383;8011.169896;7949.094662;8006.261622;193052
31/01/2019;16:00:00;7981.431528;7981.72025;7947.073607;7949.094662;21489
31/01/2019;20:00:00;7948.80594;7961.79843;7938.123225;7947.073607;14459
01/02/2019;00:00:00;7947.939774;7972.481145;7943.897665;7953.425492;16236
01/02/2019;04:00:00;7953.714214;7968.150315;7925.130734;7955.446546;36342
01/02/2019;08:00:00;7955.446546;8000.487181;7935.524727;7960.066098;244070
01/02/2019;12:00:00;7960.066098;7966.995427;7923.10968;7945.918719;120040
03/02/2019;16:00:00;7926.863066;7965.263095;7920.511182;7958.333766;9899
03/02/2019;20:00:00;7957.756322;7964.108207;7941.587889;7946.207441;6626
04/02/2019;00:00:00;7946.496163;7955.157824;7928.306676;7950.826994;12626
04/02/2019;04:00:00;7950.24955;7960.066098;7932.926228;7939.566835;18128
04/02/2019;08:00:00;7939.278113;8025.605997;7937.257059;8018.965391;196660
04/02/2019;12:00:00;8019.254113;8064.58347;8008.571398;8020.986445;100722
04/02/2019;16:00:00;8012.036062;8019.542835;8001.353347;8004.818012;8236
04/02/2019;20:00:00;8005.106734;8015.789448;8003.374401;8007.705232;5360
05/02/2019;00:00:00;8007.993954;8028.781939;8003.951845;8022.141333;12532
05/02/2019;04:00:00;8022.141333;8046.682704;8019.831557;8045.816538;22690
05/02/2019;08:00:00;8045.816538;8117.419599;8042.929318;8069.203022;208121
05/02/2019;12:00:00;8069.203022;8123.19404;8063.13986;8098.652668;108145
05/02/2019;16:00:00;8094.899282;8109.046661;8092.589506;8108.469217;8814
05/02/2019;20:00:00;8108.757939;8112.222603;8098.075224;8098.652668;7967
06/02/2019;00:00:00;8098.652668;8103.560942;8074.111296;8081.618069;15547
06/02/2019;04:00:00;8081.329347;8116.264711;8078.442127;8112.222603;21717
06/02/2019;08:00:00;8112.222603;8128.96848;8052.168423;8085.660177;231504
06/02/2019;12:00:00;8085.371455;8100.385;8065.738358;8071.224076;86051
06/02/2019;16:00:00;8070.35791;8078.153405;8053.900755;8062.273694;9677
06/02/2019;20:00:00;8062.273694;8066.893246;8055.921809;8060.541361;6297
07/02/2019;00:00:00;8060.541361;8065.160914;8043.795484;8064.872192;16175
07/02/2019;04:00:00;8065.160914;8065.160914;8015.789448;8029.648105;39248
07/02/2019;08:00:00;8029.648105;8037.154878;7918.201405;7931.77134;344566
07/02/2019;12:00:00;7932.060062;7985.473636;7930.039008;7973.924755;171979
07/02/2019;16:00:00;7971.037535;7972.769867;7931.77134;7937.834503;13276
07/02/2019;20:00:00;7937.545781;7944.763831;7925.130734;7933.21495;11068
08/02/2019;00:00:00;7932.926228;7950.24955;7925.708178;7937.257059;18168
08/02/2019;04:00:00;7937.545781;7941.010445;7902.899138;7910.694633;33995
08/02/2019;08:00:00;7910.694633;7949.094662;7900.589362;7938.123225;264628
08/02/2019;12:00:00;7937.834503;7999.043571;7937.545781;7996.445073;119601
10/02/2019;16:00:00;7993.846575;8014.923282;7965.551817;7968.727759;11432
10/02/2019;20:00:00;7968.727759;7985.762358;7964.396929;7974.213477;8301
11/02/2019;00:00:00;7974.213477;8048.992481;7971.903701;8032.824047;24136
11/02/2019;04:00:00;8032.824047;8044.950372;8009.437564;8025.317275;30077
11/02/2019;08:00:00;8025.317275;8043.21804;7979.699196;8001.930791;210938
11/02/2019;12:00:00;8002.219513;8003.663123;7966.129261;7980.565362;97268
11/02/2019;16:00:00;7978.544308;8019.542835;7972.192423;8018.387946;13730
11/02/2019;20:00:00;8018.676668;8042.351874;8011.458618;8031.380437;13209
12/02/2019;00:00:00;8031.091715;8053.323311;8030.225549;8039.464654;18480
12/02/2019;04:00:00;8040.042098;8060.830083;8040.042098;8042.351874;27083
12/02/2019;08:00:00;8042.351874;8105.004553;8031.091715;8094.321838;188715
12/02/2019;12:00:00;8094.61056;8117.130877;8091.72334;8107.891773;96895
12/02/2019;16:00:00;8104.138386;8144.270747;8099.518834;8138.496307;16201
12/02/2019;20:00:00;8138.785029;8150.622632;8133.588033;8148.312856;8707
13/02/2019;00:00:00;8148.312856;8158.99557;8124.060206;8129.545924;17467
13/02/2019;04:00:00;8129.257202;8150.911354;8126.369982;8147.157967;26855
13/02/2019;08:00:00;8147.157967;8164.770011;8107.603051;8122.905318;196359
13/02/2019;12:00:00;8122.616596;8144.270747;8098.075224;8103.560942;90871
13/02/2019;16:00:00;8104.138386;8115.398545;8087.103787;8100.385;14288
13/02/2019;20:00:00;8100.385;8128.679758;8094.899282;8118.285765;10239
14/02/2019;00:00:00;8118.574487;8150.622632;8117.997043;8133.588033;18473
14/02/2019;04:00:00;8133.299311;8148.601578;8081.618069;8085.371455;39028
14/02/2019;08:00:00;8085.371455;8142.538415;8051.879701;8136.186531;284530
14/02/2019;12:00:00;8136.475253;8147.735412;8101.82861;8104.138386;119386
14/02/2019;16:00:00;8104.427109;8112.800047;8083.350401;8092.589506;13832
14/02/2019;20:00:00;8092.878228;8092.878228;8061.984972;8068.625578;11345
15/02/2019;00:00:00;8068.9143;8095.188004;8055.633087;8093.744394;18716
15/02/2019;04:00:00;8093.16695;8154.087296;8086.526343;8147.157967;45237
15/02/2019;08:00:00;8147.157967;8194.219657;8113.666213;8128.102314;245236
15/02/2019;12:00:00;8128.102314;8162.171513;8119.440654;8158.706848;92735
17/02/2019;16:00:00;8157.840682;8175.452725;8148.8903;8163.326401;12176
17/02/2019;20:00:00;8163.903845;8179.206112;8157.840682;8162.171513;10420
18/02/2019;00:00:00;8161.882791;8171.699339;8148.601578;8152.066242;13422
18/02/2019;04:00:00;8151.77752;8166.213621;8149.179022;8157.840682;11080
18/02/2019;08:00:00;8157.840682;8179.783556;8157.263238;8177.47378;20959
18/02/2019;16:00:00;8176.318892;8184.114386;8165.058733;8178.628668;9697
18/02/2019;20:00:00;8178.91739;8179.783556;8162.748957;8167.657231;7466
19/02/2019;00:00:00;8167.368509;8173.142949;8147.44669;8152.066242;19164
19/02/2019;04:00:00;8152.354964;8155.819628;8128.679758;8133.588033;26612
19/02/2019;08:00:00;8133.588033;8188.733938;8124.926372;8176.607614;163487
19/02/2019;12:00:00;8176.03017;8193.642213;8154.376018;8163.326401;88679
19/02/2019;16:00:00;8163.615123;8182.382054;8155.530906;8179.206112;9573
19/02/2019;20:00:00;8179.494834;8179.494834;8153.509852;8163.326401;11620
20/02/2019;00:00:00;8163.037679;8177.47378;8150.33391;8152.354964;18262
20/02/2019;04:00:00;8152.354964;8176.607614;8152.066242;8173.142949;19658
20/02/2019;08:00:00;8173.431671;8205.479816;8127.813592;8137.630141;186206
20/02/2019;12:00:00;8137.341419;8187.867772;8121.461708;8166.791065;168767
20/02/2019;16:00:00;8165.924899;8169.967007;8149.467744;8159.284292;11449
20/02/2019;20:00:00;8159.861736;8215.585086;8158.129404;8195.663267;22766
21/02/2019;00:00:00;8195.951989;8196.818155;8172.854227;8183.24822;18445
21/02/2019;04:00:00;8182.959498;8193.353491;8143.404581;8154.953462;32981
21/02/2019;08:00:00;8154.376018;8164.481289;8089.991007;8162.748957;227143
21/02/2019;12:00:00;8162.460235;8164.192567;8099.518834;8127.52487;115667
21/02/2019;16:00:00;8120.30682;8127.813592;8110.778993;8112.800047;12127
21/02/2019;20:00:00;8113.088769;8128.102314;8106.448163;8125.792538;11489
22/02/2019;00:00:00;8125.503816;8160.150458;8122.039152;8154.087296;17377
22/02/2019;04:00:00;8154.087296;8175.452725;8143.115859;8148.8903;27099
22/02/2019;08:00:00;8148.8903;8201.148985;8146.869245;8186.424162;172184
22/02/2019;12:00:00;8186.424162;8200.571541;8151.200076;8200.282819;121996
24/02/2019;16:00:00;8209.521924;8231.753519;8209.521924;8217.317418;14492
24/02/2019;20:00:00;8217.894862;8222.514415;8202.015151;8210.676812;11783
25/02/2019;00:00:00;8210.676812;8230.309909;8209.521924;8227.133967;15209
25/02/2019;04:00:00;8227.133967;8256.006169;8225.690357;8254.562559;20696
25/02/2019;08:00:00;8255.140003;8278.815209;8219.627195;8230.598631;183316
25/02/2019;12:00:00;8230.598631;8249.654285;8218.183584;8223.958025;96580
25/02/2019;16:00:00;8225.112913;8225.690357;8183.24822;8189.02266;19082
25/02/2019;20:00:00;8189.311382;8191.043715;8168.812119;8182.093332;14929
26/02/2019;00:00:00;8182.382054;8201.726429;8180.072278;8199.416653;15827
26/02/2019;04:00:00;8199.416653;8210.38809;8186.13544;8188.733938;20240
26/02/2019;08:00:00;8189.311382;8245.612176;8189.02266;8214.71892;190589
26/02/2019;12:00:00;8214.430198;8258.604667;8211.254256;8212.697866;97840
26/02/2019;16:00:00;8210.38809;8223.958025;8205.191094;8218.472307;4758
26/02/2019;20:00:00;8218.183584;8231.464797;8214.71892;8223.380581;5784
27/02/2019;00:00:00;8223.380581;8224.246747;8187.001606;8196.240711;18247
27/02/2019;04:00:00;8196.240711;8210.099368;8193.064769;8193.353491;16363
27/02/2019;08:00:00;8193.353491;8221.648249;8139.651195;8203.747483;214279
27/02/2019;12:00:00;8203.747483;8236.373072;8202.881317;8227.133967;102996
27/02/2019;16:00:00;8224.246747;8225.979079;8205.479816;8218.183584;10272
27/02/2019;20:00:00;8218.183584;8222.514415;8195.663267;8195.951989;8215
28/02/2019;00:00:00;8195.951989;8200.282819;8167.945953;8189.888826;21245
28/02/2019;04:00:00;8190.177549;8210.676812;8181.80461;8200.571541;20449
28/02/2019;08:00:00;8200.860263;8235.218184;8181.80461;8232.619685;189714
28/02/2019;12:00:00;8232.619685;8234.929462;8192.776047;8211.542978;108582
28/02/2019;16:00:00;8207.212148;8241.85879;8197.684321;8229.732465;12727
28/02/2019;20:00:00;8230.021187;8253.118949;8226.845245;8248.788119;10806
01/03/2019;00:00:00;8249.076841;8268.421216;8243.013678;8261.78061;17372
01/03/2019;04:00:00;8261.203165;8266.400162;8252.830227;8256.583613;18556
01/03/2019;08:00:00;8256.294891;8271.308436;8204.036205;8239.837736;216110
01/03/2019;12:00:00;8239.549014;8274.195656;8236.661794;8268.132494;101472
03/03/2019;16:00:00;8288.631757;8322.412234;8285.455815;8313.173129;15672
03/03/2019;20:00:00;8313.173129;8322.123512;8309.997187;8313.461851;7087
04/03/2019;00:00:00;8313.461851;8315.482905;8297.004696;8297.58214;14210
04/03/2019;04:00:00;8297.58214;8313.173129;8292.962588;8310.574631;20932
04/03/2019;08:00:00;8310.574631;8328.475396;8170.255729;8198.839209;326216
04/03/2019;12:00:00;8198.839209;8265.245274;8178.628668;8250.809173;165628
04/03/2019;16:00:00;8251.097895;8255.717447;8229.443743;8232.330963;12512
04/03/2019;20:00:00;8232.619685;8258.315945;8232.330963;8253.407671;10337
05/03/2019;00:00:00;8253.696393;8279.681375;8253.118949;8275.061822;13326
05/03/2019;04:00:00;8275.639267;8277.082877;8244.168566;8256.872335;27383
05/03/2019;08:00:00;8257.161057;8288.920479;8227.711411;8272.463324;207530
05/03/2019;12:00:00;8272.463324;8294.406198;8264.090386;8267.55505;89403
05/03/2019;16:00:00;8264.379108;8268.421216;8244.457288;8252.541505;10092
05/03/2019;20:00:00;8252.830227;8267.55505;8246.767064;8256.872335;9213
06/03/2019;00:00:00;8257.161057;8275.927989;8250.520451;8266.400162;11789
06/03/2019;04:00:00;8266.688884;8274.7731;8253.118949;8272.174602;17530
06/03/2019;08:00:00;8271.88588;8281.991151;8212.697866;8218.183584;245552
06/03/2019;12:00:00;8218.183584;8240.992624;8207.789592;8211.254256;143297
06/03/2019;16:00:00;8210.099368;8214.141476;8193.064769;8201.437707;9721
06/03/2019;20:00:00;8200.860263;8212.120422;8193.642213;8194.797101;8026
07/03/2019;00:00:00;8194.797101;8196.521418;8178.69164;8188.756838;761
07/03/2019;04:00:00;8191.057454;8226.429433;8185.018336;8206.011461;1685
07/03/2019;08:00:00;8206.586615;8216.076658;8112.548916;8173.227676;20897
07/03/2019;12:00:00;8172.652522;8175.81587;8088.392443;8116.574995;13522
07/03/2019;16:00:00;8113.12407;8124.051999;8096.444601;8112.261339;6494
07/03/2019;20:00:00;8111.973762;8119.450766;8087.242135;8092.418522;7874
08/03/2019;00:00:00;8092.418522;8094.143984;8059.059583;8070.275088;13419
08/03/2019;04:00:00;8070.275088;8077.752092;8030.877031;8032.89007;28167
08/03/2019;08:00:00;8033.177647;8086.091826;8012.759676;8037.491303;189660
08/03/2019;12:00:00;8038.066457;8120.888651;8033.177647;8118.875612;81005
10/03/2019;16:00:00;8108.23526;8120.888651;8080.627862;8084.078787;8497
10/03/2019;20:00:00;8083.79121;8130.666271;8081.778171;8119.163189;11238
11/03/2019;00:00:00;8119.450766;8140.731468;8114.849533;8120.601074;10355
11/03/2019;04:00:00;8120.601074;8154.822744;8118.01288;8148.496049;18745
11/03/2019;08:00:00;8148.496049;8257.775332;8133.829619;8247.134981;163212
11/03/2019;12:00:00;8247.134981;8286.533039;8244.546788;8282.50696;97654
11/03/2019;16:00:00;8282.219383;8310.689512;8274.167225;8305.800702;10784
11/03/2019;20:00:00;8305.513125;8315.865899;8302.924931;8304.937971;8706
12/03/2019;00:00:00;8304.937971;8308.964049;8287.683347;8296.885813;12178
12/03/2019;04:00:00;8296.598236;8304.650394;8268.415684;8299.186429;27822
12/03/2019;08:00:00;8299.186429;8340.309949;8273.016917;8332.257791;216845
12/03/2019;12:00:00;8332.257791;8337.721756;8301.774623;8327.656558;83644
12/03/2019;16:00:00;8325.643519;8327.656558;8308.101318;8313.85286;7531
12/03/2019;20:00:00;8314.428014;8317.878938;8294.872773;8308.676472;14083
13/03/2019;00:00:00;8308.388895;8333.695677;8303.500085;8332.545369;15256
13/03/2019;04:00:00;8332.545369;8361.303075;8325.643519;8344.048451;23175
13/03/2019;08:00:00;8344.336028;8413.066946;8343.473297;8400.413555;191024
13/03/2019;12:00:00;8400.701132;8425.145182;8376.257082;8397.537785;119617
13/03/2019;16:00:00;8400.413555;8410.478752;8377.694967;8379.132853;11058
13/03/2019;20:00:00;8379.42043;8391.498666;8371.943426;8379.132853;14077
14/03/2019;00:00:00;8379.132853;8416.517871;8376.257082;8415.367562;13404
14/03/2019;04:00:00;8415.367562;8418.53091;8374.244043;8398.112939;34515
14/03/2019;08:00:00;8397.537785;8399.838401;8361.590652;8381.145892;177112
14/03/2019;12:00:00;8381.433469;8384.021663;8357.85215;8363.028537;83353
14/03/2019;16:00:00;8365.616731;8379.995584;8362.453383;8378.557698;6562
14/03/2019;20:00:00;8378.557698;8402.426595;8375.969505;8395.237168;13284
15/03/2019;00:00:00;8394.949591;8400.125978;8381.145892;8398.112939;11932
15/03/2019;04:00:00;8398.400516;8414.792408;8392.936552;8398.97567;25812
15/03/2019;08:00:00;8398.688093;8463.392932;8379.42043;8451.314695;232524
15/03/2019;12:00:00;8451.602272;8467.419011;8426.007914;8450.164387;113842
17/03/2019;16:00:00;8440.961921;8446.138308;8432.909763;8434.922803;6034
17/03/2019;20:00:00;8434.922803;8455.053197;8430.033993;8453.327735;10191
18/03/2019;00:00:00;8453.327735;8463.968086;8449.589233;8458.216545;10356
18/03/2019;04:00:00;8458.216545;8462.530201;8444.125269;8444.700423;19105
18/03/2019;08:00:00;8444.700423;8488.699713;8422.269412;8442.112229;221420
18/03/2019;12:00:00;8442.112229;8471.732666;8439.524036;8471.445089;94675
18/03/2019;16:00:00;8468.856896;8475.758745;8462.242623;8465.693548;7141
18/03/2019;20:00:00;8465.405971;8480.935132;8464.255663;8472.307821;9402
19/03/2019;00:00:00;8472.307821;8486.974251;8466.843856;8486.686674;9893
19/03/2019;04:00:00;8486.399097;8506.529491;8483.810903;8500.77795;23415
19/03/2019;08:00:00;8500.77795;8536.725082;8481.797864;8511.993455;221120
19/03/2019;12:00:00;8512.281032;8520.620767;8456.203505;8488.412136;150280
19/03/2019;16:00:00;8486.974251;8489.850021;8467.994165;8469.719627;8067
19/03/2019;20:00:00;8469.144473;8480.935132;8458.216545;8472.307821;13149
20/03/2019;00:00:00;8472.882975;8503.366143;8472.882975;8502.503412;12172
20/03/2019;04:00:00;8501.928258;8502.215835;8476.909054;8479.784824;22530
20/03/2019;08:00:00;8479.784824;8502.503412;8454.190466;8477.196631;242005
20/03/2019;12:00:00;8476.621477;8578.998911;8470.007204;8512.281032;233671
20/03/2019;16:00:00;8512.856186;8557.430631;8512.856186;8555.705169;11361
20/03/2019;20:00:00;8555.705169;8558.293362;8536.725082;8544.202086;12306
21/03/2019;00:00:00;8544.77724;8549.953627;8511.993455;8520.045613;20157
21/03/2019;04:00:00;8520.045613;8536.725082;8475.183591;8492.725792;36879
21/03/2019;08:00:00;8493.013369;8615.23362;8491.287907;8600.279613;268730
21/03/2019;12:00:00;8600.279613;8674.474495;8599.992036;8661.821104;168815
21/03/2019;16:00:00;8658.082603;8678.788151;8655.781986;8670.160839;10874
21/03/2019;20:00:00;8669.873262;8671.311147;8643.991327;8653.48137;17067
22/03/2019;00:00:00;8653.48137;8671.598725;8625.586395;8628.462165;26462
22/03/2019;04:00:00;8628.462165;8646.57952;8612.35785;8627.887011;46529
22/03/2019;08:00:00;8627.311857;8642.553441;8484.961211;8515.156803;364162
22/03/2019;12:00:00;8515.156803;8538.162968;8458.216545;8464.54324;213575
24/03/2019;16:00:00;8480.359978;8501.353104;8401.276286;8404.439634;29424
24/03/2019;20:00:00;8404.439634;8426.583068;8391.211089;8417.668179;26170
